fnid,LU_Business,LU_City_Road,LU_Consumption,LU_Culture,LU_Industry,LU_Medical,LU_Park_&_Scenery,LU_Public,LU_Residence,LU_Science_&_Education,LU_Special,LU_Transportation,LU_Wild
35852,0.0,0.158811152051904,0.2697562793130573,0.0716838871627403,0.3692284091959145,0.0056837667265805,0.042255248848523,0.0002131726534287,0.1083074250898975,0.0329055912043407,0.0,0.0,0.3100374150499002
36926,0.0,0.0102781936603834,0.0,0.0,0.4079479045606599,0.0,0.0,0.0,0.0,0.0,0.0,2.16564148610551,0.1223103984984707
43050,0.0823313517686931,0.4289701003718218,0.0,0.0,0.3588485846219368,0.0,0.0,0.4506287404777122,0.6646108104910156,0.442623778062127,0.0,0.0,0.0837840524504189
31954,0.0,0.6314913725502277,0.3824539571400667,0.2949839609749943,0.3814498602013613,0.0,0.1814723950833056,0.5079917512796673,0.4022093923626931,0.0,0.0,0.0,0.0336689279303515
32668,0.0,0.3990488657562246,0.3086064332307762,0.1229832839907194,0.0985659781960345,0.0,0.0245078468393436,0.0059190089080426,0.7701009867452621,0.0961844173640602,0.0,0.0,0.1952782522050197
34794,0.0,0.0286061023706344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1819076573785428,0.48636784682803
26225,0.0,0.3401984490244847,0.5284165259343827,0.0,0.002677375819065,0.0193070468351385,0.9256779491100016,0.0589327310092169,0.0618062190363618,0.0757148285291095,0.0,0.0,0.249003204968366
15140,1.358040832724119,0.5293570541183038,0.5742448095397452,0.0,0.0,0.1717492346852556,0.0,0.040414458038315,0.6873863303530732,0.0392463857248579,0.0,0.0,0.051229434766756
21215,0.1206496911410937,0.2973446467335205,0.0,0.0,0.6398259017580314,0.0,0.0,0.0,1.33049527018605,0.2018840078807195,0.0,0.0,0.0003949171910356
34788,0.0,0.0805103564179134,0.408104738928509,0.0,0.2015354583716507,0.0,0.0,0.0,0.0,0.0,0.0,1.5106500512116745,0.1985347618034402
40143,0.0,0.4951894718627019,0.1708717518677185,0.0,0.4834086447187096,0.0,0.0,0.0428349011308951,0.9887808660966044,0.2741494927039047,0.0,0.0,0.0357589168872297
36570,0.0460543760347335,0.0227036588934525,0.0,0.0,0.6371139843821236,0.0,0.0,0.0,0.0,0.0,0.0,1.425564198686619,0.1477607547339946
45888,0.0,0.8700619036965888,0.0,0.0,0.4677021518795206,0.0,0.0,0.0,0.9022370950451876,0.2394155694928001,0.0,0.0,0.0
26950,0.0,0.0,0.0,0.0,0.0688989593387503,0.0,0.0,0.0300927486484922,0.0,0.0,0.0,0.0,0.4936960376658819
35505,0.0469661344254374,0.5405748601670542,0.3628080140457626,0.0,0.1696558066357366,0.0,0.1003980723787954,0.0613646414485027,0.0347910064435076,0.1539511644311758,0.0,0.0,0.2553879637764168
38359,0.0,0.4543195718185469,0.178564148003185,0.0,0.868575873643971,0.0,0.0,0.0,0.0,0.1266002023193685,0.0,0.0,0.1374282432827159
46626,0.0084330073981928,0.356388180881512,0.2911306246167017,0.0,0.0159777477436766,1.3259322989622722,0.0,0.0,0.243494311504666,0.0,0.0,0.0,0.2426888942594297
45889,0.0,0.7886431199202909,0.0112796577764334,0.0,0.7688737799166835,0.0773834460233976,0.0,0.0,0.6189223632200885,0.0621860805823934,0.0,0.0,0.0
33026,0.0,0.4530486957737986,0.0972104621118332,0.0,0.3341526702223564,0.0,0.0158219111426858,0.0455375937857937,0.0677306122741751,0.0265456317866661,0.0,0.0,0.2869344309104231
38362,0.0,0.0927153976892255,0.0,0.0,0.3794098160458634,0.0,0.0,0.0,0.0,0.1595986534498744,0.0,0.0,0.3717339173798109
36595,0.0,0.184002357423465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4743938307203952
34080,0.0,0.3283049013822848,0.0,0.0,0.7131883917257823,0.0,0.0,0.0734032614555878,0.0,0.0,0.0,0.1029516332426742,0.2231156501356098
36929,0.0,0.4314009711057067,0.0,0.0,1.3787516154951118,0.3980130184405864,0.0,0.0,0.0,0.0,0.0,0.0,0.0066614059121531
35832,0.0,0.0173893255646667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5124242188551458
31235,0.0,0.1951108493528768,0.1029236301513055,0.0174406757071247,0.26588328850766,0.0,0.1303157812229048,0.0213897813012687,0.9382988307816515,0.9069825494188196,0.0,0.0,0.0916401677125221
39788,0.0,0.3409131820978073,0.0,0.0,0.0661258826379004,0.0,0.0,0.0048242677316307,0.8943106973814283,0.0,0.0,0.0,0.2608298046752969
16976,0.1151438631378954,0.3928891745074664,0.0,0.1040387897519811,0.0102721840740269,0.1577297912073272,0.0025157434375516,0.1610846094998356,1.68406482688958,0.428080117787219,0.0,0.0,0.0163950761185249
47699,0.0,0.33773670062368,0.6286209054758515,0.0806134612560284,1.2896865081786946,0.0,0.0,0.0,0.0017910831236369,0.0,0.0,0.0,0.0001471569280555
36219,0.0,0.7060905681888904,0.5936029883882206,0.0,0.8057308311812079,0.0,0.0,0.0021669737459928,0.0,0.0,0.0,0.0,0.0624140454150845
35143,0.0,0.1222094562323941,0.1063723447569444,0.0,0.5431493778101847,0.0049578832668926,0.0315308941904667,0.0056850135639257,0.0,0.0,0.0,0.6922765166141636,0.2327634418019475
36568,0.0226287699059986,0.3046838278471392,0.0,0.0,1.2240961750103416,0.0,0.0,0.0,0.0,0.0,0.0,0.6020142871714922,0.0308294049843781
30864,0.0,0.3131560114470644,0.0,0.0,0.1418130980595063,0.0,0.0,0.0107229112361783,0.0082053318813961,0.0,0.0,0.295046135966718,0.3650604354886009
15487,1.901166527876304,0.69887635560573,0.4794388353739264,0.0,0.1340950854536072,0.0,0.0,0.0,0.458774199567346,0.0,0.0,0.0,0.0
38719,0.0,0.1254959950859499,0.0,0.0,0.746492107769173,0.0,0.0,0.023163051025934,0.0,0.0,0.0,0.0,0.2798712211405735
36933,0.0,0.5035390541729834,0.1165645073362879,0.0,1.171694495058733,0.0,0.0,0.054029286256551,0.0,0.2568390032337246,0.0,0.0,0.027860465452224
37648,0.0,0.3914894676721489,0.4599697383727614,0.0360990369904612,0.3941249339361627,0.0,0.0925741590801543,0.2528119080075684,0.0,0.1380270261693543,0.0,0.0,0.2013396185681994
44457,0.0243699207078935,0.711740959264073,0.0,0.0,0.849008679131825,0.0,0.2942354668669388,0.0,0.0104261900888971,0.7104821148405429,0.0,0.0,0.0
45181,0.0,0.5355552771307388,0.7735355774063323,0.0,0.0,0.0,0.0,0.0,0.5998529549068017,0.0136900921238693,0.0,0.0,0.1929354333604083
41247,0.0,0.3854782084722532,0.1361501998107192,0.0,0.1320625458024005,0.0,0.0,0.1657763306067626,0.3669504254400775,0.135966631231238,0.0,0.0,0.2732755256495453
32669,0.0,0.3009035795438974,0.0754674097754459,0.0,0.4754728969075792,0.0,0.0158219111426873,0.0,0.2393715863979919,0.110496255125054,0.0,0.0,0.2505144190826741
31237,0.0,0.7749564848060496,0.6759720786337479,0.0755303408582531,0.3400524441410201,0.0353118225485443,0.0559233264021879,0.0195720784192455,0.0,0.2204818652518244,0.0,0.0,0.1184337616437298
39425,0.0,0.3858438732112463,0.0637293941557589,0.0,0.1048561565845532,0.0,0.0,0.0922769157047879,0.0155946574742104,1.1281424306026566,0.0,0.0,0.2409462374410451
35862,0.0,0.5038829643595877,0.6163885483433704,0.0,0.2695896855013733,0.0,0.1538840202485022,0.1817824448726648,0.0,0.1539511644311785,0.0,0.0,0.1958240664198331
36215,2.043125779595301,0.242810964249457,0.0,0.0,0.1714513261989295,0.0,0.0,0.0,0.6762711012862215,0.0,0.0,0.1440788544903045,0.0806502592668163
32667,0.0,0.3761109847269592,0.0046198676993321,0.5056978388689868,0.1191253305072487,0.0,0.0,0.0,1.2435600854622668,0.0002700121423108,0.0,0.0,0.1183914853720132
40145,0.0,0.2668806791459911,0.0,0.0,0.0553152205479383,0.0,0.0,0.0,2.228586279759428,0.0,0.0,0.0,0.0441019329785532
35863,0.0,0.4044526953190659,0.3668638619406878,0.0,0.158524530852357,0.0,0.0,0.2833345154278028,0.0,0.0,0.0,0.0,0.3008943623003878
34797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5163934329871248
41924,0.0,0.4430199198827259,0.0970898118575957,0.0,0.8345217109378531,0.0,0.0,0.0355817844876961,0.0,0.0,1.0412266361859486,0.0,0.0668417206280241
33370,0.0,0.0253566886173097,0.0,0.0,0.0286596544244683,0.0,0.0,0.032426308886363,0.0,0.0,0.0,0.32448899938042,0.4567512637628406
32312,0.0,0.2418741002978848,0.1504158119939437,0.0,0.604340690220243,0.0018644466148115,0.1999804276969773,0.3142067597361375,0.26676245529497,0.0961844173640652,0.0,0.0,0.1576730224485976
33733,0.0,0.3984297599741385,0.0,0.0,0.0,0.0,0.0285249610120455,1.1149651176233557,0.0,0.0,0.0,0.1504573734327023,0.26301211314822
27297,0.0,0.2735901067785797,0.0945835463691127,0.0401376144936502,0.408238927823859,0.0203645208142653,0.0,0.0655353954425333,0.0430820430349002,0.2577444688975225,0.0,0.0,0.2771411005674323
36546,0.0,0.3779762541779919,0.0,0.0,0.0,0.0,0.0,0.002857992623325,0.0,0.0,0.0,0.0,0.4297592189767617
42995,0.0,0.1015170158966687,0.0,0.0,0.8146539480363688,0.0,0.0,0.0035276740156894,0.0,0.0,1.1410767930484291,0.0,0.1560426566108928
36900,0.0,0.5303051704777825,0.0,0.0,0.8249595858683395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1688351485658111
35468,0.0,0.5518377490403266,0.3320329163419612,0.0,1.0811860997864893,0.0,0.0,0.07648914858771,0.0194156437703693,0.0,0.0,0.0,0.04062428294617
21208,0.0,0.0753748220829797,0.2684561511355393,0.0,1.0397074798035753,0.0,0.0122315506532099,0.8380547642340335,0.0,0.0,0.0,0.3403855055112963,0.0309693695975977
37636,0.0,0.3096711771158174,0.0,0.0,1.587100869586932,0.0,0.0,0.0,0.0547718758748304,0.0,0.0,0.0,0.0001943358943214
37630,0.0,0.0,0.0013292527607578,0.0,0.0,0.0,0.0531055074513799,0.0,0.0,0.0,0.0,0.0,0.5107040625694657
38348,0.3045209399549062,0.3398862037291836,0.0,0.0673513950647507,1.0724733856159807,0.0,0.0,0.4882992771927049,0.0,0.0,0.0,0.0,0.046338742643869
36930,0.0,0.2315791238072375,0.0,0.0,0.988159697924142,1.2489279329735643,0.0,0.0,0.0,0.0,0.0,0.0,0.0896263290134157
37289,0.0,0.1356435181774672,0.0,0.0,1.639991025888622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0351319090712421
39356,0.0,0.1858734102542579,0.0225479876467846,0.0,1.3036005322744963,0.0,0.0,0.0,0.0842945135265106,0.0,0.0,0.0,0.0983370405705992
26922,0.0,0.2213795975574902,0.0,0.0,0.0679811752739854,0.0,0.0,0.0821939382248114,0.3310327410195993,0.0641160888639192,0.0,0.0,0.370262372847939
36604,0.0,0.0,0.0,0.0,0.2608302326980241,0.0,0.0,0.0088435482573117,0.0,0.0,0.0,0.0,0.4436653397593812
44116,0.3196745616361353,0.6623502981970125,0.170135950578529,0.0,0.3839924379538242,0.0715714532381465,0.0,0.0157815370004034,0.7015915550074104,0.0,0.0,0.0,0.0763323794674235
38710,0.0,0.261902497664236,0.0,0.0,0.1317513955152002,0.0,0.0,0.9281537970425856,0.0128940487093376,0.0,0.0,0.409883314787906,0.2486313629519666
34792,0.0,0.2813334218471892,0.0,0.0,0.1891579523874826,0.0,0.0,0.0010165609648451,0.0,0.0,0.0,0.4974897001570211,0.3358535931957344
38003,0.0,0.5186057673727114,0.29524966293138,0.0,0.8659434344538618,0.0,0.0,0.0789889440850053,0.0,0.0002413565637308,0.0,0.0,0.1148367752587723
30873,0.0,0.2138570613159026,8.171083355043658e-05,0.0558894784593517,0.7375005070288281,0.0,0.0383671914925678,0.0,0.2317617386854911,0.0,0.0,0.0,0.2134879853016512
36924,0.0,0.4762084251731302,0.0,0.0,1.475815544934612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024744390616783
36574,0.0,0.2320194209873316,0.0,0.0,1.573164901787669,0.0652396989310592,0.0,0.0049242838013422,0.0,0.0,0.0,0.0,0.0255052122136204
36922,0.0,0.3976403023937999,0.0471637249477506,0.0,1.5295083121855495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34813,0.0,0.4877486411845581,0.0,0.0,0.9539935918925014,0.0,0.0071736984301304,0.0004676237168113,0.1949639149192506,0.0,0.0,0.0,0.1076540866172394
38717,0.0,0.2538737602923313,0.0528542760385248,0.0,1.0848300229351775,0.0,0.0,0.0745003127644081,0.0,0.0,0.0,0.0,0.1448725861645832
37277,0.0009461373239557,0.2343548648614922,0.0,0.0,0.3002026433615394,0.0,0.0,0.0,0.2955332588272593,0.0,0.0,0.0,0.327844150087789
27669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0158015555793958,0.0,0.0,0.0,0.0,0.5144088456247168
32318,0.0104197477107829,0.2733034036098251,0.2374374246289349,0.0239161008691312,0.1459523860517831,0.0,0.0575286631354657,0.0,0.0,0.2162030989406002,0.0,0.0,0.3495270138742153
