who,date,seiqd,mode,poi_o,poi_d,org_chess_x,org_chess_y,dst_chess_x,dst_chess_y,lambda_o,phi_o,lambda_d,phi_d,migrt,pre_chess_x,pre_chess_y,post_chess_x,post_chess_y,home_distance,trip_distance,weekend,pre_home_distance,post_home_distance,LU_Business,LU_City_Road,LU_Consumption,LU_Culture,LU_Industry,LU_Medical,LU_Park_&_Scenery,LU_Public,LU_Residence,LU_Science_&_Education,LU_Special,LU_Transportation,LU_Wild,trip_routelen
33816672,20190404,3,1.0,7.0,0.0,136.0,49.0,111.0,42.0,114.0816308008528,22.55709864480864,114.02072579272377,22.54204580159152,20190801,111.0,42.0,128.0,52.0,0.0,25.96150997149434,False,0.0,19.72308292331602,0.637758957715121,0.9957751336219192,0.3168833054490985,0.0,0.0,0.0,0.0,0.0452344469888101,0.8509269607328404,0.275889898188833,0.0,0.0,0.0,7211.342999999996
33816672,20190404,4,1.0,0.0,4.0,111.0,42.0,129.0,48.0,114.02072579272377,22.54204580159152,114.06621856918542,22.55482331692571,20190801,111.0,42.0,128.0,52.0,18.97366596101028,18.97366596101028,False,18.97366596101028,4.123105625617661,0.0,0.2655839356872339,0.0,0.0,0.0,0.0,0.0,0.0740019905986558,1.9663003699399653,0.7770200520482057,0.0,0.0,0.0028568819632068,5371.737
33816672,20190404,5,1.0,4.0,0.0,129.0,48.0,111.0,42.0,114.06621856918542,22.55482331692571,114.02072579272377,22.54204580159152,20190801,111.0,42.0,128.0,52.0,0.0,18.97366596101028,False,0.0,19.72308292331602,0.637758957715121,0.9957751336219192,0.3168833054490985,0.0,0.0,0.0,0.0,0.0452344469888101,0.8509269607328404,0.275889898188833,0.0,0.0,0.0,5371.736999999998
33816672,20190405,1,1.0,0.0,1.0,111.0,42.0,140.0,53.0,114.02072579272377,22.54204580159152,114.09175752386186,22.56491799032093,20190801,111.0,42.0,128.0,52.0,31.016124838541646,31.016124838541646,False,31.016124838541646,12.041594578792296,0.25139014372321,0.7134261427749261,0.2629611117796162,0.0515716721461174,0.8444165177312424,0.0,0.0,0.1178790792948505,0.214796743254143,0.0603299024333751,0.0,0.0,0.0,8652.345000000001
33816672,20190405,2,-1.0,1.0,0.0,140.0,53.0,111.0,42.0,114.09175752386186,22.56491799032093,114.02072579272377,22.54204580159152,20190801,111.0,42.0,128.0,52.0,0.0,31.016124838541646,False,0.0,19.72308292331602,0.637758957715121,0.9957751336219192,0.3168833054490985,0.0,0.0,0.0,0.0,0.0452344469888101,0.8509269607328404,0.275889898188833,0.0,0.0,0.0,8652.344999999998
33816672,20190405,3,1.0,0.0,1.0,111.0,42.0,140.0,53.0,114.02072579272377,22.54204580159152,114.09175752386186,22.56491799032093,20190801,111.0,42.0,128.0,52.0,31.016124838541646,31.016124838541646,False,31.016124838541646,12.041594578792296,0.25139014372321,0.7134261427749261,0.2629611117796162,0.0515716721461174,0.8444165177312424,0.0,0.0,0.1178790792948505,0.214796743254143,0.0603299024333751,0.0,0.0,0.0,8652.345000000001
33816672,20190405,4,4.0,1.0,6.0,140.0,53.0,66.0,36.0,114.09175752386186,22.56491799032093,113.9118967938652,22.52737548364501,20190801,111.0,42.0,128.0,52.0,45.39823785126467,75.92759709091287,False,45.39823785126467,64.03124237432849,0.115968781636057,0.3080707696579006,0.4287037441688082,0.0,0.0,0.0,0.0,0.1055913658973073,0.4436743028008583,0.0127953853895392,0.0,0.0,0.2898583225231861,21056.91600000001
33816672,20190405,5,1.0,6.0,0.0,66.0,36.0,111.0,42.0,113.9118967938652,22.52737548364501,114.02072579272377,22.54204580159152,20190801,111.0,42.0,128.0,52.0,0.0,45.39823785126467,False,0.0,19.72308292331602,0.637758957715121,0.9957751336219192,0.3168833054490985,0.0,0.0,0.0,0.0,0.0452344469888101,0.8509269607328404,0.275889898188833,0.0,0.0,0.0,12445.821000000002
33816672,20190406,1,1.0,0.0,2.0,111.0,42.0,115.0,54.0,114.02072579272377,22.54204580159152,114.03006707975784,22.568608725120736,20190801,111.0,42.0,128.0,52.0,12.649110640673518,12.649110640673518,True,12.649110640673518,13.152946437965904,0.0,0.3094649093615095,0.5230737817944964,0.0,0.0,0.0,0.0,0.0074920737221292,2.1467532667931937,0.0028443811012383,0.0,0.0,0.0,4772.503999999999
33816672,20190406,2,1.0,2.0,0.0,115.0,54.0,111.0,42.0,114.03006707975784,22.568608725120736,114.02072579272377,22.54204580159152,20190801,111.0,42.0,128.0,52.0,0.0,12.649110640673518,True,0.0,19.72308292331602,0.637758957715121,0.9957751336219192,0.3168833054490985,0.0,0.0,0.0,0.0,0.0452344469888101,0.8509269607328404,0.275889898188833,0.0,0.0,0.0,4772.504000000001
33816672,20190407,1,1.0,0.0,1.0,111.0,42.0,140.0,53.0,114.02072579272377,22.54204580159152,114.09175752386186,22.56491799032093,20190801,111.0,42.0,128.0,52.0,31.016124838541646,31.016124838541646,True,31.016124838541646,12.041594578792296,0.25139014372321,0.7134261427749261,0.2629611117796162,0.0515716721461174,0.8444165177312424,0.0,0.0,0.1178790792948505,0.214796743254143,0.0603299024333751,0.0,0.0,0.0,8652.345000000001
33816672,20190407,2,1.0,1.0,0.0,140.0,53.0,111.0,42.0,114.09175752386186,22.56491799032093,114.02072579272377,22.54204580159152,20190801,111.0,42.0,128.0,52.0,0.0,31.016124838541646,True,0.0,19.72308292331602,0.637758957715121,0.9957751336219192,0.3168833054490985,0.0,0.0,0.0,0.0,0.0452344469888101,0.8509269607328404,0.275889898188833,0.0,0.0,0.0,8652.344999999998
33816672,20190407,3,1.0,0.0,8.0,111.0,42.0,137.0,55.0,114.02072579272377,22.54204580159152,114.0842397779822,22.570729592164778,20190801,111.0,42.0,128.0,52.0,29.068883707497267,29.068883707497267,True,29.068883707497267,9.486832980505138,0.0,1.200054083423435,0.1434337742176637,0.0,0.0223906588907869,0.0,0.0537705206127611,0.0821156882646386,0.0072553889582978,0.0585287301964557,0.2457274064071709,0.0697882761977528,0.1614497378852868,8276.780999999999
33816672,20190407,4,-1.0,8.0,0.0,137.0,55.0,111.0,42.0,114.0842397779822,22.570729592164778,114.02072579272377,22.54204580159152,20190801,111.0,42.0,128.0,52.0,0.0,29.068883707497267,True,0.0,19.72308292331602,0.637758957715121,0.9957751336219192,0.3168833054490985,0.0,0.0,0.0,0.0,0.0452344469888101,0.8509269607328404,0.275889898188833,0.0,0.0,0.0,8276.780999999999
33816672,20190408,1,1.0,0.0,1.0,111.0,42.0,140.0,53.0,114.02072579272377,22.54204580159152,114.09175752386186,22.56491799032093,20190801,111.0,42.0,128.0,52.0,31.016124838541646,31.016124838541646,False,31.016124838541646,12.041594578792296,0.25139014372321,0.7134261427749261,0.2629611117796162,0.0515716721461174,0.8444165177312424,0.0,0.0,0.1178790792948505,0.214796743254143,0.0603299024333751,0.0,0.0,0.0,8652.345000000001
33816672,20190408,2,1.0,1.0,0.0,140.0,53.0,111.0,42.0,114.09175752386186,22.56491799032093,114.02072579272377,22.54204580159152,20190801,111.0,42.0,128.0,52.0,0.0,31.016124838541646,False,0.0,19.72308292331602,0.637758957715121,0.9957751336219192,0.3168833054490985,0.0,0.0,0.0,0.0,0.0452344469888101,0.8509269607328404,0.275889898188833,0.0,0.0,0.0,8652.344999999998
33816672,20190409,1,1.0,0.0,1.0,111.0,42.0,140.0,53.0,114.02072579272377,22.54204580159152,114.09175752386186,22.56491799032093,20190801,111.0,42.0,128.0,52.0,31.016124838541646,31.016124838541646,False,31.016124838541646,12.041594578792296,0.25139014372321,0.7134261427749261,0.2629611117796162,0.0515716721461174,0.8444165177312424,0.0,0.0,0.1178790792948505,0.214796743254143,0.0603299024333751,0.0,0.0,0.0,8652.345000000001
33816672,20190409,2,1.0,1.0,7.0,140.0,53.0,136.0,49.0,114.09175752386186,22.56491799032093,114.0816308008528,22.55709864480864,20190801,111.0,42.0,128.0,52.0,25.96150997149434,5.656854249492381,False,25.96150997149434,8.54400374531753,0.274230244917752,1.0383341882247588,0.0,0.0,0.0,0.0342435031892128,0.0,0.0750701961264742,0.810627961505649,0.80081684712879,0.0,0.0,0.0,2275.259
33816672,20190409,3,1.0,7.0,0.0,136.0,49.0,111.0,42.0,114.0816308008528,22.55709864480864,114.02072579272377,22.54204580159152,20190801,111.0,42.0,128.0,52.0,0.0,25.96150997149434,False,0.0,19.72308292331602,0.637758957715121,0.9957751336219192,0.3168833054490985,0.0,0.0,0.0,0.0,0.0452344469888101,0.8509269607328404,0.275889898188833,0.0,0.0,0.0,7211.342999999996
33816672,20190410,1,1.0,0.0,1.0,111.0,42.0,140.0,53.0,114.02072579272377,22.54204580159152,114.09175752386186,22.56491799032093,20190801,111.0,42.0,128.0,52.0,31.016124838541646,31.016124838541646,False,31.016124838541646,12.041594578792296,0.25139014372321,0.7134261427749261,0.2629611117796162,0.0515716721461174,0.8444165177312424,0.0,0.0,0.1178790792948505,0.214796743254143,0.0603299024333751,0.0,0.0,0.0,8652.345000000001
33816672,20190410,2,1.0,1.0,0.0,140.0,53.0,111.0,42.0,114.09175752386186,22.56491799032093,114.02072579272377,22.54204580159152,20190801,111.0,42.0,128.0,52.0,0.0,31.016124838541646,False,0.0,19.72308292331602,0.637758957715121,0.9957751336219192,0.3168833054490985,0.0,0.0,0.0,0.0,0.0452344469888101,0.8509269607328404,0.275889898188833,0.0,0.0,0.0,8652.344999999998
33816672,20190411,1,1.0,0.0,1.0,111.0,42.0,140.0,53.0,114.02072579272377,22.54204580159152,114.09175752386186,22.56491799032093,20190801,111.0,42.0,128.0,52.0,31.016124838541646,31.016124838541646,False,31.016124838541646,12.041594578792296,0.25139014372321,0.7134261427749261,0.2629611117796162,0.0515716721461174,0.8444165177312424,0.0,0.0,0.1178790792948505,0.214796743254143,0.0603299024333751,0.0,0.0,0.0,8652.345000000001
33816672,20190411,2,1.0,1.0,17.0,140.0,53.0,57.0,146.0,114.09175752386186,22.56491799032093,113.88931917740224,22.77237748510613,20190801,111.0,42.0,128.0,52.0,117.18361660232202,124.65151423067432,False,117.18361660232202,117.80067911519016,0.0,0.1636104612880541,0.0307944464930612,0.0,1.3617952973281893,0.0,0.0,0.0052162044565823,0.0846218391464698,0.0,0.0,0.0,0.0857359794081517,35794.929
33816672,20190411,3,1.0,17.0,14.0,57.0,146.0,71.0,137.0,113.88931917740224,22.77237748510613,113.9232465776482,22.75227927500089,20190801,111.0,42.0,128.0,52.0,103.07764064044152,16.64331697709324,False,103.07764064044152,102.34256201600584,0.0,0.2987476615975569,0.0,0.0,0.0,0.0,0.0386008196494052,0.1478962091076047,0.2720316077226905,0.0,0.0,0.0,0.377247897449913,7139.429999999999
33816672,20190411,4,2.0,14.0,0.0,71.0,137.0,111.0,42.0,113.9232465776482,22.75227927500089,114.02072579272377,22.54204580159152,20190801,111.0,42.0,128.0,52.0,0.0,103.07764064044152,False,0.0,19.72308292331602,0.637758957715121,0.9957751336219192,0.3168833054490985,0.0,0.0,0.0,0.0,0.0452344469888101,0.8509269607328404,0.275889898188833,0.0,0.0,0.0,26693.509999999984
33816672,20190412,1,1.0,0.0,1.0,111.0,42.0,140.0,53.0,114.02072579272377,22.54204580159152,114.09175752386186,22.56491799032093,20190801,111.0,42.0,128.0,52.0,31.016124838541646,31.016124838541646,False,31.016124838541646,12.041594578792296,0.25139014372321,0.7134261427749261,0.2629611117796162,0.0515716721461174,0.8444165177312424,0.0,0.0,0.1178790792948505,0.214796743254143,0.0603299024333751,0.0,0.0,0.0,8652.345000000001
33816672,20190412,2,1.0,1.0,4.0,140.0,53.0,129.0,48.0,114.09175752386186,22.56491799032093,114.06621856918542,22.55482331692571,20190801,111.0,42.0,128.0,52.0,18.97366596101028,12.083045973594572,False,18.97366596101028,4.123105625617661,0.0,0.2655839356872339,0.0,0.0,0.0,0.0,0.0,0.0740019905986558,1.9663003699399653,0.7770200520482057,0.0,0.0,0.0028568819632068,3613.017
33816672,20190412,3,1.0,4.0,0.0,129.0,48.0,111.0,42.0,114.06621856918542,22.55482331692571,114.02072579272377,22.54204580159152,20190801,111.0,42.0,128.0,52.0,0.0,18.97366596101028,False,0.0,19.72308292331602,0.637758957715121,0.9957751336219192,0.3168833054490985,0.0,0.0,0.0,0.0,0.0452344469888101,0.8509269607328404,0.275889898188833,0.0,0.0,0.0,5371.736999999998
33816672,20190413,1,1.0,0.0,4.0,111.0,42.0,129.0,48.0,114.02072579272377,22.54204580159152,114.06621856918542,22.55482331692571,20190801,111.0,42.0,128.0,52.0,18.97366596101028,18.97366596101028,True,18.97366596101028,4.123105625617661,0.0,0.2655839356872339,0.0,0.0,0.0,0.0,0.0,0.0740019905986558,1.9663003699399653,0.7770200520482057,0.0,0.0,0.0028568819632068,5371.737
33816672,20190413,2,1.0,4.0,0.0,129.0,48.0,111.0,42.0,114.06621856918542,22.55482331692571,114.02072579272377,22.54204580159152,20190801,111.0,42.0,128.0,52.0,0.0,18.97366596101028,True,0.0,19.72308292331602,0.637758957715121,0.9957751336219192,0.3168833054490985,0.0,0.0,0.0,0.0,0.0452344469888101,0.8509269607328404,0.275889898188833,0.0,0.0,0.0,5371.736999999998
33816672,20190414,1,1.0,0.0,8.0,111.0,42.0,137.0,55.0,114.02072579272377,22.54204580159152,114.0842397779822,22.570729592164778,20190801,111.0,42.0,128.0,52.0,29.068883707497267,29.068883707497267,True,29.068883707497267,9.486832980505138,0.0,1.200054083423435,0.1434337742176637,0.0,0.0223906588907869,0.0,0.0537705206127611,0.0821156882646386,0.0072553889582978,0.0585287301964557,0.2457274064071709,0.0697882761977528,0.1614497378852868,8276.780999999999
33816672,20190414,2,1.0,8.0,0.0,137.0,55.0,111.0,42.0,114.0842397779822,22.570729592164778,114.02072579272377,22.54204580159152,20190801,111.0,42.0,128.0,52.0,0.0,29.068883707497267,True,0.0,19.72308292331602,0.637758957715121,0.9957751336219192,0.3168833054490985,0.0,0.0,0.0,0.0,0.0452344469888101,0.8509269607328404,0.275889898188833,0.0,0.0,0.0,8276.780999999999
33816672,20190414,3,1.0,0.0,4.0,111.0,42.0,129.0,48.0,114.02072579272377,22.54204580159152,114.06621856918542,22.55482331692571,20190801,111.0,42.0,128.0,52.0,18.97366596101028,18.97366596101028,True,18.97366596101028,4.123105625617661,0.0,0.2655839356872339,0.0,0.0,0.0,0.0,0.0,0.0740019905986558,1.9663003699399653,0.7770200520482057,0.0,0.0,0.0028568819632068,5371.737
33816672,20190414,4,1.0,4.0,11.0,129.0,48.0,111.0,56.0,114.06621856918542,22.55482331692571,114.02228958750608,22.572823916506685,20190801,111.0,42.0,128.0,52.0,14.0,19.697715603592208,True,14.0,17.46424919657298,0.0,0.0,0.0,0.0,0.0,0.0,0.0051154881684605,0.0013753804401776,0.0,0.0,0.0,0.0,0.5156880342536422,6185.3539999999975
33816672,20190414,5,1.0,11.0,0.0,111.0,56.0,111.0,42.0,114.02228958750608,22.572823916506685,114.02072579272377,22.54204580159152,20190801,111.0,42.0,128.0,52.0,0.0,14.0,True,0.0,19.72308292331602,0.637758957715121,0.9957751336219192,0.3168833054490985,0.0,0.0,0.0,0.0,0.0452344469888101,0.8509269607328404,0.275889898188833,0.0,0.0,0.0,5730.201000000001
33816672,20190415,1,1.0,0.0,1.0,111.0,42.0,140.0,53.0,114.02072579272377,22.54204580159152,114.09175752386186,22.56491799032093,20190801,111.0,42.0,128.0,52.0,31.016124838541646,31.016124838541646,False,31.016124838541646,12.041594578792296,0.25139014372321,0.7134261427749261,0.2629611117796162,0.0515716721461174,0.8444165177312424,0.0,0.0,0.1178790792948505,0.214796743254143,0.0603299024333751,0.0,0.0,0.0,8652.345000000001
33816672,20190415,2,1.0,1.0,0.0,140.0,53.0,111.0,42.0,114.09175752386186,22.56491799032093,114.02072579272377,22.54204580159152,20190801,111.0,42.0,128.0,52.0,0.0,31.016124838541646,False,0.0,19.72308292331602,0.637758957715121,0.9957751336219192,0.3168833054490985,0.0,0.0,0.0,0.0,0.0452344469888101,0.8509269607328404,0.275889898188833,0.0,0.0,0.0,8652.344999999998
33816672,20190416,1,1.0,0.0,1.0,111.0,42.0,140.0,53.0,114.02072579272377,22.54204580159152,114.09175752386186,22.56491799032093,20190801,111.0,42.0,128.0,52.0,31.016124838541646,31.016124838541646,False,31.016124838541646,12.041594578792296,0.25139014372321,0.7134261427749261,0.2629611117796162,0.0515716721461174,0.8444165177312424,0.0,0.0,0.1178790792948505,0.214796743254143,0.0603299024333751,0.0,0.0,0.0,8652.345000000001
33816672,20190416,2,1.0,1.0,18.0,140.0,53.0,125.0,53.0,114.09175752386186,22.56491799032093,114.05550492610614,22.565593294805485,20190801,111.0,42.0,128.0,52.0,17.804493814764857,15.0,False,17.804493814764857,3.1622776601683795,0.0,0.9812912903219586,0.0275084367362792,0.0,0.2152196222014707,0.0,0.0,0.0673444901914139,0.844666532977586,0.4719564119506118,0.0,0.0,0.0142582963964995,4434.38
33816672,20190416,3,1.0,18.0,0.0,125.0,53.0,111.0,42.0,114.05550492610614,22.565593294805485,114.02072579272377,22.54204580159152,20190801,111.0,42.0,128.0,52.0,0.0,17.804493814764857,False,0.0,19.72308292331602,0.637758957715121,0.9957751336219192,0.3168833054490985,0.0,0.0,0.0,0.0,0.0452344469888101,0.8509269607328404,0.275889898188833,0.0,0.0,0.0,5972.250000000002
33816672,20190417,1,1.0,0.0,4.0,111.0,42.0,129.0,48.0,114.02072579272377,22.54204580159152,114.06621856918542,22.55482331692571,20190801,111.0,42.0,128.0,52.0,18.97366596101028,18.97366596101028,False,18.97366596101028,4.123105625617661,0.0,0.2655839356872339,0.0,0.0,0.0,0.0,0.0,0.0740019905986558,1.9663003699399653,0.7770200520482057,0.0,0.0,0.0028568819632068,5371.737
33816672,20190417,2,1.0,4.0,-25.0,129.0,48.0,,,114.06621856918542,22.55482331692571,,,20190801,111.0,42.0,128.0,52.0,,,False,,,,,,,,,,,,,,,,
33816672,20190417,3,1.0,-25.0,1.0,,,140.0,53.0,,,114.09175752386186,22.56491799032093,20190801,111.0,42.0,128.0,52.0,31.016124838541646,,False,31.016124838541646,12.041594578792296,0.25139014372321,0.7134261427749261,0.2629611117796162,0.0515716721461174,0.8444165177312424,0.0,0.0,0.1178790792948505,0.214796743254143,0.0603299024333751,0.0,0.0,0.0,
33816672,20190417,4,,1.0,0.0,140.0,53.0,111.0,42.0,114.09175752386186,22.56491799032093,114.02072579272377,22.54204580159152,20190801,111.0,42.0,128.0,52.0,0.0,31.016124838541646,False,0.0,19.72308292331602,0.637758957715121,0.9957751336219192,0.3168833054490985,0.0,0.0,0.0,0.0,0.0452344469888101,0.8509269607328404,0.275889898188833,0.0,0.0,0.0,8652.344999999998
33816672,20190418,1,1.0,0.0,1.0,111.0,42.0,140.0,53.0,114.02072579272377,22.54204580159152,114.09175752386186,22.56491799032093,20190801,111.0,42.0,128.0,52.0,31.016124838541646,31.016124838541646,False,31.016124838541646,12.041594578792296,0.25139014372321,0.7134261427749261,0.2629611117796162,0.0515716721461174,0.8444165177312424,0.0,0.0,0.1178790792948505,0.214796743254143,0.0603299024333751,0.0,0.0,0.0,8652.345000000001
33816672,20190418,2,1.0,1.0,0.0,140.0,53.0,111.0,42.0,114.09175752386186,22.56491799032093,114.02072579272377,22.54204580159152,20190801,111.0,42.0,128.0,52.0,0.0,31.016124838541646,False,0.0,19.72308292331602,0.637758957715121,0.9957751336219192,0.3168833054490985,0.0,0.0,0.0,0.0,0.0452344469888101,0.8509269607328404,0.275889898188833,0.0,0.0,0.0,8652.344999999998
33816672,20190419,1,1.0,0.0,1.0,111.0,42.0,140.0,53.0,114.02072579272377,22.54204580159152,114.09175752386186,22.56491799032093,20190801,111.0,42.0,128.0,52.0,31.016124838541646,31.016124838541646,False,31.016124838541646,12.041594578792296,0.25139014372321,0.7134261427749261,0.2629611117796162,0.0515716721461174,0.8444165177312424,0.0,0.0,0.1178790792948505,0.214796743254143,0.0603299024333751,0.0,0.0,0.0,8652.345000000001
33816672,20190419,2,1.0,1.0,0.0,140.0,53.0,111.0,42.0,114.09175752386186,22.56491799032093,114.02072579272377,22.54204580159152,20190801,111.0,42.0,128.0,52.0,0.0,31.016124838541646,False,0.0,19.72308292331602,0.637758957715121,0.9957751336219192,0.3168833054490985,0.0,0.0,0.0,0.0,0.0452344469888101,0.8509269607328404,0.275889898188833,0.0,0.0,0.0,8652.344999999998
33816672,20190420,1,1.0,0.0,4.0,111.0,42.0,129.0,48.0,114.02072579272377,22.54204580159152,114.06621856918542,22.55482331692571,20190801,111.0,42.0,128.0,52.0,18.97366596101028,18.97366596101028,True,18.97366596101028,4.123105625617661,0.0,0.2655839356872339,0.0,0.0,0.0,0.0,0.0,0.0740019905986558,1.9663003699399653,0.7770200520482057,0.0,0.0,0.0028568819632068,5371.737
33816672,20190420,2,-1.0,4.0,0.0,129.0,48.0,111.0,42.0,114.06621856918542,22.55482331692571,114.02072579272377,22.54204580159152,20190801,111.0,42.0,128.0,52.0,0.0,18.97366596101028,True,0.0,19.72308292331602,0.637758957715121,0.9957751336219192,0.3168833054490985,0.0,0.0,0.0,0.0,0.0452344469888101,0.8509269607328404,0.275889898188833,0.0,0.0,0.0,5371.736999999998
33816672,20190420,3,1.0,0.0,3.0,111.0,42.0,124.0,45.0,114.02072579272377,22.54204580159152,114.0537457058104,22.54869244027513,20190801,111.0,42.0,128.0,52.0,13.341664064126334,13.341664064126334,True,13.341664064126334,8.06225774829855,0.0541838053313081,0.7586095204239272,0.0,1.735121244184588,0.0,0.0,0.4243158405535776,0.7614844415995856,0.0,0.0,0.0,0.0,0.0,3968.9970000000008
33816672,20190420,4,1.0,3.0,1.0,124.0,45.0,140.0,53.0,114.0537457058104,22.54869244027513,114.09175752386186,22.56491799032093,20190801,111.0,42.0,128.0,52.0,31.016124838541646,17.88854381999832,True,31.016124838541646,12.041594578792296,0.25139014372321,0.7134261427749261,0.2629611117796162,0.0515716721461174,0.8444165177312424,0.0,0.0,0.1178790792948505,0.214796743254143,0.0603299024333751,0.0,0.0,0.0,5123.985
33816672,20190420,5,1.0,1.0,2.0,140.0,53.0,115.0,54.0,114.09175752386186,22.56491799032093,114.03006707975784,22.568608725120736,20190801,111.0,42.0,128.0,52.0,12.649110640673518,25.019992006393608,True,12.649110640673518,13.152946437965904,0.0,0.3094649093615095,0.5230737817944964,0.0,0.0,0.0,0.0,0.0074920737221292,2.1467532667931937,0.0028443811012383,0.0,0.0,0.0,7459.521
33816672,20190420,6,1.0,2.0,0.0,115.0,54.0,111.0,42.0,114.03006707975784,22.568608725120736,114.02072579272377,22.54204580159152,20190801,111.0,42.0,128.0,52.0,0.0,12.649110640673518,True,0.0,19.72308292331602,0.637758957715121,0.9957751336219192,0.3168833054490985,0.0,0.0,0.0,0.0,0.0452344469888101,0.8509269607328404,0.275889898188833,0.0,0.0,0.0,4772.504000000001
33816672,20190421,1,1.0,0.0,1.0,111.0,42.0,140.0,53.0,114.02072579272377,22.54204580159152,114.09175752386186,22.56491799032093,20190801,111.0,42.0,128.0,52.0,31.016124838541646,31.016124838541646,True,31.016124838541646,12.041594578792296,0.25139014372321,0.7134261427749261,0.2629611117796162,0.0515716721461174,0.8444165177312424,0.0,0.0,0.1178790792948505,0.214796743254143,0.0603299024333751,0.0,0.0,0.0,8652.345000000001
33816672,20190421,2,-1.0,1.0,0.0,140.0,53.0,111.0,42.0,114.09175752386186,22.56491799032093,114.02072579272377,22.54204580159152,20190801,111.0,42.0,128.0,52.0,0.0,31.016124838541646,True,0.0,19.72308292331602,0.637758957715121,0.9957751336219192,0.3168833054490985,0.0,0.0,0.0,0.0,0.0452344469888101,0.8509269607328404,0.275889898188833,0.0,0.0,0.0,8652.344999999998
33816672,20190421,3,1.0,0.0,7.0,111.0,42.0,136.0,49.0,114.02072579272377,22.54204580159152,114.0816308008528,22.55709864480864,20190801,111.0,42.0,128.0,52.0,25.96150997149434,25.96150997149434,True,25.96150997149434,8.54400374531753,0.274230244917752,1.0383341882247588,0.0,0.0,0.0,0.0342435031892128,0.0,0.0750701961264742,0.810627961505649,0.80081684712879,0.0,0.0,0.0,7211.343
33816672,20190421,4,1.0,7.0,4.0,136.0,49.0,129.0,48.0,114.0816308008528,22.55709864480864,114.06621856918542,22.55482331692571,20190801,111.0,42.0,128.0,52.0,18.97366596101028,7.071067811865476,True,18.97366596101028,4.123105625617661,0.0,0.2655839356872339,0.0,0.0,0.0,0.0,0.0,0.0740019905986558,1.9663003699399653,0.7770200520482057,0.0,0.0,0.0028568819632068,2557.207000000001
33816672,20190421,5,1.0,4.0,0.0,129.0,48.0,111.0,42.0,114.06621856918542,22.55482331692571,114.02072579272377,22.54204580159152,20190801,111.0,42.0,128.0,52.0,0.0,18.97366596101028,True,0.0,19.72308292331602,0.637758957715121,0.9957751336219192,0.3168833054490985,0.0,0.0,0.0,0.0,0.0452344469888101,0.8509269607328404,0.275889898188833,0.0,0.0,0.0,5371.736999999998
33816672,20190422,1,1.0,0.0,1.0,111.0,42.0,140.0,53.0,114.02072579272377,22.54204580159152,114.09175752386186,22.56491799032093,20190801,111.0,42.0,128.0,52.0,31.016124838541646,31.016124838541646,False,31.016124838541646,12.041594578792296,0.25139014372321,0.7134261427749261,0.2629611117796162,0.0515716721461174,0.8444165177312424,0.0,0.0,0.1178790792948505,0.214796743254143,0.0603299024333751,0.0,0.0,0.0,8652.345000000001
33816672,20190422,2,1.0,1.0,4.0,140.0,53.0,129.0,48.0,114.09175752386186,22.56491799032093,114.06621856918542,22.55482331692571,20190801,111.0,42.0,128.0,52.0,18.97366596101028,12.083045973594572,False,18.97366596101028,4.123105625617661,0.0,0.2655839356872339,0.0,0.0,0.0,0.0,0.0,0.0740019905986558,1.9663003699399653,0.7770200520482057,0.0,0.0,0.0028568819632068,3613.017
33816672,20190422,3,1.0,4.0,0.0,129.0,48.0,111.0,42.0,114.06621856918542,22.55482331692571,114.02072579272377,22.54204580159152,20190801,111.0,42.0,128.0,52.0,0.0,18.97366596101028,False,0.0,19.72308292331602,0.637758957715121,0.9957751336219192,0.3168833054490985,0.0,0.0,0.0,0.0,0.0452344469888101,0.8509269607328404,0.275889898188833,0.0,0.0,0.0,5371.736999999998
33816672,20190423,1,1.0,0.0,1.0,111.0,42.0,140.0,53.0,114.02072579272377,22.54204580159152,114.09175752386186,22.56491799032093,20190801,111.0,42.0,128.0,52.0,31.016124838541646,31.016124838541646,False,31.016124838541646,12.041594578792296,0.25139014372321,0.7134261427749261,0.2629611117796162,0.0515716721461174,0.8444165177312424,0.0,0.0,0.1178790792948505,0.214796743254143,0.0603299024333751,0.0,0.0,0.0,8652.345000000001
33816672,20190423,2,1.0,1.0,0.0,140.0,53.0,111.0,42.0,114.09175752386186,22.56491799032093,114.02072579272377,22.54204580159152,20190801,111.0,42.0,128.0,52.0,0.0,31.016124838541646,False,0.0,19.72308292331602,0.637758957715121,0.9957751336219192,0.3168833054490985,0.0,0.0,0.0,0.0,0.0452344469888101,0.8509269607328404,0.275889898188833,0.0,0.0,0.0,8652.344999999998
33816672,20190424,1,1.0,0.0,1.0,111.0,42.0,140.0,53.0,114.02072579272377,22.54204580159152,114.09175752386186,22.56491799032093,20190801,111.0,42.0,128.0,52.0,31.016124838541646,31.016124838541646,False,31.016124838541646,12.041594578792296,0.25139014372321,0.7134261427749261,0.2629611117796162,0.0515716721461174,0.8444165177312424,0.0,0.0,0.1178790792948505,0.214796743254143,0.0603299024333751,0.0,0.0,0.0,8652.345000000001
