who,date,seiqd,mode,poi_o,poi_d,org_chess_x,org_chess_y,dst_chess_x,dst_chess_y,lambda_o,phi_o,lambda_d,phi_d,migrt,pre_chess_x,pre_chess_y,post_chess_x,post_chess_y,home_distance,trip_distance,weekend,pre_home_distance,post_home_distance,LU_Business,LU_City_Road,LU_Consumption,LU_Culture,LU_Industry,LU_Medical,LU_Park_&_Scenery,LU_Public,LU_Residence,LU_Science_&_Education,LU_Special,LU_Transportation,LU_Wild,trip_routelen
6854307,20190607,4,,10.0,19.0,44.0,87.0,46.0,57.0,113.85689734363568,22.64069262866229,113.8623381150002,22.575328085691783,20190528,50.0,67.0,44.0,85.0,10.770329614269007,30.066592756745816,False,10.770329614269007,28.0713376952364,0.0,0.3809715513658063,0.0653607999479768,0.014905113280494,0.1334807140340356,0.0,0.0,0.0153158690879511,0.0119787233498951,0.0,0.0,0.0,0.3791765837775053,9210.079
6854307,20190608,1,1.0,19.0,1.0,46.0,57.0,42.0,91.0,113.8623381150002,22.575328085691783,113.85344558467156,22.64966711407543,20190528,50.0,67.0,44.0,85.0,6.324555320336759,34.23448553724738,True,25.29822128134704,6.324555320336759,0.0,0.0038844701460481,0.0,0.0,0.4227642444729017,0.0,0.0,0.0137309880157765,0.0,0.0,0.0,0.0,0.3977018629032206,10024.69
6854307,20190608,2,,1.0,2.0,42.0,91.0,45.0,90.0,113.85344558467156,22.64966711407543,113.86039293984014,22.649000318488927,20190528,50.0,67.0,44.0,85.0,23.53720459187964,3.1622776601683795,True,23.53720459187964,5.0990195135927845,0.0,0.4413751785492077,0.3155197528487217,0.1491017771128693,0.1292286845905136,0.0,0.0,0.0270796690402258,0.027984461569175,0.0,0.0,0.0,0.3168504968849579,1085.324
6854307,20190609,1,1.0,2.0,7.0,45.0,90.0,60.0,52.0,113.86039293984014,22.649000318488927,113.89626349181998,22.56440906413152,20190528,50.0,67.0,44.0,85.0,36.6742416417845,40.85339643163099,True,18.027756377319943,36.6742416417845,0.0,0.7949965473890053,0.5777146965731448,0.4246548272749986,0.0661005718943177,0.0548947415151135,0.0,0.2765565569001467,0.1844978324296504,0.1239755825925657,0.0,0.0,0.111813049508489,11194.668
6854307,20190609,2,1.0,7.0,36.0,60.0,52.0,28.0,76.0,113.89626349181998,22.56440906413152,113.81987002829452,22.616923503026,20190528,50.0,67.0,44.0,85.0,18.35755975068582,40.0,True,23.769728648009423,18.35755975068582,0.0,0.0418734000442403,0.0642525348904077,0.0,0.0,0.0,0.0,0.0338528277139453,0.0,0.0,0.0,2.170747288413213,0.2144814540709458,11196.494999999994
6854307,20190609,3,1.0,36.0,0.0,28.0,76.0,42.0,88.0,113.81987002829452,22.616923503026,113.85401180765102,22.64359592383254,20190528,50.0,67.0,44.0,85.0,3.605551275463989,18.43908891458577,True,22.47220505424423,3.605551275463989,0.0,0.0214458036104128,0.0,0.0213339570176631,0.0742618082259614,0.0,0.0,0.0664768436712087,0.1896181306911053,1.8587912647864144,0.0,0.0,0.2215943591951395,6267.439000000001
6854307,20190609,4,,0.0,10.0,42.0,88.0,44.0,87.0,113.85401180765102,22.64359592383254,113.85689734363568,22.64069262866229,20190528,50.0,67.0,44.0,85.0,20.8806130178211,2.23606797749979,True,20.8806130178211,2.0,0.0,0.3472343062703025,0.0155472772224515,0.0,1.0190258951152529,0.0,0.0,0.0,0.3134265867331761,0.4535815782109595,0.0,0.0,0.0448408687903107,1417.842
6854307,20190610,1,1.0,10.0,16.0,44.0,87.0,67.0,54.0,113.85689734363568,22.64069262866229,113.91290241651932,22.568168126969024,20190528,50.0,67.0,44.0,85.0,38.60051813123757,40.22437072223753,False,21.40093455903269,38.60051813123757,0.0,0.4239586816335599,0.0,0.0,0.6404927316310639,0.0,0.0,0.0463744438689323,0.0105657045570836,0.0,0.0,0.0,0.2360566009952817,12622.913999999995
6854307,20190610,2,1.0,16.0,2.0,67.0,54.0,45.0,90.0,113.91290241651932,22.568168126969024,113.86039293984014,22.649000318488927,20190528,50.0,67.0,44.0,85.0,5.0990195135927845,42.190046219457976,False,23.53720459187964,5.0990195135927845,0.0,0.4413751785492077,0.3155197528487217,0.1491017771128693,0.1292286845905136,0.0,0.0,0.0270796690402258,0.027984461569175,0.0,0.0,0.0,0.3168504968849579,13134.129999999996
6854307,20190610,3,,2.0,14.0,45.0,90.0,38.0,87.0,113.86039293984014,22.649000318488927,113.84263648179012,22.64234333439111,20190528,50.0,67.0,44.0,85.0,23.323807579381203,7.615773105863909,False,23.323807579381203,6.324555320336759,0.0,0.0,0.0,0.0,0.0126638191160465,0.0,0.0,0.0043670058188126,0.0,0.0,0.0,0.0,0.5123677965646043,5944.596000000001
6854307,20190611,1,1.0,14.0,5.0,38.0,87.0,41.0,67.0,113.84263648179012,22.64234333439111,113.85038551890284,22.596264891642544,20190528,50.0,67.0,44.0,85.0,18.24828759089466,20.223748416156685,False,9.0,18.24828759089466,0.0,0.0238887884338293,5.0123048676576334e-05,0.0,0.3230273831440636,0.0,0.0,0.0086953645374288,0.0645960171165668,0.0,0.0,0.0,0.4096638713239104,6587.778000000001
6854307,20190611,2,1.0,5.0,0.0,41.0,67.0,42.0,88.0,113.85038551890284,22.596264891642544,113.85401180765102,22.64359592383254,20190528,50.0,67.0,44.0,85.0,3.605551275463989,21.02379604162864,False,22.47220505424423,3.605551275463989,0.0,0.0214458036104128,0.0,0.0213339570176631,0.0742618082259614,0.0,0.0,0.0664768436712087,0.1896181306911053,1.8587912647864144,0.0,0.0,0.2215943591951395,7255.052999999999
6854307,20190611,3,,0.0,2.0,42.0,88.0,45.0,90.0,113.85401180765102,22.64359592383254,113.86039293984014,22.649000318488927,20190528,50.0,67.0,44.0,85.0,23.53720459187964,3.605551275463989,False,23.53720459187964,5.0990195135927845,0.0,0.4413751785492077,0.3155197528487217,0.1491017771128693,0.1292286845905136,0.0,0.0,0.0270796690402258,0.027984461569175,0.0,0.0,0.0,0.3168504968849579,1221.129
6854307,20190612,1,1.0,2.0,15.0,45.0,90.0,60.0,70.0,113.86039293984014,22.649000318488927,113.89679640371878,22.603053318389595,20190528,50.0,67.0,44.0,85.0,21.93171219946131,25.0,False,10.44030650891055,21.93171219946131,0.0,0.0706900675079408,0.0,0.0,0.0,0.0,0.0,0.0,1.1063493880782609,0.0,0.0,0.0,0.3035770747690345,8458.607000000002
6854307,20190612,2,1.0,15.0,7.0,60.0,70.0,60.0,52.0,113.89679640371878,22.603053318389595,113.89626349181998,22.56440906413152,20190528,50.0,67.0,44.0,85.0,36.6742416417845,18.0,False,18.027756377319943,36.6742416417845,0.0,0.7949965473890053,0.5777146965731448,0.4246548272749986,0.0661005718943177,0.0548947415151135,0.0,0.2765565569001467,0.1844978324296504,0.1239755825925657,0.0,0.0,0.111813049508489,5075.127
6854307,20190612,3,1.0,7.0,3.0,60.0,52.0,54.0,55.0,113.89626349181998,22.56440906413152,113.88132991863542,22.571267136895404,20190528,50.0,67.0,44.0,85.0,31.622776601683796,6.708203932499369,False,12.649110640673518,31.622776601683796,0.0,0.5409480743199605,0.1598833170582018,0.0,0.0966068621542872,0.0,0.0,0.2346747959260715,1.2424259806753946,0.2936442086000446,0.0,0.0,0.0612945427498322,2242.963
6854307,20190612,4,1.0,3.0,19.0,54.0,55.0,46.0,57.0,113.88132991863542,22.571267136895404,113.8623381150002,22.575328085691783,20190528,50.0,67.0,44.0,85.0,28.0713376952364,8.246211251235321,False,10.770329614269007,28.0713376952364,0.0,0.3809715513658063,0.0653607999479768,0.014905113280494,0.1334807140340356,0.0,0.0,0.0153158690879511,0.0119787233498951,0.0,0.0,0.0,0.3791765837775053,2608.615
6854307,20190612,5,1.0,19.0,3.0,46.0,57.0,54.0,55.0,113.8623381150002,22.575328085691783,113.88132991863542,22.571267136895404,20190528,50.0,67.0,44.0,85.0,31.622776601683796,8.246211251235321,False,12.649110640673518,31.622776601683796,0.0,0.5409480743199605,0.1598833170582018,0.0,0.0966068621542872,0.0,0.0,0.2346747959260715,1.2424259806753946,0.2936442086000446,0.0,0.0,0.0612945427498322,2608.615
6854307,20190612,6,1.0,3.0,5.0,54.0,55.0,41.0,67.0,113.88132991863542,22.571267136895404,113.85038551890284,22.596264891642544,20190528,50.0,67.0,44.0,85.0,18.24828759089466,17.69180601295413,False,9.0,18.24828759089466,0.0,0.0238887884338293,5.0123048676576334e-05,0.0,0.3230273831440636,0.0,0.0,0.0086953645374288,0.0645960171165668,0.0,0.0,0.0,0.4096638713239104,5723.605000000001
6854307,20190612,7,1.0,5.0,2.0,41.0,67.0,45.0,90.0,113.85038551890284,22.596264891642544,113.86039293984014,22.649000318488927,20190528,50.0,67.0,44.0,85.0,5.0990195135927845,23.345235059857504,False,23.53720459187964,5.0990195135927845,0.0,0.4413751785492077,0.3155197528487217,0.1491017771128693,0.1292286845905136,0.0,0.0,0.0270796690402258,0.027984461569175,0.0,0.0,0.0,0.3168504968849579,7364.131999999999
6854307,20190613,1,4.0,2.0,22.0,45.0,90.0,138.0,43.0,113.86039293984014,22.649000318488927,114.0864006349911,22.54329472477305,20190528,50.0,67.0,44.0,85.0,102.95630140987,104.20172743289817,False,91.21403400793103,102.95630140987,1.0692857649594512,0.5359812880248684,0.3709166536170238,0.0,0.0627370283313292,0.0425651735861184,0.0,0.0075946289755353,1.103333915274764,0.0688407415043744,0.0,0.0,0.0215968917761613,30869.478
6854307,20190613,2,4.0,22.0,0.0,138.0,43.0,42.0,88.0,114.0864006349911,22.54329472477305,113.85401180765102,22.64359592383254,20190528,50.0,67.0,44.0,85.0,3.605551275463989,106.02358228243376,False,22.47220505424423,3.605551275463989,0.0,0.0214458036104128,0.0,0.0213339570176631,0.0742618082259614,0.0,0.0,0.0664768436712087,0.1896181306911053,1.8587912647864144,0.0,0.0,0.2215943591951395,30784.516
6854307,20190613,3,1.0,0.0,26.0,42.0,88.0,44.0,94.0,113.85401180765102,22.64359592383254,113.8577106958116,22.6574846248518,20190528,50.0,67.0,44.0,85.0,9.0,6.324555320336759,False,27.65863337187866,9.0,0.0,0.4130616977552684,0.0065882160100383,0.0,1.1397878105242063,0.0,0.0,0.1314048117297064,0.0,0.0,0.0,0.0,0.0918576714240829,2429.215
6854307,20190613,4,1.0,26.0,1.0,44.0,94.0,42.0,91.0,113.8577106958116,22.6574846248518,113.85344558467156,22.64966711407543,20190528,50.0,67.0,44.0,85.0,6.324555320336759,3.605551275463989,False,25.29822128134704,6.324555320336759,0.0,0.0038844701460481,0.0,0.0,0.4227642444729017,0.0,0.0,0.0137309880157765,0.0,0.0,0.0,0.0,0.3977018629032206,1656.8590000000002
6854307,20190613,5,,1.0,0.0,42.0,91.0,42.0,88.0,113.85344558467156,22.64966711407543,113.85401180765102,22.64359592383254,20190528,50.0,67.0,44.0,85.0,22.47220505424423,3.0,False,22.47220505424423,3.605551275463989,0.0,0.0214458036104128,0.0,0.0213339570176631,0.0742618082259614,0.0,0.0,0.0664768436712087,0.1896181306911053,1.8587912647864144,0.0,0.0,0.2215943591951395,1493.613
6854307,20190614,1,1.0,0.0,21.0,42.0,88.0,64.0,59.0,113.85401180765102,22.64359592383254,113.90561689579128,22.579804983924998,20190528,50.0,67.0,44.0,85.0,32.802438933713454,36.40054944640259,False,16.1245154965971,32.802438933713454,0.0,0.4765993104985863,0.0177048014747043,0.0081261497308543,1.1068125855792308,0.0,0.0,0.160609574131385,0.4229746145300069,0.0436410562300976,0.0,0.0,0.0,10702.956
6854307,20190614,2,1.0,21.0,15.0,64.0,59.0,60.0,70.0,113.90561689579128,22.579804983924998,113.89679640371878,22.603053318389595,20190528,50.0,67.0,44.0,85.0,21.93171219946131,11.704699910719626,False,10.44030650891055,21.93171219946131,0.0,0.0706900675079408,0.0,0.0,0.0,0.0,0.0,0.0,1.1063493880782609,0.0,0.0,0.0,0.3035770747690345,3319.705
6854307,20190614,3,1.0,15.0,3.0,60.0,70.0,54.0,55.0,113.89679640371878,22.603053318389595,113.88132991863542,22.571267136895404,20190528,50.0,67.0,44.0,85.0,31.622776601683796,16.15549442140351,False,12.649110640673518,31.622776601683796,0.0,0.5409480743199605,0.1598833170582018,0.0,0.0966068621542872,0.0,0.0,0.2346747959260715,1.2424259806753946,0.2936442086000446,0.0,0.0,0.0612945427498322,4674.361
6854307,20190614,4,1.0,3.0,0.0,54.0,55.0,42.0,88.0,113.88132991863542,22.571267136895404,113.85401180765102,22.64359592383254,20190528,50.0,67.0,44.0,85.0,3.605551275463989,35.11409973215888,False,22.47220505424423,3.605551275463989,0.0,0.0214458036104128,0.0,0.0213339570176631,0.0742618082259614,0.0,0.0,0.0664768436712087,0.1896181306911053,1.8587912647864144,0.0,0.0,0.2215943591951395,9843.525999999998
6854307,20190615,1,1.0,0.0,5.0,42.0,88.0,41.0,67.0,113.85401180765102,22.64359592383254,113.85038551890284,22.596264891642544,20190528,50.0,67.0,44.0,85.0,18.24828759089466,21.02379604162864,True,9.0,18.24828759089466,0.0,0.0238887884338293,5.0123048676576334e-05,0.0,0.3230273831440636,0.0,0.0,0.0086953645374288,0.0645960171165668,0.0,0.0,0.0,0.4096638713239104,7255.0530000000035
6854307,20190615,2,1.0,5.0,15.0,41.0,67.0,60.0,70.0,113.85038551890284,22.596264891642544,113.89679640371878,22.603053318389595,20190528,50.0,67.0,44.0,85.0,21.93171219946131,19.235384061671343,True,10.44030650891055,21.93171219946131,0.0,0.0706900675079408,0.0,0.0,0.0,0.0,0.0,0.0,1.1063493880782609,0.0,0.0,0.0,0.3035770747690345,7049.314000000002
6854307,20190615,3,1.0,15.0,27.0,60.0,70.0,26.0,100.0,113.89679640371878,22.603053318389595,113.81335443695876,22.670107665723968,20190528,50.0,67.0,44.0,85.0,23.43074902771996,45.34313619501854,True,40.80441152620633,23.43074902771996,0.0,0.4924197789482547,1.2398773601261472,0.0,0.6005408728157612,0.0,0.0,0.1202941510677544,0.3292125759407071,0.0,0.0,0.0,0.0165322127079552,13248.970000000005
6854307,20190615,4,1.0,27.0,1.0,26.0,100.0,42.0,91.0,113.81335443695876,22.670107665723968,113.85344558467156,22.64966711407543,20190528,50.0,67.0,44.0,85.0,6.324555320336759,18.35755975068582,True,25.29822128134704,6.324555320336759,0.0,0.0038844701460481,0.0,0.0,0.4227642444729017,0.0,0.0,0.0137309880157765,0.0,0.0,0.0,0.0,0.3977018629032206,9238.689
6854307,20190615,5,,1.0,0.0,42.0,91.0,42.0,88.0,113.85344558467156,22.64966711407543,113.85401180765102,22.64359592383254,20190528,50.0,67.0,44.0,85.0,22.47220505424423,3.0,True,22.47220505424423,3.605551275463989,0.0,0.0214458036104128,0.0,0.0213339570176631,0.0742618082259614,0.0,0.0,0.0664768436712087,0.1896181306911053,1.8587912647864144,0.0,0.0,0.2215943591951395,1493.613
6854307,20190616,1,1.0,0.0,12.0,42.0,88.0,54.0,101.0,113.85401180765102,22.64359592383254,113.882499034731,22.673220433898315,20190528,50.0,67.0,44.0,85.0,18.867962264113206,17.69180601295413,True,34.23448553724738,18.867962264113206,0.0,0.3012061312947195,0.0,0.0537288129551736,1.3249369061575462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077707981181021,5620.14
6854307,20190616,2,,12.0,0.0,54.0,101.0,42.0,88.0,113.882499034731,22.673220433898315,113.85401180765102,22.64359592383254,20190528,50.0,67.0,44.0,85.0,22.47220505424423,17.69180601295413,True,22.47220505424423,3.605551275463989,0.0,0.0214458036104128,0.0,0.0213339570176631,0.0742618082259614,0.0,0.0,0.0664768436712087,0.1896181306911053,1.8587912647864144,0.0,0.0,0.2215943591951395,5620.14
6854307,20190617,1,1.0,0.0,3.0,42.0,88.0,54.0,55.0,113.85401180765102,22.64359592383254,113.88132991863542,22.571267136895404,20190528,50.0,67.0,44.0,85.0,31.622776601683796,35.11409973215888,False,12.649110640673518,31.622776601683796,0.0,0.5409480743199605,0.1598833170582018,0.0,0.0966068621542872,0.0,0.0,0.2346747959260715,1.2424259806753946,0.2936442086000446,0.0,0.0,0.0612945427498322,9843.526
6854307,20190617,2,1.0,3.0,2.0,54.0,55.0,45.0,90.0,113.88132991863542,22.571267136895404,113.86039293984014,22.649000318488927,20190528,50.0,67.0,44.0,85.0,5.0990195135927845,36.1386219991853,False,23.53720459187964,5.0990195135927845,0.0,0.4413751785492077,0.3155197528487217,0.1491017771128693,0.1292286845905136,0.0,0.0,0.0270796690402258,0.027984461569175,0.0,0.0,0.0,0.3168504968849579,9934.086
6854307,20190618,1,4.0,2.0,6.0,45.0,90.0,85.0,50.0,113.86039293984014,22.649000318488927,113.9572558961967,22.558265974384025,20190528,50.0,67.0,44.0,85.0,53.907327887774215,56.56854249492381,False,38.91015291668744,53.907327887774215,0.8613260245948609,0.003675859559845,0.0334941835677818,0.0,0.0,0.0,0.1909967128940243,0.0,0.0,0.0,0.0,0.0,0.4096851648765161,18228.180999999997
6854307,20190618,2,1.0,6.0,10.0,85.0,50.0,44.0,87.0,113.9572558961967,22.558265974384025,113.85689734363568,22.64069262866229,20190528,50.0,67.0,44.0,85.0,2.0,55.22680508593631,False,20.8806130178211,2.0,0.0,0.3472343062703025,0.0155472772224515,0.0,1.0190258951152529,0.0,0.0,0.0,0.3134265867331761,0.4535815782109595,0.0,0.0,0.0448408687903107,17716.964999999997
6854307,20190618,3,1.0,10.0,1.0,44.0,87.0,42.0,91.0,113.85689734363568,22.64069262866229,113.85344558467156,22.64966711407543,20190528,50.0,67.0,44.0,85.0,6.324555320336759,4.47213595499958,False,25.29822128134704,6.324555320336759,0.0,0.0038844701460481,0.0,0.0,0.4227642444729017,0.0,0.0,0.0137309880157765,0.0,0.0,0.0,0.0,0.3977018629032206,1806.199
6854307,20190618,4,,1.0,15.0,42.0,91.0,60.0,70.0,113.85344558467156,22.64966711407543,113.89679640371878,22.603053318389595,20190528,50.0,67.0,44.0,85.0,10.44030650891055,27.65863337187866,False,10.44030650891055,21.93171219946131,0.0,0.0706900675079408,0.0,0.0,0.0,0.0,0.0,0.0,1.1063493880782609,0.0,0.0,0.0,0.3035770747690345,8765.308
6854307,20190620,1,1.0,15.0,4.0,60.0,70.0,113.0,91.0,113.89679640371878,22.603053318389595,114.02701261515855,22.650564818964558,20190528,50.0,67.0,44.0,85.0,69.26037828369117,57.0087712549569,False,67.4166151627327,69.26037828369117,0.0,0.3067869096475539,0.3717133388177819,0.0,1.4303614705531718,0.0,0.0,0.0,0.0504883810754912,0.0,0.0,0.0,0.0,20302.763000000006
6854307,20190620,2,1.0,4.0,22.0,113.0,91.0,138.0,43.0,114.02701261515855,22.650564818964558,114.0864006349911,22.54329472477305,20190528,50.0,67.0,44.0,85.0,102.95630140987,54.12023651093924,False,91.21403400793103,102.95630140987,1.0692857649594512,0.5359812880248684,0.3709166536170238,0.0,0.0627370283313292,0.0425651735861184,0.0,0.0075946289755353,1.103333915274764,0.0688407415043744,0.0,0.0,0.0215968917761613,15496.945000000002
6854307,20190620,3,1.0,22.0,2.0,138.0,43.0,45.0,90.0,114.0864006349911,22.54329472477305,113.86039293984014,22.649000318488927,20190528,50.0,67.0,44.0,85.0,5.0990195135927845,104.20172743289817,False,23.53720459187964,5.0990195135927845,0.0,0.4413751785492077,0.3155197528487217,0.1491017771128693,0.1292286845905136,0.0,0.0,0.0270796690402258,0.027984461569175,0.0,0.0,0.0,0.3168504968849579,30869.478
6854307,20190620,4,,2.0,21.0,45.0,90.0,64.0,59.0,113.86039293984014,22.649000318488927,113.90561689579128,22.579804983924998,20190528,50.0,67.0,44.0,85.0,16.1245154965971,36.359317925395686,False,16.1245154965971,32.802438933713454,0.0,0.4765993104985863,0.0177048014747043,0.0081261497308543,1.1068125855792308,0.0,0.0,0.160609574131385,0.4229746145300069,0.0436410562300976,0.0,0.0,0.0,10787.918
6854307,20190622,1,1.0,21.0,20.0,64.0,59.0,43.0,77.0,113.90561689579128,22.579804983924998,113.8551054145513,22.61820518104116,20190528,50.0,67.0,44.0,85.0,8.06225774829855,27.65863337187866,True,12.206555615733702,8.06225774829855,0.0533234285535487,0.7368984325839888,0.0,0.0311954600131321,0.0,0.0,0.0,0.0,1.8959696979724787,0.0,0.0,0.0,0.0024982596580884,7352.449
6854307,20190622,2,1.0,20.0,0.0,43.0,77.0,42.0,88.0,113.8551054145513,22.61820518104116,113.85401180765102,22.64359592383254,20190528,50.0,67.0,44.0,85.0,3.605551275463989,11.04536101718726,True,22.47220505424423,3.605551275463989,0.0,0.0214458036104128,0.0,0.0213339570176631,0.0742618082259614,0.0,0.0,0.0664768436712087,0.1896181306911053,1.8587912647864144,0.0,0.0,0.2215943591951395,3350.507
6854307,20190622,3,,0.0,14.0,42.0,88.0,38.0,87.0,113.85401180765102,22.64359592383254,113.84263648179012,22.64234333439111,20190528,50.0,67.0,44.0,85.0,23.323807579381203,4.123105625617661,True,23.323807579381203,6.324555320336759,0.0,0.0,0.0,0.0,0.0126638191160465,0.0,0.0,0.0043670058188126,0.0,0.0,0.0,0.0,0.5123677965646043,5835.517000000002
6854307,20190623,1,1.0,14.0,4.0,38.0,87.0,113.0,91.0,113.84263648179012,22.64234333439111,114.02701261515855,22.650564818964558,20190528,50.0,67.0,44.0,85.0,69.26037828369117,75.1065909225016,True,67.4166151627327,69.26037828369117,0.0,0.3067869096475539,0.3717133388177819,0.0,1.4303614705531718,0.0,0.0,0.0,0.0504883810754912,0.0,0.0,0.0,0.0,27113.772
6854307,20190623,2,1.0,4.0,14.0,113.0,91.0,38.0,87.0,114.02701261515855,22.650564818964558,113.84263648179012,22.64234333439111,20190528,50.0,67.0,44.0,85.0,6.324555320336759,75.1065909225016,True,23.323807579381203,6.324555320336759,0.0,0.0,0.0,0.0,0.0126638191160465,0.0,0.0,0.0043670058188126,0.0,0.0,0.0,0.0,0.5123677965646043,27113.771999999997
6854307,20190623,3,,14.0,2.0,38.0,87.0,45.0,90.0,113.84263648179012,22.64234333439111,113.86039293984014,22.649000318488927,20190528,50.0,67.0,44.0,85.0,23.53720459187964,7.615773105863909,True,23.53720459187964,5.0990195135927845,0.0,0.4413751785492077,0.3155197528487217,0.1491017771128693,0.1292286845905136,0.0,0.0,0.0270796690402258,0.027984461569175,0.0,0.0,0.0,0.3168504968849579,5944.596
6854307,20190624,1,1.0,2.0,25.0,45.0,90.0,38.0,81.0,113.86039293984014,22.649000318488927,113.84311741240558,22.62726443663309,20190528,50.0,67.0,44.0,85.0,7.211102550927978,11.40175425099138,False,18.43908891458577,7.211102550927978,0.0,0.4800640295323412,0.3077159037234488,0.0,0.8032739708502193,0.0001451852088746,0.2457309102481082,0.1043508104202926,0.0966072012368015,0.093847437518296,0.0,0.0,0.0820538913363527,5112.696999999999
6854307,20190624,2,1.0,25.0,19.0,38.0,81.0,46.0,57.0,113.84311741240558,22.62726443663309,113.8623381150002,22.575328085691783,20190528,50.0,67.0,44.0,85.0,28.0713376952364,25.29822128134704,False,10.770329614269007,28.0713376952364,0.0,0.3809715513658063,0.0653607999479768,0.014905113280494,0.1334807140340356,0.0,0.0,0.0153158690879511,0.0119787233498951,0.0,0.0,0.0,0.3791765837775053,7274.629000000001
6854307,20190624,3,1.0,19.0,10.0,46.0,57.0,44.0,87.0,113.8623381150002,22.575328085691783,113.85689734363568,22.64069262866229,20190528,50.0,67.0,44.0,85.0,2.0,30.066592756745816,False,20.8806130178211,2.0,0.0,0.3472343062703025,0.0155472772224515,0.0,1.0190258951152529,0.0,0.0,0.0,0.3134265867331761,0.4535815782109595,0.0,0.0,0.0448408687903107,9210.079
6854307,20190624,4,,10.0,2.0,44.0,87.0,45.0,90.0,113.85689734363568,22.64069262866229,113.86039293984014,22.649000318488927,20190528,50.0,67.0,44.0,85.0,23.53720459187964,3.1622776601683795,False,23.53720459187964,5.0990195135927845,0.0,0.4413751785492077,0.3155197528487217,0.1491017771128693,0.1292286845905136,0.0,0.0,0.0270796690402258,0.027984461569175,0.0,0.0,0.0,0.3168504968849579,1533.715
6854307,20190625,1,1.0,2.0,29.0,45.0,90.0,77.0,62.0,113.86039293984014,22.649000318488927,113.93818599367344,22.586656589563027,20190528,50.0,67.0,44.0,85.0,40.22437072223753,42.5205832509386,False,27.459060435491963,40.22437072223753,0.2812042334463178,0.5257790878381741,0.0,0.0,0.000237925715932,0.0,0.0,0.2497796789981989,0.4282452886933142,1.3897159385339697,0.0,0.0,0.0938232180354432,14613.407
6854307,20190625,2,1.0,29.0,0.0,77.0,62.0,42.0,88.0,113.93818599367344,22.586656589563027,113.85401180765102,22.64359592383254,20190528,50.0,67.0,44.0,85.0,3.605551275463989,43.60045871318328,False,22.47220505424423,3.605551275463989,0.0,0.0214458036104128,0.0,0.0213339570176631,0.0742618082259614,0.0,0.0,0.0664768436712087,0.1896181306911053,1.8587912647864144,0.0,0.0,0.2215943591951395,14531.750999999998
6854307,20190626,1,1.0,0.0,29.0,42.0,88.0,77.0,62.0,113.85401180765102,22.64359592383254,113.93818599367344,22.586656589563027,20190528,50.0,67.0,44.0,85.0,40.22437072223753,43.60045871318328,False,27.459060435491963,40.22437072223753,0.2812042334463178,0.5257790878381741,0.0,0.0,0.000237925715932,0.0,0.0,0.2497796789981989,0.4282452886933142,1.3897159385339697,0.0,0.0,0.0938232180354432,14531.751
6854307,20190626,2,1.0,29.0,38.0,77.0,62.0,74.0,103.0,113.93818599367344,22.586656589563027,113.93154388817608,22.676099763999197,20190528,50.0,67.0,44.0,85.0,34.9857113690718,41.10960958218893,False,43.26661530556788,34.9857113690718,0.0,0.1131783700940444,0.0124032475925937,0.0070465194448152,0.0128326310849347,0.0,0.4411373732213728,0.0416802863765766,6.071852006317532e-05,0.3717270630194239,0.0,0.0,0.3885617755212882,12184.965999999997
6854307,20190626,3,1.0,38.0,23.0,74.0,103.0,34.0,110.0,113.93154388817608,22.676099763999197,113.83225576634852,22.69259187196166,20190528,50.0,67.0,44.0,85.0,26.92582403567252,40.60788100849391,False,45.880278987817846,26.92582403567252,0.0244663363509938,0.3919717136180813,0.0,0.0653235952705519,0.0,0.019554044399262,0.2680863782863633,0.0209430494946746,0.0753535485343783,0.0,0.0,0.0,0.3715841653996829,13299.740000000002
6854307,20190626,4,1.0,23.0,26.0,34.0,110.0,44.0,94.0,113.83225576634852,22.69259187196166,113.8577106958116,22.6574846248518,20190528,50.0,67.0,44.0,85.0,9.0,18.867962264113206,False,27.65863337187866,9.0,0.0,0.4130616977552684,0.0065882160100383,0.0,1.1397878105242063,0.0,0.0,0.1314048117297064,0.0,0.0,0.0,0.0,0.0918576714240829,7570.452999999997
6854307,20190626,5,1.0,26.0,5.0,44.0,94.0,41.0,67.0,113.8577106958116,22.6574846248518,113.85038551890284,22.596264891642544,20190528,50.0,67.0,44.0,85.0,18.24828759089466,27.16615541441225,False,9.0,18.24828759089466,0.0,0.0238887884338293,5.0123048676576334e-05,0.0,0.3230273831440636,0.0,0.0,0.0086953645374288,0.0645960171165668,0.0,0.0,0.0,0.4096638713239104,8579.012000000002
6854307,20190626,6,1.0,5.0,0.0,41.0,67.0,42.0,88.0,113.85038551890284,22.596264891642544,113.85401180765102,22.64359592383254,20190528,50.0,67.0,44.0,85.0,3.605551275463989,21.02379604162864,False,22.47220505424423,3.605551275463989,0.0,0.0214458036104128,0.0,0.0213339570176631,0.0742618082259614,0.0,0.0,0.0664768436712087,0.1896181306911053,1.8587912647864144,0.0,0.0,0.2215943591951395,7255.052999999999
6854307,20190626,7,1.0,0.0,14.0,42.0,88.0,38.0,87.0,113.85401180765102,22.64359592383254,113.84263648179012,22.64234333439111,20190528,50.0,67.0,44.0,85.0,6.324555320336759,4.123105625617661,False,23.323807579381203,6.324555320336759,0.0,0.0,0.0,0.0,0.0126638191160465,0.0,0.0,0.0043670058188126,0.0,0.0,0.0,0.0,0.5123677965646043,5835.517000000002
