who,date,seiqd,mode,poi_o,poi_d,org_chess_x,org_chess_y,dst_chess_x,dst_chess_y,lambda_o,phi_o,lambda_d,phi_d,migrt,pre_chess_x,pre_chess_y,post_chess_x,post_chess_y,home_distance,trip_distance,weekend,pre_home_distance,post_home_distance,LU_Business,LU_City_Road,LU_Consumption,LU_Culture,LU_Industry,LU_Medical,LU_Park_&_Scenery,LU_Public,LU_Residence,LU_Science_&_Education,LU_Special,LU_Transportation,LU_Wild,trip_routelen
37852495,20190131,2,1.0,0.0,1.0,55.0,61.0,70.0,32.0,113.8855563381032,22.58338778990331,113.9209526904422,22.519832996379805,20190730,54.0,62.0,21.0,109.0,34.0,32.64965543462902,False,34.0,91.26883367283708,0.4448610353871874,0.9805785620214816,0.0,0.0,0.0297030111299416,0.0,0.0,0.0074942485643625,1.1001981493237176,0.1772473289255168,0.0,0.0,0.0240995617020592,9081.759
37852495,20190131,3,-1.0,1.0,0.0,70.0,32.0,55.0,61.0,113.9209526904422,22.519832996379805,113.8855563381032,22.58338778990331,20190730,54.0,62.0,21.0,109.0,1.4142135623730951,32.64965543462902,False,1.4142135623730951,58.82176467941097,0.0,0.245293181586249,0.0327924826550845,0.0,0.7451575137921541,0.0,0.1695267897075721,0.0,0.1297836749327828,0.0476475801974842,0.0,0.0,0.2053707999394645,9081.758999999998
37852495,20190131,4,,0.0,21.0,55.0,61.0,51.0,53.0,113.8855563381032,22.58338778990331,113.87433931137282,22.566276087113,20190730,54.0,62.0,21.0,109.0,43.829214001622255,8.94427190999916,False,43.829214001622255,101.25709851659784,0.0,0.2668281499260739,0.0061889299846467,0.0,0.0,0.0,0.0,3.620741303551731,0.0,0.0,0.0,0.0,0.0,3088.4010000000003
37852495,20190201,1,1.0,21.0,0.0,51.0,53.0,54.0,61.0,113.87433931137282,22.566276087113,113.88288330367332,22.584707613242863,20190730,54.0,62.0,21.0,109.0,1.0,8.54400374531753,False,1.0,58.2494635168428,0.0,0.3880629944638968,0.1433870003291152,0.0,0.2792343207293847,0.0,0.0,0.0457622154262193,0.4210804993158755,0.2599442507936971,0.0,0.0,0.2218485235981714,2870.409
37852495,20190201,2,,0.0,2.0,54.0,61.0,55.0,64.0,113.88288330367332,22.584707613242863,113.88510845002376,22.58947059796849,20190730,54.0,62.0,21.0,109.0,2.23606797749979,3.1622776601683795,False,2.23606797749979,56.4003546088143,0.0,0.2153201930572701,0.1047565307180708,0.1832504216334167,0.0,0.0,0.0,0.2564683374192258,1.8022162208372243,0.0,0.0,0.0,0.081123641570327,582.57
37852495,20190203,1,1.0,2.0,10.0,55.0,64.0,74.0,62.0,113.88510845002376,22.58947059796849,113.93012715045802,22.5854377256304,20190730,54.0,62.0,21.0,109.0,20.0,19.1049731745428,True,20.0,70.83784299369935,0.0,0.0838762005750253,0.0,0.0,0.0,0.0,0.1698702439477275,0.0,0.0035504190468377,2.3308006978658824,0.0,0.0,0.1967721226930676,5989.673999999999
37852495,20190203,2,1.0,10.0,17.0,74.0,62.0,46.0,71.0,113.93012715045802,22.5854377256304,113.86233085822712,22.60693104670113,20190730,54.0,62.0,21.0,109.0,12.041594578792296,29.410882339705484,True,12.041594578792296,45.48626166217664,0.0,0.4563713454195673,0.2294742082631253,0.0,1.2185322005713537,0.0958469467703774,0.0,0.0,0.0829108368115092,0.0,0.0,0.0,0.0274689235339078,9350.838000000002
37852495,20190204,1,1.0,17.0,0.0,46.0,71.0,54.0,61.0,113.86233085822712,22.60693104670113,113.88288330367332,22.584707613242863,20190730,54.0,62.0,21.0,109.0,1.0,12.806248474865695,False,1.0,58.2494635168428,0.0,0.3880629944638968,0.1433870003291152,0.0,0.2792343207293847,0.0,0.0,0.0457622154262193,0.4210804993158755,0.2599442507936971,0.0,0.0,0.2218485235981714,3670.221
37852495,20190205,1,1.0,0.0,8.0,54.0,61.0,62.0,51.0,113.88288330367332,22.584707613242863,113.90140627594926,22.56081731864961,20190730,54.0,62.0,21.0,109.0,13.601470508735444,12.806248474865695,False,13.601470508735444,71.02816342831905,0.403579173435972,0.6989319524751095,1.727545422745688,0.0328456139913371,0.0,0.0,0.3296387755614585,0.0311759521422757,0.2527322812259095,0.0369914927368054,0.0,0.0,0.0195402977672816,3479.613
37852495,20190205,2,1.0,8.0,0.0,62.0,51.0,54.0,61.0,113.90140627594926,22.56081731864961,113.88288330367332,22.584707613242863,20190730,54.0,62.0,21.0,109.0,1.0,12.806248474865695,False,1.0,58.2494635168428,0.0,0.3880629944638968,0.1433870003291152,0.0,0.2792343207293847,0.0,0.0,0.0457622154262193,0.4210804993158755,0.2599442507936971,0.0,0.0,0.2218485235981714,3479.6130000000003
37852495,20190206,1,1.0,0.0,1.0,54.0,61.0,71.0,20.0,113.88288330367332,22.584707613242863,113.9227697112878,22.49217987724736,20190730,54.0,62.0,21.0,109.0,45.31004303683677,44.384682042344295,False,45.31004303683677,102.08329931972224,0.0,0.381078757876416,0.1007358402492285,0.130646571764353,0.0293967768159403,0.0275459492947051,0.1485191237324021,0.0422757688090365,0.9593145210010576,0.2122397671411317,0.0,0.0,0.1750381039046354,12618.410999999998
37852495,20190206,2,1.0,1.0,18.0,71.0,20.0,68.0,28.0,113.9227697112878,22.49217987724736,113.9174113969783,22.51132708318565,20190730,54.0,62.0,21.0,109.0,36.76955262170047,8.54400374531753,False,36.76955262170047,93.64827814754524,0.245282211753956,0.3314304797407422,0.0,0.0,1.4283637943934968,0.0,0.0,0.0,0.141811425593064,0.0,0.0,0.0,0.0,2661.239
37852495,20190206,3,1.0,18.0,0.0,68.0,28.0,54.0,61.0,113.9174113969783,22.51132708318565,113.88288330367332,22.584707613242863,20190730,54.0,62.0,21.0,109.0,1.0,35.84689665786984,False,1.0,58.2494635168428,0.0,0.3880629944638968,0.1433870003291152,0.0,0.2792343207293847,0.0,0.0,0.0457622154262193,0.4210804993158755,0.2599442507936971,0.0,0.0,0.2218485235981714,10200.047
37852495,20190206,4,1.0,0.0,20.0,54.0,61.0,50.0,56.0,113.88288330367332,22.584707613242863,113.87235359274077,22.572455224968497,20190730,54.0,62.0,21.0,109.0,7.211102550927978,6.4031242374328485,False,7.211102550927978,60.41522986797286,0.3367334948800184,0.5624289120397412,0.1299073339990304,0.0,0.0075938244744225,0.0,0.0249979906900082,0.060399766870398,0.4074641629558069,0.0103513056569789,0.0,0.0,0.2544059704524959,2384.312
37852495,20190207,1,1.0,20.0,0.0,50.0,56.0,54.0,61.0,113.87235359274077,22.572455224968497,113.88288330367332,22.584707613242863,20190730,54.0,62.0,21.0,109.0,1.0,6.4031242374328485,False,1.0,58.2494635168428,0.0,0.3880629944638968,0.1433870003291152,0.0,0.2792343207293847,0.0,0.0,0.0457622154262193,0.4210804993158755,0.2599442507936971,0.0,0.0,0.2218485235981714,2384.312
37852495,20190207,2,1.0,0.0,1.0,54.0,61.0,71.0,20.0,113.88288330367332,22.584707613242863,113.9227697112878,22.49217987724736,20190730,54.0,62.0,21.0,109.0,45.31004303683677,44.384682042344295,False,45.31004303683677,102.08329931972224,0.0,0.381078757876416,0.1007358402492285,0.130646571764353,0.0293967768159403,0.0275459492947051,0.1485191237324021,0.0422757688090365,0.9593145210010576,0.2122397671411317,0.0,0.0,0.1750381039046354,12618.410999999998
37852495,20190208,1,1.0,1.0,0.0,71.0,20.0,54.0,61.0,113.9227697112878,22.49217987724736,113.88288330367332,22.584707613242863,20190730,54.0,62.0,21.0,109.0,1.0,44.384682042344295,False,1.0,58.2494635168428,0.0,0.3880629944638968,0.1433870003291152,0.0,0.2792343207293847,0.0,0.0,0.0457622154262193,0.4210804993158755,0.2599442507936971,0.0,0.0,0.2218485235981714,12618.411000000002
37852495,20190208,2,,0.0,2.0,54.0,61.0,55.0,64.0,113.88288330367332,22.584707613242863,113.88510845002376,22.58947059796849,20190730,54.0,62.0,21.0,109.0,2.23606797749979,3.1622776601683795,False,2.23606797749979,56.4003546088143,0.0,0.2153201930572701,0.1047565307180708,0.1832504216334167,0.0,0.0,0.0,0.2564683374192258,1.8022162208372243,0.0,0.0,0.0,0.081123641570327,582.57
37852495,20190210,1,1.0,2.0,0.0,55.0,64.0,54.0,61.0,113.88510845002376,22.58947059796849,113.88288330367332,22.584707613242863,20190730,54.0,62.0,21.0,109.0,1.0,3.1622776601683795,True,1.0,58.2494635168428,0.0,0.3880629944638968,0.1433870003291152,0.0,0.2792343207293847,0.0,0.0,0.0457622154262193,0.4210804993158755,0.2599442507936971,0.0,0.0,0.2218485235981714,582.57
37852495,20190211,1,1.0,0.0,22.0,54.0,61.0,66.0,29.0,113.88288330367332,22.584707613242863,113.9112970710738,22.511976928895443,20190730,54.0,62.0,21.0,109.0,35.11409973215888,34.17601498127012,False,35.11409973215888,91.7877987534291,0.0,0.4028900591367771,0.0,0.0,0.6627687949139334,0.0,0.0,0.0624599400032828,1.0130801445848492,0.0,0.0,0.0,0.0545072292679439,10965.424999999996
37852495,20190211,2,1.0,22.0,1.0,66.0,29.0,71.0,20.0,113.9112970710738,22.511976928895443,113.9227697112878,22.49217987724736,20190730,54.0,62.0,21.0,109.0,45.31004303683677,10.295630140987,False,45.31004303683677,102.08329931972224,0.0,0.381078757876416,0.1007358402492285,0.130646571764353,0.0293967768159403,0.0275459492947051,0.1485191237324021,0.0422757688090365,0.9593145210010576,0.2122397671411317,0.0,0.0,0.1750381039046354,2922.0619999999994
37852495,20190211,3,1.0,1.0,0.0,71.0,20.0,54.0,61.0,113.9227697112878,22.49217987724736,113.88288330367332,22.584707613242863,20190730,54.0,62.0,21.0,109.0,1.0,44.384682042344295,False,1.0,58.2494635168428,0.0,0.3880629944638968,0.1433870003291152,0.0,0.2792343207293847,0.0,0.0,0.0457622154262193,0.4210804993158755,0.2599442507936971,0.0,0.0,0.2218485235981714,12618.411000000002
37852495,20190212,1,1.0,0.0,4.0,54.0,61.0,71.0,45.0,113.88288330367332,22.584707613242863,113.92340134855672,22.547838421042226,20190730,54.0,62.0,21.0,109.0,24.04163056034261,23.345235059857504,False,24.04163056034261,81.21576201698781,0.0,0.4494635513624066,0.0613785782134551,0.0,0.0584953003313254,0.0710188318653249,0.0,0.2157259621064841,1.2799661564133884,0.3596726013041488,0.0,0.0,0.0863531777975756,7135.996000000001
37852495,20190212,2,1.0,4.0,6.0,71.0,45.0,116.0,32.0,113.92340134855672,22.547838421042226,114.03258017340312,22.518835225050434,20190730,54.0,62.0,21.0,109.0,68.87670143089025,46.84015371452148,False,68.87670143089025,122.28654872879518,0.0,0.6935351335375757,0.0,0.0,0.0351929614583488,0.0,0.0,0.0100845690293069,0.5579499222249062,0.0,0.0015324986694214,0.0,0.2478191455537372,13337.698000000004
37852495,20190213,1,1.0,6.0,0.0,116.0,32.0,54.0,61.0,114.03258017340312,22.518835225050434,113.88288330367332,22.584707613242863,20190730,54.0,62.0,21.0,109.0,1.0,68.4470598345904,False,1.0,58.2494635168428,0.0,0.3880629944638968,0.1433870003291152,0.0,0.2792343207293847,0.0,0.0,0.0457622154262193,0.4210804993158755,0.2599442507936971,0.0,0.0,0.2218485235981714,19407.308
37852495,20190214,1,1.0,0.0,16.0,54.0,61.0,107.0,49.0,113.88288330367332,22.584707613242863,114.01101620405794,22.557524315075128,20190730,54.0,62.0,21.0,109.0,54.57105459856901,54.3415126767741,False,54.57105459856901,104.86181383134664,0.0,0.7314108213976607,0.0,0.0,0.0,0.0,0.0,0.0193877126025173,1.9140042810529097,0.0,0.0,0.0,0.006748138414153,15420.375999999998
37852495,20190214,2,4.0,16.0,7.0,107.0,49.0,151.0,49.0,114.01101620405794,22.557524315075128,114.11875155839356,22.556180064290512,20190730,54.0,62.0,21.0,109.0,97.86725703727473,44.0,False,97.86725703727473,143.17821063276352,0.2875603513943807,0.6350504286395755,0.0,0.0,0.0,0.0,0.221230274969758,0.0,0.9595354699316054,0.1058404607295906,0.0,0.0,0.1376474814808749,11791.678000000002
37852495,20190214,3,1.0,7.0,0.0,151.0,49.0,54.0,61.0,114.11875155839356,22.556180064290512,113.88288330367332,22.584707613242863,20190730,54.0,62.0,21.0,109.0,1.0,97.73944955850732,False,1.0,58.2494635168428,0.0,0.3880629944638968,0.1433870003291152,0.0,0.2792343207293847,0.0,0.0,0.0457622154262193,0.4210804993158755,0.2599442507936971,0.0,0.0,0.2218485235981714,27064.07999999999
37852495,20190215,1,1.0,0.0,3.0,54.0,61.0,70.0,43.0,113.88288330367332,22.584707613242863,113.92120213056955,22.54274247433163,20190730,54.0,62.0,21.0,109.0,24.839484696748443,24.08318915758459,False,24.839484696748443,82.20097323024831,0.2308437766832689,0.9797462762815284,0.1476324369250603,0.0,0.0244754981886339,0.0,0.0931227987904524,0.7732295874709676,0.6991458784528635,0.0,0.0,0.0,0.0152405622882311,6578.1280000000015
37852495,20190215,2,1.0,3.0,0.0,70.0,43.0,54.0,61.0,113.92120213056955,22.54274247433163,113.88288330367332,22.584707613242863,20190730,54.0,62.0,21.0,109.0,1.0,24.08318915758459,False,1.0,58.2494635168428,0.0,0.3880629944638968,0.1433870003291152,0.0,0.2792343207293847,0.0,0.0,0.0457622154262193,0.4210804993158755,0.2599442507936971,0.0,0.0,0.2218485235981714,6578.128000000005
37852495,20190216,1,1.0,0.0,12.0,54.0,61.0,26.0,103.0,113.88288330367332,22.584707613242863,113.8150073934701,22.67642124110698,20190730,54.0,62.0,21.0,109.0,49.64876634922564,50.47771785649585,True,49.64876634922564,7.810249675906654,0.0,0.3909551691316355,0.0728006799798267,0.0,0.0,0.0250639292988192,0.0,0.0020293475968317,0.5825109763290325,0.00692822288658,0.0,0.0,0.3117027172973962,13063.963000000002
37852495,20190216,2,1.0,12.0,2.0,26.0,103.0,55.0,64.0,113.8150073934701,22.67642124110698,113.88510845002376,22.58947059796849,20190730,54.0,62.0,21.0,109.0,2.23606797749979,48.60041152089147,True,2.23606797749979,56.4003546088143,0.0,0.2153201930572701,0.1047565307180708,0.1832504216334167,0.0,0.0,0.0,0.2564683374192258,1.8022162208372243,0.0,0.0,0.0,0.081123641570327,12965.021
37852495,20190216,3,1.0,2.0,10.0,55.0,64.0,74.0,62.0,113.88510845002376,22.58947059796849,113.93012715045802,22.5854377256304,20190730,54.0,62.0,21.0,109.0,20.0,19.1049731745428,True,20.0,70.83784299369935,0.0,0.0838762005750253,0.0,0.0,0.0,0.0,0.1698702439477275,0.0,0.0035504190468377,2.3308006978658824,0.0,0.0,0.1967721226930676,5989.673999999999
37852495,20190216,4,1.0,10.0,11.0,74.0,62.0,73.0,25.0,113.93012715045802,22.5854377256304,113.92917065609052,22.503574030879285,20190730,54.0,62.0,21.0,109.0,41.593268686170845,37.01351104664349,True,41.593268686170845,98.79271228182776,0.0,0.6246481971423565,0.0,0.0,0.0,0.0,0.0,0.0,2.102739301918507,0.0,0.0,0.0,0.0,10513.379
37852495,20190216,5,1.0,11.0,5.0,73.0,25.0,74.0,59.0,113.92917065609052,22.503574030879285,113.93145888991178,22.578848067899514,20190730,54.0,62.0,21.0,109.0,20.223748416156685,34.0147027033899,True,20.223748416156685,72.86288492778748,0.0,0.1454681063287523,0.0,0.0,1.7597740410138043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9295.114999999998
37852495,20190216,6,,5.0,0.0,74.0,59.0,54.0,61.0,113.93145888991178,22.578848067899514,113.88288330367332,22.584707613242863,20190730,54.0,62.0,21.0,109.0,1.0,20.09975124224178,True,1.0,58.2494635168428,0.0,0.3880629944638968,0.1433870003291152,0.0,0.2792343207293847,0.0,0.0,0.0457622154262193,0.4210804993158755,0.2599442507936971,0.0,0.0,0.2218485235981714,6393.061
37852495,20190217,1,1.0,0.0,8.0,54.0,61.0,62.0,51.0,113.88288330367332,22.584707613242863,113.90140627594926,22.56081731864961,20190730,54.0,62.0,21.0,109.0,13.601470508735444,12.806248474865695,True,13.601470508735444,71.02816342831905,0.403579173435972,0.6989319524751095,1.727545422745688,0.0328456139913371,0.0,0.0,0.3296387755614585,0.0311759521422757,0.2527322812259095,0.0369914927368054,0.0,0.0,0.0195402977672816,3479.613
37852495,20190217,2,1.0,8.0,18.0,62.0,51.0,68.0,28.0,113.90140627594926,22.56081731864961,113.9174113969783,22.51132708318565,20190730,54.0,62.0,21.0,109.0,36.76955262170047,23.769728648009423,True,36.76955262170047,93.64827814754524,0.245282211753956,0.3314304797407422,0.0,0.0,1.4283637943934968,0.0,0.0,0.0,0.141811425593064,0.0,0.0,0.0,0.0,6733.937999999998
37852495,20190217,3,1.0,18.0,13.0,68.0,28.0,65.0,18.0,113.9174113969783,22.51132708318565,113.90948937514612,22.48887518802972,20190730,54.0,62.0,21.0,109.0,45.35416188179427,10.44030650891055,True,45.35416188179427,101.07917688624102,0.3450558506536111,0.6229843164133191,0.6001243037559169,0.0,0.4707239431360084,0.0,0.4600509178188233,0.3778668053156069,0.2512283183892511,0.0,0.0,0.0,0.0,2926.099
37852495,20190217,4,1.0,13.0,1.0,65.0,18.0,71.0,20.0,113.90948937514612,22.48887518802972,113.9227697112878,22.49217987724736,20190730,54.0,62.0,21.0,109.0,45.31004303683677,6.324555320336759,True,45.31004303683677,102.08329931972224,0.0,0.381078757876416,0.1007358402492285,0.130646571764353,0.0293967768159403,0.0275459492947051,0.1485191237324021,0.0422757688090365,0.9593145210010576,0.2122397671411317,0.0,0.0,0.1750381039046354,1688.892
37852495,20190218,1,1.0,1.0,5.0,71.0,20.0,74.0,59.0,113.9227697112878,22.49217987724736,113.93145888991178,22.578848067899514,20190730,54.0,62.0,21.0,109.0,20.223748416156685,39.11521443121589,False,20.223748416156685,72.86288492778748,0.0,0.1454681063287523,0.0,0.0,1.7597740410138043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10278.647
37852495,20190218,2,1.0,5.0,3.0,74.0,59.0,70.0,43.0,113.93145888991178,22.578848067899514,113.92120213056955,22.54274247433163,20190730,54.0,62.0,21.0,109.0,24.839484696748443,16.492422502470642,False,24.839484696748443,82.20097323024831,0.2308437766832689,0.9797462762815284,0.1476324369250603,0.0,0.0244754981886339,0.0,0.0931227987904524,0.7732295874709676,0.6991458784528635,0.0,0.0,0.0,0.0152405622882311,4912.718000000001
37852495,20190218,3,1.0,3.0,5.0,70.0,43.0,74.0,59.0,113.92120213056955,22.54274247433163,113.93145888991178,22.578848067899514,20190730,54.0,62.0,21.0,109.0,20.223748416156685,16.492422502470642,False,20.223748416156685,72.86288492778748,0.0,0.1454681063287523,0.0,0.0,1.7597740410138043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4912.717999999999
37852495,20190219,1,1.0,5.0,19.0,74.0,59.0,82.0,65.0,113.93145888991178,22.578848067899514,113.95050315614996,22.592666995595845,20190730,54.0,62.0,21.0,109.0,28.16025568065745,10.0,False,28.16025568065745,75.21303078589507,0.0,0.5099761156373528,0.0694481862337538,0.084001916354388,0.1160097630354777,0.0,0.0,0.0967312056055683,0.0688613920937141,0.0204893802362644,0.0,0.0,0.3233234766855626,5235.151
37852495,20190219,2,1.0,19.0,0.0,82.0,65.0,54.0,61.0,113.95050315614996,22.592666995595845,113.88288330367332,22.584707613242863,20190730,54.0,62.0,21.0,109.0,1.0,28.284271247461906,False,1.0,58.2494635168428,0.0,0.3880629944638968,0.1433870003291152,0.0,0.2792343207293847,0.0,0.0,0.0457622154262193,0.4210804993158755,0.2599442507936971,0.0,0.0,0.2218485235981714,10244.602
37852495,20190220,1,1.0,0.0,1.0,54.0,61.0,71.0,20.0,113.88288330367332,22.584707613242863,113.9227697112878,22.49217987724736,20190730,54.0,62.0,21.0,109.0,45.31004303683677,44.384682042344295,False,45.31004303683677,102.08329931972224,0.0,0.381078757876416,0.1007358402492285,0.130646571764353,0.0293967768159403,0.0275459492947051,0.1485191237324021,0.0422757688090365,0.9593145210010576,0.2122397671411317,0.0,0.0,0.1750381039046354,12618.410999999998
37852495,20190220,2,1.0,1.0,3.0,71.0,20.0,70.0,43.0,113.9227697112878,22.49217987724736,113.92120213056955,22.54274247433163,20190730,54.0,62.0,21.0,109.0,24.839484696748443,23.021728866442675,False,24.839484696748443,82.20097323024831,0.2308437766832689,0.9797462762815284,0.1476324369250603,0.0,0.0244754981886339,0.0,0.0931227987904524,0.7732295874709676,0.6991458784528635,0.0,0.0,0.0,0.0152405622882311,6469.646000000001
37852495,20190220,3,1.0,3.0,1.0,70.0,43.0,71.0,20.0,113.92120213056955,22.54274247433163,113.9227697112878,22.49217987724736,20190730,54.0,62.0,21.0,109.0,45.31004303683677,23.021728866442675,False,45.31004303683677,102.08329931972224,0.0,0.381078757876416,0.1007358402492285,0.130646571764353,0.0293967768159403,0.0275459492947051,0.1485191237324021,0.0422757688090365,0.9593145210010576,0.2122397671411317,0.0,0.0,0.1750381039046354,6469.646000000001
37852495,20190220,4,1.0,1.0,0.0,71.0,20.0,54.0,61.0,113.9227697112878,22.49217987724736,113.88288330367332,22.584707613242863,20190730,54.0,62.0,21.0,109.0,1.0,44.384682042344295,False,1.0,58.2494635168428,0.0,0.3880629944638968,0.1433870003291152,0.0,0.2792343207293847,0.0,0.0,0.0457622154262193,0.4210804993158755,0.2599442507936971,0.0,0.0,0.2218485235981714,12618.411000000002
37852495,20190221,1,1.0,0.0,4.0,54.0,61.0,71.0,45.0,113.88288330367332,22.584707613242863,113.92340134855672,22.547838421042226,20190730,54.0,62.0,21.0,109.0,24.04163056034261,23.345235059857504,False,24.04163056034261,81.21576201698781,0.0,0.4494635513624066,0.0613785782134551,0.0,0.0584953003313254,0.0710188318653249,0.0,0.2157259621064841,1.2799661564133884,0.3596726013041488,0.0,0.0,0.0863531777975756,7135.996000000001
37852495,20190221,2,1.0,4.0,1.0,71.0,45.0,71.0,20.0,113.92340134855672,22.547838421042226,113.9227697112878,22.49217987724736,20190730,54.0,62.0,21.0,109.0,45.31004303683677,25.0,False,45.31004303683677,102.08329931972224,0.0,0.381078757876416,0.1007358402492285,0.130646571764353,0.0293967768159403,0.0275459492947051,0.1485191237324021,0.0422757688090365,0.9593145210010576,0.2122397671411317,0.0,0.0,0.1750381039046354,7168.683
37852495,20190221,3,1.0,1.0,10.0,71.0,20.0,74.0,62.0,113.9227697112878,22.49217987724736,113.93012715045802,22.5854377256304,20190730,54.0,62.0,21.0,109.0,20.0,42.1070065428546,False,20.0,70.83784299369935,0.0,0.0838762005750253,0.0,0.0,0.0,0.0,0.1698702439477275,0.0,0.0035504190468377,2.3308006978658824,0.0,0.0,0.1967721226930676,11496.911000000002
37852495,20190221,4,,10.0,0.0,74.0,62.0,54.0,61.0,113.93012715045802,22.5854377256304,113.88288330367332,22.584707613242863,20190730,54.0,62.0,21.0,109.0,1.0,20.024984394500787,False,1.0,58.2494635168428,0.0,0.3880629944638968,0.1433870003291152,0.0,0.2792343207293847,0.0,0.0,0.0457622154262193,0.4210804993158755,0.2599442507936971,0.0,0.0,0.2218485235981714,6447.222000000002
37852495,20190222,1,1.0,0.0,11.0,54.0,61.0,73.0,25.0,113.88288330367332,22.584707613242863,113.92917065609052,22.503574030879285,20190730,54.0,62.0,21.0,109.0,41.593268686170845,40.70626487409524,False,41.593268686170845,98.79271228182776,0.0,0.6246481971423565,0.0,0.0,0.0,0.0,0.0,0.0,2.102739301918507,0.0,0.0,0.0,0.0,11895.312999999998
37852495,20190222,2,1.0,11.0,4.0,73.0,25.0,71.0,45.0,113.92917065609052,22.503574030879285,113.92340134855672,22.547838421042226,20190730,54.0,62.0,21.0,109.0,24.04163056034261,20.09975124224178,False,24.04163056034261,81.21576201698781,0.0,0.4494635513624066,0.0613785782134551,0.0,0.0584953003313254,0.0710188318653249,0.0,0.2157259621064841,1.2799661564133884,0.3596726013041488,0.0,0.0,0.0863531777975756,6213.820999999998
37852495,20190222,3,1.0,4.0,3.0,71.0,45.0,70.0,43.0,113.92340134855672,22.547838421042226,113.92120213056955,22.54274247433163,20190730,54.0,62.0,21.0,109.0,24.839484696748443,2.23606797749979,False,24.839484696748443,82.20097323024831,0.2308437766832689,0.9797462762815284,0.1476324369250603,0.0,0.0244754981886339,0.0,0.0931227987904524,0.7732295874709676,0.6991458784528635,0.0,0.0,0.0,0.0152405622882311,1512.6829999999998
37852495,20190222,4,,3.0,0.0,70.0,43.0,54.0,61.0,113.92120213056955,22.54274247433163,113.88288330367332,22.584707613242863,20190730,54.0,62.0,21.0,109.0,1.0,24.08318915758459,False,1.0,58.2494635168428,0.0,0.3880629944638968,0.1433870003291152,0.0,0.2792343207293847,0.0,0.0,0.0457622154262193,0.4210804993158755,0.2599442507936971,0.0,0.0,0.2218485235981714,6578.1280000000015
37852495,20190223,1,1.0,0.0,4.0,54.0,61.0,71.0,45.0,113.88288330367332,22.584707613242863,113.92340134855672,22.547838421042226,20190730,54.0,62.0,21.0,109.0,24.04163056034261,23.345235059857504,True,24.04163056034261,81.21576201698781,0.0,0.4494635513624066,0.0613785782134551,0.0,0.0584953003313254,0.0710188318653249,0.0,0.2157259621064841,1.2799661564133884,0.3596726013041488,0.0,0.0,0.0863531777975756,7135.996000000001
37852495,20190223,2,1.0,4.0,0.0,71.0,45.0,54.0,61.0,113.92340134855672,22.547838421042226,113.88288330367332,22.584707613242863,20190730,54.0,62.0,21.0,109.0,1.0,23.345235059857504,True,1.0,58.2494635168428,0.0,0.3880629944638968,0.1433870003291152,0.0,0.2792343207293847,0.0,0.0,0.0457622154262193,0.4210804993158755,0.2599442507936971,0.0,0.0,0.2218485235981714,7135.996
37852495,20190224,1,1.0,0.0,1.0,54.0,61.0,71.0,20.0,113.88288330367332,22.584707613242863,113.9227697112878,22.49217987724736,20190730,54.0,62.0,21.0,109.0,45.31004303683677,44.384682042344295,True,45.31004303683677,102.08329931972224,0.0,0.381078757876416,0.1007358402492285,0.130646571764353,0.0293967768159403,0.0275459492947051,0.1485191237324021,0.0422757688090365,0.9593145210010576,0.2122397671411317,0.0,0.0,0.1750381039046354,12618.410999999998
37852495,20190224,2,1.0,1.0,0.0,71.0,20.0,54.0,61.0,113.9227697112878,22.49217987724736,113.88288330367332,22.584707613242863,20190730,54.0,62.0,21.0,109.0,1.0,44.384682042344295,True,1.0,58.2494635168428,0.0,0.3880629944638968,0.1433870003291152,0.0,0.2792343207293847,0.0,0.0,0.0457622154262193,0.4210804993158755,0.2599442507936971,0.0,0.0,0.2218485235981714,12618.411000000002
37852495,20190224,3,1.0,0.0,6.0,54.0,61.0,116.0,32.0,113.88288330367332,22.584707613242863,114.03258017340312,22.518835225050434,20190730,54.0,62.0,21.0,109.0,68.87670143089025,68.4470598345904,True,68.87670143089025,122.28654872879518,0.0,0.6935351335375757,0.0,0.0,0.0351929614583488,0.0,0.0,0.0100845690293069,0.5579499222249062,0.0,0.0015324986694214,0.0,0.2478191455537372,19407.308000000008
37852495,20190225,1,1.0,6.0,1.0,116.0,32.0,71.0,20.0,114.03258017340312,22.518835225050434,113.9227697112878,22.49217987724736,20190730,54.0,62.0,21.0,109.0,45.31004303683677,46.57252408878007,False,45.31004303683677,102.08329931972224,0.0,0.381078757876416,0.1007358402492285,0.130646571764353,0.0293967768159403,0.0275459492947051,0.1485191237324021,0.0422757688090365,0.9593145210010576,0.2122397671411317,0.0,0.0,0.1750381039046354,15383.077000000005
37852495,20190225,2,1.0,1.0,0.0,71.0,20.0,54.0,61.0,113.9227697112878,22.49217987724736,113.88288330367332,22.584707613242863,20190730,54.0,62.0,21.0,109.0,1.0,44.384682042344295,False,1.0,58.2494635168428,0.0,0.3880629944638968,0.1433870003291152,0.0,0.2792343207293847,0.0,0.0,0.0457622154262193,0.4210804993158755,0.2599442507936971,0.0,0.0,0.2218485235981714,12618.411000000002
