who,date,seiqd,mode,poi_o,poi_d,org_chess_x,org_chess_y,dst_chess_x,dst_chess_y,lambda_o,phi_o,lambda_d,phi_d,migrt,pre_chess_x,pre_chess_y,post_chess_x,post_chess_y,home_distance,trip_distance,weekend,pre_home_distance,post_home_distance,LU_Business,LU_City_Road,LU_Consumption,LU_Culture,LU_Industry,LU_Medical,LU_Park_&_Scenery,LU_Public,LU_Residence,LU_Science_&_Education,LU_Special,LU_Transportation,LU_Wild,trip_routelen
63445952,20190426,1,1.0,4.0,9.0,93.0,39.0,122.0,36.0,113.97774283120404,22.53401435880668,114.04810531433252,22.528823208707337,20190601,122.0,54.0,156.0,47.0,18.0,29.154759474226505,False,18.0,35.73513677041127,0.0,0.312207198870322,0.0083292155050297,0.0,0.0,0.0,0.1306533248670727,0.0,1.704709095256949,0.4804980984996946,0.0546857622654252,0.0,0.0638860804020532,8882.684
63445952,20190426,2,1.0,9.0,3.0,122.0,36.0,120.0,46.0,114.04810531433252,22.528823208707337,114.04437049273456,22.549540169609,20190601,122.0,54.0,156.0,47.0,8.246211251235321,10.198039027185567,False,8.246211251235321,36.013886210738214,0.1528972086833253,1.0750062743032949,0.0,0.2210221893893614,0.0,0.0,0.3285580979664823,0.029273124474343,0.9541811839099552,0.0209406834668347,0.0,0.0,0.021161272840596,2848.042000000001
63445952,20190426,3,1.0,3.0,1.0,120.0,46.0,131.0,42.0,114.04437049273456,22.549540169609,114.07067096544624,22.542313879686645,20190601,122.0,54.0,156.0,47.0,15.0,11.704699910719626,False,15.0,25.495097567963924,0.0352986894048489,0.9940672073049688,0.0,0.0,0.0,0.0,0.384877651819473,0.0037667610276325,0.0165510573252302,0.0492555704754413,0.0,0.0,0.2366789243685877,4385.599999999999
63445952,20190427,1,1.0,1.0,3.0,131.0,42.0,120.0,46.0,114.07067096544624,22.542313879686645,114.04437049273456,22.549540169609,20190601,122.0,54.0,156.0,47.0,8.246211251235321,11.704699910719626,True,8.246211251235321,36.013886210738214,0.1528972086833253,1.0750062743032949,0.0,0.2210221893893614,0.0,0.0,0.3285580979664823,0.029273124474343,0.9541811839099552,0.0209406834668347,0.0,0.0,0.021161272840596,4385.599999999999
63445952,20190427,2,1.0,3.0,4.0,120.0,46.0,93.0,39.0,114.04437049273456,22.549540169609,113.97774283120404,22.53401435880668,20190601,122.0,54.0,156.0,47.0,32.64965543462902,27.892651361962702,True,32.64965543462902,63.50590523722971,0.0667439605259764,0.4093482609562026,0.7844792932458234,0.0767771216722064,0.0,0.0,1.7658356733775118,0.0,0.7284339233636724,0.0,0.0,0.0,0.0002329367262631,8449.710000000003
63445952,20190427,3,1.0,4.0,2.0,93.0,39.0,141.0,42.0,113.97774283120404,22.53401435880668,114.0935735355976,22.54133963841454,20190601,122.0,54.0,156.0,47.0,22.47220505424423,48.0936586256442,True,22.47220505424423,15.811388300841896,0.0740154908919577,0.4676090342832282,1.1378782304786144,0.0,0.0,0.0,0.0,0.232870696725714,0.369219236688291,0.1138539479767048,0.0,0.0,0.157264422079053,12935.854
63445952,20190427,4,,2.0,18.0,141.0,42.0,158.0,48.0,114.0935735355976,22.54133963841454,114.13655229923268,22.55392588567884,20190601,122.0,54.0,156.0,47.0,36.49657518178932,18.027756377319946,True,36.49657518178932,2.23606797749979,0.0,0.0969203718067692,0.0028099134921729,0.0,0.0,0.0,0.0,0.0,1.288978979785899,0.3271967753806277,0.0,0.0,0.2251763417955189,5137.125999999999
63445952,20190428,1,1.0,18.0,3.0,158.0,48.0,120.0,46.0,114.13655229923268,22.55392588567884,114.04437049273456,22.549540169609,20190601,122.0,54.0,156.0,47.0,8.246211251235321,38.05259518088089,True,8.246211251235321,36.013886210738214,0.1528972086833253,1.0750062743032949,0.0,0.2210221893893614,0.0,0.0,0.3285580979664823,0.029273124474343,0.9541811839099552,0.0209406834668347,0.0,0.0,0.021161272840596,10482.99
63445952,20190428,2,,3.0,2.0,120.0,46.0,141.0,42.0,114.04437049273456,22.549540169609,114.0935735355976,22.54133963841454,20190601,122.0,54.0,156.0,47.0,22.47220505424423,21.37755832643195,True,22.47220505424423,15.811388300841896,0.0740154908919577,0.4676090342832282,1.1378782304786144,0.0,0.0,0.0,0.0,0.232870696725714,0.369219236688291,0.1138539479767048,0.0,0.0,0.157264422079053,5844.961
63445952,20190429,1,1.0,2.0,3.0,141.0,42.0,120.0,46.0,114.0935735355976,22.54133963841454,114.04437049273456,22.549540169609,20190601,122.0,54.0,156.0,47.0,8.246211251235321,21.37755832643195,False,8.246211251235321,36.013886210738214,0.1528972086833253,1.0750062743032949,0.0,0.2210221893893614,0.0,0.0,0.3285580979664823,0.029273124474343,0.9541811839099552,0.0209406834668347,0.0,0.0,0.021161272840596,5844.961
63445952,20190429,2,1.0,3.0,10.0,120.0,46.0,128.0,50.0,114.04437049273456,22.549540169609,114.06332782092032,22.559174964315627,20190601,122.0,54.0,156.0,47.0,7.211102550927978,8.94427190999916,False,7.211102550927978,28.16025568065745,0.0,1.0742141417519044,0.0,0.0,0.6128035799269045,0.0,0.0,0.1642635480925894,0.1840586017403076,0.0,0.0,0.0,0.0495859087420333,2692.491
63445952,20190429,3,1.0,10.0,8.0,128.0,50.0,120.0,49.0,114.06332782092032,22.559174964315627,114.04442453299689,22.5570322577123,20190601,122.0,54.0,156.0,47.0,5.385164807134504,8.06225774829855,False,5.385164807134504,36.05551275463989,0.0,0.921990124486989,0.0765732820426138,0.0,0.0,0.8238880992750945,0.0,0.0,0.7342995348644434,0.0,0.0,0.0,0.0985335292992258,2390.627
63445952,20190429,4,,8.0,3.0,120.0,49.0,120.0,46.0,114.04442453299689,22.5570322577123,114.04437049273456,22.549540169609,20190601,122.0,54.0,156.0,47.0,8.246211251235321,3.0,False,8.246211251235321,36.013886210738214,0.1528972086833253,1.0750062743032949,0.0,0.2210221893893614,0.0,0.0,0.3285580979664823,0.029273124474343,0.9541811839099552,0.0209406834668347,0.0,0.0,0.021161272840596,849.2549999999999
63445952,20190430,1,1.0,3.0,4.0,120.0,46.0,93.0,39.0,114.04437049273456,22.549540169609,113.97774283120404,22.53401435880668,20190601,122.0,54.0,156.0,47.0,32.64965543462902,27.892651361962702,False,32.64965543462902,63.50590523722971,0.0667439605259764,0.4093482609562026,0.7844792932458234,0.0767771216722064,0.0,0.0,1.7658356733775118,0.0,0.7284339233636724,0.0,0.0,0.0,0.0002329367262631,8449.710000000003
63445952,20190430,2,1.0,4.0,3.0,93.0,39.0,120.0,46.0,113.97774283120404,22.53401435880668,114.04437049273456,22.549540169609,20190601,122.0,54.0,156.0,47.0,8.246211251235321,27.892651361962702,False,8.246211251235321,36.013886210738214,0.1528972086833253,1.0750062743032949,0.0,0.2210221893893614,0.0,0.0,0.3285580979664823,0.029273124474343,0.9541811839099552,0.0209406834668347,0.0,0.0,0.021161272840596,8449.709999999997
63445952,20190430,3,,3.0,0.0,120.0,46.0,120.0,44.0,114.04437049273456,22.549540169609,114.04326102657922,22.546433070207605,20190601,122.0,54.0,156.0,47.0,0.0,8.246211251235321,False,0.0,34.713109915419565,0.1614617651974374,0.3990588334235641,0.0,0.0403195997113926,0.3369884787584313,0.0,0.0,0.049524061209395,0.5540654790347268,0.2965293563288033,0.0,0.0,0.1721914055957437,3275.7909999999997
63445952,20190501,1,1.0,0.0,1.0,120.0,44.0,96.0,42.0,114.04326102657922,22.546433070207605,113.98347680138448,22.54196482248912,20190601,122.0,54.0,156.0,47.0,28.635642126552707,24.08318915758459,False,28.635642126552707,60.20797289396148,0.0,0.118882747648664,0.131944618401801,0.0,0.1374316160927921,0.0,0.0,0.0,1.113757888959125,0.1365731719390475,0.0,0.0,0.2211421305548956,7232.165000000003
63445952,20190501,2,1.0,1.0,-25.0,96.0,42.0,,,113.98347680138448,22.54196482248912,,,20190601,122.0,54.0,156.0,47.0,,,False,,,,,,,,,,,,,,,,
63445952,20190504,1,1.0,-25.0,5.0,,,129.0,43.0,,,114.06508847663903,22.54302435305865,20190601,122.0,54.0,156.0,47.0,13.038404810405298,,True,13.038404810405298,27.29468812791236,0.8569965741769048,1.1079343380976612,0.0,0.0,0.0,0.0,0.0,0.2279258340754294,0.2527792582567155,0.0627879817502973,0.6624366245000666,0.0,0.0351590661139916,
63445952,20190504,2,1.0,5.0,0.0,129.0,43.0,120.0,44.0,114.06508847663903,22.54302435305865,114.04326102657922,22.546433070207605,20190601,122.0,54.0,156.0,47.0,10.198039027185567,9.055385138137416,True,10.198039027185567,36.12478373637688,0.3131979781364383,0.8820760060900387,0.0,0.0114227079040494,0.0,0.0,0.3487602113988277,0.0657134115825812,0.7921282352877768,0.8141589015780615,0.0,0.0,0.0,2613.7930000000006
63445952,20190504,3,1.0,0.0,1.0,120.0,44.0,96.0,42.0,114.04326102657922,22.546433070207605,113.98347680138448,22.54196482248912,20190601,122.0,54.0,156.0,47.0,28.635642126552707,24.08318915758459,True,28.635642126552707,60.20797289396148,0.0,0.118882747648664,0.131944618401801,0.0,0.1374316160927921,0.0,0.0,0.0,1.113757888959125,0.1365731719390475,0.0,0.0,0.2211421305548956,7232.165000000003
63445952,20190505,1,1.0,1.0,0.0,96.0,42.0,120.0,44.0,113.98347680138448,22.54196482248912,114.04326102657922,22.546433070207605,20190601,122.0,54.0,156.0,47.0,10.198039027185567,24.08318915758459,True,10.198039027185567,36.12478373637688,0.3131979781364383,0.8820760060900387,0.0,0.0114227079040494,0.0,0.0,0.3487602113988277,0.0657134115825812,0.7921282352877768,0.8141589015780615,0.0,0.0,0.0,7232.165
63445952,20190506,1,1.0,0.0,40.0,120.0,44.0,86.0,54.0,114.04326102657922,22.546433070207605,113.960776433557,22.56787195250045,20190601,122.0,54.0,156.0,47.0,36.0,35.4400902933387,False,36.0,70.34912934784623,0.0,0.404224070855097,0.6744487111692296,0.0,0.4723781945539795,0.0,0.0,0.0,0.1756156493445509,1.399981297585506,0.0,0.0,0.0127120161165563,10529.309999999996
63445952,20190506,2,1.0,40.0,3.0,86.0,54.0,121.0,54.0,113.960776433557,22.56787195250045,114.04611065998914,22.569103171941187,20190601,122.0,54.0,156.0,47.0,1.0,35.0,False,1.0,35.6931365951495,0.0531685817518512,0.2470085066730557,0.0,0.1527062022456289,0.1727163671877033,0.0,0.2426716087069831,0.1070188757116306,1.4858756266171644,0.2545214280258334,0.0,0.0,0.056409000588647,10232.02
63445952,20190506,3,1.0,3.0,0.0,121.0,54.0,120.0,44.0,114.04611065998914,22.569103171941187,114.04326102657922,22.546433070207605,20190601,122.0,54.0,156.0,47.0,10.198039027185567,10.04987562112089,False,10.198039027185567,36.12478373637688,0.3131979781364383,0.8820760060900387,0.0,0.0114227079040494,0.0,0.0,0.3487602113988277,0.0657134115825812,0.7921282352877768,0.8141589015780615,0.0,0.0,0.0,3295.9550000000004
63445952,20190506,4,,0.0,41.0,120.0,44.0,123.0,62.0,114.04326102657922,22.546433070207605,114.05148729619566,22.58678352166738,20190601,122.0,54.0,156.0,47.0,8.06225774829855,18.24828759089466,False,8.06225774829855,36.24913792078372,0.0,0.1767961961384168,0.0,0.0,0.0,0.0,0.0,0.007603367191943965,0.0,0.0,0.0,0.0,0.47508373814404997,7996.071999999999
63445952,20190507,1,1.0,41.0,1.0,123.0,62.0,96.0,42.0,114.05148729619566,22.58678352166738,113.98347680138448,22.54196482248912,20190601,122.0,54.0,156.0,47.0,28.635642126552707,33.60059523282288,False,28.635642126552707,60.20797289396148,0.0,0.118882747648664,0.131944618401801,0.0,0.1374316160927921,0.0,0.0,0.0,1.113757888959125,0.1365731719390475,0.0,0.0,0.2211421305548956,12779.734000000002
63445952,20190507,2,1.0,1.0,0.0,96.0,42.0,120.0,44.0,113.98347680138448,22.54196482248912,114.04326102657922,22.546433070207605,20190601,122.0,54.0,156.0,47.0,10.198039027185567,24.08318915758459,False,10.198039027185567,36.12478373637688,0.3131979781364383,0.8820760060900387,0.0,0.0114227079040494,0.0,0.0,0.3487602113988277,0.0657134115825812,0.7921282352877768,0.8141589015780615,0.0,0.0,0.0,7232.165
63445952,20190507,3,,0.0,5.0,120.0,44.0,129.0,43.0,114.04326102657922,22.546433070207605,114.06508847663903,22.54302435305865,20190601,122.0,54.0,156.0,47.0,13.038404810405298,9.055385138137416,False,13.038404810405298,27.29468812791236,0.8569965741769048,1.1079343380976612,0.0,0.0,0.0,0.0,0.0,0.2279258340754294,0.2527792582567155,0.0627879817502973,0.6624366245000666,0.0,0.0351590661139916,2613.7930000000006
63445952,20190508,1,1.0,5.0,3.0,129.0,43.0,121.0,54.0,114.06508847663903,22.54302435305865,114.04611065998914,22.569103171941187,20190601,122.0,54.0,156.0,47.0,1.0,13.601470508735444,False,1.0,35.6931365951495,0.0531685817518512,0.2470085066730557,0.0,0.1527062022456289,0.1727163671877033,0.0,0.2426716087069831,0.1070188757116306,1.4858756266171644,0.2545214280258334,0.0,0.0,0.056409000588647,5014.477999999999
63445952,20190508,2,1.0,3.0,0.0,121.0,54.0,120.0,44.0,114.04611065998914,22.569103171941187,114.04326102657922,22.546433070207605,20190601,122.0,54.0,156.0,47.0,10.198039027185567,10.04987562112089,False,10.198039027185567,36.12478373637688,0.3131979781364383,0.8820760060900387,0.0,0.0114227079040494,0.0,0.0,0.3487602113988277,0.0657134115825812,0.7921282352877768,0.8141589015780615,0.0,0.0,0.0,3295.9550000000004
63445952,20190508,3,,0.0,2.0,120.0,44.0,146.0,43.0,114.04326102657922,22.546433070207605,114.1055016239576,22.54477704998588,20190601,122.0,54.0,156.0,47.0,26.40075756488817,26.019223662515376,False,26.40075756488817,10.770329614269007,2.0388429508168886,0.6758305798372503,0.1784181810411757,0.0,0.0,0.1717492346852468,0.0,0.2369901121339279,0.3802828148470036,0.0,0.0,0.0,0.0352202711375717,6800.8640000000005
63445952,20190509,1,1.0,2.0,0.0,146.0,43.0,120.0,44.0,114.1055016239576,22.54477704998588,114.04326102657922,22.546433070207605,20190601,122.0,54.0,156.0,47.0,10.198039027185567,26.019223662515376,False,10.198039027185567,36.12478373637688,0.3131979781364383,0.8820760060900387,0.0,0.0114227079040494,0.0,0.0,0.3487602113988277,0.0657134115825812,0.7921282352877768,0.8141589015780615,0.0,0.0,0.0,6800.8640000000005
63445952,20190509,2,1.0,0.0,6.0,120.0,44.0,97.0,37.0,114.04326102657922,22.546433070207605,113.98633413046244,22.530294825917217,20190601,122.0,54.0,156.0,47.0,30.23243291566195,24.04163056034261,False,30.23243291566195,59.84145720150872,0.0,0.4547535711652504,0.4980278104229281,0.0,0.0,0.2188285314793065,1.3578425067211752,0.0,0.2690430563304276,0.0,0.0,0.0,0.1455786013230268,6868.135999999999
63445952,20190509,3,,6.0,1.0,97.0,37.0,96.0,42.0,113.98633413046244,22.530294825917217,113.98347680138448,22.54196482248912,20190601,122.0,54.0,156.0,47.0,28.635642126552707,5.0990195135927845,False,28.635642126552707,60.20797289396148,0.0,0.118882747648664,0.131944618401801,0.0,0.1374316160927921,0.0,0.0,0.0,1.113757888959125,0.1365731719390475,0.0,0.0,0.2211421305548956,2930.349
63445952,20190510,1,1.0,1.0,0.0,96.0,42.0,120.0,44.0,113.98347680138448,22.54196482248912,114.04326102657922,22.546433070207605,20190601,122.0,54.0,156.0,47.0,10.198039027185567,24.08318915758459,False,10.198039027185567,36.12478373637688,0.3131979781364383,0.8820760060900387,0.0,0.0114227079040494,0.0,0.0,0.3487602113988277,0.0657134115825812,0.7921282352877768,0.8141589015780615,0.0,0.0,0.0,7232.165
63445952,20190510,2,1.0,0.0,21.0,120.0,44.0,68.0,28.0,114.04326102657922,22.546433070207605,113.9159927768467,22.51091183821036,20190601,122.0,54.0,156.0,47.0,59.93329625508679,54.405882034941776,False,59.93329625508679,90.02777349240623,0.245282211753956,0.3314304797407422,0.0,0.0,1.4283637943934968,0.0,0.0,0.0,0.141811425593064,0.0,0.0,0.0,0.0,15856.468000000004
63445952,20190510,3,1.0,21.0,14.0,68.0,28.0,137.0,44.0,113.9159927768467,22.51091183821036,114.08458970495649,22.545780047786703,20190601,122.0,54.0,156.0,47.0,18.027756377319943,70.83078426785913,False,18.027756377319943,19.235384061671343,1.519266329625699,0.4140609797118862,0.6156759507623124,0.0,0.2696094493439018,0.0361997787818268,0.0,0.0,0.6634782821623528,0.069482721831009,0.0,0.0,9.059512689670164e-08,20211.599999999988
63445952,20190510,4,4.0,14.0,2.0,137.0,44.0,146.0,43.0,114.08458970495649,22.545780047786703,114.1055016239576,22.54477704998588,20190601,122.0,54.0,156.0,47.0,26.40075756488817,9.055385138137416,False,26.40075756488817,10.770329614269007,2.0388429508168886,0.6758305798372503,0.1784181810411757,0.0,0.0,0.1717492346852468,0.0,0.2369901121339279,0.3802828148470036,0.0,0.0,0.0,0.0352202711375717,2577.49
63445952,20190511,1,1.0,2.0,-25.0,146.0,43.0,,,114.1055016239576,22.54477704998588,,,20190601,122.0,54.0,156.0,47.0,,,True,,,,,,,,,,,,,,,,
63445952,20190512,1,2.0,-25.0,18.0,,,112.0,74.0,,,114.02473313170955,22.6119486239006,20190601,122.0,54.0,156.0,47.0,22.360679774997894,,True,22.360679774997894,51.62363799656123,0.0,0.436199272515529,0.0,0.0,0.0,0.0,0.0,1.0199334923901928,0.0,0.0,0.0,2.235363795265393,0.0,
63445952,20190512,2,1.0,18.0,3.0,112.0,74.0,121.0,54.0,114.02473313170955,22.6119486239006,114.04611065998914,22.569103171941187,20190601,122.0,54.0,156.0,47.0,1.0,21.93171219946131,True,1.0,35.6931365951495,0.0531685817518512,0.2470085066730557,0.0,0.1527062022456289,0.1727163671877033,0.0,0.2426716087069831,0.1070188757116306,1.4858756266171644,0.2545214280258334,0.0,0.0,0.056409000588647,8251.167
63445952,20190513,1,1.0,3.0,19.0,121.0,54.0,72.0,46.0,114.04611065998914,22.569103171941187,113.92628057169549,22.54987895502501,20190601,122.0,54.0,156.0,47.0,50.635955604688654,49.64876634922564,False,50.635955604688654,84.00595217006948,0.0,0.4377038333767905,0.0,0.0,0.6210948872255515,0.0704056065245852,0.0,0.5848534173613256,0.6675027753969424,0.0529734431128709,0.0,0.0,0.0416328919474877,13730.739000000003
63445952,20190513,2,1.0,19.0,-25.0,72.0,46.0,,,113.92628057169549,22.54987895502501,,,20190601,122.0,54.0,156.0,47.0,,,False,,,,,,,,,,,,,,,,
63445952,20190513,3,2.0,-25.0,1.0,,,96.0,42.0,,,113.98347680138448,22.54196482248912,20190601,122.0,54.0,156.0,47.0,28.635642126552707,,False,28.635642126552707,60.20797289396148,0.0,0.118882747648664,0.131944618401801,0.0,0.1374316160927921,0.0,0.0,0.0,1.113757888959125,0.1365731719390475,0.0,0.0,0.2211421305548956,
63445952,20190514,1,1.0,1.0,0.0,96.0,42.0,120.0,44.0,113.98347680138448,22.54196482248912,114.04326102657922,22.546433070207605,20190601,122.0,54.0,156.0,47.0,10.198039027185567,24.08318915758459,False,10.198039027185567,36.12478373637688,0.3131979781364383,0.8820760060900387,0.0,0.0114227079040494,0.0,0.0,0.3487602113988277,0.0657134115825812,0.7921282352877768,0.8141589015780615,0.0,0.0,0.0,7232.165
63445952,20190514,2,1.0,0.0,5.0,120.0,44.0,129.0,43.0,114.04326102657922,22.546433070207605,114.06508847663903,22.54302435305865,20190601,122.0,54.0,156.0,47.0,13.038404810405298,9.055385138137416,False,13.038404810405298,27.29468812791236,0.8569965741769048,1.1079343380976612,0.0,0.0,0.0,0.0,0.0,0.2279258340754294,0.2527792582567155,0.0627879817502973,0.6624366245000666,0.0,0.0351590661139916,2613.793
63445952,20190514,3,1.0,5.0,0.0,129.0,43.0,120.0,44.0,114.06508847663903,22.54302435305865,114.04326102657922,22.546433070207605,20190601,122.0,54.0,156.0,47.0,10.198039027185567,9.055385138137416,False,10.198039027185567,36.12478373637688,0.3131979781364383,0.8820760060900387,0.0,0.0114227079040494,0.0,0.0,0.3487602113988277,0.0657134115825812,0.7921282352877768,0.8141589015780615,0.0,0.0,0.0,2613.7930000000006
63445952,20190514,4,,0.0,1.0,120.0,44.0,96.0,42.0,114.04326102657922,22.546433070207605,113.98347680138448,22.54196482248912,20190601,122.0,54.0,156.0,47.0,28.635642126552707,24.08318915758459,False,28.635642126552707,60.20797289396148,0.0,0.118882747648664,0.131944618401801,0.0,0.1374316160927921,0.0,0.0,0.0,1.113757888959125,0.1365731719390475,0.0,0.0,0.2211421305548956,7232.165000000003
63445952,20190515,1,1.0,1.0,5.0,96.0,42.0,129.0,43.0,113.98347680138448,22.54196482248912,114.06508847663903,22.54302435305865,20190601,122.0,54.0,156.0,47.0,13.038404810405298,33.015148038438355,False,13.038404810405298,27.29468812791236,0.8569965741769048,1.1079343380976612,0.0,0.0,0.0,0.0,0.0,0.2279258340754294,0.2527792582567155,0.0627879817502973,0.6624366245000666,0.0,0.0351590661139916,9057.828
63445952,20190515,2,1.0,5.0,0.0,129.0,43.0,120.0,44.0,114.06508847663903,22.54302435305865,114.04326102657922,22.546433070207605,20190601,122.0,54.0,156.0,47.0,10.198039027185567,9.055385138137416,False,10.198039027185567,36.12478373637688,0.3131979781364383,0.8820760060900387,0.0,0.0114227079040494,0.0,0.0,0.3487602113988277,0.0657134115825812,0.7921282352877768,0.8141589015780615,0.0,0.0,0.0,2613.7930000000006
63445952,20190515,3,,0.0,39.0,120.0,44.0,122.0,51.0,114.04326102657922,22.546433070207605,114.04717781339475,22.56098186677789,20190601,122.0,54.0,156.0,47.0,3.0,7.280109889280518,False,3.0,34.23448553724738,0.0,0.4083347492670101,0.0,0.0,0.0,0.0,0.0,0.0,1.5997029737469661,0.3860084084892464,0.0,0.0,0.09207338502366343,1819.453
63445952,20190516,1,1.0,39.0,0.0,122.0,51.0,120.0,44.0,114.04717781339475,22.56098186677789,114.04326102657922,22.546433070207605,20190601,122.0,54.0,156.0,47.0,10.198039027185567,7.280109889280518,False,10.198039027185567,36.12478373637688,0.3131979781364383,0.8820760060900387,0.0,0.0114227079040494,0.0,0.0,0.3487602113988277,0.0657134115825812,0.7921282352877768,0.8141589015780615,0.0,0.0,0.0,1819.453
63445952,20190517,1,1.0,0.0,1.0,120.0,44.0,96.0,42.0,114.04326102657922,22.546433070207605,113.98347680138448,22.54196482248912,20190601,122.0,54.0,156.0,47.0,28.635642126552707,24.08318915758459,False,28.635642126552707,60.20797289396148,0.0,0.118882747648664,0.131944618401801,0.0,0.1374316160927921,0.0,0.0,0.0,1.113757888959125,0.1365731719390475,0.0,0.0,0.2211421305548956,7232.165000000003
63445952,20190517,2,1.0,1.0,0.0,96.0,42.0,120.0,44.0,113.98347680138448,22.54196482248912,114.04326102657922,22.546433070207605,20190601,122.0,54.0,156.0,47.0,10.198039027185567,24.08318915758459,False,10.198039027185567,36.12478373637688,0.3131979781364383,0.8820760060900387,0.0,0.0114227079040494,0.0,0.0,0.3487602113988277,0.0657134115825812,0.7921282352877768,0.8141589015780615,0.0,0.0,0.0,7232.165
63445952,20190517,3,1.0,0.0,14.0,120.0,44.0,137.0,44.0,114.04326102657922,22.546433070207605,114.08458970495649,22.545780047786703,20190601,122.0,54.0,156.0,47.0,18.027756377319943,17.0,False,18.027756377319943,19.235384061671343,1.519266329625699,0.4140609797118862,0.6156759507623124,0.0,0.2696094493439018,0.0361997787818268,0.0,0.0,0.6634782821623528,0.069482721831009,0.0,0.0,9.059512689670164e-08,5051.270000000002
63445952,20190517,4,1.0,14.0,2.0,137.0,44.0,146.0,43.0,114.08458970495649,22.545780047786703,114.1055016239576,22.54477704998588,20190601,122.0,54.0,156.0,47.0,26.40075756488817,9.055385138137416,False,26.40075756488817,10.770329614269007,2.0388429508168886,0.6758305798372503,0.1784181810411757,0.0,0.0,0.1717492346852468,0.0,0.2369901121339279,0.3802828148470036,0.0,0.0,0.0,0.0352202711375717,2577.49
63445952,20190517,5,,2.0,6.0,146.0,43.0,97.0,37.0,114.1055016239576,22.54477704998588,113.98633413046244,22.530294825917217,20190601,122.0,54.0,156.0,47.0,30.23243291566195,49.36598018878993,False,30.23243291566195,59.84145720150872,0.0,0.4547535711652504,0.4980278104229281,0.0,0.0,0.2188285314793065,1.3578425067211752,0.0,0.2690430563304276,0.0,0.0,0.0,0.1455786013230268,12866.662
63445952,20190518,1,1.0,6.0,1.0,97.0,37.0,96.0,42.0,113.98633413046244,22.530294825917217,113.98347680138448,22.54196482248912,20190601,122.0,54.0,156.0,47.0,28.635642126552707,5.0990195135927845,True,28.635642126552707,60.20797289396148,0.0,0.118882747648664,0.131944618401801,0.0,0.1374316160927921,0.0,0.0,0.0,1.113757888959125,0.1365731719390475,0.0,0.0,0.2211421305548956,2930.349
63445952,20190518,2,1.0,1.0,2.0,96.0,42.0,146.0,43.0,113.98347680138448,22.54196482248912,114.1055016239576,22.54477704998588,20190601,122.0,54.0,156.0,47.0,26.40075756488817,50.00999900019995,True,26.40075756488817,10.770329614269007,2.0388429508168886,0.6758305798372503,0.1784181810411757,0.0,0.0,0.1717492346852468,0.0,0.2369901121339279,0.3802828148470036,0.0,0.0,0.0,0.0352202711375717,13244.899000000005
63445952,20190518,3,1.0,2.0,0.0,146.0,43.0,120.0,44.0,114.1055016239576,22.54477704998588,114.04326102657922,22.546433070207605,20190601,122.0,54.0,156.0,47.0,10.198039027185567,26.019223662515376,True,10.198039027185567,36.12478373637688,0.3131979781364383,0.8820760060900387,0.0,0.0114227079040494,0.0,0.0,0.3487602113988277,0.0657134115825812,0.7921282352877768,0.8141589015780615,0.0,0.0,0.0,6800.8640000000005
63445952,20190518,4,1.0,0.0,2.0,120.0,44.0,146.0,43.0,114.04326102657922,22.546433070207605,114.1055016239576,22.54477704998588,20190601,122.0,54.0,156.0,47.0,26.40075756488817,26.019223662515376,True,26.40075756488817,10.770329614269007,2.0388429508168886,0.6758305798372503,0.1784181810411757,0.0,0.0,0.1717492346852468,0.0,0.2369901121339279,0.3802828148470036,0.0,0.0,0.0,0.0352202711375717,6800.864000000003
63445952,20190518,5,,2.0,7.0,146.0,43.0,154.0,47.0,114.1055016239576,22.54477704998588,114.12711691758165,22.55203353131632,20190601,122.0,54.0,156.0,47.0,32.7566787083184,8.94427190999916,True,32.7566787083184,2.0,0.5437641855311953,0.7694016794442108,0.0235147150749176,0.0,0.0,0.0,0.0,0.2482963497970174,1.0140251406411476,0.1603314981858132,0.0,0.0,0.0553457518273124,2705.6350000000007
63445952,20190519,1,1.0,7.0,25.0,154.0,47.0,145.0,52.0,114.12711691758165,22.55203353131632,114.1046126402787,22.564545500087213,20190601,122.0,54.0,156.0,47.0,23.08679276123039,10.295630140987,True,23.08679276123039,12.083045973594572,0.2349601058407075,0.6206645415234422,0.6264048235735657,0.0,0.8526880987167095,0.1304794527534577,0.1169617908617804,0.0254666703201199,0.0166119143576406,0.0,0.0,0.0,0.0139466905456857,3362.1129999999994
63445952,20190519,2,1.0,25.0,2.0,145.0,52.0,146.0,43.0,114.1046126402787,22.564545500087213,114.1055016239576,22.54477704998588,20190601,122.0,54.0,156.0,47.0,26.40075756488817,9.055385138137416,True,26.40075756488817,10.770329614269007,2.0388429508168886,0.6758305798372503,0.1784181810411757,0.0,0.0,0.1717492346852468,0.0,0.2369901121339279,0.3802828148470036,0.0,0.0,0.0,0.0352202711375717,2318.128
63445952,20190519,3,1.0,2.0,6.0,146.0,43.0,97.0,37.0,114.1055016239576,22.54477704998588,113.98633413046244,22.530294825917217,20190601,122.0,54.0,156.0,47.0,30.23243291566195,49.36598018878993,True,30.23243291566195,59.84145720150872,0.0,0.4547535711652504,0.4980278104229281,0.0,0.0,0.2188285314793065,1.3578425067211752,0.0,0.2690430563304276,0.0,0.0,0.0,0.1455786013230268,12866.662
