who,date,seiqd,mode,poi_o,poi_d,org_chess_x,org_chess_y,dst_chess_x,dst_chess_y,lambda_o,phi_o,lambda_d,phi_d,migrt,pre_chess_x,pre_chess_y,post_chess_x,post_chess_y,home_distance,trip_distance,weekend,pre_home_distance,post_home_distance,LU_Business,LU_City_Road,LU_Consumption,LU_Culture,LU_Industry,LU_Medical,LU_Park_&_Scenery,LU_Public,LU_Residence,LU_Science_&_Education,LU_Special,LU_Transportation,LU_Wild,trip_routelen
68492654,20190402,3,,2.0,1.0,103.0,66.0,100.0,65.0,114.00219370988148,22.59565364821908,113.9935910480484,22.593453015693573,20190601,101.0,66.0,80.0,60.0,1.4142135623730951,3.1622776601683795,False,1.4142135623730951,20.615528128088304,0.0825348256165094,0.7535651405923135,0.0,0.0,0.692558278745091,0.0,0.0,0.0,0.0095930168007549,0.0267768341921707,0.278297018303347,0.5098626873876327,0.0479997828192123,909.385
68492654,20190403,1,1.0,1.0,4.0,100.0,65.0,83.0,60.0,113.9935910480484,22.593453015693573,113.95214547904752,22.58252719791897,20190601,101.0,66.0,80.0,60.0,18.97366596101028,17.72004514666935,False,18.97366596101028,3.0,0.0042596454662205,0.4240939029107169,0.3996200775299024,0.0,0.4934926600955621,0.0,0.0,0.0011039885888283,0.3889222396050764,0.0,0.0,0.0,0.1664033467162951,4994.993
68492654,20190403,2,1.0,4.0,0.0,83.0,60.0,76.0,45.0,113.95214547904752,22.58252719791897,113.9364158845686,22.54805094973069,20190601,101.0,66.0,80.0,60.0,32.64965543462902,16.55294535724685,False,32.64965543462902,15.524174696260024,0.4323971406301071,0.7246998520678254,0.0,0.3684007801344729,0.7701493080467058,0.0,0.0097964096094343,0.0,0.078216914331131,0.0,0.0,0.0,0.0413493725977955,5189.710000000002
68492654,20190403,3,1.0,0.0,2.0,76.0,45.0,103.0,66.0,113.9364158845686,22.54805094973069,114.00219370988148,22.59565364821908,20190601,101.0,66.0,80.0,60.0,2.0,34.20526275297414,False,2.0,23.769728648009423,0.0,0.53758147329264,0.0,0.0,0.0430678363742702,0.0,0.0,0.0,0.0,0.0,0.0319051076252539,0.3375680792501597,0.3350990707755024,10357.481
68492654,20190403,4,,2.0,1.0,103.0,66.0,100.0,65.0,114.00219370988148,22.59565364821908,113.9935910480484,22.593453015693573,20190601,101.0,66.0,80.0,60.0,1.4142135623730951,3.1622776601683795,False,1.4142135623730951,20.615528128088304,0.0825348256165094,0.7535651405923135,0.0,0.0,0.692558278745091,0.0,0.0,0.0,0.0095930168007549,0.0267768341921707,0.278297018303347,0.5098626873876327,0.0479997828192123,909.385
68492654,20190404,1,1.0,1.0,0.0,100.0,65.0,76.0,45.0,113.9935910480484,22.593453015693573,113.9364158845686,22.54805094973069,20190601,101.0,66.0,80.0,60.0,32.64965543462902,31.240998703626616,False,32.64965543462902,15.524174696260024,0.4323971406301071,0.7246998520678254,0.0,0.3684007801344729,0.7701493080467058,0.0,0.0097964096094343,0.0,0.078216914331131,0.0,0.0,0.0,0.0413493725977955,9615.991000000004
68492654,20190404,2,1.0,0.0,1.0,76.0,45.0,100.0,65.0,113.9364158845686,22.54805094973069,113.9935910480484,22.593453015693573,20190601,101.0,66.0,80.0,60.0,1.4142135623730951,31.240998703626616,False,1.4142135623730951,20.615528128088304,0.0825348256165094,0.7535651405923135,0.0,0.0,0.692558278745091,0.0,0.0,0.0,0.0095930168007549,0.0267768341921707,0.278297018303347,0.5098626873876327,0.0479997828192123,9615.991
68492654,20190404,3,,1.0,4.0,100.0,65.0,83.0,60.0,113.9935910480484,22.593453015693573,113.95214547904752,22.58252719791897,20190601,101.0,66.0,80.0,60.0,18.97366596101028,17.72004514666935,False,18.97366596101028,3.0,0.0042596454662205,0.4240939029107169,0.3996200775299024,0.0,0.4934926600955621,0.0,0.0,0.0011039885888283,0.3889222396050764,0.0,0.0,0.0,0.1664033467162951,4994.993
68492654,20190405,1,1.0,4.0,1.0,83.0,60.0,100.0,65.0,113.95214547904752,22.58252719791897,113.9935910480484,22.593453015693573,20190601,101.0,66.0,80.0,60.0,1.4142135623730951,17.72004514666935,False,1.4142135623730951,20.615528128088304,0.0825348256165094,0.7535651405923135,0.0,0.0,0.692558278745091,0.0,0.0,0.0,0.0095930168007549,0.0267768341921707,0.278297018303347,0.5098626873876327,0.0479997828192123,4994.993
68492654,20190405,2,1.0,1.0,8.0,100.0,65.0,23.0,80.0,113.9935910480484,22.593453015693573,113.80738128664096,22.625275087498004,20190601,101.0,66.0,80.0,60.0,79.2464510246358,78.44743462982075,False,79.2464510246358,60.40695324215582,0.0,0.9102905621280784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3030649427154035,0.0111392770848618,23454.705000000005
68492654,20190405,3,1.0,8.0,11.0,23.0,80.0,76.0,25.0,113.80738128664096,22.625275087498004,113.93698634010411,22.503713931716803,20190601,101.0,66.0,80.0,60.0,48.02082881417188,76.38062581571324,False,48.02082881417188,35.22782990761707,0.0,0.9224696445920348,0.0,0.0,0.0,0.0,0.0,0.0,1.7203481963699423,0.0,0.0,0.0,0.0,22049.233
68492654,20190405,4,1.0,11.0,1.0,76.0,25.0,100.0,65.0,113.93698634010411,22.503713931716803,113.9935910480484,22.593453015693573,20190601,101.0,66.0,80.0,60.0,1.4142135623730951,46.647615158762406,False,1.4142135623730951,20.615528128088304,0.0825348256165094,0.7535651405923135,0.0,0.0,0.692558278745091,0.0,0.0,0.0,0.0095930168007549,0.0267768341921707,0.278297018303347,0.5098626873876327,0.0479997828192123,14559.256
68492654,20190406,1,1.0,1.0,3.0,100.0,65.0,117.0,92.0,113.9935910480484,22.593453015693573,114.03598787567005,22.652816027312905,20190601,101.0,66.0,80.0,60.0,30.52867504494749,31.906112267087632,True,30.52867504494749,48.91829923454004,0.0,0.486916377377587,0.0898577360311804,0.0,0.2541906287776304,0.0,0.067056886090543,0.0012992728630834,0.1623039711111619,0.0,0.264230630645044,0.0,0.2624859087464873,8972.175999999996
68492654,20190406,2,1.0,3.0,16.0,117.0,92.0,89.0,62.0,114.03598787567005,22.652816027312905,113.96788988645982,22.586498531244946,20190601,101.0,66.0,80.0,60.0,12.649110640673518,41.03656905736639,True,12.649110640673518,9.219544457292889,0.0,0.6466432187870793,0.0516630895699746,0.0,0.3906586740463109,0.0,0.0,0.0337907290981311,0.8007445289178341,0.2919830895992209,0.0,0.0855004237554173,0.062336569654,11751.918
68492654,20190406,3,,16.0,9.0,89.0,62.0,96.0,48.0,113.96788988645982,22.586498531244946,113.98415190528851,22.55470283476637,20190601,101.0,66.0,80.0,60.0,18.681541692269406,15.652475842498529,True,18.681541692269406,20.0,0.0,0.4854209556384894,0.0,0.0,1.1946186168858506,0.0,0.0,0.0,0.3070239820155198,0.17160542195009643,0.0,0.010565082462856742,0.0008616341226091962,5767.476
68492654,20190407,1,1.0,9.0,1.0,96.0,48.0,100.0,65.0,113.98415190528851,22.55470283476637,113.9935910480484,22.593453015693573,20190601,101.0,66.0,80.0,60.0,1.4142135623730951,17.46424919657298,True,1.4142135623730951,20.615528128088304,0.0825348256165094,0.7535651405923135,0.0,0.0,0.692558278745091,0.0,0.0,0.0,0.0095930168007549,0.0267768341921707,0.278297018303347,0.5098626873876327,0.0479997828192123,5414.534
68492654,20190407,2,,1.0,3.0,100.0,65.0,117.0,92.0,113.9935910480484,22.593453015693573,114.03598787567005,22.652816027312905,20190601,101.0,66.0,80.0,60.0,30.52867504494749,31.906112267087632,True,30.52867504494749,48.91829923454004,0.0,0.486916377377587,0.0898577360311804,0.0,0.2541906287776304,0.0,0.067056886090543,0.0012992728630834,0.1623039711111619,0.0,0.264230630645044,0.0,0.2624859087464873,8972.175999999996
68492654,20190408,1,1.0,3.0,4.0,117.0,92.0,83.0,60.0,114.03598787567005,22.652816027312905,113.95214547904752,22.58252719791897,20190601,101.0,66.0,80.0,60.0,18.97366596101028,46.69047011971501,False,18.97366596101028,3.0,0.0042596454662205,0.4240939029107169,0.3996200775299024,0.0,0.4934926600955621,0.0,0.0,0.0011039885888283,0.3889222396050764,0.0,0.0,0.0,0.1664033467162951,13822.785
68492654,20190408,2,1.0,4.0,0.0,83.0,60.0,76.0,45.0,113.95214547904752,22.58252719791897,113.9364158845686,22.54805094973069,20190601,101.0,66.0,80.0,60.0,32.64965543462902,16.55294535724685,False,32.64965543462902,15.524174696260024,0.4323971406301071,0.7246998520678254,0.0,0.3684007801344729,0.7701493080467058,0.0,0.0097964096094343,0.0,0.078216914331131,0.0,0.0,0.0,0.0413493725977955,5189.710000000002
68492654,20190408,3,1.0,0.0,1.0,76.0,45.0,100.0,65.0,113.9364158845686,22.54805094973069,113.9935910480484,22.593453015693573,20190601,101.0,66.0,80.0,60.0,1.4142135623730951,31.240998703626616,False,1.4142135623730951,20.615528128088304,0.0825348256165094,0.7535651405923135,0.0,0.0,0.692558278745091,0.0,0.0,0.0,0.0095930168007549,0.0267768341921707,0.278297018303347,0.5098626873876327,0.0479997828192123,9615.991
68492654,20190408,4,,1.0,2.0,100.0,65.0,103.0,66.0,113.9935910480484,22.593453015693573,114.00219370988148,22.59565364821908,20190601,101.0,66.0,80.0,60.0,2.0,3.1622776601683795,False,2.0,23.769728648009423,0.0,0.53758147329264,0.0,0.0,0.0430678363742702,0.0,0.0,0.0,0.0,0.0,0.0319051076252539,0.3375680792501597,0.3350990707755024,909.385
68492654,20190409,1,1.0,2.0,0.0,103.0,66.0,76.0,45.0,114.00219370988148,22.59565364821908,113.9364158845686,22.54805094973069,20190601,101.0,66.0,80.0,60.0,32.64965543462902,34.20526275297414,False,32.64965543462902,15.524174696260024,0.4323971406301071,0.7246998520678254,0.0,0.3684007801344729,0.7701493080467058,0.0,0.0097964096094343,0.0,0.078216914331131,0.0,0.0,0.0,0.0413493725977955,10357.481000000003
68492654,20190409,2,1.0,0.0,2.0,76.0,45.0,103.0,66.0,113.9364158845686,22.54805094973069,114.00219370988148,22.59565364821908,20190601,101.0,66.0,80.0,60.0,2.0,34.20526275297414,False,2.0,23.769728648009423,0.0,0.53758147329264,0.0,0.0,0.0430678363742702,0.0,0.0,0.0,0.0,0.0,0.0319051076252539,0.3375680792501597,0.3350990707755024,10357.481
68492654,20190410,1,1.0,2.0,0.0,103.0,66.0,76.0,45.0,114.00219370988148,22.59565364821908,113.9364158845686,22.54805094973069,20190601,101.0,66.0,80.0,60.0,32.64965543462902,34.20526275297414,False,32.64965543462902,15.524174696260024,0.4323971406301071,0.7246998520678254,0.0,0.3684007801344729,0.7701493080467058,0.0,0.0097964096094343,0.0,0.078216914331131,0.0,0.0,0.0,0.0413493725977955,10357.481000000003
68492654,20190410,2,1.0,0.0,1.0,76.0,45.0,100.0,65.0,113.9364158845686,22.54805094973069,113.9935910480484,22.593453015693573,20190601,101.0,66.0,80.0,60.0,1.4142135623730951,31.240998703626616,False,1.4142135623730951,20.615528128088304,0.0825348256165094,0.7535651405923135,0.0,0.0,0.692558278745091,0.0,0.0,0.0,0.0095930168007549,0.0267768341921707,0.278297018303347,0.5098626873876327,0.0479997828192123,9615.991
68492654,20190410,3,1.0,1.0,15.0,100.0,65.0,44.0,51.0,113.9935910480484,22.593453015693573,113.857162420398,22.56060750390957,20190601,101.0,66.0,80.0,60.0,58.9406481131655,57.723478758647246,False,58.9406481131655,37.10795063055895,0.3335592295815183,0.9241021213574776,0.0,0.0,0.0469718854367319,0.0,0.0,0.0,1.0357803173228188,0.0,0.0,0.0,0.0766896826434331,17775.859999999993
68492654,20190410,4,-1.0,15.0,1.0,44.0,51.0,100.0,65.0,113.857162420398,22.56060750390957,113.9935910480484,22.593453015693573,20190601,101.0,66.0,80.0,60.0,1.4142135623730951,57.723478758647246,False,1.4142135623730951,20.615528128088304,0.0825348256165094,0.7535651405923135,0.0,0.0,0.692558278745091,0.0,0.0,0.0,0.0095930168007549,0.0267768341921707,0.278297018303347,0.5098626873876327,0.0479997828192123,17775.86
68492654,20190410,5,,1.0,2.0,100.0,65.0,103.0,66.0,113.9935910480484,22.593453015693573,114.00219370988148,22.59565364821908,20190601,101.0,66.0,80.0,60.0,2.0,3.1622776601683795,False,2.0,23.769728648009423,0.0,0.53758147329264,0.0,0.0,0.0430678363742702,0.0,0.0,0.0,0.0,0.0,0.0319051076252539,0.3375680792501597,0.3350990707755024,909.385
68492654,20190411,1,1.0,2.0,0.0,103.0,66.0,76.0,45.0,114.00219370988148,22.59565364821908,113.9364158845686,22.54805094973069,20190601,101.0,66.0,80.0,60.0,32.64965543462902,34.20526275297414,False,32.64965543462902,15.524174696260024,0.4323971406301071,0.7246998520678254,0.0,0.3684007801344729,0.7701493080467058,0.0,0.0097964096094343,0.0,0.078216914331131,0.0,0.0,0.0,0.0413493725977955,10357.481000000003
68492654,20190411,2,1.0,0.0,4.0,76.0,45.0,83.0,60.0,113.9364158845686,22.54805094973069,113.95214547904752,22.58252719791897,20190601,101.0,66.0,80.0,60.0,18.97366596101028,16.55294535724685,False,18.97366596101028,3.0,0.0042596454662205,0.4240939029107169,0.3996200775299024,0.0,0.4934926600955621,0.0,0.0,0.0011039885888283,0.3889222396050764,0.0,0.0,0.0,0.1664033467162951,5189.71
68492654,20190411,3,1.0,4.0,13.0,83.0,60.0,83.0,49.0,113.95214547904752,22.58252719791897,113.95398172821449,22.557806833108973,20190601,101.0,66.0,80.0,60.0,24.75883680627989,11.0,False,24.75883680627989,11.40175425099138,0.0,1.2689125232565197,0.0,0.0,0.1510824209091204,0.0,0.0,0.0010240686279272,0.0682724216971404,0.0,0.0,0.0,0.1730076673244661,3133.318
68492654,20190411,4,1.0,13.0,4.0,83.0,49.0,83.0,60.0,113.95398172821449,22.557806833108973,113.95214547904752,22.58252719791897,20190601,101.0,66.0,80.0,60.0,18.97366596101028,11.0,False,18.97366596101028,3.0,0.0042596454662205,0.4240939029107169,0.3996200775299024,0.0,0.4934926600955621,0.0,0.0,0.0011039885888283,0.3889222396050764,0.0,0.0,0.0,0.1664033467162951,3133.318
68492654,20190411,5,1.0,4.0,7.0,83.0,60.0,279.0,75.0,113.95214547904752,22.58252719791897,114.43092682542724,22.613978459934536,20190601,101.0,66.0,80.0,60.0,178.22738285684386,196.57314160383152,False,178.22738285684386,199.5645259057832,0.0,0.248149635874543,0.0,0.0,0.0288383595107835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4518335584062206,57008.224
68492654,20190411,6,1.0,7.0,14.0,279.0,75.0,294.0,68.0,114.43092682542724,22.613978459934536,114.46825607486404,22.599613264768944,20190601,101.0,66.0,80.0,60.0,193.01036241611484,16.55294535724685,False,193.01036241611484,214.1494805036893,0.0,0.4051324917880015,0.2514395579790337,0.016632113706794,0.2779969887859444,0.0,0.0,0.0811173953025158,0.1300718606649961,0.0,0.0,0.0,0.2821734715255886,6410.250999999998
68492654,20190412,1,1.0,14.0,12.0,294.0,68.0,136.0,43.0,114.46825607486404,22.599613264768944,114.08253004339412,22.543919496605497,20190601,101.0,66.0,80.0,60.0,41.88078318274385,159.9656213065795,False,41.88078318274385,58.52349955359813,1.901166527876304,0.69887635560573,0.4794388353739264,0.0,0.1340950854536072,0.0,0.0,0.0,0.458774199567346,0.0,0.0,0.0,0.0,46104.10199999999
68492654,20190412,2,1.0,12.0,0.0,136.0,43.0,76.0,45.0,114.08253004339412,22.543919496605497,113.9364158845686,22.54805094973069,20190601,101.0,66.0,80.0,60.0,32.64965543462902,60.03332407921454,False,32.64965543462902,15.524174696260024,0.4323971406301071,0.7246998520678254,0.0,0.3684007801344729,0.7701493080467058,0.0,0.0097964096094343,0.0,0.078216914331131,0.0,0.0,0.0,0.0413493725977955,15757.045999999997
68492654,20190412,3,1.0,0.0,2.0,76.0,45.0,103.0,66.0,113.9364158845686,22.54805094973069,114.00219370988148,22.59565364821908,20190601,101.0,66.0,80.0,60.0,2.0,34.20526275297414,False,2.0,23.769728648009423,0.0,0.53758147329264,0.0,0.0,0.0430678363742702,0.0,0.0,0.0,0.0,0.0,0.0319051076252539,0.3375680792501597,0.3350990707755024,10357.481
68492654,20190413,1,1.0,2.0,0.0,103.0,66.0,76.0,45.0,114.00219370988148,22.59565364821908,113.9364158845686,22.54805094973069,20190601,101.0,66.0,80.0,60.0,32.64965543462902,34.20526275297414,True,32.64965543462902,15.524174696260024,0.4323971406301071,0.7246998520678254,0.0,0.3684007801344729,0.7701493080467058,0.0,0.0097964096094343,0.0,0.078216914331131,0.0,0.0,0.0,0.0413493725977955,10357.481000000003
68492654,20190413,2,1.0,0.0,2.0,76.0,45.0,103.0,66.0,113.9364158845686,22.54805094973069,114.00219370988148,22.59565364821908,20190601,101.0,66.0,80.0,60.0,2.0,34.20526275297414,True,2.0,23.769728648009423,0.0,0.53758147329264,0.0,0.0,0.0430678363742702,0.0,0.0,0.0,0.0,0.0,0.0319051076252539,0.3375680792501597,0.3350990707755024,10357.481
68492654,20190413,3,1.0,2.0,10.0,103.0,66.0,89.0,50.0,114.00219370988148,22.59565364821908,113.96859484736451,22.55829081113972,20190601,101.0,66.0,80.0,60.0,20.0,21.2602916254693,True,20.0,13.45362404707371,0.0151473770473193,1.0141512163691315,0.3774674724344499,0.0,0.5648039590361028,0.0,0.0,0.0,0.2255539471072893,0.0,0.0,0.0,0.0429454832789137,7338.574
68492654,20190413,4,1.0,10.0,1.0,89.0,50.0,100.0,65.0,113.96859484736451,22.55829081113972,113.9935910480484,22.593453015693573,20190601,101.0,66.0,80.0,60.0,1.4142135623730951,18.601075237738275,True,1.4142135623730951,20.615528128088304,0.0825348256165094,0.7535651405923135,0.0,0.0,0.692558278745091,0.0,0.0,0.0,0.0095930168007549,0.0267768341921707,0.278297018303347,0.5098626873876327,0.0479997828192123,6646.632
68492654,20190413,5,,1.0,2.0,100.0,65.0,103.0,66.0,113.9935910480484,22.593453015693573,114.00219370988148,22.59565364821908,20190601,101.0,66.0,80.0,60.0,2.0,3.1622776601683795,True,2.0,23.769728648009423,0.0,0.53758147329264,0.0,0.0,0.0430678363742702,0.0,0.0,0.0,0.0,0.0,0.0319051076252539,0.3375680792501597,0.3350990707755024,909.385
68492654,20190414,1,1.0,2.0,0.0,103.0,66.0,76.0,45.0,114.00219370988148,22.59565364821908,113.9364158845686,22.54805094973069,20190601,101.0,66.0,80.0,60.0,32.64965543462902,34.20526275297414,True,32.64965543462902,15.524174696260024,0.4323971406301071,0.7246998520678254,0.0,0.3684007801344729,0.7701493080467058,0.0,0.0097964096094343,0.0,0.078216914331131,0.0,0.0,0.0,0.0413493725977955,10357.481000000003
68492654,20190414,2,1.0,0.0,1.0,76.0,45.0,100.0,65.0,113.9364158845686,22.54805094973069,113.9935910480484,22.593453015693573,20190601,101.0,66.0,80.0,60.0,1.4142135623730951,31.240998703626616,True,1.4142135623730951,20.615528128088304,0.0825348256165094,0.7535651405923135,0.0,0.0,0.692558278745091,0.0,0.0,0.0,0.0095930168007549,0.0267768341921707,0.278297018303347,0.5098626873876327,0.0479997828192123,9615.991
68492654,20190414,3,,1.0,3.0,100.0,65.0,117.0,92.0,113.9935910480484,22.593453015693573,114.03598787567005,22.652816027312905,20190601,101.0,66.0,80.0,60.0,30.52867504494749,31.906112267087632,True,30.52867504494749,48.91829923454004,0.0,0.486916377377587,0.0898577360311804,0.0,0.2541906287776304,0.0,0.067056886090543,0.0012992728630834,0.1623039711111619,0.0,0.264230630645044,0.0,0.2624859087464873,8972.175999999996
68492654,20190415,1,1.0,3.0,0.0,117.0,92.0,76.0,45.0,114.03598787567005,22.652816027312905,113.9364158845686,22.54805094973069,20190601,101.0,66.0,80.0,60.0,32.64965543462902,62.369864518050704,False,32.64965543462902,15.524174696260024,0.4323971406301071,0.7246998520678254,0.0,0.3684007801344729,0.7701493080467058,0.0,0.0097964096094343,0.0,0.078216914331131,0.0,0.0,0.0,0.0413493725977955,18443.782999999992
68492654,20190415,2,1.0,0.0,1.0,76.0,45.0,100.0,65.0,113.9364158845686,22.54805094973069,113.9935910480484,22.593453015693573,20190601,101.0,66.0,80.0,60.0,1.4142135623730951,31.240998703626616,False,1.4142135623730951,20.615528128088304,0.0825348256165094,0.7535651405923135,0.0,0.0,0.692558278745091,0.0,0.0,0.0,0.0095930168007549,0.0267768341921707,0.278297018303347,0.5098626873876327,0.0479997828192123,9615.991
68492654,20190415,3,,1.0,0.0,100.0,65.0,76.0,45.0,113.9935910480484,22.593453015693573,113.9364158845686,22.54805094973069,20190601,101.0,66.0,80.0,60.0,32.64965543462902,31.240998703626616,False,32.64965543462902,15.524174696260024,0.4323971406301071,0.7246998520678254,0.0,0.3684007801344729,0.7701493080467058,0.0,0.0097964096094343,0.0,0.078216914331131,0.0,0.0,0.0,0.0413493725977955,9615.991000000004
68492654,20190416,1,1.0,0.0,5.0,76.0,45.0,98.0,59.0,113.9364158845686,22.54805094973069,113.98836105479748,22.580097125153216,20190601,101.0,66.0,80.0,60.0,7.615773105863909,26.0768096208106,False,7.615773105863909,18.027756377319943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5163934329871248,8374.830000000002
68492654,20190416,2,,5.0,2.0,98.0,59.0,103.0,66.0,113.98836105479748,22.580097125153216,114.00219370988148,22.59565364821908,20190601,101.0,66.0,80.0,60.0,2.0,8.602325267042627,False,2.0,23.769728648009423,0.0,0.53758147329264,0.0,0.0,0.0430678363742702,0.0,0.0,0.0,0.0,0.0,0.0319051076252539,0.3375680792501597,0.3350990707755024,5193.816999999999
68492654,20190418,1,1.0,2.0,0.0,103.0,66.0,76.0,45.0,114.00219370988148,22.59565364821908,113.9364158845686,22.54805094973069,20190601,101.0,66.0,80.0,60.0,32.64965543462902,34.20526275297414,False,32.64965543462902,15.524174696260024,0.4323971406301071,0.7246998520678254,0.0,0.3684007801344729,0.7701493080467058,0.0,0.0097964096094343,0.0,0.078216914331131,0.0,0.0,0.0,0.0413493725977955,10357.481000000003
68492654,20190418,2,1.0,0.0,1.0,76.0,45.0,100.0,65.0,113.9364158845686,22.54805094973069,113.9935910480484,22.593453015693573,20190601,101.0,66.0,80.0,60.0,1.4142135623730951,31.240998703626616,False,1.4142135623730951,20.615528128088304,0.0825348256165094,0.7535651405923135,0.0,0.0,0.692558278745091,0.0,0.0,0.0,0.0095930168007549,0.0267768341921707,0.278297018303347,0.5098626873876327,0.0479997828192123,9615.991
68492654,20190418,3,,1.0,0.0,100.0,65.0,76.0,45.0,113.9935910480484,22.593453015693573,113.9364158845686,22.54805094973069,20190601,101.0,66.0,80.0,60.0,32.64965543462902,31.240998703626616,False,32.64965543462902,15.524174696260024,0.4323971406301071,0.7246998520678254,0.0,0.3684007801344729,0.7701493080467058,0.0,0.0097964096094343,0.0,0.078216914331131,0.0,0.0,0.0,0.0413493725977955,9615.991000000004
68492654,20190419,1,1.0,0.0,1.0,76.0,45.0,100.0,65.0,113.9364158845686,22.54805094973069,113.9935910480484,22.593453015693573,20190601,101.0,66.0,80.0,60.0,1.4142135623730951,31.240998703626616,False,1.4142135623730951,20.615528128088304,0.0825348256165094,0.7535651405923135,0.0,0.0,0.692558278745091,0.0,0.0,0.0,0.0095930168007549,0.0267768341921707,0.278297018303347,0.5098626873876327,0.0479997828192123,9615.991
68492654,20190420,1,1.0,1.0,5.0,100.0,65.0,98.0,59.0,113.9935910480484,22.593453015693573,113.98836105479748,22.580097125153216,20190601,101.0,66.0,80.0,60.0,7.615773105863909,6.324555320336759,True,7.615773105863909,18.027756377319943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5163934329871248,5601.258
68492654,20190420,2,,5.0,2.0,98.0,59.0,103.0,66.0,113.98836105479748,22.580097125153216,114.00219370988148,22.59565364821908,20190601,101.0,66.0,80.0,60.0,2.0,8.602325267042627,True,2.0,23.769728648009423,0.0,0.53758147329264,0.0,0.0,0.0430678363742702,0.0,0.0,0.0,0.0,0.0,0.0319051076252539,0.3375680792501597,0.3350990707755024,5193.816999999999
68492654,20190421,1,1.0,2.0,1.0,103.0,66.0,100.0,65.0,114.00219370988148,22.59565364821908,113.9935910480484,22.593453015693573,20190601,101.0,66.0,80.0,60.0,1.4142135623730951,3.1622776601683795,True,1.4142135623730951,20.615528128088304,0.0825348256165094,0.7535651405923135,0.0,0.0,0.692558278745091,0.0,0.0,0.0,0.0095930168007549,0.0267768341921707,0.278297018303347,0.5098626873876327,0.0479997828192123,909.385
68492654,20190421,2,,1.0,0.0,100.0,65.0,76.0,45.0,113.9935910480484,22.593453015693573,113.9364158845686,22.54805094973069,20190601,101.0,66.0,80.0,60.0,32.64965543462902,31.240998703626616,True,32.64965543462902,15.524174696260024,0.4323971406301071,0.7246998520678254,0.0,0.3684007801344729,0.7701493080467058,0.0,0.0097964096094343,0.0,0.078216914331131,0.0,0.0,0.0,0.0413493725977955,9615.991000000004
68492654,20190422,1,1.0,0.0,1.0,76.0,45.0,100.0,65.0,113.9364158845686,22.54805094973069,113.9935910480484,22.593453015693573,20190601,101.0,66.0,80.0,60.0,1.4142135623730951,31.240998703626616,False,1.4142135623730951,20.615528128088304,0.0825348256165094,0.7535651405923135,0.0,0.0,0.692558278745091,0.0,0.0,0.0,0.0095930168007549,0.0267768341921707,0.278297018303347,0.5098626873876327,0.0479997828192123,9615.991
68492654,20190422,2,1.0,1.0,17.0,100.0,65.0,122.0,46.0,113.9935910480484,22.593453015693573,114.04929807589365,22.551309451571782,20190601,101.0,66.0,80.0,60.0,29.0,29.068883707497267,False,29.0,44.27188724235731,0.006157908106178,0.6368263967204904,0.0,0.5512987742945122,0.0,1.2423386478527465,0.0,0.0,0.1324715871609455,0.3583597104998702,0.0,0.0,0.1384806990808533,11521.284
68492654,20190422,3,,17.0,4.0,122.0,46.0,83.0,60.0,114.04929807589365,22.551309451571782,113.95214547904752,22.58252719791897,20190601,101.0,66.0,80.0,60.0,18.97366596101028,41.43669871020132,False,18.97366596101028,3.0,0.0042596454662205,0.4240939029107169,0.3996200775299024,0.0,0.4934926600955621,0.0,0.0,0.0011039885888283,0.3889222396050764,0.0,0.0,0.0,0.1664033467162951,12586.921999999995
68492654,20190423,1,1.0,4.0,0.0,83.0,60.0,76.0,45.0,113.95214547904752,22.58252719791897,113.9364158845686,22.54805094973069,20190601,101.0,66.0,80.0,60.0,32.64965543462902,16.55294535724685,False,32.64965543462902,15.524174696260024,0.4323971406301071,0.7246998520678254,0.0,0.3684007801344729,0.7701493080467058,0.0,0.0097964096094343,0.0,0.078216914331131,0.0,0.0,0.0,0.0413493725977955,5189.710000000002
68492654,20190423,2,1.0,0.0,4.0,76.0,45.0,83.0,60.0,113.9364158845686,22.54805094973069,113.95214547904752,22.58252719791897,20190601,101.0,66.0,80.0,60.0,18.97366596101028,16.55294535724685,False,18.97366596101028,3.0,0.0042596454662205,0.4240939029107169,0.3996200775299024,0.0,0.4934926600955621,0.0,0.0,0.0011039885888283,0.3889222396050764,0.0,0.0,0.0,0.1664033467162951,5189.71
68492654,20190423,3,1.0,4.0,1.0,83.0,60.0,100.0,65.0,113.95214547904752,22.58252719791897,113.9935910480484,22.593453015693573,20190601,101.0,66.0,80.0,60.0,1.4142135623730951,17.72004514666935,False,1.4142135623730951,20.615528128088304,0.0825348256165094,0.7535651405923135,0.0,0.0,0.692558278745091,0.0,0.0,0.0,0.0095930168007549,0.0267768341921707,0.278297018303347,0.5098626873876327,0.0479997828192123,4994.993
68492654,20190423,4,,1.0,2.0,100.0,65.0,103.0,66.0,113.9935910480484,22.593453015693573,114.00219370988148,22.59565364821908,20190601,101.0,66.0,80.0,60.0,2.0,3.1622776601683795,False,2.0,23.769728648009423,0.0,0.53758147329264,0.0,0.0,0.0430678363742702,0.0,0.0,0.0,0.0,0.0,0.0319051076252539,0.3375680792501597,0.3350990707755024,909.385
