who,date,seiqd,mode,poi_o,poi_d,org_chess_x,org_chess_y,dst_chess_x,dst_chess_y,lambda_o,phi_o,lambda_d,phi_d,migrt,pre_chess_x,pre_chess_y,post_chess_x,post_chess_y,home_distance,trip_distance,weekend,pre_home_distance,post_home_distance,LU_Business,LU_City_Road,LU_Consumption,LU_Culture,LU_Industry,LU_Medical,LU_Park_&_Scenery,LU_Public,LU_Residence,LU_Science_&_Education,LU_Special,LU_Transportation,LU_Wild,trip_routelen
43283109,20190320,2,1.0,1.0,0.0,67.0,66.0,67.0,24.0,113.91431280121289,22.59457197276533,113.91419221035368,22.501796333129032,20190704,67.0,24.0,150.0,49.0,0.0,42.0,False,0.0,86.68333173107735,0.2681617347190749,0.3473041327319612,0.060656119533347,0.0,0.2395108616953505,0.0,0.0,0.7994980880422481,0.6494415498026619,0.2751848041256554,0.0,0.0,0.0893735325877494,12117.891
43283109,20190320,3,1.0,0.0,3.0,67.0,24.0,139.0,48.0,113.91419221035368,22.501796333129032,114.09001389589876,22.553973323551325,20190704,67.0,24.0,150.0,49.0,75.8946638440411,75.8946638440411,False,75.8946638440411,11.04536101718726,0.0,0.8456313144803458,0.0,0.0583280487470919,0.0,0.131958882757801,0.0394353993355876,0.0633602086663237,1.2536072106088054,0.5860607285304873,0.0,0.0,0.0,22368.329999999987
43283109,20190320,4,1.0,3.0,0.0,139.0,48.0,67.0,24.0,114.09001389589876,22.553973323551325,113.91419221035368,22.501796333129032,20190704,67.0,24.0,150.0,49.0,0.0,75.8946638440411,False,0.0,86.68333173107735,0.2681617347190749,0.3473041327319612,0.060656119533347,0.0,0.2395108616953505,0.0,0.0,0.7994980880422481,0.6494415498026619,0.2751848041256554,0.0,0.0,0.0893735325877494,22368.329999999984
43283109,20190321,1,1.0,0.0,16.0,67.0,24.0,50.0,135.0,113.91419221035368,22.501796333129032,113.8715741700762,22.748709201224862,20190704,67.0,24.0,150.0,49.0,112.29425630903836,112.29425630903836,False,112.29425630903836,131.89389675038038,0.0,0.0117410220383822,0.0,0.0,0.0,0.0,0.0,0.002143976777791,0.0,0.0,0.0,0.0,0.5134442052613664,33010.348999999995
43283109,20190321,2,1.0,16.0,5.0,50.0,135.0,49.0,82.0,113.8715741700762,22.748709201224862,113.8706934719566,22.630303127939666,20190704,67.0,24.0,150.0,49.0,60.728905802755904,53.009433122794285,False,60.728905802755904,106.25441167311595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007566024489804,0.0,0.0,0.0,0.0,0.5162984079339856,18851.841000000004
43283109,20190321,3,1.0,5.0,3.0,49.0,82.0,139.0,48.0,113.8706934719566,22.630303127939666,114.09001389589876,22.553973323551325,20190704,67.0,24.0,150.0,49.0,75.8946638440411,96.20810776644556,False,75.8946638440411,11.04536101718726,0.0,0.8456313144803458,0.0,0.0583280487470919,0.0,0.131958882757801,0.0394353993355876,0.0633602086663237,1.2536072106088054,0.5860607285304873,0.0,0.0,0.0,30425.057
43283109,20190321,4,1.0,3.0,0.0,139.0,48.0,67.0,24.0,114.09001389589876,22.553973323551325,113.91419221035368,22.501796333129032,20190704,67.0,24.0,150.0,49.0,0.0,75.8946638440411,False,0.0,86.68333173107735,0.2681617347190749,0.3473041327319612,0.060656119533347,0.0,0.2395108616953505,0.0,0.0,0.7994980880422481,0.6494415498026619,0.2751848041256554,0.0,0.0,0.0893735325877494,22368.329999999984
43283109,20190322,1,1.0,0.0,4.0,67.0,24.0,73.0,61.0,113.91419221035368,22.501796333129032,113.92832611165232,22.58376851250562,20190704,67.0,24.0,150.0,49.0,37.48332962798263,37.48332962798263,False,37.48332962798263,77.92945527847606,0.0,0.4652799686204407,0.0,0.0,0.8214277163331769,0.2577144707623919,0.0,0.0,0.0122906082324436,0.971029505106763,0.0,0.0,0.0437455099788954,10677.528999999997
43283109,20190322,2,1.0,4.0,3.0,73.0,61.0,139.0,48.0,113.92832611165232,22.58376851250562,114.09001389589876,22.553973323551325,20190704,67.0,24.0,150.0,49.0,75.8946638440411,67.26812023536856,False,75.8946638440411,11.04536101718726,0.0,0.8456313144803458,0.0,0.0583280487470919,0.0,0.131958882757801,0.0394353993355876,0.0633602086663237,1.2536072106088054,0.5860607285304873,0.0,0.0,0.0,18870.46
43283109,20190322,3,1.0,3.0,0.0,139.0,48.0,67.0,24.0,114.09001389589876,22.553973323551325,113.91419221035368,22.501796333129032,20190704,67.0,24.0,150.0,49.0,0.0,75.8946638440411,False,0.0,86.68333173107735,0.2681617347190749,0.3473041327319612,0.060656119533347,0.0,0.2395108616953505,0.0,0.0,0.7994980880422481,0.6494415498026619,0.2751848041256554,0.0,0.0,0.0893735325877494,22368.329999999984
43283109,20190323,1,1.0,0.0,18.0,67.0,24.0,95.0,108.0,113.91419221035368,22.501796333129032,113.98167783239025,22.687295827361694,20190704,67.0,24.0,150.0,49.0,88.54377448471462,88.54377448471462,True,88.54377448471462,80.65977932030313,0.0,0.5618365113860995,0.0001041291283655,0.0,1.0390789170394856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1028336701909581,27152.56599999999
43283109,20190323,2,-1.0,18.0,0.0,95.0,108.0,67.0,24.0,113.98167783239025,22.687295827361694,113.91419221035368,22.501796333129032,20190704,67.0,24.0,150.0,49.0,0.0,88.54377448471462,True,0.0,86.68333173107735,0.2681617347190749,0.3473041327319612,0.060656119533347,0.0,0.2395108616953505,0.0,0.0,0.7994980880422481,0.6494415498026619,0.2751848041256554,0.0,0.0,0.0893735325877494,27152.565999999988
43283109,20190323,3,1.0,0.0,1.0,67.0,24.0,67.0,66.0,113.91419221035368,22.501796333129032,113.91431280121289,22.59457197276533,20190704,67.0,24.0,150.0,49.0,42.0,42.0,True,42.0,84.72307831990054,0.0,0.7985006440743606,0.0608511127889243,0.0,0.0425280712034358,0.0,0.0,0.0010494094147032,0.0,0.0,0.0,0.0,0.3150125656313576,12117.891000000003
43283109,20190323,4,1.0,1.0,0.0,67.0,66.0,67.0,24.0,113.91431280121289,22.59457197276533,113.91419221035368,22.501796333129032,20190704,67.0,24.0,150.0,49.0,0.0,42.0,True,0.0,86.68333173107735,0.2681617347190749,0.3473041327319612,0.060656119533347,0.0,0.2395108616953505,0.0,0.0,0.7994980880422481,0.6494415498026619,0.2751848041256554,0.0,0.0,0.0893735325877494,12117.891
43283109,20190324,1,1.0,0.0,3.0,67.0,24.0,139.0,48.0,113.91419221035368,22.501796333129032,114.09001389589876,22.553973323551325,20190704,67.0,24.0,150.0,49.0,75.8946638440411,75.8946638440411,True,75.8946638440411,11.04536101718726,0.0,0.8456313144803458,0.0,0.0583280487470919,0.0,0.131958882757801,0.0394353993355876,0.0633602086663237,1.2536072106088054,0.5860607285304873,0.0,0.0,0.0,22368.329999999987
43283109,20190324,2,1.0,3.0,0.0,139.0,48.0,67.0,24.0,114.09001389589876,22.553973323551325,113.91419221035368,22.501796333129032,20190704,67.0,24.0,150.0,49.0,0.0,75.8946638440411,True,0.0,86.68333173107735,0.2681617347190749,0.3473041327319612,0.060656119533347,0.0,0.2395108616953505,0.0,0.0,0.7994980880422481,0.6494415498026619,0.2751848041256554,0.0,0.0,0.0893735325877494,22368.329999999984
43283109,20190325,1,1.0,0.0,4.0,67.0,24.0,73.0,61.0,113.91419221035368,22.501796333129032,113.92832611165232,22.58376851250562,20190704,67.0,24.0,150.0,49.0,37.48332962798263,37.48332962798263,False,37.48332962798263,77.92945527847606,0.0,0.4652799686204407,0.0,0.0,0.8214277163331769,0.2577144707623919,0.0,0.0,0.0122906082324436,0.971029505106763,0.0,0.0,0.0437455099788954,10677.528999999997
43283109,20190325,2,1.0,4.0,0.0,73.0,61.0,67.0,24.0,113.92832611165232,22.58376851250562,113.91419221035368,22.501796333129032,20190704,67.0,24.0,150.0,49.0,0.0,37.48332962798263,False,0.0,86.68333173107735,0.2681617347190749,0.3473041327319612,0.060656119533347,0.0,0.2395108616953505,0.0,0.0,0.7994980880422481,0.6494415498026619,0.2751848041256554,0.0,0.0,0.0893735325877494,10677.529000000004
43283109,20190325,3,,0.0,4.0,67.0,24.0,73.0,61.0,113.91419221035368,22.501796333129032,113.92832611165232,22.58376851250562,20190704,67.0,24.0,150.0,49.0,37.48332962798263,37.48332962798263,False,37.48332962798263,77.92945527847606,0.0,0.4652799686204407,0.0,0.0,0.8214277163331769,0.2577144707623919,0.0,0.0,0.0122906082324436,0.971029505106763,0.0,0.0,0.0437455099788954,10677.528999999997
43283109,20190326,1,1.0,4.0,0.0,73.0,61.0,67.0,24.0,113.92832611165232,22.58376851250562,113.91419221035368,22.501796333129032,20190704,67.0,24.0,150.0,49.0,0.0,37.48332962798263,False,0.0,86.68333173107735,0.2681617347190749,0.3473041327319612,0.060656119533347,0.0,0.2395108616953505,0.0,0.0,0.7994980880422481,0.6494415498026619,0.2751848041256554,0.0,0.0,0.0893735325877494,10677.529000000004
43283109,20190327,1,1.0,0.0,4.0,67.0,24.0,73.0,61.0,113.91419221035368,22.501796333129032,113.92832611165232,22.58376851250562,20190704,67.0,24.0,150.0,49.0,37.48332962798263,37.48332962798263,False,37.48332962798263,77.92945527847606,0.0,0.4652799686204407,0.0,0.0,0.8214277163331769,0.2577144707623919,0.0,0.0,0.0122906082324436,0.971029505106763,0.0,0.0,0.0437455099788954,10677.528999999997
43283109,20190327,2,1.0,4.0,3.0,73.0,61.0,139.0,48.0,113.92832611165232,22.58376851250562,114.09001389589876,22.553973323551325,20190704,67.0,24.0,150.0,49.0,75.8946638440411,67.26812023536856,False,75.8946638440411,11.04536101718726,0.0,0.8456313144803458,0.0,0.0583280487470919,0.0,0.131958882757801,0.0394353993355876,0.0633602086663237,1.2536072106088054,0.5860607285304873,0.0,0.0,0.0,18870.46
43283109,20190327,3,1.0,3.0,0.0,139.0,48.0,67.0,24.0,114.09001389589876,22.553973323551325,113.91419221035368,22.501796333129032,20190704,67.0,24.0,150.0,49.0,0.0,75.8946638440411,False,0.0,86.68333173107735,0.2681617347190749,0.3473041327319612,0.060656119533347,0.0,0.2395108616953505,0.0,0.0,0.7994980880422481,0.6494415498026619,0.2751848041256554,0.0,0.0,0.0893735325877494,22368.329999999984
43283109,20190328,1,1.0,0.0,5.0,67.0,24.0,49.0,82.0,113.91419221035368,22.501796333129032,113.8706934719566,22.630303127939666,20190704,67.0,24.0,150.0,49.0,60.728905802755904,60.728905802755904,False,60.728905802755904,106.25441167311595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007566024489804,0.0,0.0,0.0,0.0,0.5162984079339856,18623.061
43283109,20190328,2,1.0,5.0,1.0,49.0,82.0,67.0,66.0,113.8706934719566,22.630303127939666,113.91431280121289,22.59457197276533,20190704,67.0,24.0,150.0,49.0,42.0,24.08318915758459,False,42.0,84.72307831990054,0.0,0.7985006440743606,0.0608511127889243,0.0,0.0425280712034358,0.0,0.0,0.0010494094147032,0.0,0.0,0.0,0.0,0.3150125656313576,10877.254
43283109,20190328,3,1.0,1.0,5.0,67.0,66.0,49.0,82.0,113.91431280121289,22.59457197276533,113.8706934719566,22.630303127939666,20190704,67.0,24.0,150.0,49.0,60.728905802755904,24.08318915758459,False,60.728905802755904,106.25441167311595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007566024489804,0.0,0.0,0.0,0.0,0.5162984079339856,10877.254
43283109,20190328,4,1.0,5.0,1.0,49.0,82.0,67.0,66.0,113.8706934719566,22.630303127939666,113.91431280121289,22.59457197276533,20190704,67.0,24.0,150.0,49.0,42.0,24.08318915758459,False,42.0,84.72307831990054,0.0,0.7985006440743606,0.0608511127889243,0.0,0.0425280712034358,0.0,0.0,0.0010494094147032,0.0,0.0,0.0,0.0,0.3150125656313576,10877.254
43283109,20190328,5,4.0,1.0,3.0,67.0,66.0,139.0,48.0,113.91431280121289,22.59457197276533,114.09001389589876,22.553973323551325,20190704,67.0,24.0,150.0,49.0,75.8946638440411,74.21590126111789,False,75.8946638440411,11.04536101718726,0.0,0.8456313144803458,0.0,0.0583280487470919,0.0,0.131958882757801,0.0394353993355876,0.0633602086663237,1.2536072106088054,0.5860607285304873,0.0,0.0,0.0,21053.81699999999
43283109,20190328,6,1.0,3.0,0.0,139.0,48.0,67.0,24.0,114.09001389589876,22.553973323551325,113.91419221035368,22.501796333129032,20190704,67.0,24.0,150.0,49.0,0.0,75.8946638440411,False,0.0,86.68333173107735,0.2681617347190749,0.3473041327319612,0.060656119533347,0.0,0.2395108616953505,0.0,0.0,0.7994980880422481,0.6494415498026619,0.2751848041256554,0.0,0.0,0.0893735325877494,22368.329999999984
43283109,20190329,1,1.0,0.0,1.0,67.0,24.0,67.0,66.0,113.91419221035368,22.501796333129032,113.91431280121289,22.59457197276533,20190704,67.0,24.0,150.0,49.0,42.0,42.0,False,42.0,84.72307831990054,0.0,0.7985006440743606,0.0608511127889243,0.0,0.0425280712034358,0.0,0.0,0.0010494094147032,0.0,0.0,0.0,0.0,0.3150125656313576,12117.891000000003
43283109,20190329,2,1.0,1.0,3.0,67.0,66.0,139.0,48.0,113.91431280121289,22.59457197276533,114.09001389589876,22.553973323551325,20190704,67.0,24.0,150.0,49.0,75.8946638440411,74.21590126111789,False,75.8946638440411,11.04536101718726,0.0,0.8456313144803458,0.0,0.0583280487470919,0.0,0.131958882757801,0.0394353993355876,0.0633602086663237,1.2536072106088054,0.5860607285304873,0.0,0.0,0.0,21053.81699999999
43283109,20190329,3,1.0,3.0,0.0,139.0,48.0,67.0,24.0,114.09001389589876,22.553973323551325,113.91419221035368,22.501796333129032,20190704,67.0,24.0,150.0,49.0,0.0,75.8946638440411,False,0.0,86.68333173107735,0.2681617347190749,0.3473041327319612,0.060656119533347,0.0,0.2395108616953505,0.0,0.0,0.7994980880422481,0.6494415498026619,0.2751848041256554,0.0,0.0,0.0893735325877494,22368.329999999984
43283109,20190330,1,1.0,0.0,1.0,67.0,24.0,67.0,66.0,113.91419221035368,22.501796333129032,113.91431280121289,22.59457197276533,20190704,67.0,24.0,150.0,49.0,42.0,42.0,True,42.0,84.72307831990054,0.0,0.7985006440743606,0.0608511127889243,0.0,0.0425280712034358,0.0,0.0,0.0010494094147032,0.0,0.0,0.0,0.0,0.3150125656313576,12117.891000000003
43283109,20190330,2,1.0,1.0,3.0,67.0,66.0,139.0,48.0,113.91431280121289,22.59457197276533,114.09001389589876,22.553973323551325,20190704,67.0,24.0,150.0,49.0,75.8946638440411,74.21590126111789,True,75.8946638440411,11.04536101718726,0.0,0.8456313144803458,0.0,0.0583280487470919,0.0,0.131958882757801,0.0394353993355876,0.0633602086663237,1.2536072106088054,0.5860607285304873,0.0,0.0,0.0,21053.81699999999
43283109,20190330,3,1.0,3.0,17.0,139.0,48.0,117.0,45.0,114.09001389589876,22.553973323551325,114.03682417416944,22.548001934492884,20190704,67.0,24.0,150.0,49.0,54.230987451824994,22.20360331117452,True,54.230987451824994,33.24154027718932,0.2760587818112225,0.8676641556616612,0.0,0.0,0.0,0.0,0.0,0.112666920793241,1.3158681978098583,0.363450191152791,0.0,0.0,0.0,5760.460999999998
43283109,20190330,4,-1.0,17.0,3.0,117.0,45.0,139.0,48.0,114.03682417416944,22.548001934492884,114.09001389589876,22.553973323551325,20190704,67.0,24.0,150.0,49.0,75.8946638440411,22.20360331117452,True,75.8946638440411,11.04536101718726,0.0,0.8456313144803458,0.0,0.0583280487470919,0.0,0.131958882757801,0.0394353993355876,0.0633602086663237,1.2536072106088054,0.5860607285304873,0.0,0.0,0.0,5760.460999999997
43283109,20190330,5,1.0,3.0,0.0,139.0,48.0,67.0,24.0,114.09001389589876,22.553973323551325,113.91419221035368,22.501796333129032,20190704,67.0,24.0,150.0,49.0,0.0,75.8946638440411,True,0.0,86.68333173107735,0.2681617347190749,0.3473041327319612,0.060656119533347,0.0,0.2395108616953505,0.0,0.0,0.7994980880422481,0.6494415498026619,0.2751848041256554,0.0,0.0,0.0893735325877494,22368.329999999984
43283109,20190331,1,1.0,0.0,7.0,67.0,24.0,149.0,67.0,113.91419221035368,22.501796333129032,114.11474790880258,22.59754344099836,20190704,67.0,24.0,150.0,49.0,92.59049627256567,92.59049627256567,True,92.59049627256567,18.027756377319943,0.0,0.2904235633383957,0.1229833654628453,0.0,0.0,0.0,0.0933655473259233,0.007163636580509,2.2297578476658897,0.0668089854704887,0.0,0.0179392673444893,0.0179087508092511,28832.546999999995
43283109,20190331,2,1.0,7.0,0.0,149.0,67.0,67.0,24.0,114.11474790880258,22.59754344099836,113.91419221035368,22.501796333129032,20190704,67.0,24.0,150.0,49.0,0.0,92.59049627256567,True,0.0,86.68333173107735,0.2681617347190749,0.3473041327319612,0.060656119533347,0.0,0.2395108616953505,0.0,0.0,0.7994980880422481,0.6494415498026619,0.2751848041256554,0.0,0.0,0.0893735325877494,28832.54699999998
43283109,20190401,1,1.0,0.0,11.0,67.0,24.0,23.0,82.0,113.91304067479462,22.50213739394677,113.80670689099462,22.62963825722962,20190704,67.0,24.0,150.0,49.0,72.80109889280519,72.80109889280519,False,72.80109889280519,131.21737689803132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7343310576050768,0.034049069336053,20382.515000000007
43283109,20190401,2,,11.0,16.0,23.0,82.0,21.0,90.0,113.80670689099462,22.62963825722962,113.80175821013498,22.64687445551185,20190704,67.0,24.0,150.0,49.0,80.44874144447506,8.246211251235321,False,80.44874144447506,135.35878250043476,0.0,0.1271603912742963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.341811496082776,0.18488857454519483,12725.523
43283109,20190403,1,1.0,16.0,0.0,21.0,90.0,67.0,24.0,113.80175821013498,22.64687445551185,113.91304067479462,22.50213739394677,20190704,67.0,24.0,150.0,49.0,0.0,80.44874144447506,False,0.0,86.68333173107735,0.2681617347190749,0.3473041327319612,0.060656119533347,0.0,0.2395108616953505,0.0,0.0,0.7994980880422481,0.6494415498026619,0.2751848041256554,0.0,0.0,0.0893735325877494,26550.345999999998
43283109,20190403,2,1.0,0.0,3.0,67.0,24.0,140.0,47.0,113.91304067479462,22.50213739394677,114.09132576623988,22.553077507758356,20190704,67.0,24.0,150.0,49.0,76.53757247260981,76.53757247260981,False,76.53757247260981,10.198039027185567,0.1228699886930339,1.0880252793739895,4.2569756450614575e-05,0.0728111511373247,0.0,0.1121148759199978,0.0,0.1648536688979373,1.085774105555409,0.2072798330322873,0.0,0.0,0.0,22479.581999999984
43283109,20190403,3,-1.0,3.0,0.0,140.0,47.0,67.0,24.0,114.09132576623988,22.553077507758356,113.91304067479462,22.50213739394677,20190704,67.0,24.0,150.0,49.0,0.0,76.53757247260981,False,0.0,86.68333173107735,0.2681617347190749,0.3473041327319612,0.060656119533347,0.0,0.2395108616953505,0.0,0.0,0.7994980880422481,0.6494415498026619,0.2751848041256554,0.0,0.0,0.0893735325877494,22479.581999999984
43283109,20190404,1,1.0,0.0,1.0,67.0,24.0,72.0,78.0,113.91304067479462,22.50213739394677,113.9267684119196,22.621562420631083,20190704,67.0,24.0,150.0,49.0,54.230987451824994,54.230987451824994,False,54.230987451824994,83.21658488546619,0.0,0.0,0.0,0.0,0.1912675160672206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4638762048591293,14918.706
43283109,20190404,2,1.0,1.0,0.0,72.0,78.0,67.0,24.0,113.9267684119196,22.621562420631083,113.91304067479462,22.50213739394677,20190704,67.0,24.0,150.0,49.0,0.0,54.230987451824994,False,0.0,86.68333173107735,0.2681617347190749,0.3473041327319612,0.060656119533347,0.0,0.2395108616953505,0.0,0.0,0.7994980880422481,0.6494415498026619,0.2751848041256554,0.0,0.0,0.0893735325877494,14918.705999999998
43283109,20190406,1,1.0,0.0,10.0,67.0,24.0,62.0,73.0,113.91304067479462,22.50213739394677,113.90271045686715,22.61022481561867,20190704,67.0,24.0,150.0,49.0,49.25444142409901,49.25444142409901,True,49.25444142409901,91.21403400793103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5163934329871248,13637.713000000002
43283109,20190406,2,1.0,10.0,3.0,62.0,73.0,140.0,47.0,113.90271045686715,22.61022481561867,114.09132576623988,22.553077507758356,20190704,67.0,24.0,150.0,49.0,76.53757247260981,82.21921916437786,True,76.53757247260981,10.198039027185567,0.1228699886930339,1.0880252793739895,4.2569756450614575e-05,0.0728111511373247,0.0,0.1121148759199978,0.0,0.1648536688979373,1.085774105555409,0.2072798330322873,0.0,0.0,0.0,22921.05299999999
43283109,20190406,3,1.0,3.0,0.0,140.0,47.0,67.0,24.0,114.09132576623988,22.553077507758356,113.91304067479462,22.50213739394677,20190704,67.0,24.0,150.0,49.0,0.0,76.53757247260981,True,0.0,86.68333173107735,0.2681617347190749,0.3473041327319612,0.060656119533347,0.0,0.2395108616953505,0.0,0.0,0.7994980880422481,0.6494415498026619,0.2751848041256554,0.0,0.0,0.0893735325877494,22479.581999999984
43283109,20190407,1,1.0,0.0,3.0,67.0,24.0,140.0,47.0,113.91304067479462,22.50213739394677,114.09132576623988,22.553077507758356,20190704,67.0,24.0,150.0,49.0,76.53757247260981,76.53757247260981,True,76.53757247260981,10.198039027185567,0.1228699886930339,1.0880252793739895,4.2569756450614575e-05,0.0728111511373247,0.0,0.1121148759199978,0.0,0.1648536688979373,1.085774105555409,0.2072798330322873,0.0,0.0,0.0,22479.581999999984
43283109,20190407,2,1.0,3.0,0.0,140.0,47.0,67.0,24.0,114.09132576623988,22.553077507758356,113.91304067479462,22.50213739394677,20190704,67.0,24.0,150.0,49.0,0.0,76.53757247260981,True,0.0,86.68333173107735,0.2681617347190749,0.3473041327319612,0.060656119533347,0.0,0.2395108616953505,0.0,0.0,0.7994980880422481,0.6494415498026619,0.2751848041256554,0.0,0.0,0.0893735325877494,22479.581999999984
43283109,20190408,1,1.0,0.0,1.0,67.0,24.0,72.0,78.0,113.91304067479462,22.50213739394677,113.9267684119196,22.621562420631083,20190704,67.0,24.0,150.0,49.0,54.230987451824994,54.230987451824994,False,54.230987451824994,83.21658488546619,0.0,0.0,0.0,0.0,0.1912675160672206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4638762048591293,14918.706
43283109,20190408,2,1.0,1.0,0.0,72.0,78.0,67.0,24.0,113.9267684119196,22.621562420631083,113.91304067479462,22.50213739394677,20190704,67.0,24.0,150.0,49.0,0.0,54.230987451824994,False,0.0,86.68333173107735,0.2681617347190749,0.3473041327319612,0.060656119533347,0.0,0.2395108616953505,0.0,0.0,0.7994980880422481,0.6494415498026619,0.2751848041256554,0.0,0.0,0.0893735325877494,14918.705999999998
43283109,20190409,1,1.0,0.0,1.0,67.0,24.0,72.0,78.0,113.91304067479462,22.50213739394677,113.9267684119196,22.621562420631083,20190704,67.0,24.0,150.0,49.0,54.230987451824994,54.230987451824994,False,54.230987451824994,83.21658488546619,0.0,0.0,0.0,0.0,0.1912675160672206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4638762048591293,14918.706
43283109,20190409,2,1.0,1.0,13.0,72.0,78.0,82.0,58.0,113.9267684119196,22.621562420631083,113.9496123022961,22.57752444255593,20190704,67.0,24.0,150.0,49.0,37.16180835212409,22.360679774997894,False,37.16180835212409,68.59300255857006,0.1834751765719681,0.5825301403329797,0.1253329251440523,0.7983331434716381,0.0064877967180864,0.0,0.0,0.0646336834290855,0.41438975506457,0.6946839818208653,0.0,0.0,0.0920317312875467,7573.575000000001
43283109,20190409,3,1.0,13.0,1.0,82.0,58.0,72.0,78.0,113.9496123022961,22.57752444255593,113.9267684119196,22.621562420631083,20190704,67.0,24.0,150.0,49.0,54.230987451824994,22.360679774997894,False,54.230987451824994,83.21658488546619,0.0,0.0,0.0,0.0,0.1912675160672206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4638762048591293,7573.575000000001
43283109,20190409,4,1.0,1.0,0.0,72.0,78.0,67.0,24.0,113.9267684119196,22.621562420631083,113.91304067479462,22.50213739394677,20190704,67.0,24.0,150.0,49.0,0.0,54.230987451824994,False,0.0,86.68333173107735,0.2681617347190749,0.3473041327319612,0.060656119533347,0.0,0.2395108616953505,0.0,0.0,0.7994980880422481,0.6494415498026619,0.2751848041256554,0.0,0.0,0.0893735325877494,14918.705999999998
43283109,20190410,1,1.0,0.0,1.0,67.0,24.0,72.0,78.0,113.91304067479462,22.50213739394677,113.9267684119196,22.621562420631083,20190704,67.0,24.0,150.0,49.0,54.230987451824994,54.230987451824994,False,54.230987451824994,83.21658488546619,0.0,0.0,0.0,0.0,0.1912675160672206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4638762048591293,14918.706
43283109,20190410,2,1.0,1.0,0.0,72.0,78.0,67.0,24.0,113.9267684119196,22.621562420631083,113.91304067479462,22.50213739394677,20190704,67.0,24.0,150.0,49.0,0.0,54.230987451824994,False,0.0,86.68333173107735,0.2681617347190749,0.3473041327319612,0.060656119533347,0.0,0.2395108616953505,0.0,0.0,0.7994980880422481,0.6494415498026619,0.2751848041256554,0.0,0.0,0.0893735325877494,14918.705999999998
43283109,20190410,3,1.0,0.0,3.0,67.0,24.0,140.0,47.0,113.91304067479462,22.50213739394677,114.09132576623988,22.553077507758356,20190704,67.0,24.0,150.0,49.0,76.53757247260981,76.53757247260981,False,76.53757247260981,10.198039027185567,0.1228699886930339,1.0880252793739895,4.2569756450614575e-05,0.0728111511373247,0.0,0.1121148759199978,0.0,0.1648536688979373,1.085774105555409,0.2072798330322873,0.0,0.0,0.0,22479.581999999984
43283109,20190410,4,1.0,3.0,0.0,140.0,47.0,67.0,24.0,114.09132576623988,22.553077507758356,113.91304067479462,22.50213739394677,20190704,67.0,24.0,150.0,49.0,0.0,76.53757247260981,False,0.0,86.68333173107735,0.2681617347190749,0.3473041327319612,0.060656119533347,0.0,0.2395108616953505,0.0,0.0,0.7994980880422481,0.6494415498026619,0.2751848041256554,0.0,0.0,0.0893735325877494,22479.581999999984
43283109,20190411,1,1.0,0.0,1.0,67.0,24.0,72.0,78.0,113.91304067479462,22.50213739394677,113.9267684119196,22.621562420631083,20190704,67.0,24.0,150.0,49.0,54.230987451824994,54.230987451824994,False,54.230987451824994,83.21658488546619,0.0,0.0,0.0,0.0,0.1912675160672206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4638762048591293,14918.706
43283109,20190411,2,1.0,1.0,0.0,72.0,78.0,67.0,24.0,113.9267684119196,22.621562420631083,113.91304067479462,22.50213739394677,20190704,67.0,24.0,150.0,49.0,0.0,54.230987451824994,False,0.0,86.68333173107735,0.2681617347190749,0.3473041327319612,0.060656119533347,0.0,0.2395108616953505,0.0,0.0,0.7994980880422481,0.6494415498026619,0.2751848041256554,0.0,0.0,0.0893735325877494,14918.705999999998
43283109,20190411,3,1.0,0.0,1.0,67.0,24.0,72.0,78.0,113.91304067479462,22.50213739394677,113.9267684119196,22.621562420631083,20190704,67.0,24.0,150.0,49.0,54.230987451824994,54.230987451824994,False,54.230987451824994,83.21658488546619,0.0,0.0,0.0,0.0,0.1912675160672206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4638762048591293,14918.706
43283109,20190411,4,1.0,1.0,0.0,72.0,78.0,67.0,24.0,113.9267684119196,22.621562420631083,113.91304067479462,22.50213739394677,20190704,67.0,24.0,150.0,49.0,0.0,54.230987451824994,False,0.0,86.68333173107735,0.2681617347190749,0.3473041327319612,0.060656119533347,0.0,0.2395108616953505,0.0,0.0,0.7994980880422481,0.6494415498026619,0.2751848041256554,0.0,0.0,0.0893735325877494,14918.705999999998
