coords,"(114.04693474611668, 22.540002295852275)","(113.9227697112878, 22.49217987724736)","(113.80356636123383, 22.69090196114182)","(113.806094118615, 22.608489914234635)","(113.9251320057314, 22.509396993056807)","(113.92563814717566, 22.499490578823)","(114.02117517887034, 22.566801444941515)","(113.85876360443186, 22.581259339236134)","(113.91779346227996, 22.52269386428252)","(114.05353233492136, 22.54364328906836)","(113.92912167809294, 22.497878461560926)","(113.92166887378023, 22.54272433986609)","(113.93012715045802, 22.5854377256304)","(113.89681327667849, 22.55895081970364)","(113.94614918290752, 22.50752506883701)","(113.92340134855672, 22.547838421042226)","(114.0501515575046, 22.55092800091292)","(113.92652566791946, 22.57339049449254)","(113.90012121377042, 22.56440234596206)","(113.92224983518896, 22.541425009465723)","(113.9209526904422, 22.519832996379805)","(113.95050315614996, 22.592666995595845)","(113.92185580797926, 22.531672656073045)","(113.94954926958331, 22.593125533267497)","(114.09987740224462, 22.55862945839605)","(113.92630913037836, 22.50516191638483)","(113.92554866697613, 22.49387546938467)","(113.93498570445516, 22.52175252781645)","(113.94316221799896, 22.505988284131483)","(113.8358804275415, 22.602846828993243)","(114.0488978197159, 22.71087739476002)","(113.92464415190864, 22.495690220455803)","(113.92218773803936, 22.53729237913093)","(113.91928439640076, 22.491246857098268)","(113.91899340854864, 22.53151856340875)","(113.90266437173422, 22.57103934276284)","(113.9278666598202, 22.576836504884977)","(113.90238367149696, 22.570555626317283)","(114.21448664326958, 22.625520634437432)","(114.15541306236037, 22.62647499010826)","(113.9022229919812, 22.53947935311595)","(113.9015942174005, 22.571386789598705)","(113.92336421331702, 22.494662221579897)","(114.16007862509652, 22.6343931526042)","(114.01101620405794, 22.557524315075128)","(113.90400705889012, 22.57209189068621)","(113.91980076423798, 22.53584783557758)","(113.88354916924268, 22.575260706140764)","(113.86394142985549, 22.6083432672588)","(114.11020849547278, 22.59479912042845)","(113.80083898677545, 22.69025184371544)","(113.79698184192694, 22.67294814226082)","(113.922922365528, 22.49274232891489)","(113.8839390306092, 22.573499571878827)","(113.90468922044644, 22.52458160145202)","(113.81118963446688, 22.71152037485446)","(113.79774013808972, 22.676302140573235)","(113.90140627594926, 22.56081731864961)","(113.9228147337774, 22.53661850363504)","(113.91208989699992, 22.6452923782916)","(113.88300586544976, 22.58562945206341)","(114.11858402141446, 22.551149668582035)","(114.40342775759994, 22.75752918760972)","(113.81792801616244, 22.73909396967996)","(113.92440619892236, 22.51653283646181)","(113.80685593527964, 22.689117790364875)","(113.80383567881978, 22.694381531168883)","(113.92067421160084, 22.63896226031564)","(113.92963531985092, 22.58526587263269)","(113.89034325731022, 22.588759923269595)","(113.91319223484469, 22.4978785926037)","(113.892255566299, 22.53991973545198)","(113.9140268062863, 22.53426418533256)","(113.91937803592886, 22.52819581992984)","(113.94211778612132, 22.50092296681268)","(113.80756354438893, 22.69243242656404)","(113.84657517531204, 22.60093561218349)","(113.8745967732099, 22.56089353229325)","(113.9236191037818, 22.547219884857284)","(114.11875155839356, 22.556180064290512)","(113.96613232544132, 22.52338990440122)","(113.90785134725428, 22.57461377939649)","(113.7984545795984, 22.687766256627945)","(113.88448606450368, 22.587761921174668)","(114.03520463103412, 22.51921755149129)","(113.8080141891376, 22.69437247816994)","(113.77155126284892, 22.67639841965641)","(113.92856639533, 22.585614114940903)","(113.88288330367332, 22.584707613242863)","(113.94255663054965, 22.5418685691059)","(113.91092740367104, 22.53137022222053)","(113.9246627181329, 22.560614477205466)","(113.90304432857408, 22.57083705992409)","(113.79895554589974, 22.67002781975252)","(113.86711044675866, 22.581720273324983)","(113.91380199677894, 22.52950577881648)","(113.81220867492476, 22.69171278348757)","(113.93010821550216, 22.58103330109768)","(113.86217747391308, 22.620536663669785)","(113.787202884941, 22.70781840778824)","(113.88428769528484, 22.59311858474874)","(113.94630768345353, 22.59428386994332)","(114.121585315972, 22.5718004372024)","(113.94190375622978, 22.57762146087218)","(113.91931046608696, 22.52379949723722)","(113.84475396863044, 22.62243264083828)","(113.88183428666048, 22.58382089117693)","(113.88247799071604, 22.571539914543767)","(113.84312994463517, 22.58968804064139)","(113.867296889157, 22.813240987396306)","(114.08654250847071, 22.55688993850308)","(113.81981155421732, 22.674296914959008)","(113.89385583383638, 22.570381868465148)","(113.86391670627869, 22.62356676335052)","(114.36537140469406, 22.75027732854598)","(114.03258017340312, 22.518835225050434)","(113.7636001347737, 22.72988978944929)","(113.86659428816216, 22.58134020026288)","(113.8150073934701, 22.67642124110698)","(113.93145888991178, 22.578848067899514)","(113.961348863182, 22.56614097538303)","(114.059828635191, 22.55692679284818)","(113.91149043362827, 22.55031513055191)","(113.91793134499132, 22.521306733839328)","(113.92474488582464, 22.54902832461472)","(113.87474010382866, 22.595008505464588)","(113.92858732646752, 22.497886317194585)","(114.14738262385522, 22.62282166401146)","(113.84714603807237, 22.57080712156915)","(113.92366541253956, 22.49031818591481)","(113.90736846998614, 22.584919578327888)","(113.92548846160952, 22.50011042823694)","(113.7723344254874, 22.68737798494879)","(113.83322105799826, 22.73261450604596)","(113.92151829851616, 22.54250486324521)","(113.92929765548104, 22.56674971426652)","(113.8855563381032, 22.58338778990331)","(113.92491544451951, 22.546594915393136)","(113.9199180705112, 22.532779942101413)","(113.9358865757457, 22.49015576662666)","(113.79435539359328, 22.68217113485571)","(113.81329833274668, 22.71163275331357)","(113.91133875899128, 22.531498055807084)","(113.9060216403065, 22.566474454650844)","(113.88413314186084, 22.587466287225133)","(113.93464599946716, 22.51865957436213)","(113.8210823761027, 22.749753392782647)","(113.92658920679084, 22.492458862027146)","(113.85355712542966, 22.66182489877292)","(113.88510845002376, 22.58947059796849)","(113.89619219511088, 22.56195301430272)","(113.9288019566342, 22.58296667651562)","(113.87483008598684, 22.55571806422992)","(113.87822146372534, 22.595780185853)","(113.92042670727112, 22.491413103835583)","(113.92392189050732, 22.511208007475243)","(113.96495524828326, 22.53415067655107)","(113.93376121122374, 22.49405012886638)","(113.92120213056955, 22.54274247433163)","(113.9264224304794, 22.494702765882828)","(113.78317612389604, 22.72112859582333)","(113.85121218758688, 22.57789737549889)","(113.9257133208641, 22.49904801076604)","(113.8577241213036, 22.570969357083783)","(113.94635535775788, 22.50871004611025)","(113.86233085822712, 22.60693104670113)","(114.06902312553083, 22.523806070931325)","(114.49990221379645, 22.54893734564464)","(113.94571331747716, 22.52330004273926)","(113.87698404889056, 22.57912414562788)","(113.9330638512782, 22.495724485531586)","(113.92047466594128, 22.544876414936937)","(113.7978084771704, 22.67796389424912)","(113.90948937514612, 22.48887518802972)","(113.9112970710738, 22.511976928895443)","(113.83767185158216, 22.624341266166127)","(113.92631012301244, 22.567845340105382)","(113.7995415821282, 22.687435975246444)","(113.88453539267744, 22.547765267102395)","(113.92305428222826, 22.49292534483256)","(113.81018381420004, 22.70623937238828)","(113.83908742873312, 22.683928243539707)","(114.54846422651664, 22.56122294530019)","(113.9270937650141, 22.551110989411416)","(113.80370559943276, 22.687836631059508)","(113.8464747588942, 22.676005611414727)","(113.92917065609052, 22.503574030879285)","(113.87339173849706, 22.59661564432261)","(113.8774394389855, 22.56625517429714)","(113.92896046356675, 22.58151673069305)","(113.88310153146348, 22.58623698054205)","(113.87235359274077, 22.572455224968497)","(113.92218046914108, 22.55294107113472)","(113.79736131602444, 22.672106361667964)","(113.93510217899644, 22.526906019842286)","(113.87855566357037, 22.59216790486995)","(113.90989511060286, 22.580147211848672)","(113.93894760673626, 22.5081553618812)","(113.87020960892772, 22.558296893756623)","(113.8433983618851, 22.600071130428564)","(113.92259592110987, 22.49125603173196)","(113.87015437333862, 22.59605393906024)","(113.80312923828562, 22.6933928308706)","(113.82901079596748, 22.64045885550324)","(113.9174113969783, 22.51132708318565)","(113.8237800329128, 22.68099936027544)","(113.80166244724734, 22.68988754163503)","(113.91989942007548, 22.491960686132167)","(113.87433931137282, 22.566276087113)","(113.9176267384469, 22.546137278208786)","(113.92919325708384, 22.579346228088763)","(113.89732510089706, 22.58208937726691)","(113.88748437986968, 22.586240821816176)","(113.93170404942028, 22.51515419347029)","(113.79422761138744, 22.68182655677045)","(113.92801189600554, 22.58222055640631)","(113.9253577079628, 22.516232859817617)","(113.89374666645298, 22.59040512458577)","(114.23780014450274, 22.738075058159986)","(113.90779509495395, 22.56886403032578)","(113.83309839612107, 22.695279679644056)","(113.7959787892288, 22.67718626497924)","(114.04983029611104, 22.551869775455)","(114.07229404002798, 22.530781669223945)","(114.0693542705338, 22.51770420768841)","(113.92367270147987, 22.532537701271604)","(114.48847853085512, 22.523815654853145)","(113.85903005379473, 22.58150820922977)","(113.8830452791676, 22.586145643716485)","(113.84972633612948, 22.578707593380017)","(113.84971705017225, 22.579096711859044)","(113.8497258765175, 22.57870884303717)",no action
"(113.82901079596748, 22.64045885550324)",0.851069,0.6089966,0.6311769,0,0,0.5793182,-0.7380979,1.3437114,0,0.27109933,-0.20038915,0,0.056890912,-0.27177668,-0.0018017273,-0.00058314763,0,-0.0358752,-1.8791565,0,0.074908204,0.42768517,-0.20349357,-0.3962451,0.2885592,0,0,0,-0.028749073,0.9885337,0.23031028,0.2934003,-1.458443,-0.30903333,-1.1041887,-1.0048935,0,0.08951951,0.5605813,0,-0.24501467,0,0,0,-0.4011574,0,0,0,0.2968516,0,-0.37533015,0.036918737,0.1818552,0,0,0,0,0.26707816,0.5498357,0,1.0534406,0.8467198,0.46104434,0,0,0.26963276,0.61433184,0,1.0311002,0.5423041,0,0,0.23561324,0.45848295,-0.1882044,0,0,-1.5474442,0,0.65488654,0.78895706,-1.1227807,0,0.628316,0.6821567,0,-0.03746734,0,-0.23099995,-0.7093998,0,1.1778965,0,0.521663,-0.29256314,-0.6996806,0,-0.2627702,-1.6744038,1.3047494,-0.048714206,0.1317831,-0.3444082,0.23948708,-0.5958224,0.0037115961,0.47646087,0,0.8786046,-0.30002898,0,-0.54034144,0.5063799,-0.9217562,0.16903464,0.87364566,0,0,-1.1162766,0.8115832,0.053297594,0.2776848,1.0680797,0,-0.467333,0.4752583,0.65704507,0,-0.06901705,-0.8394485,0.5617617,-0.56696874,-0.39479816,0,0.5556425,0.33681452,0.58194226,-0.85062695,-0.97797287,0.90300983,0,0,0.2158029,-1.3633162,0.13464652,0.6856432,-0.64226866,0,0.062753774,-0.30243763,-0.33994475,-0.080069184,0,0.38734803,0.36356834,1.7032261,0.5339783,-0.67889506,-0.77216375,0,0.15349661,0,-0.517594,-1.602619,0,-1.4049776,0,0.7005365,0,-0.6358483,0,0.73275775,0.073889464,0.14851701,-0.4312678,0,0.812114,0,0,0.636455,0,0,0.1154006,0,-0.43188047,0,0.0027747527,-0.27203667,0.08254882,-0.87771225,-0.69590306,0.90626746,0.5031005,0,0.67770123,-0.13277724,-0.02011798,0,0,-0.93359745,-0.16025302,0,0,0.63314426,-0.2516837,0.5977015,0,0,0.16891092,0,0,-0.6068092,0,0,0,-0.0339063,0,-0.23965369,0,0.2860789,-0.8110539,-0.2626731,1.3740617,0,-0.06173835,0.09432867,0.2642581,-0.39947048,-0.9160799,-1.1214712,0.5544833,-0.26901048,-0.5921929
"(113.83309839612107, 22.695279679644056)",0.8797076,0.6121359,0.39959633,0,0,0.33174142,-0.2187356,1.0257907,0,0.40573964,-0.09387512,0,-0.23355643,0.0038648397,-0.22560942,-0.091394804,0,0.049590945,-1.7175096,0,0.27422726,0.39658073,-0.15916444,-0.2590093,0.25982127,0,0,0,-0.09508345,0.3262204,0.256629,-0.50469357,-1.2321376,-0.5957691,-1.020195,-0.42712957,0,0.41748732,0.42591995,0,-0.47440705,0,0,0,-0.28816053,0,0,0,0.335053,0,-0.34434906,0.5286186,0.2649547,0,0,0,0,0.563928,0.06977494,0,0.3197018,1.082745,0.32698098,0,0,0.09030307,0.19205914,0,0.8413363,0.055280413,0,0,0.47813544,0.17168224,0.6249402,0,0,-1.4621054,0,0.82876945,0.30138126,-1.2157184,0,0.7987154,0.33276075,0,-0.14306739,0,0.40167114,-0.30959785,0,0.6522889,0,0.2836784,-0.3096117,-0.59149593,0,-0.54037803,-1.4779094,1.0366659,-0.28072363,0.29216543,-0.10161855,0.017400771,-0.81118625,0.19989847,0.49656206,0,1.1793785,-0.29733783,0,-0.3022344,0.29767114,-0.6879447,-0.12730111,0.75259733,0,0,-0.74008846,1.0205775,0.075262055,0.24286295,1.1520973,0,-0.98689234,0.78206384,0.62168247,0,-0.0929119,-0.7271239,0.6522159,-0.12792858,-0.15489307,0,0.6741261,0.7096436,0.6988886,-0.6066003,-0.8692132,1.0202591,0,0,0.048571005,-1.5378181,0.08690865,0.86405015,-0.33668727,0,0.3978708,-0.8725941,-0.342452,-0.05747074,0,-0.24129035,0.5990899,1.2870576,0.6115511,-0.7310662,-0.6500946,0,-0.1151182,0,-0.5193262,-1.5337385,0,-1.1338714,0,0.7713524,0,-0.13058393,0,0.5717699,0.068073586,0.49776244,0.28747064,0,0.76653993,0,0,0.81506085,0,0,0.112816796,0,-0.65053123,0,0.3159448,-0.60499847,-0.35731685,-1.0289191,-1.0263972,1.1975145,0.73603743,0,1.1056262,-0.056816757,-0.15041386,0,0,-1.0019038,0.1651583,0,0,0.6935175,-0.34653535,1.4000514,0,0,0.14854106,0,0,-0.64048886,0,0,0,0.22181259,0,-0.9235997,0,0.718902,-0.687993,-0.05157767,1.3085599,0,-0.022366008,-0.14198807,0.15426819,0.020696562,-0.37999213,-1.1628172,0.7379448,-0.2907793,-0.81195045
"(113.83322105799826, 22.73261450604596)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.8358804275415, 22.602846828993243)",0.5005879,0.3653483,0.4650385,0,0,0.28471765,0.08547008,0.6697967,0,0.47825736,-0.25421482,0,-0.48639232,-0.5014834,0.18905792,-0.20944856,0,-0.24715129,-1.4996951,0,0.8101746,0.060928985,0.14564648,0.020823091,0.4475489,0,0,0,-0.10647109,-0.13084084,0.018392576,-0.65137964,-0.56914014,-0.7424796,-0.58605146,0.21775264,0,0.68672234,-0.010262011,0,-0.054192334,0,0,0,-0.05579958,0,0,0,-0.03801238,0,-0.5086118,0.326344,0.27299047,0,0,0,0,0.7432496,-0.2719059,0,-0.2068499,1.7339388,0.049083848,0,0,-0.112400636,0.4141142,0,0.607695,0.020280417,0,0,0.5221392,-0.1989007,0.84466255,0,0,-1.2106338,0,0.60003716,-0.064716145,-0.7221474,0,0.6223876,0.025661783,0,-0.07715342,0,0.30838165,-0.0049995854,0,-0.014400555,0,-0.30699,-0.6850664,-0.44419596,0,0.12286036,-1.3543128,0.74264586,-0.5791888,0.26800168,-0.4609508,-0.052995652,-0.7227768,0.08726053,0.39516795,0,1.2906151,-0.26798555,0,0.023307957,0.2669295,-0.5527333,-0.20191534,0.884773,0,0,-0.89689064,1.1806602,0.2483538,0.48716694,1.6604626,0,-0.99237156,0.99433345,0.47828802,0,0.26971906,-0.5050178,0.9961041,0.14302894,0.16502762,0,0.71763295,0.47229606,0.28748143,-1.0022966,-0.9324571,0.79058594,0,0,-0.393675,-1.6016761,-0.23833026,0.8566346,-0.020681676,0,0.53245926,-1.1378818,-0.15762793,0.3305701,0,-0.7320461,0.25079662,0.860579,0.24726897,-1.0331634,-0.62948304,0,0.11791567,0,-1.0300802,-1.8467666,0,-1.3535811,0,0.94126046,0,0.22607145,0,0.0979975,-0.11299907,0.4800068,0.6371488,0,0.71371496,0,0,0.8097894,0,0,0.077177495,0,-0.37338442,0,0.4193087,-0.88854825,-0.11150775,-0.3244766,-0.8319645,1.1751535,0.75766224,0,0.74278474,-0.07514109,0.26075476,0,0,-0.6310294,0.5585927,0,0,0.9962636,-0.2355479,1.4896883,0,0,-0.057877213,0,0,-0.68708247,0,0,0,0.6676266,0,-0.95389795,0,1.2571275,-0.6535801,-0.19513677,1.1453083,0,0.07867471,-0.12968388,0.72666734,0.10706518,-0.35767287,-0.888886,0.43668264,-0.63744235,-0.935774
"(113.83767185158216, 22.624341266166127)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.83908742873312, 22.683928243539707)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.84312994463517, 22.58968804064139)",0.6129385,0.24362147,0.09583295,0,0,-0.022056697,-0.26970458,0.61230385,0,0.477905,-0.21520907,0,-0.46422088,-0.2179812,0.31470817,-0.11191488,0,-0.09750557,-1.7165625,0,0.9174209,-0.024247961,0.13285467,-0.0022488534,0.57087636,0,0,0,-0.18005633,0.019665599,0.32863316,-0.54283446,-0.62536645,-0.5373104,-0.74519265,0.07135767,0,0.7398769,0.104417264,0,0.17462596,0,0,0,-0.29706314,0,0,0,0.023757402,0,-0.3529635,0.29258838,0.13472576,0,0,0,0,0.87013835,-0.13308275,0,0.048225787,1.9317472,-0.19456469,0,0,0.038997725,0.02854482,0,0.80558425,-0.2296856,0,0,0.7437318,0.106918275,0.74384063,0,0,-1.4824237,0,0.69840336,-0.21735342,-0.85069513,0,0.4456061,0.22965683,0,0.14029011,0,0.5459135,0.23045608,0,0.2959318,0,-0.10101402,-0.7600996,-0.248471,0,-0.018361349,-1.0671631,0.8473124,-0.8834244,0.41399553,-0.4285327,-0.15868914,-0.6099448,0.1951495,0.3681574,0,1.0812559,-0.06897244,0,-0.34978318,0.16524847,-0.5846237,-0.111482576,0.73612595,0,0,-0.8573493,1.0650727,0.022687731,0.18632898,1.7256913,0,-0.7832707,1.2001241,0.56758404,0,0.20752436,-0.4108131,1.0750674,-0.2181088,-0.069497615,0,0.47991288,0.39136603,0.064792745,-1.102396,-0.85247386,0.90716004,0,0,-0.15871844,-1.8679032,-0.09129198,0.8714013,-0.35720575,0,0.4518682,-1.392112,-0.5556679,0.11328268,0,-0.58960325,0.5955033,1.0036356,0.39109945,-0.68719566,-0.5401683,0,0.24109879,0,-0.77945924,-1.8922776,0,-1.4268754,0,0.5605587,0,0.14496587,0,0.31052953,-0.117351905,0.6619249,0.72955525,0,0.9372761,0,0,0.69045544,0,0,0.108873695,0,-0.30876726,0,0.28762978,-0.7940816,-0.2322578,-0.71364,-1.0992167,0.92314404,0.7084424,0,0.5181823,-0.1880503,0.15874024,0,0,-0.40491062,0.5373737,0,0,1.0409329,-0.48180965,1.4498194,0,0,0.18336248,0,0,-0.6471917,0,0,0,0.4450066,0,-0.93599725,0,1.1797445,-0.5818043,-0.062390726,1.2569273,0,0.04724223,0.04951963,0.51713777,0.1671055,-0.31548613,-0.7451949,0.31349254,-0.66626817,-0.76845187
"(113.8433983618851, 22.600071130428564)",0.6259523,0.3140326,0.35727033,0,0,0.18085268,-0.21416697,0.7953073,0,0.46555552,-0.26840055,0,-0.41960055,-0.3810436,0.2512513,-0.14990517,0,-0.17259714,-1.6954103,0,0.78703207,0.056410834,0.13970649,-0.058154613,0.5101243,0,0,0,-0.1454449,0.113515854,0.22936575,-0.46678177,-0.7348085,-0.57927287,-0.7947937,-0.038671136,0,0.6256252,0.13023263,0,0.07541025,0,0,0,-0.23268197,0,0,0,0.038205955,0,-0.41266683,0.24727693,0.18383925,0,0,0,0,0.77210706,-0.06732054,0,0.124884576,1.8065602,-0.023041202,0,0,-0.0038211662,0.29762694,0,0.80622137,-0.040993016,0,0,0.62142015,0.08254719,0.63082373,0,0,-1.4632546,0,0.70303935,0.019524703,-0.8582758,0,0.5530411,0.24238168,0,0.05419644,0,0.29557034,0.008939259,0,0.36136746,0,-0.091290966,-0.7119266,-0.42192855,0,0.052763563,-1.3232752,0.8929098,-0.6781486,0.26140597,-0.516486,-0.043487445,-0.6616506,0.12864856,0.41318238,0,1.138182,-0.17390212,0,-0.2651999,0.25686058,-0.6789556,-0.09392758,0.84997785,0,0,-0.97433996,1.0984836,0.10341351,0.31291342,1.7142037,0,-0.8511405,1.0767713,0.582321,0,0.23215097,-0.5270612,1.0580525,-0.14542562,-0.05373782,0,0.62116134,0.40128994,0.205613,-1.117058,-0.9188516,0.88424677,0,0,-0.19557685,-1.7763598,-0.15769649,0.8605957,-0.27317515,0,0.42719582,-1.166756,-0.3989065,0.16710633,0,-0.5387497,0.42573306,1.1222649,0.35773122,-0.85555375,-0.6444574,0,0.20603532,0,-0.8902291,-1.8982381,0,-1.5217892,0,0.73694456,0,0.07681707,0,0.30316535,-0.08665858,0.4903996,0.5008382,0,0.8904536,0,0,0.713697,0,0,0.07932186,0,-0.27817225,0,0.2582053,-0.77673006,-0.09527413,-0.5987863,-0.99154615,1.043283,0.74209434,0,0.564291,-0.1613614,0.20477654,0,0,-0.51029414,0.4563238,0,0,1.0458552,-0.39446688,1.4083542,0,0,0.09693167,0,0,-0.6726927,0,0,0,0.43241772,0,-0.8894032,0,1.1324731,-0.67414707,-0.1739708,1.3139448,0,0.06405561,0.031920463,0.621992,0.041681733,-0.47497216,-0.8808002,0.35877872,-0.677477,-0.7921662
"(113.84475396863044, 22.62243264083828)",0.7933648,0.7267427,0.7951141,0,0,0.8739733,0.42707556,1.1204873,0,1.1366994,-0.4131205,0,-0.41687304,-1.0944078,0.19134551,-0.009252837,0,-0.28260458,-1.3376746,0,0.17258391,0.8205102,-0.102766216,-0.71708655,0.2292861,0,0,0,-0.06292504,-0.1793775,-0.1482241,-0.13115738,-0.58128685,-0.8224132,-0.31313315,0.39301074,0,0.37750947,-0.17141956,0,-0.31579402,0,0,0,0.5390748,0,0,0,-0.017721381,0,-0.31212428,0.14451233,0.21237452,0,0,0,0,0.6259271,-0.76116145,0,-0.09464736,1.034841,0.73311377,0,0,-0.3978377,0.54279196,0,0.64211863,0.20107543,0,0,0.02399541,-0.21065694,0.6960728,0,0,-0.7548374,0,0.2532521,0.5491289,-0.27479124,0,0.87828857,-0.07219306,0,-0.44763008,0,-0.4409271,-0.032658644,0,0.0010577012,0,-0.5556756,-0.4603545,-0.28056258,0,-0.3129723,-1.8871268,0.6205292,0.28812632,0.31752148,-0.33102572,0.38507205,-0.28506315,0.48340487,0.70566344,0,1.0816301,-0.42468888,0,0.5562721,0.0023322161,-0.17719597,-0.7274313,0.7373551,0,0,-1.0755402,1.1841235,0.8180211,0.38134837,1.3709264,0,-1.3022249,0.3428365,0.47276047,0,0.3201585,-0.61632305,0.8954451,0.56491345,0.57631135,0,0.7596904,0.3215105,0.75449127,-0.23619424,-0.8218545,0.08738847,0,0,-0.013598553,-1.2536563,-0.43792203,0.9359644,0.2880808,0,0.5342704,-0.33501977,0.47562578,0.3069551,0,-1.1703879,-0.07510708,1.1288328,0.2647267,-1.3235102,-0.5966944,0,0.027257817,0,-0.7229198,-1.5414327,0,-0.7980826,0,1.4319423,0,0.2634479,0,-0.24056451,0.20057882,0.18358833,0.31082648,0,1.2094069,0,0,0.6327777,0,0,-0.58775586,0,-0.4145891,0,0.5330801,-0.8280129,0.39096758,-0.13934505,-0.65123105,1.7609537,0.19676048,0,0.63451004,0.13589248,0.5560522,0,0,-0.7048418,0.62872434,0,0,0.5808693,-0.20135272,1.3551298,0,0,-0.062128432,0,0,-0.3600146,0,0,0,1.016119,0,-0.47050774,0,0.75004506,-0.55357414,-0.3910435,0.22189014,0,0.18868779,-0.16071358,0.7874757,-0.013766711,-0.49271294,-1.1519208,0.7877454,-0.47369087,-0.65915793
"(113.8464747588942, 22.676005611414727)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.84657517531204, 22.60093561218349)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
