coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.80530165534152, 22.74054075708143)",-0.5399836,-0.39805683,-0.03825456,0,0.6713166,0.4831723,0.9196089,0.15493594,0,0.6655307,0,-0.15148932,0.53120565,0,0.06671476,0,-0.67999166,-0.48104027,-0.14839394,0,0,0.09185525,0,0.24544719,-0.21356723,0,0.7446121,0,0,-0.35921857,0.3161049,0,-0.18191779,0,-0.50995827,-0.27475628,-0.7748595,-0.30940294,-0.20568985,0,-0.27397004,1.070732,0.25956604,-0.58413345,0,0.27212098,0.050395146,0,0.17208289,-0.8002372,-0.04126392,-0.64618856,-0.39908946,-0.32373023,-0.64438635,-0.6714567,0,-0.17517506,0.47635847,0,-0.1998879,0.5395162,0,0,0,0,-0.7722534,-0.0014117286,0.47162223,0.7624704,-1.4945676,-0.42796695,-0.022366738,-0.26969355,0.53830653,0,-1.2811787,-1.0413778,0.032071266,-0.1732223,-0.41384912,-0.8679061,0,-0.3711641,0,0.41950956,0,0,0,-0.15995917,-0.06819072
"(113.80909905139586, 22.716522988011764)",-0.52683765,-0.17265928,0.074956685,0,0.4497187,0.52413946,0.84064156,0.4367581,0,0.76135397,0,-0.06983869,0.5270478,0,-0.22930403,0,-0.5927248,-0.27250853,-0.3963098,0,0,0.03646589,0,0.15737584,-0.07187062,0,0.7583182,0,0,-0.3933135,0.42636633,0,-0.39560035,0,-0.44393462,-0.2933397,-0.8377145,-0.102128536,-0.0843028,0,-0.26485494,0.85044134,0.41315565,-0.6200606,0,0.5284594,0.1814098,0,0.3033025,-1.0627037,-0.042063404,-0.5951135,-0.3870218,-0.5020014,-0.5582222,-0.6223489,0,-0.47680965,0.34137204,0,-0.16006818,0.619325,0,0,0,0,-0.8837077,0.0136926845,0.60944116,0.68477315,-1.4007754,-0.39110196,-0.1565271,-0.19913623,0.5791646,0,-1.3045264,-0.84177595,0.16157842,-0.42350742,-0.43483227,-0.7731413,0,-0.23330304,0,0.29572272,0,0,0,0.080169305,0.0038053058
"(113.8124756211018, 22.73911401553136)",-0.61344737,-0.5132083,-0.13153316,0,0.6047424,0.29003215,0.8244327,0.12643217,0,0.5791509,0,-0.1350619,0.44320697,0,0.059404477,0,-0.6136768,-0.504812,-0.17281723,0,0,0.07352594,0,0.39934087,-0.35551676,0,0.51674473,0,0,-0.32112592,0.17507324,0,-0.30253616,0,-0.45031428,-0.2633764,-0.81913286,-0.30954462,-0.3922836,0,-0.2849091,1.1701311,0.28647688,-0.62354034,0,0.029020108,-0.06879538,0,0.2367119,-0.43826017,-0.23771815,-0.685488,-0.4449504,-0.3380659,-0.65959686,-0.63298917,0,-0.05176047,0.33179593,0,-0.13665694,0.47614154,0,0,0,0,-0.7343192,-0.060900114,0.4142646,0.6980397,-1.5353073,-0.36144495,0.18701074,-0.28176057,0.25682756,0,-1.2750696,-1.0555921,0.22494996,-0.23547533,-0.44861978,-0.79667586,0,-0.5552409,0,0.3360486,0,0,0,-0.12374589,-0.033994917
"(113.81420263992884, 22.746863912810795)",-0.7735042,-0.8797093,-0.24273993,0,0.59681934,0.051479608,0.9162112,-0.03497572,0,0.49599046,0,-0.20327078,0.18589853,0,0.12401335,0,-0.45288855,-0.49595246,-0.09233841,0,0,-0.01358597,0,0.6206069,-0.45889738,0,0.28443158,0,0,-0.1381243,-0.016794678,0,-0.21267927,0,-0.29715496,-0.3058429,-0.81732094,-0.3676622,-0.63651407,0,-0.2934607,1.1565369,0.38148296,-0.4245923,0,-0.3410087,0.026694402,0,0.0038826177,-0.10266206,-0.26992038,-0.7505658,-0.46546304,-0.18461683,-0.6350849,-0.47578385,0,0.032629456,0.18255539,0,0.049211435,0.38817558,0,0,0,0,-0.48559105,-0.25125456,0.36684328,0.41024047,-1.3897266,-0.3222219,0.3865218,-0.28422776,-0.09437509,0,-1.0671362,-1.0029262,0.19404832,-0.23926505,-0.43941492,-0.7972856,0,-0.62593395,0,0.19047055,0,0,0,-0.24613476,-0.004690964
"(113.8142912476205, 22.73297791594709)",-0.48433724,-0.3827991,-0.058387548,0,0.60664415,0.45710975,0.9100531,0.19354694,0,0.63212967,0,-0.1419602,0.5820363,0,0.13591513,0,-0.7584129,-0.49562535,-0.22639549,0,0,0.08583788,0,0.2567104,-0.2348136,0,0.62602556,0,0,-0.38947222,0.21761104,0,-0.32576385,0,-0.48581484,-0.22953407,-0.6810657,-0.23954153,-0.25410813,0,-0.26504937,1.0087322,0.21735847,-0.5902444,0,0.25463426,0.14371899,0,0.18146797,-0.7753202,-0.08562516,-0.5915767,-0.434571,-0.3081234,-0.6275564,-0.62964666,0,-0.1401343,0.41676453,0,-0.22752744,0.5132999,0,0,0,0,-0.71348864,0.043945335,0.46628153,0.75044423,-1.4538872,-0.41092536,0.010379771,-0.31166235,0.49691457,0,-1.2554226,-1.0225048,0.16924918,-0.22474617,-0.50306827,-0.7464739,0,-0.42579404,0,0.33930147,0,0,0,-0.06930561,-0.032871936
"(113.81575315058524, 22.733103969816504)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81579179111068, 22.721538459635905)",-0.74492407,-0.54188126,-0.13020645,0,0.5723638,0.2834729,0.8301141,0.17395468,0,0.62519574,0,-0.1499834,0.36489254,0,-0.14914362,0,-0.49007404,-0.41728333,-0.23566025,0,0,-0.0070570633,0,0.4487007,-0.29440755,0,0.46895817,0,0,-0.28259203,0.22301406,0,-0.2811877,0,-0.38832965,-0.27070668,-0.8708052,-0.2549839,-0.35913903,0,-0.30954438,1.1911639,0.32237524,-0.5987625,0,-0.018866591,-0.072889306,0,0.18459989,-0.44200101,-0.22951187,-0.8375932,-0.48423392,-0.38271752,-0.6027531,-0.5548581,0,-0.19362584,0.27185687,0,-0.09701202,0.4664022,0,0,0,0,-0.7579417,-0.17013127,0.5198052,0.61107147,-1.5512323,-0.34428382,0.16332154,-0.2922296,0.24699223,0,-1.2206997,-0.953657,0.12777445,-0.29821208,-0.46430945,-0.8349282,0,-0.5863709,0,0.2903181,0,0,0,-0.07691461,-0.025695834
"(113.81639144939597, 22.76952145347482)",-0.51449996,-0.4722306,-0.13083252,0,0.6047198,0.3682798,1.0515742,0.20754342,0,0.77711856,0,-0.14322715,0.396794,0,0.032984495,0,-0.67902267,-0.43204945,-0.20439762,0,0,0.07013887,0,0.102300815,-0.22070393,0,0.85574925,0,0,-0.27887937,0.21964845,0,-0.38554662,0,-0.14624572,-0.3584235,-0.71236503,-0.42871088,-0.14427364,0,-0.2438341,0.85132784,0.54510707,-0.47715965,0,0.41609836,0.29595298,0,-0.017582431,-1.2075751,-0.0075227283,-0.36625353,-0.46120346,-0.27498633,-0.7310074,-0.7265686,0,-0.3474098,0.42052132,0,-0.045598723,0.68992126,0,0,0,0,-0.64104265,0.1666798,0.5471427,0.69706744,-1.2057122,-0.34876633,-0.041118093,-0.33149996,0.48704875,0,-1.3086157,-0.920746,0.09472814,-0.4723843,-0.48511618,-0.68293303,0,-0.1682509,0,0.18039928,0,0,0,-0.079345495,0.07118805
"(113.81732938826264, 22.736630019963336)",-0.62432486,-0.565143,-0.007911323,0,0.4995224,0.2631378,0.808152,0.26408452,0,0.53406847,0,-0.10930823,0.36098778,0,-0.03779295,0,-0.5513869,-0.40360293,-0.3882642,0,0,-0.013961777,0,0.485488,-0.25012514,0,0.4092056,0,0,-0.28821796,0.16292994,0,-0.37961245,0,-0.45183104,-0.2954607,-0.85565126,-0.069512546,-0.47338715,0,-0.22315915,0.96640825,0.37638766,-0.56378883,0,-0.0014391914,0.14538406,0,0.25937632,-0.38204798,-0.23051463,-0.74402595,-0.3905565,-0.413797,-0.48807088,-0.5313479,0,-0.11907328,0.20846987,0,-0.061748154,0.46370843,0,0,0,0,-0.6939335,-0.24410653,0.33156005,0.4835549,-1.483275,-0.40495223,0.20960647,-0.0897161,0.11458303,0,-1.1652926,-1.0218915,0.4093593,-0.2926422,-0.5125058,-0.8137017,0,-0.48766717,0,0.26938757,0,0,0,-0.07477555,0.0007678233
"(113.81863889729132, 22.73721560270781)",-0.6386717,-0.6841274,-0.13890168,0,0.5890547,0.10218045,0.8276513,0.12732454,0,0.5057331,0,-0.14273956,0.33820438,0,0.04372576,0,-0.53859717,-0.5115056,-0.29741773,0,0,-0.008801125,0,0.49459463,-0.42072064,0,0.34615338,0,0,-0.22303908,0.054603517,0,-0.384465,0,-0.36363813,-0.29428872,-0.8708467,-0.21950074,-0.5484708,0,-0.24238218,1.0818399,0.37605703,-0.5920863,0,-0.17576933,-0.0025804266,0,0.15185425,-0.2332837,-0.3414425,-0.69818294,-0.43222806,-0.37982088,-0.5670367,-0.5923735,0,-0.0041594557,0.2075133,0,-0.046854414,0.47103432,0,0,0,0,-0.6314614,-0.19354802,0.25666243,0.52269965,-1.5109893,-0.3656948,0.3617713,-0.16788277,0.018116955,0,-1.2338991,-1.105716,0.4365472,-0.27948517,-0.53785366,-0.7678,0,-0.5690559,0,0.24558139,0,0,0,-0.12966071,0.00801089
"(113.81881523600764, 22.75144080468773)",-0.6742452,-0.90564495,-0.23777233,0,0.63954115,0.12378284,1.0261732,-0.015378308,0,0.47881806,0,-0.1967254,0.19222166,0,0.24363324,0,-0.46067333,-0.56144387,-0.056304306,0,0,0.01622492,0,0.5494217,-0.3627573,0,0.42854577,0,0,-0.18978779,0.036468387,0,-0.21022294,0,-0.29055265,-0.32015762,-0.7869143,-0.35891038,-0.5869963,0,-0.2504952,0.98280966,0.52102906,-0.32842895,0,-0.24322319,0.18943958,0,-0.06419779,-0.333139,-0.20826568,-0.63757294,-0.44240066,-0.10741798,-0.66452044,-0.56341946,0,0.023842866,0.26825684,0,0.11744624,0.4515505,0,0,0,0,-0.3914733,-0.20413965,0.31979898,0.34844977,-1.2428858,-0.36295283,0.33793464,-0.2314694,-0.049563747,0,-1.0405277,-1.0366943,0.15968743,-0.24963385,-0.4078058,-0.79914016,0,-0.45389423,0,0.18263207,0,0,0,-0.2751995,0.033718955
"(113.81898810539418, 22.745659923583755)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81900272893492, 22.751327231587776)",-0.6689983,-0.89670867,-0.23319547,0,0.63809234,0.12895924,1.0234147,-0.00832982,0,0.48012823,0,-0.19430944,0.19948451,0,0.2421546,0,-0.46798402,-0.5614728,-0.06415367,0,0,0.017314427,0,0.544877,-0.35975048,0,0.4303742,0,0,-0.19476593,0.038748898,0,-0.2165115,0,-0.295186,-0.31843176,-0.7847707,-0.35338196,-0.5831071,0,-0.2491333,0.98078704,0.5168404,-0.33359697,0,-0.23460343,0.19195312,0,-0.05659832,-0.341043,-0.20756662,-0.6362579,-0.44121248,-0.112770736,-0.66122836,-0.56643295,0,0.022162074,0.27023,0,0.1100614,0.4529133,0,0,0,0,-0.39755514,-0.20074853,0.3184985,0.35534126,-1.2483267,-0.3650729,0.33344617,-0.2298848,-0.042415332,0,-1.0443752,-1.0386102,0.16710523,-0.25098777,-0.412364,-0.79781777,0,-0.4526544,0,0.18484072,0,0,0,-0.26993287,0.032878246
"(113.81941817365755, 22.737761119629813)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81990470576372, 22.740949654796253)",-0.45719808,-0.38225707,-0.050537363,0,0.5274027,0.40636232,0.8579043,0.2688074,0,0.60061896,0,-0.10471608,0.53922504,0,0.15414068,0,-0.75095326,-0.47695687,-0.28757906,0,0,0.09349769,0,0.28735828,-0.24423203,0,0.578753,0,0,-0.4003971,0.17548232,0,-0.44532433,0,-0.44847938,-0.25376233,-0.70690763,-0.19297451,-0.31199065,0,-0.23150493,0.9384037,0.30365178,-0.59490263,0,0.2717642,0.18727103,0,0.27029452,-0.7217152,-0.14148787,-0.5137569,-0.41965485,-0.32992482,-0.63887054,-0.6303029,0,-0.13054362,0.34554726,0,-0.1734232,0.5227716,0,0,0,0,-0.7039547,0.046105213,0.41656947,0.70707613,-1.400936,-0.38736105,0.06000822,-0.24361733,0.3735176,0,-1.2712096,-1.0245092,0.35311925,-0.3056678,-0.5104059,-0.6942723,0,-0.4093588,0,0.28033388,0,0,0,-0.025476266,0.0032678954
