coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.81579179111068, 22.721538459635905)",-0.356345,-0.17854726,-0.5308608,0,0.7322123,-0.025938837,1.0306175,-0.59948575,0,0.7976977,0,-0.07251282,1.3172088,0,0.30647653,0,-1.2282939,-0.9097396,-0.030852344,0,0,0.5442121,0,0.03183976,0,0,0.36545622,0,0,-0.5235735,0,0,-0.6174382,0,0,0.06017916,0,-0.61220014,-0.68068403,0,-0.70128524,1.7106946,-0.082799345,-1.1692165,0,-0.1999938,-0.35037452,0,0.08370235,-0.46094027,-0.84447324,-0.37784052,-0.6231679,-0.321571,-0.92977,-1.0079896,0,0,0.28983796,0,-0.5243728,0.69402605,0,0,0,0,-0.8603059,0,0,1.1946536,-1.926691,-0.4269266,0.31823555,-1.2703583,0.55135065,0,0,-1.1797163,-0.11982042,-0.049739007,-0.80123895,0,0,0,0,0,0,0,0,0,0.3209325
"(113.81639144939597, 22.76952145347482)",-0.05328689,-0.20599365,-0.33641884,0,0.77473205,0.4672589,1.3315532,-0.1317577,0,1.0093287,0,0.07613404,1.1558958,0,0.47264904,0,-1.2836052,-0.7186018,-0.13772279,0,0,0.4959654,0,-0.10033859,0,0,1.1568807,0,0,-0.6634145,0,0,-0.7968866,0,0,-0.27478063,0,-0.39051414,-0.29745033,0,-0.5862752,0.98313874,0.48260012,-0.8432204,0,0.70459735,0.42390138,0,-0.013972946,-1.8221542,-0.3965262,0.18748015,-0.453854,-0.10717919,-1.0447838,-1.2610931,0,0,0.6081927,0,-0.31060714,0.9975733,0,0,0,0,-0.84129995,0,0,1.0477995,-1.4027531,-0.59305775,-0.19281624,-0.83956885,0.79612404,0,0,-1.2157719,-0.10885317,-0.30314222,-0.7178209,0,0,0,0,0,0,0,0,0,0.43903503
"(113.81732938826264, 22.736630019963336)",-0.15410344,-0.5970011,-0.40973195,0,0.7138643,-0.025927482,1.035174,-0.47884178,0,0.47348568,0,0.055362295,1.1846417,0,0.7202771,0,-1.3130083,-0.9952712,-0.28710642,0,0,0.5012934,0,0.45295873,0,0,0.23559977,0,0,-0.6129378,0,0,-0.9172789,0,0,-0.07740489,0,-0.122948326,-1.0713729,0,-0.55082417,1.3497957,0.09469682,-1.0708398,0,-0.4167543,0.0827942,0,0.17543672,-0.16029093,-1.0116986,-0.2693842,-0.5374992,-0.17726453,-0.8180445,-0.99465054,0,0,0.19454382,0,-0.274549,0.5956899,0,0,0,0,-0.63274056,0,0,0.7760631,-1.7810509,-0.5874292,0.5865379,-0.77343917,-0.023180831,0,0,-1.5170093,0.4803909,0.05790999,-0.9598537,0,0,0,0,0,0,0,0,0,0.4706242
"(113.81863889729132, 22.73721560270781)",-0.22207312,-0.80164504,-0.6627042,0,0.8427249,-0.28897962,1.0966463,-0.65548074,0,0.4756634,0,-0.098396674,1.0545515,0,0.8880397,0,-1.2597429,-1.1114206,-0.08322373,0,0,0.4484488,0,0.41236797,0,0,0.076760426,0,0,-0.4276188,0,0,-0.8729475,0,0,-0.09074713,0,-0.45201004,-1.0801249,0,-0.53105253,1.4672351,0.062609136,-0.99334145,0,-0.62129444,-0.067291506,0,-0.16725631,0.017143637,-1.0109053,-0.12828323,-0.63645184,-0.03867757,-1.0012329,-0.93248564,0,0,0.16797093,0,-0.23063275,0.5950187,0,0,0,0,-0.42105263,0,0,0.8149694,-1.6319871,-0.4454868,0.7557448,-0.935086,-0.09920191,0,0,-1.5347297,0.48148948,0.04032139,-1.0069004,0,0,0,0,0,0,0,0,0,0.4475374
"(113.81881523600764, 22.75144080468773)",-0.35694677,-1.1760519,-0.78159297,0,0.96400577,-0.2404871,1.4512333,-0.78483737,0,0.46663097,0,-0.14554264,0.7929461,0,1.068947,0,-1.0091796,-1.1649601,0.2638091,0,0,0.43375415,0,0.6400135,0,0,0.16774638,0,0,-0.4368421,0,0,-0.52281827,0,0,-0.12455766,0,-0.5372207,-1.199119,0,-0.5957706,1.2792512,0.41671565,-0.4625516,0,-0.75813574,0.30101874,0,-0.39337116,-0.14517346,-0.83425224,-0.19957823,-0.5277444,0.37181863,-1.0389438,-0.9897397,0,0,0.26947165,0,-0.03530863,0.59434974,0,0,0,0,-0.1280369,0,0,0.40802968,-1.3814576,-0.5637161,0.6602021,-0.92981493,-0.28076434,0,0,-1.4569986,-0.000996476,0.07017415,-0.7120422,0,0,0,0,0,0,0,0,0,0.41642582
"(113.81898810539418, 22.745659923583755)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81900272893492, 22.751327231587776)",-0.34661442,-1.1605262,-0.77263623,0,0.960814,-0.22922522,1.4483829,-0.7760402,0,0.46850583,0,-0.13995247,0.80806684,0,1.0696126,0,-1.0237037,-1.1660401,0.25231254,0,0,0.43915114,0,0.63279724,0,0,0.17514111,0,0,-0.4471188,0,0,-0.5328139,0,0,-0.12216048,0,-0.52761275,-1.1953671,0,-0.59492314,1.2768586,0.4108295,-0.47357395,0,-0.7425564,0.30589375,0,-0.37827513,-0.15916382,-0.8343547,-0.19654995,-0.52585053,0.36344454,-1.0355498,-0.9964344,0,0,0.27388734,0,-0.04523006,0.597192,0,0,0,0,-0.13920334,0,0,0.41998568,-1.3910788,-0.56873655,0.6527216,-0.9278972,-0.26856187,0,0,-1.4620218,0.008882457,0.06984823,-0.7180565,0,0,0,0,0,0,0,0,0,0.41744393
"(113.81941817365755, 22.737761119629813)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81990470576372, 22.740949654796253)",0.1330972,-0.019086065,-0.39814633,0,0.65600634,0.39116517,1.1196402,-0.29227576,0,0.7169058,0,0.05495051,1.5116808,0,0.9703527,0,-1.627558,-1.0025753,-0.071834534,0,0,0.7082789,0,-0.010076715,0,0,0.61417025,0,0,-0.85950077,0,0,-0.91496855,0,0,0.013333278,0,-0.3552355,-0.61136407,0,-0.5583938,1.2087253,-0.016945181,-1.0272584,0,0.397363,0.2656477,0,0.33172187,-1.0152297,-0.61514944,0.15969436,-0.48741385,-0.036336105,-1.0787321,-1.1295818,0,0,0.48194703,0,-0.5683447,0.72954017,0,0,0,0,-0.7462329,0,0,1.2441747,-1.5802104,-0.5591059,0.04471146,-1.0418168,0.6700251,0,0,-1.3548666,0.26221508,-0.058734406,-0.81338465,0,0,0,0,0,0,0,0,0,0.37671968
"(113.82033985085772, 22.75034048564345)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.8203581120728, 22.73916049552549)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.82097160130566, 22.739409765832928)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.82100038874977, 22.740267612530623)",-0.101281136,-0.5690633,-0.4544153,0,0.6649895,-0.047768325,1.0949576,-0.47896913,0,0.4878399,0,0.050415285,1.2382559,0,0.83864653,0,-1.3266696,-0.9924066,-0.23956284,0,0,0.5126001,0,0.4571669,0,0,0.15934671,0,0,-0.627675,0,0,-0.96364397,0,0,-0.048794344,0,-0.113171525,-1.1063985,0,-0.59416103,1.2719572,0.095657885,-1.0153137,0,-0.382339,0.16878386,0,0.1356859,-0.19600058,-1.0118212,-0.15687835,-0.5304174,-0.10072116,-0.8752936,-0.95933336,0,0,0.14803739,0,-0.28241006,0.5944592,0,0,0,0,-0.5610766,0,0,0.7311546,-1.6869743,-0.5754504,0.5612786,-0.85894585,-0.03468408,0,0,-1.4684721,0.48031503,0.022052359,-0.93473285,0,0,0,0,0,0,0,0,0,0.48264748
"(113.8216525636664, 22.75958277862884)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
