coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.80530165534152, 22.74054075708143)",-0.40374193,-0.04633655,0.031577878,0,0.29269084,0.1884163,0.6211923,-0.19476382,0,0.31984776,0.037670158,-0.19594991,0.34042233,0,-0.11586778,0,-0.59299916,-0.3299639,-0.13531274,-0.16957437,0,0.0687389,0,-0.15454003,-0.08074926,0,0.26222998,-0.7171426,0,-0.19174191,-0.09580198,0,0.0095394105,0,-0.3723222,-0.12900662,-0.12738237,-0.42789686,-0.0976306,0,0.10489807,0.76463956,-0.15520853,-0.4291215,0.24095425,0.027598782,-0.014204025,0,0.08131455,-0.053414863,-0.044743538,-0.54315716,-0.2537834,-0.28048527,-0.2734399,-0.25347707,0,-0.00057989685,0.14832178,0,-0.17563301,0.17189425,-0.20000204,0,0,0,-0.39152852,-0.18452881,0.2792229,0.5208139,-1.1144037,-0.17733797,0.012011465,-0.18710202,0.37477,0,-0.6551037,-0.5924031,0.043403666,0.07716297,-0.3178449,-0.7674815,0,-0.44630414,0.08158525,0.16559584,0.01751083,0,-0.32254818,-0.27785438,-0.005585965
"(113.80909905139586, 22.716522988011764)",-0.38849813,0.14486219,0.15847239,0,0.10619719,0.22275564,0.5477131,-0.013456805,0,0.4001245,0.11600009,-0.13545728,0.36732835,0,-0.3514497,0,-0.5191333,-0.11373255,-0.30969945,-0.06480852,0,0.01505534,0,-0.2060872,-0.013519671,0,0.24879433,-0.55385274,0,-0.17507946,-0.009291228,0,-0.09429674,0,-0.38179624,-0.134811,-0.19209674,-0.23195846,-0.022071905,0,0.07988636,0.58532345,-0.11523081,-0.46748546,0.25334188,0.21509975,0.07442619,0,0.15867598,-0.20165208,-0.025992975,-0.5146102,-0.21454078,-0.4302925,-0.1694023,-0.15428124,0,-0.23166414,0.02483631,0,-0.16028816,0.20347244,-0.3182707,0,0,0,-0.48764652,-0.19140364,0.40787047,0.43628874,-1.0548325,-0.16098303,-0.10429998,-0.122589484,0.42025778,0,-0.6636913,-0.41796646,0.10205619,-0.04822645,-0.31176502,-0.69501764,0,-0.34911758,0.07395887,0.100377105,0.07217273,0,-0.20112205,-0.11167484,0.026699599
"(113.8124756211018, 22.73911401553136)",-0.46137273,-0.056977782,0.03167904,0,0.24450281,0.11543496,0.56061906,-0.21267085,0,0.26510686,0.024445737,-0.21794106,0.33657765,0,-0.12613092,0,-0.5402305,-0.3168645,-0.1516949,-0.07925534,0,0.04492782,0,-0.067087054,-0.1245593,0,0.098377034,-0.7106025,0,-0.16560146,-0.15017787,0,0.013303621,0,-0.4156568,-0.10455639,-0.1598176,-0.37048912,-0.20672041,0,0.1040087,0.80393684,-0.18154937,-0.45470572,0.2412701,-0.09559502,-0.07075401,0,0.11397649,0.23882341,-0.12056829,-0.6291614,-0.2615997,-0.31642878,-0.25595996,-0.15903398,0,0.05982041,0.044345792,0,-0.14196394,0.12947354,-0.13666743,0,0,0,-0.3763924,-0.26762038,0.26282662,0.44382474,-1.1481944,-0.15852907,0.10376316,-0.16600977,0.26613715,0,-0.6329187,-0.5935829,0.121597365,0.10476226,-0.3157761,-0.78807217,0,-0.55963105,0.07309166,0.14226426,-0.0023842696,0,-0.33110622,-0.2647438,-0.00240786
"(113.81420263992884, 22.746863912810795)",-0.53012043,-0.2533848,-0.10238357,0,0.24613687,-0.07042526,0.64575654,-0.33166906,0,0.21484579,-0.009791335,-0.27283052,0.192322,0,-0.036843702,0,-0.43822494,-0.3502885,-0.04655028,-0.04202881,0,0.007250093,0,0.0013519228,-0.22040634,0,-0.05700393,-0.65040404,0,-0.05548744,-0.2969236,0,0.04841856,0,-0.27615613,-0.1166145,-0.10957423,-0.48908138,-0.33365065,0,0.09858569,0.7791557,-0.11037859,-0.31993905,0.12663375,-0.3013681,-0.028382014,0,-0.07673547,0.41436386,-0.14617032,-0.5830366,-0.29528406,-0.17987569,-0.30490783,-0.087471485,0,0.097013,-0.03560411,0,-0.036072906,0.094517715,0.033767723,0,0,0,-0.18581778,-0.30838668,0.25850263,0.29076263,-0.9828763,-0.093387775,0.2188416,-0.2468741,0.06804833,0,-0.5152733,-0.53612256,0.0811996,0.0714015,-0.30274966,-0.72856706,0,-0.5836653,0.0032172054,0.0019809003,-0.07962929,0,-0.19056557,-0.32018045,0.029171456
"(113.8142912476205, 22.73297791594709)",-0.34652433,-0.001199577,0.040434398,0,0.22958064,0.2131359,0.60958767,-0.14893584,0,0.30353987,0.04532092,-0.18274994,0.39058208,0,-0.07268112,0,-0.6519954,-0.30435446,-0.19168954,-0.17067502,0,0.05990783,0,-0.15881097,-0.06495513,0,0.20082766,-0.6489219,0,-0.22097671,-0.140822,0,-0.08181261,0,-0.36890882,-0.09872261,-0.047196295,-0.35063523,-0.09996412,0,0.10621066,0.68626076,-0.20643185,-0.42764553,0.22281155,0.06655477,0.0788497,0,0.08732822,-0.08379634,-0.04139419,-0.4921394,-0.27200955,-0.2646063,-0.25106418,-0.20008312,0,-0.0097231455,0.11375647,0,-0.19976914,0.14588776,-0.22210795,0,0,0,-0.35850337,-0.14725885,0.30675268,0.5071956,-1.0559778,-0.16699958,-0.0122847,-0.2141802,0.38456893,0,-0.616831,-0.54642314,0.105957076,0.052342612,-0.3685188,-0.6670037,0,-0.46214676,-0.0104325935,0.11459627,0.019252567,0,-0.23540607,-0.203249,0.018645797
"(113.81575315058524, 22.733103969816504)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81579179111068, 22.721538459635905)",-0.55810946,0.0043601207,0.012827044,0,0.11418855,0.10330187,0.5514498,-0.19748051,0,0.32131523,0.06703933,-0.24826062,0.32843035,0,-0.23661962,0,-0.53337353,-0.20495313,-0.18302143,0.020707373,0,0.005601827,0,-0.06215807,-0.10468991,0,-0.04764782,-0.64819854,0,-0.13468146,-0.21493883,0,-0.00896444,0,-0.3413941,-0.05011431,-0.0436257,-0.36122704,-0.19685128,0,0.065172754,0.8082684,-0.25272787,-0.41781732,0.25256696,-0.09537618,0.00509423,0,0.07615264,0.26370636,-0.07658253,-0.69448715,-0.3274913,-0.30255073,-0.23134118,0.011999298,0,-0.042416323,-0.07141693,0,-0.1553101,0.08054987,-0.20483202,0,0,0,-0.34783566,-0.25897694,0.46030647,0.40337798,-1.0853517,-0.09544233,0.041889112,-0.3129589,0.29204816,0,-0.5285179,-0.39756906,0.036848586,0.019497763,-0.34640655,-0.72108215,0,-0.650845,0.024635416,0.020346541,-0.06472485,0,-0.09077315,-0.16066387,0.016430099
"(113.81639144939597, 22.76952145347482)",-0.36871305,-0.114521176,0.008252775,0,0.25283304,0.07313886,0.735176,-0.12765644,0,0.38982475,0.118732594,-0.16421917,0.20161606,0,-0.19146654,0,-0.4928544,-0.27480128,-0.19002795,-0.21278857,0,0.035191678,0,-0.26346678,-0.06799422,0,0.3732782,-0.533554,0,-0.111013964,-0.10196136,0,-0.10533648,0,-0.1397816,-0.22488745,-0.18119334,-0.47114027,-0.05375438,0,0.13845405,0.52437884,0.13249038,-0.3348369,0.10131489,0.12508756,0.1564394,0,-0.058875214,-0.36715764,-0.03600332,-0.3222965,-0.23487271,-0.28395164,-0.2970293,-0.32961503,0,-0.18287903,0.109426126,0,-0.022705372,0.29952636,-0.135122,0,0,0,-0.30419397,-0.13257086,0.27614474,0.39181644,-0.88793135,-0.14423743,0.005928885,-0.13393402,0.2871502,0,-0.6867038,-0.5223872,0.10284172,-0.12809117,-0.32109234,-0.67239463,0,-0.20340079,0.0009219833,0.009022545,0.036619976,0,-0.133689,-0.2486045,0.0896647
"(113.81732938826264, 22.736630019963336)",-0.44547552,-0.09272389,0.055558987,0,0.18703137,0.09164278,0.5912273,-0.1863022,0,0.2556923,0.032333143,-0.22315091,0.29776168,0,-0.12503245,0,-0.5467907,-0.25765538,-0.22319393,-0.052958485,0,-0.00040701032,0,-0.062591076,-0.09617691,0,0.040792152,-0.5869981,0,-0.12347749,-0.21518841,0,-0.03493888,0,-0.34674188,-0.11770134,-0.097782224,-0.30038482,-0.23075068,0,0.12949288,0.6688496,-0.16801028,-0.39614165,0.17078237,-0.09197207,0.08952367,0,0.035783235,0.21014799,-0.08233948,-0.5854153,-0.26275384,-0.29563814,-0.19870174,-0.07545921,0,0.016789895,-0.016174428,0,-0.10106152,0.11907867,-0.114297755,0,0,0,-0.29781288,-0.30019677,0.26789486,0.3394733,-1.0354342,-0.15183312,0.09387034,-0.1379655,0.21955644,0,-0.5514065,-0.5319897,0.16893478,0.06827679,-0.3699365,-0.7226479,0,-0.5221808,-0.01606927,0.05904042,0.026872767,0,-0.1988874,-0.23865476,0.035064075
"(113.81863889729132, 22.73721560270781)",-0.467748,-0.16416712,0.0058223214,0,0.25050405,0.012530331,0.60901934,-0.24437316,0,0.2391182,0.026199767,-0.23745796,0.27953976,0,-0.09552491,0,-0.5375144,-0.33357453,-0.19253135,-0.037821736,0,0.0072605833,0,-0.04832674,-0.15990646,0,0.021458162,-0.6692705,0,-0.10436796,-0.24767734,0,-0.024549436,0,-0.32802495,-0.12278477,-0.13068843,-0.3721313,-0.2826659,0,0.12990782,0.7430263,-0.13793378,-0.41201496,0.1436969,-0.19333123,0.015284687,0,0.013221952,0.2917578,-0.14348145,-0.5979055,-0.27054086,-0.29872268,-0.22610137,-0.13572964,0,0.08527337,-0.0053493716,0,-0.09675166,0.13498008,-0.05137571,0,0,0,-0.2841076,-0.3045774,0.20088053,0.36259148,-1.0942132,-0.15374821,0.17987476,-0.15181686,0.16336925,0,-0.5938117,-0.60680765,0.19827299,0.07460157,-0.37984607,-0.7513656,0,-0.555469,-0.010005251,0.06501394,-0.0058684666,0,-0.2429314,-0.28155142,0.031232703
"(113.81881523600764, 22.75144080468773)",-0.46275392,-0.33079135,-0.12488314,0,0.29139778,-0.06818737,0.71750236,-0.31270748,0,0.19751473,0.00536103,-0.25000584,0.13782386,0,0.01932168,0,-0.4400995,-0.40123814,-0.05022288,-0.12707266,0,0.012525663,0,-0.03777289,-0.17724162,0,0.043594047,-0.5731094,0,-0.0700171,-0.29152653,0,0.0018459759,0,-0.19894674,-0.15401362,-0.09220417,-0.50611395,-0.30481097,0,0.13958263,0.66595143,0.0043971073,-0.25488564,0.06541219,-0.27066633,0.074316055,0,-0.13798934,0.23091137,-0.12953077,-0.47920206,-0.286252,-0.124488406,-0.31306434,-0.18286867,0,0.087728396,0.02809442,0,0.012900982,0.1355497,0.08666552,0,0,0,-0.11801856,-0.28467876,0.18776965,0.2575526,-0.8824769,-0.10853771,0.21824354,-0.19780868,0.040301055,0,-0.49961558,-0.5700982,0.103249356,0.029534664,-0.3208035,-0.69278324,0,-0.46448267,-0.053291067,-0.022620652,-0.06180556,0,-0.15990971,-0.34523204,0.06515534
"(113.81898810539418, 22.745659923583755)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
