coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.80530165534152, 22.74054075708143)",-0.16674228,0.08077514,-0.024273051,0,0.2509246,0.13459334,0.57064253,-0.15903485,0,0.26177964,0.042839598,-0.23379484,0.35211602,0,0.0047216564,0,-0.6382145,-0.34446567,-0.121507,-0.3593454,0,0.042641874,0.15167122,-0.336223,0.0037055574,0,0.2438201,-0.4768262,0,-0.15366136,-0.14698288,0,-0.077794485,0,-0.22026552,-0.0677765,0.0047590435,-0.38400984,0.08425392,0,0.08533121,0.41227657,-0.12872994,-0.3318298,0.21335624,0.16714656,0.044524014,0,-0.06809853,-0.3680445,-0.009296151,-0.25978366,-0.22970691,-0.1904931,-0.3022203,-0.2463955,0,0.011308135,0.1361387,0,-0.18199709,0.16904448,-0.21827164,0,0,0,-0.22547631,0.049044114,0.20373765,0.4696149,-0.7977342,-0.14546587,-0.04495281,-0.18387608,0.50545144,0,-0.58216524,-0.49721485,0.007527791,0.04782117,-0.33509797,-0.55008066,0,-0.28062686,-0.005081475,0.081702955,-0.028360829,0,-0.13384165,-0.17327057,0.0924718
"(113.80909905139586, 22.716522988011764)",-0.15338618,0.32473886,0.07285023,0,0.03703447,0.13748856,0.499952,0.039319694,0,0.40587613,0.10264753,-0.19162928,0.40402123,0,-0.19990239,0,-0.61471516,-0.11086974,-0.2828316,-0.2635584,0,-0.005238224,-0.056868527,-0.43746087,0.026188102,0,0.18730761,-0.3319294,0,-0.11856459,-0.1112088,0,-0.21409291,0,-0.16873543,-0.06956467,-0.023503896,-0.26221395,0.1855922,0,0.046997547,0.25558752,-0.1257829,-0.3747514,0.17410167,0.41988632,0.14420764,0,0.0007229131,-0.5592304,0.0468702,-0.14934424,-0.19618109,-0.33352488,-0.25243345,-0.11623459,0,-0.28661475,-0.017532492,0,-0.22060569,0.21407008,-0.3569179,0,0,0,-0.32704645,0.12938549,0.3848383,0.46013713,-0.722776,-0.09192324,-0.19882943,-0.20791005,0.5976066,0,-0.6388784,-0.28274757,0.102910526,-0.133693,-0.34384072,-0.4280492,0,-0.18132631,-0.03952802,-0.045689635,0.019543312,0,0.06265536,0.027281275,0.10325978
"(113.8124756211018, 22.73911401553136)",-0.17549407,0.0971698,-0.023595942,0,0.22833605,0.09884706,0.5332135,-0.1687099,0,0.23591766,0.0420704,-0.23161218,0.38005057,0,0.009926386,0,-0.6371237,-0.35140887,-0.13121277,-0.3221052,0,0.04642276,0.15844762,-0.30315423,-0.03516772,0,0.17218539,-0.50600123,0,-0.15636197,-0.16993815,0,-0.09424347,0,-0.26744008,-0.047119685,-0.013276681,-0.35964906,0.02535285,0,0.07482047,0.44781983,-0.15128079,-0.3697335,0.2177024,0.114171565,-0.0022806078,0,-0.02199165,-0.2309243,-0.06769911,-0.28930202,-0.23123789,-0.22111242,-0.29788944,-0.22755468,0,0.061850652,0.09424934,0,-0.18607925,0.15315208,-0.19945231,0,0,0,-0.23808737,0.033235114,0.19113755,0.46465123,-0.84613556,-0.14082715,0.0054461807,-0.18549941,0.46060818,0,-0.59601676,-0.5136048,0.06342658,0.060645334,-0.33531308,-0.55328816,0,-0.34280235,-0.012906767,0.08356745,-0.04316499,0,-0.15646571,-0.15599725,0.09460568
"(113.81420263992884, 22.746863912810795)",-0.23175946,-0.14102577,-0.15885167,0,0.2627921,-0.12294567,0.6168912,-0.28041065,0,0.1656439,0.012452897,-0.2678212,0.20485419,0,0.075293176,0,-0.50030166,-0.40493682,-0.04968483,-0.24694706,0,-0.0048620813,0.09620038,-0.21816435,-0.15138721,0,0.028836211,-0.46694362,0,-0.036841266,-0.29646522,0,-0.067958266,0,-0.13591112,-0.07628321,-0.015150759,-0.46431112,-0.11358766,0,0.067719065,0.41368723,-0.052560344,-0.24595703,0.08413188,-0.13752533,0.0028552786,0,-0.2167205,-0.06333852,-0.12971543,-0.24451697,-0.24393454,-0.107742585,-0.32088163,-0.21190184,0,0.10962629,0.03179773,0,-0.08477406,0.12746188,-0.0013872683,0,0,0,-0.058017332,-0.031011362,0.12653816,0.29727304,-0.7082532,-0.09692787,0.15729885,-0.22189222,0.21905985,0,-0.4953131,-0.4988801,0.048412822,0.026455985,-0.33350748,-0.49949056,0,-0.34053263,-0.07662688,-0.0311625,-0.11549047,0,-0.0641554,-0.22594132,0.12256514
"(113.8142912476205, 22.73297791594709)",-0.096445546,0.14571105,-0.02690824,0,0.18735379,0.15521511,0.5633702,-0.11394216,0,0.26672366,0.046126854,-0.21985808,0.42281827,0,0.049241863,0,-0.7086516,-0.31128132,-0.17127995,-0.35648507,0,0.033719208,0.044155236,-0.36183554,-0.0019036196,0,0.1839974,-0.42778975,0,-0.17690308,-0.19233565,0,-0.17606172,0,-0.20808305,-0.030885534,0.092587665,-0.32360804,0.102037825,0,0.067020275,0.338264,-0.20316763,-0.33818543,0.19526716,0.22640096,0.12730931,0,-0.077280164,-0.4425072,0.0008203373,-0.18085162,-0.2496637,-0.1728514,-0.28810877,-0.19466016,0,-0.022050453,0.10529622,0,-0.23338531,0.14646062,-0.26245144,0,0,0,-0.19914752,0.123542175,0.2538445,0.48448166,-0.7366963,-0.12728563,-0.08732203,-0.24944113,0.5449612,0,-0.55916893,-0.43229076,0.053326882,0.012285287,-0.38742724,-0.4176398,0,-0.28918728,-0.09349494,0.02319922,-0.036688767,0,-0.037448313,-0.081960276,0.10803237
"(113.81575315058524, 22.733103969816504)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81579179111068, 22.721538459635905)",-0.208098,0.19061689,-0.03467384,0,0.11499451,0.06979062,0.53790027,-0.13662373,0,0.3288124,0.06024347,-0.24877986,0.3937929,0,-0.056208022,0,-0.63219595,-0.23049688,-0.14531161,-0.27544633,0,0.019799028,0.055394348,-0.35464212,-0.066726014,0,0.097291134,-0.4522243,0,-0.10401271,-0.21310684,0,-0.13541926,0,-0.18180756,-0.034376085,0.036945846,-0.38218206,0.06851356,0,0.027967267,0.40864903,-0.18976171,-0.35811967,0.20516314,0.20498449,0.051969856,0,-0.07359511,-0.3026935,-0.015078979,-0.22196051,-0.25806752,-0.22549482,-0.32400742,-0.10342408,0,-0.09034404,-0.0037717447,0,-0.19953045,0.15616922,-0.27509916,0,0,0,-0.23284326,0.11066447,0.36300424,0.45715374,-0.7533052,-0.07882947,-0.07510367,-0.30918664,0.51378304,0,-0.59228426,-0.3516206,0.022386782,-0.036440767,-0.3374926,-0.45347536,0,-0.33912733,-0.04030198,-0.028805885,-0.06736016,0,0.019524056,-0.06192275,0.105628856
"(113.81639144939597, 22.76952145347482)",-0.14244471,0.011214182,-0.08231038,0,0.18580115,-0.042374745,0.6622005,-0.10364398,0,0.32053035,0.12133592,-0.21184465,0.21228889,0,-0.06012083,0,-0.5203054,-0.28769517,-0.1719772,-0.3633557,0,0.00036703423,-0.04611135,-0.42686534,-0.034627263,0,0.27438244,-0.3020504,0,-0.054427966,-0.1961517,0,-0.21792874,0,0.035819337,-0.14796965,-0.048087243,-0.4378984,0.0924208,0,0.1029231,0.18565993,0.14510916,-0.24965489,0.06183439,0.21527,0.17651263,0,-0.21776584,-0.5992488,-0.04259847,-0.023175925,-0.2238439,-0.19544353,-0.34325713,-0.29220647,0,-0.15934211,0.04893353,0,-0.030604556,0.28307298,-0.12939686,0,0,0,-0.1168727,0.1188778,0.20837545,0.32987043,-0.5548768,-0.08724189,-0.008471474,-0.1710398,0.3728782,0,-0.61975825,-0.40704942,0.10026365,-0.1773452,-0.34466714,-0.4058866,0,-0.082227334,-0.10535985,-0.11152298,-0.04045272,0,0.08318937,-0.1181756,0.1906635
"(113.81732938826264, 22.736630019963336)",-0.16314813,0.056139007,-0.017573794,0,0.17611273,0.02809869,0.5647196,-0.13687707,0,0.24929777,0.044789936,-0.24042878,0.33825317,0,-0.0021193922,0,-0.6533312,-0.28966585,-0.22162813,-0.25049165,0,-0.015605841,0.004247304,-0.30834004,-0.048066404,0,0.07804107,-0.4149738,0,-0.08871043,-0.26029813,0,-0.16287711,0,-0.16656126,-0.061245173,0.04558043,-0.31228185,0.0015805438,0,0.0858702,0.32750642,-0.15869194,-0.32210326,0.107655734,0.10314731,0.1429855,0,-0.122244336,-0.27529567,-0.03440842,-0.22376639,-0.22890437,-0.2156759,-0.2363297,-0.14733699,0,-0.0086485725,0.019582275,0,-0.1859747,0.14747286,-0.17547515,0,0,0,-0.16602288,0.022655886,0.19195482,0.38992506,-0.7553275,-0.12622899,0.0030908138,-0.18889739,0.41333082,0,-0.53844696,-0.44751436,0.13862804,-0.0034411312,-0.418403,-0.46077657,0,-0.30631912,-0.1156504,-0.023594726,-0.022386156,0,-0.00014704838,-0.115193434,0.11689312
"(113.81863889729132, 22.73721560270781)",-0.18468466,-0.017570958,-0.054000475,0,0.23111589,-0.03664969,0.5745742,-0.19831976,0,0.20526507,0.04238374,-0.2491568,0.3159621,0,0.026762791,0,-0.6171823,-0.36452594,-0.18318698,-0.24812369,0,-0.0037988946,0.06194764,-0.2740387,-0.09308064,0,0.066312544,-0.47151107,0,-0.08091391,-0.2732498,0,-0.13874224,0,-0.18118317,-0.06559294,-0.0042427666,-0.35300386,-0.06636566,0,0.09203064,0.3852532,-0.107522175,-0.33455345,0.10773355,-0.010714723,0.064805865,0,-0.12817895,-0.15052162,-0.11139192,-0.2585473,-0.2331577,-0.21776669,-0.2585911,-0.20387879,0,0.08458592,0.028222226,0,-0.14635205,0.15693519,-0.10045141,0,0,0,-0.1463715,-0.012262408,0.118104644,0.37223178,-0.8026299,-0.13486949,0.10172409,-0.16820945,0.33360574,0,-0.56351155,-0.52783287,0.15889245,0.02452586,-0.4043735,-0.5090556,0,-0.34201506,-0.09721336,0.00025718613,-0.051281586,0,-0.07298316,-0.16610293,0.12566814
"(113.81881523600764, 22.75144080468773)",-0.19998075,-0.22654931,-0.18735217,0,0.2877542,-0.1428202,0.6700639,-0.29502064,0,0.12208105,0.009035047,-0.27638212,0.14047623,0,0.14607638,0,-0.4678362,-0.44402742,-0.025007702,-0.31920874,0,-0.008628901,0.049401876,-0.22220287,-0.11984348,0,0.0610378,-0.37076396,0,-0.029161287,-0.31969768,0,-0.07546515,0,-0.06542666,-0.10125496,0.0065412708,-0.47433585,-0.122277334,0,0.109612234,0.3121435,0.042551264,-0.17237744,0.044962864,-0.15890102,0.08325577,0,-0.2970755,-0.10702795,-0.12066884,-0.17790961,-0.24572024,-0.041039243,-0.3400476,-0.23599038,0,0.12919132,0.050905965,0,-0.0032206327,0.14481725,0.0768861,0,0,0,0.042488802,-0.040090088,0.06733667,0.21107744,-0.5781026,-0.09693046,0.18691894,-0.1760196,0.15796864,0,-0.45025218,-0.51598287,0.054352455,0.016364688,-0.3321274,-0.47459793,0,-0.27246255,-0.11774762,-0.06551736,-0.1094237,0,-0.031650927,-0.2631708,0.1588088
