coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.80530165534152, 22.74054075708143)",-0.16470969,-0.09099347,-0.17657137,0,0.8266285,0.56723225,1.2029262,-0.19775641,0,0.88602716,0,-0.032199614,1.3062383,0,0.56724256,0,-1.2491534,-0.70162517,0.004193187,0,0,0.49859872,0,0.037998132,0,0,0.96062285,0,0,-0.6909605,0,0,-0.41250888,0,0,-0.17214866,0,-0.33804414,-0.3654955,0,-0.6099004,1.2240632,0.13149697,-0.8778424,0,0.5470202,0.15861641,0,0.16386476,-1.2195573,-0.3014325,-0.16898382,-0.3500707,-0.13379347,-0.9777315,-1.0363344,0,0,0.63622504,0,-0.47089574,0.8245902,0,0,0,0,-0.9177103,0,0.8407244,1.1044914,-1.6584709,-0.64131844,-0.19716297,-0.82044077,0.9156721,0,0,-1.2674489,-0.19528162,0.07382522,-0.51420975,0,0,0,0,0,0,0,0,0,0.17430744
"(113.80909905139586, 22.716522988011764)",-0.14978568,0.37801057,0.030965298,0,0.4229408,0.6892634,0.95334655,0.30224591,0,1.0705744,0,0.20124844,1.2369905,0,-0.118784845,0,-1.0378581,-0.2753024,-0.38732985,0,0,0.41845137,0,-0.15892226,0,0,1.1333315,0,0,-0.74725795,0,0,-0.7240463,0,0,-0.21350314,0,-0.055090204,-0.044199347,0,-0.6427877,0.93678135,0.35968348,-0.9848318,0,1.0511665,0.19542426,0,0.5037719,-1.8079199,-0.29054502,-0.09750182,-0.30060577,-0.48748255,-0.77570605,-1.0444099,0,0,0.49273098,0,-0.48037824,0.9177929,0,0,0,0,-1.2503848,0,1.1299528,1.1077956,-1.554842,-0.54307914,-0.5122182,-0.73159647,1.0411451,0,0,-0.82086676,-0.12979242,-0.39024806,-0.46324584,0,0,0,0,0,0,0,0,0,0.24551813
"(113.8124756211018, 22.73911401553136)",-0.24818088,-0.3100384,-0.40525696,0,0.74917364,0.17585826,1.1233335,-0.35889262,0,0.752327,0,-0.026749507,1.2080619,0,0.63949627,0,-1.2259494,-0.8294463,0.015092209,0,0,0.52925164,0,0.20419875,0,0,0.6024561,0,0,-0.6179447,0,0,-0.6424262,0,0,-0.12679897,0,-0.46001345,-0.6943952,0,-0.6384374,1.4126858,0.18079937,-0.9586507,0,0.10005641,-0.018646833,0,0.1758779,-0.68486315,-0.6598721,-0.15021071,-0.48493874,-0.122692466,-1.0606464,-1.0244516,0,0,0.40033853,0,-0.36125436,0.75282985,0,0,0,0,-0.78559357,0,0.76488346,1.049332,-1.6891621,-0.5123739,0.19668622,-0.96625906,0.4622539,0,0,-1.302555,0.0838539,-0.048431315,-0.6195986,0,0,0,0,0,0,0,0,0,0.27988434
"(113.81420263992884, 22.746863912810795)",-0.53067636,-0.99047804,-0.64041305,0,0.80384094,-0.28317457,1.2851105,-0.59392655,0,0.61223465,0,-0.13847464,0.7693061,0,0.72940636,0,-0.94389987,-0.85589576,0.10131778,0,0,0.3366792,0,0.6248371,0,0,0.14717244,0,0,-0.32763702,0,0,-0.5696902,0,0,-0.2041005,0,-0.5216854,-1.1143062,0,-0.66041905,1.4095348,0.3540202,-0.61765134,0,-0.5938779,0.12019397,0,-0.25416544,-0.108184524,-0.7890624,-0.27934524,-0.53696907,0.12825604,-1.0145007,-0.8098918,0,0,0.13499099,0,-0.08638723,0.61851877,0,0,0,0,-0.37479445,0,0.6366204,0.5420004,-1.5115007,-0.46381408,0.5741065,-0.9580181,-0.19248354,0,0,-1.277348,0.099523306,-0.07167209,-0.6717346,0,0,0,0,0,0,0,0,0,0.32692847
"(113.8142912476205, 22.73297791594709)",-0.037493315,-0.012347316,-0.160997,0,0.72207636,0.5761408,1.1804929,-0.13272172,0,0.82948303,0,0.020648483,1.4024051,0,0.6617843,0,-1.3472009,-0.71744823,-0.09078418,0,0,0.52693623,0,0.030417634,0,0,0.8721454,0,0,-0.76965976,0,0,-0.58966285,0,0,-0.110747784,0,-0.2087689,-0.4189075,0,-0.6031902,1.0949448,0.10644013,-0.8899858,0,0.5811649,0.28972116,0,0.24087672,-1.2457062,-0.36293072,-0.07043304,-0.3573904,-0.1254475,-0.93999815,-1.0277315,0,0,0.5826824,0,-0.50156254,0.79957503,0,0,0,0,-0.8688938,0,0.82905614,1.0815477,-1.5963104,-0.6441664,-0.1894685,-0.8406696,0.8742589,0,0,-1.241878,-0.038540572,0.015191622,-0.5780891,0,0,0,0,0,0,0,0,0,0.22777425
"(113.81575315058524, 22.733103969816504)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81579179111068, 22.721538459635905)",-0.5197561,-0.3810212,-0.36721987,0,0.72735804,0.037600663,1.1286829,-0.3557483,0,0.8578075,0,-0.060495332,1.0789671,0,0.20050728,0,-0.95809716,-0.65581846,-0.10797797,0,0,0.37316278,0,0.2776409,0,0,0.51604825,0,0,-0.45517233,0,0,-0.54353935,0,0,-0.17509696,0,-0.40051955,-0.7118826,0,-0.71230924,1.5066319,0.27480176,-0.9883116,0,-0.06644729,-0.14834419,0,0.061328508,-0.5633413,-0.7246571,-0.43536577,-0.504054,-0.31764174,-0.9309194,-0.92051655,0,0,0.24887931,0,-0.280815,0.78665894,0,0,0,0,-0.8861462,0,0.8930364,0.8799689,-1.8326348,-0.5019152,0.23779562,-0.9519887,0.3945536,0,0,-1.1850574,-0.06587851,-0.1180984,-0.6170104,0,0,0,0,0,0,0,0,0,0.27903304
"(113.81639144939597, 22.76952145347482)",-0.16306333,-0.25822628,-0.24275702,0,0.74178606,0.43568793,1.3278711,-0.0127847735,0,1.0043403,0,0.04195629,1.030171,0,0.38135454,0,-1.114426,-0.574925,-0.1675999,0,0,0.3900557,0,-0.034886345,0,0,1.1623607,0,0,-0.5869061,0,0,-0.70833546,0,0,-0.35026428,0,-0.33585042,-0.2958256,0,-0.57192683,0.8834402,0.6195066,-0.7301252,0,0.7155291,0.46333247,0,-0.041169904,-1.7653757,-0.3122518,0.12213979,-0.3967782,-0.1405692,-1.000107,-1.1499603,0,0,0.5688307,0,-0.20878331,1.0206974,0,0,0,0,-0.81565297,0,0.8800487,0.9040118,-1.3275262,-0.58019537,-0.20858581,-0.7196201,0.7399441,0,0,-1.1375694,-0.07458031,-0.34234032,-0.5890902,0,0,0,0,0,0,0,0,0,0.3661665
"(113.81732938826264, 22.736630019963336)",-0.2879537,-0.51857907,-0.1803503,0,0.57480365,0.08750298,1.0628052,-0.19554505,0,0.5795371,0,0.09515709,1.0611964,0,0.48620722,0,-1.0349269,-0.66645956,-0.35742775,0,0,0.3893831,0,0.5496523,0,0,0.40810388,0,0,-0.59538317,0,0,-0.81790257,0,0,-0.22009555,0,0.08656438,-1.0156349,0,-0.59281176,1.1128861,0.42867303,-0.92709124,0,-0.13556229,0.24291079,0,0.29361618,-0.3423462,-0.8739416,-0.32661143,-0.3923244,-0.26898086,-0.7785902,-0.89363766,0,0,0.12595515,0,-0.093344346,0.70856494,0,0,0,0,-0.7392313,0,0.5883035,0.52708465,-1.6814207,-0.6316493,0.39069545,-0.54747516,-0.027341342,0,0,-1.3561124,0.43998224,-0.071088366,-0.6733242,0,0,0,0,0,0,0,0,0,0.41390035
"(113.81863889729132, 22.73721560270781)",-0.3578568,-0.69614077,-0.43954378,0,0.7011561,-0.21548355,1.0875466,-0.3773955,0,0.5786566,0,-0.023674525,0.9685452,0,0.5938248,0,-1.0810244,-0.8490549,-0.23184966,0,0,0.384653,0,0.4775605,0,0,0.21464328,0,0,-0.4476215,0,0,-0.8283283,0,0,-0.19064783,0,-0.28312984,-1.0650036,0,-0.5679696,1.3340429,0.3425695,-0.9235384,0,-0.39321187,0.05883537,0,0.071592726,-0.14783685,-0.92840034,-0.24514851,-0.49714398,-0.19996221,-0.8957728,-0.9248248,0,0,0.10999801,0,-0.16596009,0.69634116,0,0,0,0,-0.6045448,0,0.4858373,0.6939518,-1.6945481,-0.5058052,0.59104145,-0.7611981,-0.10931537,0,0,-1.4058465,0.5083295,-0.12539387,-0.8042231,0,0,0,0,0,0,0,0,0,0.37906718
"(113.81881523600764, 22.75144080468773)",-0.4184355,-1.0760103,-0.60681146,0,0.8476724,-0.17891341,1.4053783,-0.5461763,0,0.5352827,0,-0.107712395,0.7361613,0,0.86439025,0,-0.8363916,-0.9019222,0.14513434,0,0,0.32752404,0,0.66103846,0,0,0.30963722,0,0,-0.40181848,0,0,-0.54976535,0,0,-0.24324818,0,-0.37457126,-1.1097178,0,-0.6207155,1.1256992,0.6048567,-0.45635098,0,-0.5308821,0.3277408,0,-0.3278457,-0.2903053,-0.7742906,-0.19348669,-0.47858012,0.23722701,-1.0184877,-0.8976869,0,0,0.21626672,0,0.091690525,0.6801297,0,0,0,0,-0.23667948,0,0.5416761,0.30506143,-1.3050263,-0.5484222,0.551256,-0.7745131,-0.2488517,0,0,-1.3396629,0.061426222,-0.04861281,-0.56574523,0,0,0,0,0,0,0,0,0,0.39291653
"(113.81898810539418, 22.745659923583755)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81900272893492, 22.751327231587776)",-0.40997925,-1.0628445,-0.5982109,0,0.8435529,-0.1692211,1.4015269,-0.53757936,0,0.5356996,0,-0.102392554,0.7478736,0,0.8636955,0,-0.84631836,-0.90118945,0.13474795,0,0,0.3312774,0,0.6565617,0,0,0.315174,0,0,-0.41054812,0,0,-0.55852145,0,0,-0.24141535,0,-0.36373016,-1.1070136,0,-0.6198089,1.1220057,0.6012307,-0.4654312,0,-0.5181937,0.33166158,0,-0.31398445,-0.29984364,-0.77540344,-0.19176853,-0.47655147,0.22958007,-1.014804,-0.9019945,0,0,0.21859021,0,0.08534081,0.68202734,0,0,0,0,-0.24588244,0,0.54159397,0.31229562,-1.3119154,-0.5524382,0.54557765,-0.77077514,-0.24061285,0,0,-1.3430389,0.07074469,-0.04890994,-0.56951183,0,0,0,0,0,0,0,0,0,0.39415368
"(113.81941817365755, 22.737761119629813)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81990470576372, 22.740949654796253)",-0.03379136,-0.09909243,-0.18881485,0,0.59620845,0.4145914,1.132171,-0.062893085,0,0.7462375,0,0.07878554,1.3294953,0,0.7120472,0,-1.3235433,-0.73503023,-0.2070058,0,0,0.5417953,0,0.15395793,0,0,0.7161891,0,0,-0.7872212,0,0,-0.8227241,0,0,-0.14392549,0,-0.11598785,-0.6269464,0,-0.56879556,1.0204751,0.29171678,-0.91110766,0,0.46901488,0.36483076,0,0.36493728,-1.0306456,-0.55551124,0.0074810437,-0.37022534,-0.15768185,-0.96729267,-1.0316668,0,0,0.40572375,0,-0.36199817,0.80950797,0,0,0,0,-0.8117882,0,0.7447219,0.9435634,-1.5461929,-0.61484563,-0.008586751,-0.7540067,0.5521342,0,0,-1.284461,0.29382515,-0.12703341,-0.6232366,0,0,0,0,0,0,0,0,0,0.3308263
"(113.82033985085772, 22.75034048564345)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.8203581120728, 22.73916049552549)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.82097160130566, 22.739409765832928)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
