coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.80530165534152, 22.74054075708143)",-0.4200613,0.09790473,0.09939552,0,0.2956036,0.49510077,0.6278186,-0.08757857,0,0.4731681,0,-0.1777937,0.4649034,0,-0.099229336,0,-0.89835036,-0.29751468,-0.13575794,-0.2259006,0,0.17699373,0,-0.15922263,0.14097473,0,0.5005963,-0.73453265,0,-0.29215002,-0.030552458,0,-0.028593475,0,-0.43579584,-0.15187995,-0.027084637,-0.44537392,-0.0022999272,0,0.076351605,0.8441141,-0.16689047,-0.5314585,0,0.34570375,0.2276249,0,0.30825227,-0.42008543,0.118214,-0.5954551,-0.33292866,-0.31402266,-0.3712207,-0.28622252,0,0.015278569,0.28771868,0,-0.2223019,0.2506265,-0.54386544,0,0,0,-0.5642408,-0.050836436,0.51130337,0.78453684,-1.1929766,-0.1794059,-0.15577215,-0.24095814,0.639047,0,-0.7484172,-0.60965383,0.04912455,0.008996779,-0.38360867,-0.7905738,0,-0.48201472,-0.031623375,0.21128826,0.08600803,0,0,-0.25879228,-0.009604592
"(113.80909905139586, 22.716522988011764)",-0.38903347,0.33306435,0.2357926,0,0.07050347,0.55657315,0.52831995,0.14582293,0,0.54270077,0,-0.09905821,0.49547654,0,-0.36790457,0,-0.8068167,-0.06419107,-0.34449384,-0.11664461,0,0.119818546,0,-0.21433035,0.25684574,0,0.4751738,-0.51398677,0,-0.30807427,0.08096124,0,-0.16922763,0,-0.44993508,-0.13924597,-0.072448015,-0.19854371,0.09959022,0,0.054977305,0.6223171,-0.11612472,-0.56140846,0,0.56020755,0.33814776,0,0.4202979,-0.6032808,0.133849,-0.5733455,-0.29731536,-0.47178558,-0.24295221,-0.17910409,0,-0.24526383,0.15386234,0,-0.2104408,0.27386522,-0.6709335,0,0,0,-0.66349745,-0.057844743,0.65579635,0.68288577,-1.1029731,-0.15857139,-0.29907706,-0.17317642,0.6928286,0,-0.7210681,-0.39008147,0.11384511,-0.14691745,-0.37689915,-0.6901222,0,-0.3747328,-0.05823053,0.13103989,0.13376641,0,0,-0.04174096,0.032249276
"(113.8124756211018, 22.73911401553136)",-0.46347383,0.08917765,0.11222563,0,0.22713298,0.4259876,0.5400147,-0.07159596,0,0.40701073,0,-0.16912301,0.4535544,0,-0.12507926,0,-0.8502032,-0.27644056,-0.18909681,-0.11534541,0,0.15827957,0,-0.047606412,0.099722914,0,0.34850463,-0.72439826,0,-0.28731385,-0.07974193,0,-0.0833283,0,-0.47943467,-0.13796462,-0.08564073,-0.3520728,-0.123516016,0,0.08015125,0.87577975,-0.1697131,-0.5846984,0,0.22981486,0.16671893,0,0.39482853,-0.1313177,0.0034993067,-0.6709656,-0.3416834,-0.37157628,-0.3492761,-0.21277891,0,0.08596959,0.17507973,0,-0.17315115,0.20951724,-0.48545948,0,0,0,-0.5733092,-0.13951914,0.4804645,0.7079219,-1.2415385,-0.16125444,-0.045827985,-0.18584526,0.49056566,0,-0.7474179,-0.6247911,0.19223188,0.014708543,-0.39131716,-0.78992623,0,-0.60183835,-0.069163576,0.18956786,0.07474457,0,0,-0.22466126,0.01017819
"(113.81420263992884, 22.746863912810795)",-0.5693347,-0.14744057,-0.03038355,0,0.24119359,0.19698678,0.6458235,-0.20924175,0,0.3691179,0,-0.2327361,0.28670627,0,-0.043952536,0,-0.77118546,-0.3302865,-0.09715317,-0.046010494,0,0.12317365,0,0.03564354,-0.010845609,0,0.16520713,-0.69799083,0,-0.15828508,-0.26071587,0,-0.044370927,0,-0.3348537,-0.15613246,-0.03243569,-0.50963753,-0.29189485,0,0.080946185,0.8911585,-0.08541642,-0.44695348,0,-0.022393486,0.22658837,0,0.2134541,0.07532389,-0.030438684,-0.6541652,-0.37343764,-0.24727677,-0.38815096,-0.1543423,0,0.14059931,0.080800414,0,-0.07673702,0.18029016,-0.29375896,0,0,0,-0.38245893,-0.20207258,0.45895013,0.572888,-1.1311202,-0.09931742,0.100728914,-0.2730066,0.25975865,0,-0.635942,-0.58906305,0.18909834,-0.03889803,-0.40248993,-0.7696333,0,-0.6449748,-0.16347326,0.0339403,-0.0049297214,0,0,-0.30342862,0.03252792
"(113.8142912476205, 22.73297791594709)",-0.36007234,0.13527265,0.10133997,0,0.24111557,0.5145723,0.61760557,-0.04537154,0,0.45503834,0,-0.16782723,0.5173654,0,-0.04489884,0,-0.96953785,-0.28328815,-0.19617355,-0.22279328,0,0.16736042,0,-0.16240475,0.15146285,0,0.43188936,-0.676724,0,-0.32123035,-0.08776468,0,-0.12768196,0,-0.4234333,-0.11703854,0.063969344,-0.3727189,-0.005485289,0,0.07998299,0.7736885,-0.22895433,-0.53038025,0,0.37365815,0.3199265,0,0.3072546,-0.4506364,0.11886195,-0.5441247,-0.3559956,-0.29313534,-0.34842348,-0.23606247,0,0.015941761,0.25694945,0,-0.2567944,0.22304606,-0.5632382,0,0,0,-0.52476496,-0.008719431,0.5289687,0.78106856,-1.1407332,-0.16934879,-0.17314816,-0.27567184,0.6495195,0,-0.7114615,-0.57172567,0.12186861,-0.014951078,-0.44832656,-0.6826594,0,-0.50626415,-0.13410906,0.15823267,0.08430414,0,0,-0.18387528,0.012917396
"(113.81575315058524, 22.733103969816504)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81579179111068, 22.721538459635905)",-0.5812817,0.13335754,0.09912828,0,0.09373234,0.40125456,0.52360576,-0.05244606,0,0.458966,0,-0.19410416,0.42036852,0,-0.2728473,0,-0.83169717,-0.162664,-0.24386218,0.015215427,0,0.113879494,0,-0.026278727,0.13179895,0,0.19546233,-0.6643478,0,-0.2532994,-0.14355169,0,-0.10933375,0,-0.4020775,-0.08667792,0.02246702,-0.33462188,-0.12720743,0,0.047899373,0.8893744,-0.22268757,-0.5472516,0,0.20179628,0.24263993,0,0.372472,-0.08906112,0.034385674,-0.7704747,-0.40799367,-0.3748652,-0.300773,-0.047606416,0,-0.010717222,0.051105894,0,-0.17880966,0.16010365,-0.54545456,0,0,0,-0.551721,-0.16188228,0.6653755,0.6562919,-1.2013061,-0.101380855,-0.09297517,-0.31525397,0.49058008,0,-0.6296838,-0.42774746,0.11901097,-0.08317584,-0.43035594,-0.7430455,0,-0.7019989,-0.12211096,0.06718117,0.009897545,0,0,-0.12226079,0.031303372
"(113.81639144939597, 22.76952145347482)",-0.3828984,0.03068136,0.047700785,0,0.2646519,0.36683992,0.7517469,-0.016496995,0,0.551125,0,-0.14536269,0.33889687,0,-0.18271054,0,-0.7991349,-0.2585868,-0.19439328,-0.25306946,0,0.13861285,0,-0.2797634,0.14499864,0,0.59930855,-0.5600628,0,-0.2132832,-0.03733095,0,-0.16237079,0,-0.1962655,-0.23443736,-0.07050091,-0.49823454,0.049862638,0,0.09547614,0.6124985,0.12293412,-0.43767744,0,0.43261194,0.39362615,0,0.15481564,-0.7671475,0.11314445,-0.3758422,-0.32899946,-0.318482,-0.39729825,-0.3817593,0,-0.17733474,0.25178504,0,-0.08770487,0.38441092,-0.48202845,0,0,0,-0.47409573,0.023175975,0.520228,0.675477,-0.97460127,-0.13697729,-0.15877348,-0.22370084,0.56547564,0,-0.78263,-0.53065425,0.10176398,-0.22407533,-0.40287092,-0.67445725,0,-0.2423581,-0.12628376,0.03977421,0.07534701,0,0,-0.2060364,0.08727303
"(113.81732938826264, 22.736630019963336)",-0.4569912,0.05558883,0.14662339,0,0.16906868,0.38939682,0.5698127,-0.021195883,0,0.4095932,0,-0.17381836,0.40487987,0,-0.14365879,0,-0.8701355,-0.22009054,-0.29370284,-0.068926774,0,0.10913994,0,-0.047999132,0.14162332,0,0.27569002,-0.59939265,0,-0.24095586,-0.14941406,0,-0.13847396,0,-0.4094864,-0.1522521,-0.019211631,-0.28353512,-0.14923453,0,0.11754574,0.74164927,-0.15139674,-0.52090704,0,0.23524395,0.34973994,0,0.3368699,-0.1741432,0.05260224,-0.6396744,-0.32873172,-0.37071583,-0.26787624,-0.13853197,0,0.027264684,0.10881513,0,-0.15779608,0.20589064,-0.4557332,0,0,0,-0.5063257,-0.18411699,0.46597436,0.6201007,-1.1576334,-0.16169655,-0.05981584,-0.14733362,0.44321597,0,-0.6654526,-0.5666122,0.27841794,-0.043957137,-0.46523207,-0.74471647,0,-0.5520063,-0.17410672,0.09748639,0.116555944,0,0,-0.19556169,0.033841427
"(113.81863889729132, 22.73721560270781)",-0.47818032,-0.03397247,0.08089193,0,0.24094534,0.30205968,0.6012922,-0.10786346,0,0.38511238,0,-0.19572364,0.3942958,0,-0.091440916,0,-0.85386217,-0.304762,-0.23965004,-0.06267722,0,0.116893075,0,-0.02733728,0.055743776,0,0.25838143,-0.6886417,0,-0.21574281,-0.19306035,0,-0.1269815,0,-0.38575804,-0.15769012,-0.059105698,-0.36169568,-0.21411687,0,0.11044786,0.8202407,-0.11685276,-0.5420309,0,0.11460567,0.2620193,0,0.28480434,-0.06846123,-0.02762083,-0.64418507,-0.3528299,-0.35991043,-0.31919757,-0.19425559,0,0.116054036,0.117218286,0,-0.12636067,0.22348031,-0.3883514,0,0,0,-0.4738558,-0.18281147,0.40766367,0.6263337,-1.2013952,-0.15703028,0.047578573,-0.17156562,0.37612042,0,-0.7190557,-0.6521374,0.29300073,-0.024404047,-0.47010335,-0.7610594,0,-0.6008075,-0.16586499,0.101956114,0.06897077,0,0,-0.24555923,0.044660177
"(113.81881523600764, 22.75144080468773)",-0.5217923,-0.22788025,-0.06729136,0,0.29617321,0.19113378,0.7381959,-0.20821469,0,0.35986385,0,-0.23444273,0.23378763,0,0.0295423,0,-0.7758247,-0.39581412,-0.075667135,-0.14524898,0,0.12923606,0,-0.014987394,0.036621235,0,0.24119943,-0.61760646,0,-0.16266003,-0.2678414,0,-0.053287666,0,-0.25924182,-0.18178858,0.0109179765,-0.56042653,-0.2634217,0,0.124241434,0.7911689,0.018896196,-0.35615918,0,-0.002180269,0.34299228,0,0.12921748,-0.092261724,0.013296269,-0.5655389,-0.36447716,-0.17425923,-0.40359798,-0.23448175,0,0.12659721,0.1433306,0,-0.041554153,0.2189506,-0.22672117,0,0,0,-0.2940909,-0.17747124,0.3982206,0.5445635,-1.0274373,-0.11081171,0.09175594,-0.2520349,0.25126615,0,-0.6024733,-0.6143613,0.18341865,-0.076331034,-0.41649362,-0.7590347,0,-0.5282508,-0.2125205,-0.0019230321,0.004305333,0,0,-0.34236282,0.053265896
"(113.81898810539418, 22.745659923583755)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
