coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.80530165534152, 22.74054075708143)",0.07596819,0.11203762,-0.33318448,0,0.912955,0.6303634,1.1266879,-0.43314484,0,0.8667464,0,-0.028598072,1.56309,0,0.7438934,0,-1.5511189,-0.93987775,0.14597473,0,0,0.66485626,0,-0.21648972,0,0,0.932927,0,0,-0.7706469,0,0,-0.4282128,0,0,0.023994692,0,-0.5478836,0,0,-0.61214626,1.4122277,-0.31151733,-1.0543568,0,0.5390652,-0.051825844,0,0.13210444,-1.2974155,-0.32363805,-0.035209857,-0.43490148,-0.07276133,-1.0188404,-1.1617986,0,0,0.78526175,0,-0.7768816,0.7220695,0,0,0,0,-0.93538225,0,0,1.4856801,-1.7413011,-0.6024615,-0.22561097,-1.0961019,1.1910455,0,0,-1.3200475,-0.33703798,0.23041959,-0.6926517,0,0,0,0,0,0,0,0,0,0.18325126
"(113.80909905139586, 22.716522988011764)",0.054613303,0.690827,-0.20288946,0,0.33375052,0.6011588,0.7092423,0.12617962,0,1.079381,0,0.23308311,1.416106,0,-0.093541496,0,-1.4550724,-0.4550779,-0.35474914,0,0,0.6060616,0,-0.540369,0,0,0.98482645,0,0,-0.7757394,0,0,-0.9624396,0,0,0.021598093,0,-0.4357405,0,0,-0.6132845,1.2271585,-0.17392258,-1.2420756,0,1.0654125,-0.083986856,0,0.56738263,-1.8970313,-0.33578902,0.13379477,-0.4990997,-0.5025646,-0.8055096,-1.1213666,0,0,0.5371648,0,-0.8803473,0.7672325,0,0,0,0,-1.3068272,0,0,1.7081168,-1.6047393,-0.3330139,-0.5151156,-1.1910434,1.2848327,0,0,-0.67570364,-0.10333178,-0.48446095,-0.7787434,0,0,0,0,0,0,0,0,0,0.2748259
"(113.8124756211018, 22.73911401553136)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81420263992884, 22.746863912810795)",-0.39809245,-1.1711646,-0.9190167,0,1.0248392,-0.33642173,1.3488457,-0.94383925,0,0.5649481,0,-0.23814799,0.8146844,0,1.0624708,0,-1.2000442,-1.1335561,0.3122907,0,0,0.40009803,0,0.52684796,0,0,0.064221576,0,0,-0.26393706,0,0,-0.5629538,0,0,-0.118938394,0,-0.8051137,0,0,-0.6209889,1.5896908,0.0018863159,-0.65466857,0,-0.81129855,0.024292681,0,-0.61176074,-0.06908976,-0.7810918,-0.11810135,-0.68808734,0.36402303,-1.1480933,-0.8406641,0,0,0.26039147,0,-0.2038782,0.5114687,0,0,0,0,-0.17515355,0,0,0.7330054,-1.4445351,-0.40600142,0.6961361,-1.1819224,-0.11853128,0,0,-1.4255118,-0.02308131,0.12283536,-0.93043643,0,0,0,0,0,0,0,0,0,0.38336685
"(113.8142912476205, 22.73297791594709)",0.18527709,0.07824247,-0.4139795,0,0.81591177,0.53766,1.1380916,-0.44053057,0,0.7844404,0,0.007856945,1.6267065,0,0.9104755,0,-1.7011694,-1.0212138,0.061564196,0,0,0.7002194,0,-0.18700986,0,0,0.7555439,0,0,-0.8244475,0,0,-0.68445885,0,0,0.09831802,0,-0.4854193,0,0,-0.6080163,1.3292185,-0.33765155,-1.0561076,0,0.44400364,0.10303433,0,0.13905472,-1.2461817,-0.45055848,0.09438712,-0.50744355,-0.0076300465,-1.0173393,-1.1540947,0,0,0.69329613,0,-0.78661346,0.6771585,0,0,0,0,-0.8049694,0,0,1.4578015,-1.6618916,-0.5752548,-0.11703209,-1.1950444,1.040763,0,0,-1.3139606,-0.12584007,0.12926413,-0.8374251,0,0,0,0,0,0,0,0,0,0.27998847
"(113.81575315058524, 22.733103969816504)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81579179111068, 22.721538459635905)",-0.2585171,-0.17626172,-0.6309598,0,0.7927534,-0.057925303,1.0252028,-0.71596926,0,0.78113055,0,-0.08999938,1.3635898,0,0.36988387,0,-1.3196883,-0.9868012,0.033807587,0,0,0.55772126,0,-0.0930354,0,0,0.3765396,0,0,-0.48788363,0,0,-0.6397511,0,0,0.12202952,0,-0.7317682,0,0,-0.6994825,1.7389098,-0.23318945,-1.2000521,0,-0.24949451,-0.4300013,0,-0.081634976,-0.5482625,-0.84577847,-0.274193,-0.695105,-0.27502626,-0.9424134,-1.0439329,0,0,0.3629467,0,-0.5992469,0.6626531,0,0,0,0,-0.79313016,0,0,1.3141342,-1.871132,-0.3777733,0.34348992,-1.3951433,0.64559233,0,0,-1.1714754,-0.18923563,-0.016994007,-0.8961202,0,0,0,0,0,0,0,0,0,0.3418102
"(113.81639144939597, 22.76952145347482)",-0.017248634,-0.24372894,-0.4546617,0,0.8346744,0.39458364,1.3428967,-0.22599326,0,0.9980295,0,0.061074965,1.1850573,0,0.49297342,0,-1.3735279,-0.8277526,-0.12351516,0,0,0.5090946,0,-0.17666088,0,0,1.1047853,0,0,-0.6470684,0,0,-0.8487637,0,0,-0.20404434,0,-0.50590825,0,0,-0.588713,1.0697439,0.369077,-0.8767284,0,0.59020716,0.36021638,0,-0.1254298,-1.8576559,-0.4412192,0.21323825,-0.53539395,-0.08347796,-1.037405,-1.3255663,0,0,0.6496641,0,-0.40700683,0.9691934,0,0,0,0,-0.7979828,0,0,1.1654414,-1.4384831,-0.5601029,-0.13456956,-0.9774727,0.8305589,0,0,-1.2301079,-0.13363034,-0.31850147,-0.8501004,0,0,0,0,0,0,0,0,0,0.4593829
"(113.81732938826264, 22.736630019963336)",-0.09169687,-0.74135953,-0.544092,0,0.8500877,-0.09091915,1.0618098,-0.64658725,0,0.44736984,0,0.013349669,1.1572585,0,0.82600665,0,-1.3793755,-1.0866798,-0.1914812,0,0,0.4826604,0,0.39606416,0,0,0.26904976,0,0,-0.5217277,0,0,-0.9191255,0,0,-0.077452354,0,-0.27165174,0,0,-0.54216117,1.4149082,-0.03168171,-1.0939807,0,-0.5407029,-0.019086977,0,-0.088573344,-0.19656079,-1.0216038,-0.16479102,-0.62827766,-0.089241415,-0.8723348,-1.0258368,0,0,0.2809374,0,-0.2827051,0.56676364,0,0,0,0,-0.5322117,0,0,0.8569914,-1.7164876,-0.5407911,0.67689246,-0.8504907,0.0005940255,0,0,-1.584938,0.4154482,0.1343545,-1.0756717,0,0,0,0,0,0,0,0,0,0.50331116
"(113.81863889729132, 22.73721560270781)",-0.18785673,-0.91232884,-0.79638404,0,0.9447445,-0.3136705,1.123894,-0.7689819,0,0.44170755,0,-0.13704313,1.0210978,0,0.9688268,0,-1.3056359,-1.2081648,0.0040360363,0,0,0.43212092,0,0.37315232,0,0,0.06848331,0,0,-0.39034706,0,0,-0.86612827,0,0,-0.05304549,0,-0.5705856,0,0,-0.5162359,1.5172815,-0.04683622,-0.96275866,0,-0.73691505,-0.1177404,0,-0.37200892,-0.025701396,-0.9958403,-0.08678671,-0.7223332,0.069654986,-1.0296271,-0.95234674,0,0,0.25062126,0,-0.26234213,0.5439406,0,0,0,0,-0.31369147,0,0,0.8735812,-1.5651174,-0.40436572,0.8022557,-1.0277089,-0.06786024,0,0,-1.5510105,0.39086455,0.0842203,-1.1033396,0,0,0,0,0,0,0,0,0,0.46195528
"(113.81881523600764, 22.75144080468773)",-0.3585179,-1.3133183,-0.86126435,0,1.0435245,-0.29903814,1.4660887,-0.8974186,0,0.42958242,0,-0.16676487,0.7188407,0,1.1057976,0,-1.0139971,-1.2254336,0.32042423,0,0,0.42037237,0,0.651156,0,0,0.15242799,0,0,-0.3773741,0,0,-0.48138008,0,0,-0.118733846,0,-0.62155896,0,0,-0.57795846,1.3239094,0.37066552,-0.4310811,0,-0.9033605,0.26325443,0,-0.5291351,-0.10333835,-0.84234357,-0.19815451,-0.5587169,0.43674427,-1.0281917,-1.0123559,0,0,0.30516112,0,-0.028720297,0.5539444,0,0,0,0,-0.052670337,0,0,0.40354428,-1.3599778,-0.5514575,0.7344362,-0.94385266,-0.3339712,0,0,-1.4942348,-0.05428476,0.12102961,-0.7670594,0,0,0,0,0,0,0,0,0,0.4289481
"(113.81898810539418, 22.745659923583755)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81900272893492, 22.751327231587776)",-0.3479725,-1.2979108,-0.8528904,0,1.0402464,-0.2891497,1.4630122,-0.8893678,0,0.43087417,0,-0.16054524,0.7348975,0,1.1055121,0,-1.0291365,-1.2276483,0.3079051,0,0,0.42615855,0,0.64388204,0,0,0.15863885,0,0,-0.38795984,0,0,-0.49257886,0,0,-0.115309544,0,-0.6118151,0,0,-0.5776905,1.3226374,0.36406326,-0.44329053,0,-0.8900859,0.26709566,0,-0.5135491,-0.11636018,-0.8445083,-0.19605583,-0.557374,0.4273404,-1.0236334,-1.0202599,0,0,0.30929056,0,-0.039742745,0.5564284,0,0,0,0,-0.064286955,0,0,0.41620502,-1.3715718,-0.55663973,0.72832125,-0.9432098,-0.3226555,0,0,-1.4994926,-0.043921597,0.12032106,-0.77440614,0,0,0,0,0,0,0,0,0,0.43039724
"(113.81941817365755, 22.737761119629813)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81990470576372, 22.740949654796253)",0.19010913,-0.060890682,-0.5531891,0,0.72654516,0.34686515,1.1242944,-0.39391106,0,0.69833577,0,0.036011063,1.519267,0,1.0218736,0,-1.7126381,-1.1139388,-0.002670723,0,0,0.7184596,0,-0.10243681,0,0,0.5877223,0,0,-0.8432428,0,0,-0.9601186,0,0,0.08774128,0,-0.5062463,0,0,-0.55862033,1.2847894,-0.15698375,-1.0325824,0,0.30425805,0.18673381,0,0.17420338,-1.1031528,-0.625423,0.2262246,-0.5887427,0.043120924,-1.1022302,-1.1850891,0,0,0.5600903,0,-0.66366994,0.6792088,0,0,0,0,-0.67168564,0,0,1.3809377,-1.5449153,-0.49822924,0.07926946,-1.2055949,0.7328383,0,0,-1.3378626,0.18662643,-0.06935293,-0.9352289,0,0,0,0,0,0,0,0,0,0.39171118
"(113.82033985085772, 22.75034048564345)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.8203581120728, 22.73916049552549)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.82097160130566, 22.739409765832928)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.82100038874977, 22.740267612530623)",-0.044981275,-0.6705599,-0.59877306,0,0.7843247,-0.10108809,1.1437879,-0.6324475,0,0.49861613,0,0.0015862305,1.2340401,0,0.9497118,0,-1.4290344,-1.0871042,-0.13767387,0,0,0.5135908,0,0.3669444,0,0,0.1913685,0,0,-0.5549389,0,0,-0.9727012,0,0,-0.03393025,0,-0.2977283,0,0,-0.5917218,1.3456246,-0.031216018,-1.0277944,0,-0.45538822,0.102981836,0,-0.10774269,-0.2911332,-0.99225664,-0.035309307,-0.62299293,-0.0050476305,-0.9498822,-0.99763864,0,0,0.23506773,0,-0.3255846,0.5806199,0,0,0,0,-0.47107592,0,0,0.8518027,-1.6281071,-0.5254591,0.6096531,-0.9872609,0.033647664,0,0,-1.5111352,0.40127116,0.060307242,-1.0521582,0,0,0,0,0,0,0,0,0,0.50861984
"(113.8216525636664, 22.75958277862884)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
