coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.80530165534152, 22.74054075708143)",-0.11625003,-0.013697182,-0.22487932,0,0.83310187,0.6351318,1.2028517,-0.24272932,0,0.9367702,0,-0.040324975,1.3863124,0,0.6253442,0,-1.381655,-0.7340144,0.042740688,0,0,0.5491981,0,-0.030679427,0,0,0.9478071,0,0,-0.7239558,0,0,-0.4296149,0,0,-0.13006751,0,-0.4037144,-0.29785702,0,-0.6213008,1.2954961,-0.033624515,-0.9164686,0,0.62442374,0.16176458,0,0.15853402,-1.3127158,-0.24605867,-0.11819827,-0.37848756,-0.08233011,-1.0212297,-1.0278476,0,0,0.66829175,0,-0.58739936,0.7938215,0,0,0,0,-0.94150525,0,0.9129554,1.2379379,-1.6716269,-0.62575495,-0.27906784,-0.9452019,1.0422727,0,0,-1.247253,-0.2706066,0.094669476,-0.58659303,0,0,0,0,0,0,0,0,0,0.17595488
"(113.80909905139586, 22.716522988011764)",-0.13762943,0.46678644,-0.03160136,0,0.3485385,0.7106871,0.91015595,0.30982035,0,1.1207808,0,0.22336213,1.2843056,0,-0.1554095,0,-1.1489316,-0.2670837,-0.42676875,0,0,0.4488135,0,-0.20120102,0,0,1.0499932,0,0,-0.7829684,0,0,-0.8427874,0,0,-0.16243581,0,-0.084051974,7.705577e-05,0,-0.6654094,1.0144076,0.2191142,-1.0436897,0,1.0988648,0.1985844,0,0.5436741,-1.8780124,-0.29461458,-0.06836199,-0.36622965,-0.47532117,-0.7927842,-1.0113702,0,0,0.44996065,0,-0.5871779,0.8682763,0,0,0,0,-1.2910514,0,1.2491599,1.2249398,-1.5706034,-0.49127933,-0.5686604,-0.88696253,1.0974118,0,0,-0.73242706,-0.14412588,-0.46793446,-0.57519937,0,0,0,0,0,0,0,0,0,0.27722377
"(113.8124756211018, 22.73911401553136)",-0.22028047,-0.2730131,-0.4974948,0,0.75733936,0.19273311,1.1255938,-0.42986882,0,0.7928936,0,-0.049091496,1.2687625,0,0.71290094,0,-1.3722513,-0.88986695,0.058266357,0,0,0.5808859,0,0.143069,0,0,0.54169875,0,0,-0.63506776,0,0,-0.6877345,0,0,-0.07743431,0,-0.5686451,-0.656422,0,-0.64712864,1.5217748,0.007905768,-0.99807817,0,0.1150567,-0.028079225,0,0.14374301,-0.7286124,-0.6292155,-0.097283475,-0.5458859,-0.057057813,-1.1203305,-1.0091479,0,0,0.41357836,0,-0.47481745,0.7107079,0,0,0,0,-0.78003126,0,0.8333401,1.1934507,-1.6996936,-0.472918,0.1600988,-1.1322908,0.54799616,0,0,-1.2808818,0.033153027,-0.048792783,-0.7266369,0,0,0,0,0,0,0,0,0,0.2912398
"(113.81420263992884, 22.746863912810795)",-0.55436474,-1.0321918,-0.73735154,0,0.84411275,-0.27204463,1.3211621,-0.66240823,0,0.66210204,0,-0.18067722,0.7738375,0,0.8126196,0,-1.0803372,-0.91735375,0.14624622,0,0,0.36801356,0,0.61315316,0,0,0.07484397,0,0,-0.32789147,0,0,-0.5823639,0,0,-0.1847237,0,-0.6412928,-1.1007348,0,-0.656982,1.5330354,0.20648868,-0.61417717,0,-0.60688466,0.15448603,0,-0.31180894,-0.13094659,-0.72402465,-0.26144028,-0.58871645,0.2221926,-1.0784056,-0.78189737,0,0,0.14736529,0,-0.18616463,0.57671165,0,0,0,0,-0.35456616,0,0.69093484,0.65283465,-1.5341507,-0.4405677,0.54077226,-1.0965348,-0.14245658,0,0,-1.2805266,0.04927048,-0.06437811,-0.7874795,0,0,0,0,0,0,0,0,0,0.3233919
"(113.8142912476205, 22.73297791594709)",-0.013817841,0.008448179,-0.23446926,0,0.72470653,0.6031154,1.1910651,-0.19707428,0,0.8654392,0,0.010572286,1.4616128,0,0.7332084,0,-1.4851589,-0.76679873,-0.06397028,0,0,0.5745737,0,0.0057946667,0,0,0.8111859,0,0,-0.79620016,0,0,-0.6371918,0,0,-0.07053293,0,-0.2740889,-0.40824983,0,-0.6173529,1.1881335,-0.044978634,-0.925649,0,0.5912258,0.30662894,0,0.22697046,-1.2750827,-0.34612766,-0.03622159,-0.4059038,-0.061756954,-0.98809224,-1.0122011,0,0,0.58327454,0,-0.59745926,0.75793076,0,0,0,0,-0.86932504,0,0.8947658,1.1879352,-1.620751,-0.626137,-0.22266054,-0.9759989,0.93144846,0,0,-1.2363305,-0.08053291,0.021788817,-0.6788049,0,0,0,0,0,0,0,0,0,0.24819505
"(113.81575315058524, 22.733103969816504)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81579179111068, 22.721538459635905)",-0.51473236,-0.30689254,-0.43787822,0,0.7105459,0.04305607,1.1256863,-0.4226042,0,0.9202507,0,-0.08669865,1.1610038,0,0.21518174,0,-1.1209195,-0.695132,-0.10780688,0,0,0.4205369,0,0.19332418,0,0,0.43073532,0,0,-0.46497095,0,0,-0.59351724,0,0,-0.10981705,0,-0.50101054,-0.6770014,0,-0.7255301,1.6284664,0.08385353,-1.0481733,0,-0.050365645,-0.14905751,0,0.042602,-0.6034888,-0.6943897,-0.4181262,-0.5696047,-0.2966231,-0.95628154,-0.88713753,0,0,0.23439239,0,-0.41827288,0.751219,0,0,0,0,-0.9046794,0,0.99132496,1.034068,-1.8815755,-0.4631615,0.19140483,-1.1431333,0.5045119,0,0,-1.1358831,-0.11813524,-0.13761696,-0.74564594,0,0,0,0,0,0,0,0,0,0.29108286
"(113.81639144939597, 22.76952145347482)",-0.1546976,-0.24743253,-0.30667904,0,0.7301089,0.45260802,1.3506652,-0.046844944,0,1.0445493,0,0.04640196,1.0667161,0,0.41071278,0,-1.1968431,-0.602293,-0.15991552,0,0,0.4207616,0,-0.039004244,0,0,1.1121162,0,0,-0.6148634,0,0,-0.76569897,0,0,-0.3231809,0,-0.36301902,-0.29595318,0,-0.5948228,0.9403407,0.54311657,-0.74990547,0,0.72862524,0.49715886,0,-0.049574796,-1.8142906,-0.31721094,0.14666557,-0.43469855,-0.09408267,-1.0376536,-1.1468518,0,0,0.5505029,0,-0.26591787,0.99975926,0,0,0,0,-0.8197634,0,0.9540555,0.95537144,-1.3416358,-0.5707755,-0.2385547,-0.825534,0.7634869,0,0,-1.1208988,-0.11399385,-0.3681368,-0.66585875,0,0,0,0,0,0,0,0,0,0.40031093
"(113.81732938826264, 22.736630019963336)",-0.29212826,-0.54271334,-0.26827437,0,0.5991215,0.08936861,1.0798419,-0.27174416,0,0.6145879,0,0.071702376,1.1018294,0,0.5533627,0,-1.2079902,-0.74129623,-0.35869864,0,0,0.43149036,0,0.5324036,0,0,0.31951097,0,0,-0.609863,0,0,-0.8748628,0,0,-0.18379493,0,-0.00616578,-1.0255886,0,-0.59301823,1.2510071,0.25432703,-0.96923834,0,-0.17296894,0.2668941,0,0.26623946,-0.34578484,-0.8540193,-0.32232615,-0.4580568,-0.20789124,-0.81330526,-0.8804148,0,0,0.12714599,0,-0.21245356,0.6582753,0,0,0,0,-0.7371065,0,0.6340705,0.6594222,-1.7456254,-0.61398697,0.38281384,-0.6980025,0.014828102,0,0,-1.3715914,0.42437902,-0.06700802,-0.8279014,0,0,0,0,0,0,0,0,0,0.42955866
"(113.81863889729132, 22.73721560270781)",-0.35325897,-0.74345297,-0.5455638,0,0.7366364,-0.2166656,1.1141522,-0.46613756,0,0.60514295,0,-0.06094704,0.99170494,0,0.68668604,0,-1.2044063,-0.90943754,-0.19131474,0,0,0.40473607,0,0.46782628,0,0,0.13938108,0,0,-0.4379391,0,0,-0.8747963,0,0,-0.16814305,0,-0.37252888,-1.0553248,0,-0.57468957,1.438888,0.1864681,-0.94576865,0,-0.4336523,0.06423473,0,-0.02768511,-0.15254201,-0.90791357,-0.20531565,-0.57534474,-0.10954338,-0.9636934,-0.8834935,0,0,0.11201092,0,-0.23235385,0.64853656,0,0,0,0,-0.5617559,0,0.5382374,0.7808093,-1.6849996,-0.46953413,0.5929168,-0.90250754,-0.0736204,0,0,-1.4104269,0.46400157,-0.1066345,-0.9317892,0,0,0,0,0,0,0,0,0,0.40573058
"(113.81881523600764, 22.75144080468773)",-0.4247292,-1.1223421,-0.6915872,0,0.8888649,-0.16703373,1.4560875,-0.63100547,0,0.5651877,0,-0.1346862,0.757733,0,0.9448279,0,-0.94520384,-0.97041154,0.19226345,0,0,0.36190644,0,0.6647459,0,0,0.24556795,0,0,-0.41536015,0,0,-0.54922765,0,0,-0.21113911,0,-0.45129338,-1.1228975,0,-0.6306659,1.215901,0.4900041,-0.44438872,0,-0.5683823,0.3720854,0,-0.37976855,-0.30490264,-0.7439077,-0.19264087,-0.5136114,0.32697946,-1.0560584,-0.89359826,0,0,0.22844897,0,0.012403712,0.64373374,0,0,0,0,-0.2066924,0,0.5827721,0.3660516,-1.3326985,-0.550467,0.5319694,-0.89393544,-0.22098719,0,0,-1.352675,-0.011255415,-0.02522314,-0.654978,0,0,0,0,0,0,0,0,0,0.401879
"(113.81898810539418, 22.745659923583755)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81900272893492, 22.751327231587776)",-0.41584074,-1.1082625,-0.68312144,0,0.8844899,-0.15722078,1.4526316,-0.62204736,0,0.56651497,0,-0.12934273,0.7706083,0,0.94432425,0,-0.957035,-0.9698868,0.1809195,0,0,0.36596054,0,0.65928143,0,0,0.2509173,0,0,-0.42435828,0,0,-0.559264,0,0,-0.20909648,0,-0.4408684,-1.1198986,0,-0.6299416,1.2126383,0.4852816,-0.45418724,0,-0.5545945,0.37680113,0,-0.36581546,-0.3162146,-0.7446588,-0.19015935,-0.51196474,0.31903493,-1.0525243,-0.8981147,0,0,0.23081662,0,0.004583344,0.64586204,0,0,0,0,-0.21648254,0,0.5834703,0.37499207,-1.3403195,-0.554469,0.5255774,-0.89154506,-0.21146153,0,0,-1.3559936,-0.0013187248,-0.026339117,-0.6601915,0,0,0,0,0,0,0,0,0,0.40323585
"(113.81941817365755, 22.737761119629813)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81990470576372, 22.740949654796253)",-0.007259274,-0.074894674,-0.27781725,0,0.5972003,0.4321571,1.1459424,-0.1303352,0,0.7856829,0,0.062122922,1.3926693,0,0.7994027,0,-1.4811152,-0.7970212,-0.17751656,0,0,0.5958709,0,0.11516268,0,0,0.64553547,0,0,-0.81427544,0,0,-0.88423574,0,0,-0.098969795,0,-0.20470226,-0.6147713,0,-0.5791562,1.1230165,0.13276248,-0.948464,0,0.48170084,0.38518777,0,0.3459319,-1.0662274,-0.5356714,0.05851722,-0.42933568,-0.08686331,-1.0284834,-1.0179303,0,0,0.40641966,0,-0.4682883,0.7681442,0,0,0,0,-0.8041477,0,0.81298375,1.0715497,-1.565114,-0.5872058,-0.039218925,-0.91224295,0.6155558,0,0,-1.2768782,0.26343408,-0.13352929,-0.7379887,0,0,0,0,0,0,0,0,0,0.35246447
"(113.82033985085772, 22.75034048564345)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.8203581120728, 22.73916049552549)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.82097160130566, 22.739409765832928)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
