coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.80530165534152, 22.74054075708143)",-0.41573334,0.0940906,0.09663388,0,0.32132062,0.49157205,0.67761654,-0.07656301,0,0.49002627,0,-0.17480986,0.47907335,0,-0.09883332,0,-0.8083524,-0.29092118,-0.1203423,-0.23396555,0,0.16423953,0,-0.11921251,0.119914696,0,0.52565217,0,0,-0.26725864,0.022884436,0,0.011457449,0,-0.48980626,-0.15488787,-0.112039804,-0.4259643,-0.012293205,0,0.027423643,0.82525694,-0.12167419,-0.5132636,0,0.33248407,0.20064715,0,0.27421463,-0.44438165,0.10519472,-0.5899658,-0.30117932,-0.32399434,-0.37479687,-0.3061091,0,-0.052143186,0.29102525,0,-0.20128009,0.2800751,0,0,0,0,-0.5654053,-0.04718093,0.51798815,0.73884237,-1.1849546,-0.20957589,-0.14038078,-0.21685398,0.64087224,0,-0.7756304,-0.61340386,0.009729046,0.011786437,-0.34555942,-0.8156849,0,-0.42537498,-0.0101840235,0.23305751,0.0845379,0,0,-0.25460953,-0.0016379263
"(113.80909905139586, 22.716522988011764)",-0.37578452,0.32515335,0.24543199,0,0.10264622,0.57408637,0.57527626,0.16013181,0,0.5550202,0,-0.089383155,0.50067866,0,-0.36700216,0,-0.7071351,-0.04955084,-0.32244134,-0.13860567,0,0.107650414,0,-0.1714878,0.24998115,0,0.53462774,0,0,-0.28540286,0.1549496,0,-0.11893459,0,-0.5072818,-0.15506305,-0.17289034,-0.16759057,0.10248067,0,0.010039911,0.5901247,-0.061019383,-0.5402397,0,0.5633895,0.3105988,0,0.38735253,-0.6468757,0.130092,-0.5623052,-0.25822836,-0.4777276,-0.24670295,-0.20509252,0,-0.31561175,0.17204753,0,-0.17377624,0.30470335,0,0,0,0,-0.66945165,-0.062161498,0.6558566,0.6279943,-1.0817623,-0.19451904,-0.29268163,-0.122170985,0.6982985,0,-0.7477305,-0.4000153,0.06151933,-0.12967817,-0.3248037,-0.72068,0,-0.29843277,-0.022043306,0.17052636,0.14623904,0,0,-0.050791822,0.04312715
"(113.8124756211018, 22.73911401553136)",-0.4722265,0.08789647,0.10997023,0,0.2377568,0.41591755,0.5739106,-0.05179309,0,0.41856322,0,-0.16071318,0.45510018,0,-0.13639644,0,-0.75364757,-0.2656004,-0.17691055,-0.11105782,0,0.14928155,0,0.007268861,0.081873134,0,0.35679233,0,0,-0.2665353,-0.02770444,0,-0.044602256,0,-0.5431509,-0.13853057,-0.17212415,-0.33201182,-0.14752808,0,0.033125214,0.868304,-0.12065672,-0.5644342,0,0.20722091,0.13429305,0,0.3921823,-0.12462364,-0.015992444,-0.6794407,-0.3053462,-0.38574222,-0.34756324,-0.22948872,0,0.02377242,0.1672223,0,-0.15401433,0.22973035,0,0,0,0,-0.58257395,-0.1471507,0.48750576,0.661251,-1.2439973,-0.18753642,-0.02525103,-0.1576325,0.47103038,0,-0.7638836,-0.6205674,0.1663302,0.008230833,-0.3467042,-0.82531285,0,-0.55704695,-0.051653463,0.20919286,0.071966216,0,0,-0.21684873,0.01416772
"(113.81420263992884, 22.746863912810795)",-0.56511235,-0.15212208,-0.033359718,0,0.24230106,0.18359952,0.6737157,-0.19617108,0,0.3727048,0,-0.21657419,0.29295522,0,-0.053525936,0,-0.6543574,-0.3022518,-0.082531646,-0.034204695,0,0.107595444,0,0.10613333,-0.046879347,0,0.17919216,0,0,-0.12928508,-0.20652607,0,-0.018592883,0,-0.3970132,-0.16154604,-0.14010152,-0.4654494,-0.322555,0,0.019888349,0.8679458,-0.031240948,-0.43683785,0,-0.05019281,0.18054411,0,0.19628474,0.09303723,-0.07308987,-0.6456878,-0.3415537,-0.26293647,-0.39246064,-0.1604708,0,0.081204444,0.061770484,0,-0.031144693,0.20024599,0,0,0,0,-0.3848684,-0.20583694,0.47375157,0.50071925,-1.1114948,-0.12122756,0.13695075,-0.23591596,0.22374587,0,-0.65911996,-0.58019984,0.1608621,-0.040297046,-0.34902963,-0.77540773,0,-0.6023717,-0.14702483,0.05487519,-0.013342716,0,0,-0.28621253,0.05279372
"(113.8142912476205, 22.73297791594709)",-0.35636896,0.12856525,0.107495055,0,0.26485583,0.51938206,0.65902114,-0.029784046,0,0.46655735,0,-0.15870304,0.5263057,0,-0.053088408,0,-0.87513775,-0.27006915,-0.18684085,-0.22369784,0,0.15340637,0,-0.11144221,0.13516295,0,0.4645251,0,0,-0.29842445,-0.026855018,0,-0.087977014,0,-0.4839308,-0.12449481,-0.03042999,-0.33873075,-0.017530002,0,0.031912215,0.75379163,-0.18256071,-0.5170083,0,0.3596223,0.28995752,0,0.28361833,-0.46877068,0.102504,-0.5475341,-0.3224204,-0.30763897,-0.34474853,-0.25509658,0,-0.047376305,0.26105025,0,-0.22890027,0.24887691,0,0,0,0,-0.5338726,-0.016738674,0.5322875,0.729036,-1.1368827,-0.20285726,-0.1563777,-0.23525044,0.64420754,0,-0.7364152,-0.5785967,0.08513723,-0.0064277593,-0.4084206,-0.71143115,0,-0.45155358,-0.10945864,0.18879154,0.088974856,0,0,-0.18195753,0.023272524
"(113.81575315058524, 22.733103969816504)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81579179111068, 22.721538459635905)",-0.5832633,0.12079326,0.09536168,0,0.11148183,0.39079335,0.5576258,-0.03169637,0,0.467558,0,-0.17724851,0.4187141,0,-0.29473773,0,-0.71731055,-0.14589943,-0.23425995,0.032082524,0,0.097244665,0,0.037452266,0.10534115,0,0.22059292,0,0,-0.22841759,-0.078563206,0,-0.07886438,0,-0.4632872,-0.09606638,-0.0897152,-0.29965264,-0.14805579,0,-0.0075780973,0.87573206,-0.1634419,-0.53537595,0,0.17392384,0.19426832,0,0.3594835,-0.09369831,-0.0014375933,-0.77393275,-0.3735646,-0.3941049,-0.29886165,-0.07379315,0,-0.078072414,0.047431424,0,-0.14558111,0.18325923,0,0,0,0,-0.56547177,-0.17332727,0.6701683,0.5982061,-1.201234,-0.12871069,-0.0635775,-0.27427703,0.46209556,0,-0.6570714,-0.42959842,0.08863349,-0.08753157,-0.38365847,-0.76554585,0,-0.6512196,-0.098850235,0.09396323,0.0045279935,0,0,-0.11271042,0.043506034
"(113.81639144939597, 22.76952145347482)",-0.37592667,0.03411325,0.051417265,0,0.28237936,0.37762982,0.78990597,-0.00190074,0,0.5707996,0,-0.13881856,0.35494125,0,-0.17883363,0,-0.72562313,-0.24264698,-0.18244742,-0.26580012,0,0.12970446,0,-0.237106,0.12634942,0,0.63269234,0,0,-0.19244958,0.011314549,0,-0.12999648,0,-0.24348715,-0.23924428,-0.14577472,-0.47633415,0.045159012,0,0.048230045,0.5987923,0.15553048,-0.4253866,0,0.4346627,0.37058842,0,0.13172719,-0.7968347,0.107738316,-0.36583918,-0.30045548,-0.32634604,-0.40374425,-0.39388338,0,-0.24087018,0.25618145,0,-0.06973277,0.410765,0,0,0,0,-0.4821904,0.036110796,0.53343004,0.6414849,-0.96525794,-0.16548543,-0.15064208,-0.19917405,0.57441247,0,-0.8101534,-0.53167635,0.0671307,-0.22044374,-0.3682422,-0.69236934,0,-0.1922407,-0.11005558,0.06460541,0.07938451,0,0,-0.19916548,0.098052345
"(113.81732938826264, 22.736630019963336)",-0.45285994,0.059240796,0.15433833,0,0.1693349,0.39861718,0.5943489,0.0045414343,0,0.40929636,0,-0.15479514,0.4092989,0,-0.15724218,0,-0.7547248,-0.1935039,-0.28133518,-0.06858665,0,0.09795481,0,0.020845212,0.1312674,0,0.3015865,0,0,-0.22674926,-0.08032943,0,-0.10735243,0,-0.48255572,-0.1568925,-0.123116285,-0.22956997,-0.16966173,0,0.0656747,0.71256113,-0.09360727,-0.50641817,0,0.2214823,0.31354606,0,0.33711877,-0.16732396,0.021701623,-0.64374864,-0.2944515,-0.3846243,-0.2670375,-0.14757763,0,-0.03480497,0.099259585,0,-0.11171855,0.22314622,0,0,0,0,-0.5154744,-0.19753136,0.48030475,0.5475489,-1.137857,-0.18859765,-0.038400695,-0.097570434,0.4169698,0,-0.6795804,-0.5578531,0.24551061,-0.04039754,-0.40709606,-0.7653601,0,-0.5032785,-0.15243322,0.12649454,0.11700896,0,0,-0.18087003,0.05246667
"(113.81863889729132, 22.73721560270781)",-0.48752272,-0.03167636,0.08298977,0,0.24415629,0.2954747,0.6273824,-0.078826524,0,0.39547375,0,-0.18308234,0.3940485,0,-0.10988648,0,-0.7542674,-0.28698465,-0.23578142,-0.05230506,0,0.10608515,0,0.0344487,0.040763978,0,0.26497278,0,0,-0.19730578,-0.13888076,0,-0.09528809,0,-0.45083275,-0.15919307,-0.14966513,-0.33028632,-0.23876646,0,0.0637904,0.8104706,-0.06724114,-0.5245875,0,0.0951095,0.23012117,0,0.2917787,-0.05797827,-0.04978029,-0.65542203,-0.31575397,-0.3787265,-0.3139251,-0.20708296,0,0.05046013,0.10484508,0,-0.10560225,0.24180575,0,0,0,0,-0.4879646,-0.19377923,0.41579336,0.5762889,-1.2045751,-0.18306601,0.068297684,-0.13582532,0.35208827,0,-0.7346189,-0.6452717,0.27574232,-0.034792937,-0.42641377,-0.79441637,0,-0.55797035,-0.15183793,0.12157867,0.06842197,0,0,-0.23165081,0.05064621
"(113.81881523600764, 22.75144080468773)",-0.5111337,-0.23078227,-0.07124983,0,0.30415925,0.18957376,0.7771598,-0.20151874,0,0.3686996,0,-0.22584094,0.25251287,0,0.03400511,0,-0.6723837,-0.37040278,-0.05854891,-0.14804566,0,0.11232574,0,0.0457204,0.0028088428,0,0.2638456,0,0,-0.13420445,-0.21913111,0,-0.028296724,0,-0.31005958,-0.18589789,-0.084596336,-0.5175013,-0.282476,0,0.06402675,0.76352865,0.06361065,-0.34668672,0,-0.019118318,0.30788192,0,0.09028693,-0.093722954,-0.019377593,-0.5497218,-0.34158745,-0.18242149,-0.41618216,-0.23395108,0,0.065278634,0.13032489,0,0.0046806782,0.24332483,0,0,0,0,-0.28750056,-0.16931583,0.42007264,0.47626945,-0.9975371,-0.13378985,0.12124929,-0.22374198,0.23680317,0,-0.6303819,-0.60842806,0.145333,-0.07138616,-0.3716764,-0.7569859,0,-0.48568082,-0.19850816,0.01739281,-0.004248403,0,0,-0.32517493,0.07812639
"(113.81898810539418, 22.745659923583755)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81900272893492, 22.751327231587776)",-0.50674075,-0.22437546,-0.06680465,0,0.30263588,0.19594291,0.77450573,-0.1961452,0,0.36906683,0,-0.22339454,0.25746608,0,0.032512743,0,-0.676495,-0.36873037,-0.06367244,-0.14892392,0,0.112795755,0,0.04369758,0.0065948255,0,0.26694918,0,0,-0.13828512,-0.21550635,0,-0.031710915,0,-0.31439573,-0.18477961,-0.08357887,-0.51097184,-0.27858257,0,0.06443431,0.7606674,0.060036547,-0.34969038,0,-0.012167225,0.31002808,0,0.095627,-0.100910276,-0.01798286,-0.5494507,-0.3404642,-0.18544063,-0.4128478,-0.23504059,0,0.06369111,0.13241076,0,0.00046105683,0.24321334,0,0,0,0,-0.29186413,-0.16778238,0.4200425,0.47956973,-1.0000414,-0.13585928,0.11666335,-0.22133559,0.24250437,0,-0.63139236,-0.6085982,0.14789315,-0.0707804,-0.37355644,-0.75557536,0,-0.48415726,-0.19914316,0.02030817,-0.0014390275,0,0,-0.32156605,0.07766583
