coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.80530165534152, 22.74054075708143)",-0.521003,-0.39482346,-0.07848553,0,0.70082337,0.40316114,0.95658946,0.10940437,0,0.70372075,0,-0.16995247,0.5826822,0,0.121525496,0,-0.713408,-0.51404625,-0.122393385,0,0,0.09599071,0,0.19220288,-0.32785195,0,0.73017496,0,0,-0.32354036,0.26891014,0,-0.20926481,0,-0.48660123,-0.2801669,-0.78176093,-0.38493487,-0.2316825,0,-0.30302835,1.0952219,0.2587606,-0.6095366,0,0.2717618,0.01607626,0,0.11231731,-0.80778307,-0.06832493,-0.56550306,-0.40680057,-0.3298746,-0.6993467,-0.7052146,0,-0.16002649,0.4691809,0,-0.22587182,0.5864295,0,0,0,0,-0.7620903,0.09155811,0.46852553,0.8048949,-1.5066261,-0.41663176,0.008398637,-0.34506452,0.5515621,0,-1.3666896,-1.0720762,0.058328692,-0.1841414,-0.4230688,-0.8302118,0,-0.36580813,0,0.39689466,0,0,0,-0.14989065,-0.07574415
"(113.80909905139586, 22.716522988011764)",-0.5021158,-0.16404042,0.024909345,0,0.48742473,0.44081482,0.88182837,0.39023632,0,0.8066693,0,-0.0881302,0.58596486,0,-0.16872391,0,-0.63880837,-0.31750062,-0.366911,0,0,0.04645977,0,0.08956233,-0.19494452,0,0.7506279,0,0,-0.3613145,0.37631747,0,-0.4298053,0,-0.41548625,-0.29648468,-0.8374308,-0.19714433,-0.10267724,0,-0.29521942,0.88422173,0.40952384,-0.6499423,0,0.53624976,0.14098752,0,0.2436765,-1.0911974,-0.06893269,-0.5021183,-0.3970533,-0.5074296,-0.6215071,-0.6732701,0,-0.46229598,0.34403417,0,-0.20140658,0.6728448,0,0,0,0,-0.87843883,0.12689167,0.60574263,0.7510568,-1.4203618,-0.3779636,-0.12900648,-0.2895869,0.604609,0,-1.402254,-0.8774449,0.18983114,-0.4425399,-0.4501982,-0.73043865,0,-0.2248957,0,0.2721793,0,0,0,0.09287577,-0.007094294
"(113.8124756211018, 22.73911401553136)",-0.5947442,-0.5108322,-0.18185478,0,0.6356291,0.1908948,0.8659594,0.073258325,0,0.621529,0,-0.159014,0.49581596,0,0.119887084,0,-0.65024465,-0.5440485,-0.14335413,0,0,0.078477144,0,0.33625358,-0.48449683,0,0.49030852,0,0,-0.276697,0.11432404,0,-0.33245718,0,-0.4167012,-0.2668539,-0.8208524,-0.40248427,-0.42245662,0,-0.31423417,1.1981442,0.2860351,-0.6486866,0,0.022786133,-0.10648471,0,0.1667356,-0.44065177,-0.26791993,-0.593208,-0.45301855,-0.34493664,-0.7201471,-0.6684617,0,-0.036778443,0.31840736,0,-0.1674755,0.5277168,0,0,0,0,-0.7175577,0.04305905,0.40789688,0.7465913,-1.5459208,-0.34493405,0.22500566,-0.3695704,0.26756653,0,-1.3669599,-1.0862186,0.2587688,-0.2538011,-0.4622243,-0.7538038,0,-0.549955,0,0.303137,0,0,0,-0.11320575,-0.042809084
"(113.81420263992884, 22.746863912810795)",-0.75260204,-0.8725492,-0.29121542,0,0.6295478,-0.039863873,0.9547837,-0.07746719,0,0.5417844,0,-0.22397907,0.24284557,0,0.17937091,0,-0.49633592,-0.5353183,-0.0715598,0,0,-0.010095453,0,0.5563929,-0.5853838,0,0.26275718,0,0,-0.100431554,-0.072926514,0,-0.25233266,0,-0.26383162,-0.30989668,-0.81969595,-0.45535514,-0.65989244,0,-0.32302132,1.1872735,0.3766953,-0.45537633,0,-0.33833277,-0.011433963,0,-0.059072163,-0.11907908,-0.29962304,-0.6599002,-0.47518295,-0.1952997,-0.69418615,-0.5171732,0,0.042817302,0.17424351,0,0.009666553,0.4404476,0,0,0,0,-0.47828576,-0.14362743,0.36153713,0.4687442,-1.4094937,-0.30760258,0.41849732,-0.3719834,-0.07720142,0,-1.1653249,-1.0367459,0.23350668,-0.26098445,-0.45997474,-0.7522179,0,-0.62103415,0,0.16065449,0,0,0,-0.22877514,-0.0153437555
"(113.8142912476205, 22.73297791594709)",-0.45622042,-0.37305453,-0.098504834,0,0.6414006,0.3850034,0.94936883,0.14768715,0,0.67346036,0,-0.15699683,0.6379022,0,0.1930236,0,-0.79503024,-0.53097767,-0.19412275,0,0,0.094650164,0,0.19283684,-0.347085,0,0.629001,0,0,-0.35756055,0.17946774,0,-0.35002857,0,-0.46473092,-0.23533307,-0.68644303,-0.32104903,-0.2687031,0,-0.29558262,1.0302457,0.21701552,-0.6155927,0,0.2674949,0.1073242,0,0.121408656,-0.8073557,-0.10728557,-0.50118583,-0.43940026,-0.311782,-0.6849907,-0.674863,0,-0.12748584,0.4217285,0,-0.2584926,0.56406033,0,0,0,0,-0.7071504,0.14790604,0.46408445,0.8024214,-1.4630647,-0.4012071,0.031949803,-0.38932288,0.5228959,0,-1.3440682,-1.0533472,0.18456337,-0.23429057,-0.50761896,-0.7067904,0,-0.40875727,0,0.32300073,0,0,0,-0.06076821,-0.04194349
"(113.81575315058524, 22.733103969816504)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81579179111068, 22.721538459635905)",-0.7201209,-0.5336027,-0.1760685,0,0.6095039,0.1886955,0.8771559,0.11501528,0,0.67180365,0,-0.17498875,0.42715764,0,-0.08003968,0,-0.5357501,-0.46084327,-0.20074423,0,0,0.0042481143,0,0.37598836,-0.4265647,0,0.45783186,0,0,-0.23955424,0.16617677,0,-0.30530846,0,-0.36311662,-0.2763611,-0.8746494,-0.35519618,-0.3875407,0,-0.3391453,1.2201551,0.32291967,-0.62870747,0,-0.014250524,-0.11101717,0,0.11574714,-0.4550041,-0.25638166,-0.73781025,-0.48884523,-0.3919783,-0.66856664,-0.5994489,0,-0.17363632,0.2662007,0,-0.1299211,0.5255782,0,0,0,0,-0.7459064,-0.057516664,0.5110866,0.6686237,-1.5670224,-0.33248436,0.1976962,-0.37969083,0.2689712,0,-1.3237364,-0.9937139,0.1586346,-0.31076568,-0.4736762,-0.79852474,0,-0.573733,0,0.26583552,0,0,0,-0.07268853,-0.035703987
"(113.81639144939597, 22.76952145347482)",-0.4856322,-0.4569034,-0.16323137,0,0.63509893,0.30377805,1.0781047,0.17684774,0,0.8121694,0,-0.15345083,0.45164418,0,0.07775463,0,-0.7103601,-0.46315938,-0.18636316,0,0,0.07398974,0,0.045703948,-0.32185394,0,0.85313016,0,0,-0.25382346,0.18906614,0,-0.41572583,0,-0.13200107,-0.36252373,-0.72142273,-0.4899419,-0.15551038,0,-0.2709187,0.869133,0.5399641,-0.5060594,0,0.42887756,0.25736612,0,-0.06444077,-1.2330655,-0.03198821,-0.2881465,-0.46401885,-0.2863482,-0.775829,-0.7693269,0,-0.33833063,0.424304,0,-0.08089159,0.73469764,0,0,0,0,-0.64245,0.2585036,0.53915787,0.7456257,-1.221574,-0.341439,-0.021696985,-0.39611262,0.5107816,0,-1.3916408,-0.9508129,0.120004006,-0.48046002,-0.49353537,-0.64439374,0,-0.15406534,0,0.16824804,0,0,0,-0.063535735,0.059976637
"(113.81732938826264, 22.736630019963336)",-0.6023032,-0.5614624,-0.06156233,0,0.537864,0.16206901,0.84779847,0.21472208,0,0.5811013,0,-0.13034198,0.4206902,0,0.022417292,0,-0.59906524,-0.44911292,-0.36536145,0,0,-0.008403135,0,0.41925758,-0.39021432,0,0.38589495,0,0,-0.2466603,0.100659125,0,-0.42153853,0,-0.41690356,-0.30032524,-0.86071754,-0.16747248,-0.5014286,0,-0.25485054,1.006526,0.36904237,-0.6011214,0,-0.004533507,0.09736693,0,0.19452925,-0.39315742,-0.26672235,-0.64795905,-0.40094417,-0.42687008,-0.5519064,-0.57932866,0,-0.10273307,0.20098728,0,-0.10568557,0.5186112,0,0,0,0,-0.688814,-0.13038167,0.32128155,0.551162,-1.5108861,-0.38933092,0.2494331,-0.18248014,0.12965056,0,-1.2734729,-1.0635506,0.455046,-0.31435376,-0.5364862,-0.76642525,0,-0.48673224,0,0.24050315,0,0,0,-0.060285136,-0.011014298
"(113.81863889729132, 22.73721560270781)",-0.6194878,-0.6757488,-0.19075732,0,0.6162776,0.00056047365,0.85683846,0.082210764,0,0.5489415,0,-0.16172238,0.38974023,0,0.09743807,0,-0.58290666,-0.5502258,-0.2759831,0,0,-0.00235915,0,0.4309289,-0.5534575,0,0.31379965,0,0,-0.18150526,-0.009980589,0,-0.42545944,0,-0.32686883,-0.29643407,-0.86822766,-0.31547168,-0.5765839,0,-0.2706469,1.1195284,0.36657768,-0.62439793,0,-0.17954218,-0.04828964,0,0.097148344,-0.23427314,-0.37460652,-0.60505617,-0.44005105,-0.39180803,-0.62461823,-0.6319692,0,0.01135733,0.19366202,0,-0.09098644,0.5189067,0,0,0,0,-0.62523437,-0.08451757,0.24766208,0.58706087,-1.5321583,-0.34577882,0.39917415,-0.25847405,0.026893616,0,-1.3284682,-1.1352009,0.48427337,-0.30441108,-0.5587575,-0.7195796,0,-0.5706113,0,0.21246694,0,0,0,-0.11265213,-0.004810825
"(113.81881523600764, 22.75144080468773)",-0.66710114,-0.8947637,-0.2769099,0,0.6747762,0.035387855,1.0621597,-0.04443033,0,0.53099424,0,-0.21887568,0.24402371,0,0.28343818,0,-0.51699096,-0.6057191,-0.051523685,0,0,0.020884769,0,0.4831537,-0.47434926,0,0.40073982,0,0,-0.15706119,-0.017079089,0,-0.24158035,0,-0.26816428,-0.32231158,-0.78049344,-0.45257327,-0.6108995,0,-0.27095744,1.0272433,0.51066566,-0.35520512,0,-0.23837176,0.16234124,0,-0.10409741,-0.34992868,-0.22288117,-0.57042235,-0.44344744,-0.12801658,-0.7065324,-0.6120366,0,0.030430175,0.26484776,0,0.05356901,0.50302213,0,0,0,0,-0.39936545,-0.1093097,0.3058301,0.4241958,-1.2928743,-0.35649687,0.3595669,-0.31478482,-0.025848709,0,-1.1314542,-1.0742785,0.2092697,-0.2771815,-0.43763736,-0.7832599,0,-0.4487353,0,0.15764499,0,0,0,-0.26093256,0.008610874
"(113.81898810539418, 22.745659923583755)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81900272893492, 22.751327231587776)",-0.6618256,-0.8857733,-0.27240244,0,0.67329514,0.04032911,1.0592835,-0.037461773,0,0.5322931,0,-0.2164637,0.25124422,0,0.28198117,0,-0.5243754,-0.60579026,-0.059371546,0,0,0.022030743,0,0.47847527,-0.4714831,0,0.4023827,0,0,-0.16192478,-0.014992751,0,-0.24787627,0,-0.27267498,-0.32054368,-0.7782057,-0.4472774,-0.60703367,0,-0.26953477,1.025313,0.5063699,-0.36040235,0,-0.22981653,0.16473709,0,-0.09645602,-0.35764223,-0.22218895,-0.5689694,-0.44220367,-0.13341388,-0.70322067,-0.61505175,0,0.028820194,0.2667575,0,0.046032332,0.50436836,0,0,0,0,-0.4054339,-0.10581386,0.30439252,0.43125963,-1.2983152,-0.3585258,0.3551671,-0.31327593,-0.0187364,0,-1.1352909,-1.0761579,0.2168662,-0.2785868,-0.44225895,-0.7818747,0,-0.44754124,0,0.15977898,0,0,0,-0.255696,0.0077086687
"(113.81941817365755, 22.737761119629813)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81990470576372, 22.740949654796253)",-0.43370494,-0.37582383,-0.09548585,0,0.56059647,0.32390437,0.8965796,0.2231162,0,0.6423451,0,-0.12187787,0.59260285,0,0.21074045,0,-0.7866473,-0.5143969,-0.25771844,0,0,0.10059733,0,0.22558732,-0.3629588,0,0.56958944,0,0,-0.365221,0.12975627,0,-0.47414514,0,-0.42247924,-0.2589853,-0.71262115,-0.27852517,-0.33249032,0,-0.26177374,0.96443737,0.3040013,-0.62078893,0,0.27707973,0.14844774,0,0.20965002,-0.74230146,-0.1677655,-0.42391995,-0.42595762,-0.3354018,-0.69785494,-0.6735122,0,-0.1181126,0.3437005,0,-0.20566626,0.5733753,0,0,0,0,-0.69582504,0.14963864,0.41263506,0.75925046,-1.4129845,-0.37471968,0.088116854,-0.324993,0.39186248,0,-1.3619622,-1.0557281,0.3777783,-0.32068297,-0.5190768,-0.6535197,0,-0.3977006,0,0.25768256,0,0,0,-0.014768908,-0.00649862
