coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.80530165534152, 22.74054075708143)",-0.27210313,0.08334399,0.03795582,0,0.26488096,0.18735297,0.63257927,-0.14907692,0,0.34257454,0.050287586,-0.23791227,0.37355262,0,-0.09385472,0,-0.6457511,-0.31923768,-0.16078117,-0.30019718,0,0.06641773,0.17446418,-0.3376184,-0.009533878,0,0.3031756,-0.5955217,0,-0.18064056,-0.11022617,0,-0.054538876,0,-0.28629205,-0.11588665,-0.050131623,-0.43294582,0.06641645,0,0.108020574,0.5498667,-0.11839188,-0.40676168,0.19488148,0.18777439,0.042794935,0,-0.005228256,-0.35791934,0.023900181,-0.3585548,-0.2681379,-0.27685308,-0.3006605,-0.27940166,0,-0.08199949,0.16660321,0,-0.19950531,0.22089262,-0.2666942,0,0,0,-0.3570238,-0.03878387,0.24335429,0.5414064,-0.9611949,-0.16622949,-0.09085007,-0.18897131,0.5321947,0,-0.68109035,-0.5459336,0.021763444,0.0036036037,-0.37179044,-0.6600328,0,-0.31803563,0.03414317,0.119565904,0.015764942,0,-0.21503863,-0.21290904,0.03134079
"(113.80909905139586, 22.716522988011764)",-0.24805294,0.30964953,0.15438196,0,0.07191103,0.21118526,0.5634378,0.05064071,0,0.46764445,0.10640851,-0.18729062,0.41331428,0,-0.31064248,0,-0.5946516,-0.087673895,-0.3236866,-0.20872645,0,0.013653981,-0.010203902,-0.42801452,0.034770284,0,0.28238875,-0.43949348,0,-0.14809877,-0.03664607,0,-0.16273001,0,-0.26384896,-0.1268442,-0.10460371,-0.28197417,0.1755236,0,0.07494819,0.37261286,-0.10193537,-0.441645,0.1729454,0.43391237,0.13615143,0,0.060032014,-0.5637496,0.08368403,-0.26886317,-0.21656625,-0.42301115,-0.225447,-0.16999324,0,-0.37211862,0.039101146,0,-0.2263824,0.26526758,-0.4003278,0,0,0,-0.46305525,0.008388232,0.3944623,0.5065104,-0.88755846,-0.13398433,-0.24591616,-0.16550761,0.6221086,0,-0.7234309,-0.34963992,0.09142734,-0.14805657,-0.3659741,-0.5628915,0,-0.19050673,0.026223265,0.028719429,0.07936089,0,-0.067226544,-0.03423161,0.038910147
"(113.8124756211018, 22.73911401553136)",-0.29276448,0.093967296,0.038022414,0,0.23776661,0.13401414,0.58750635,-0.15556231,0,0.316354,0.046490904,-0.23789057,0.39271522,0,-0.100800306,0,-0.6323198,-0.31916767,-0.179088,-0.23737772,0,0.06152104,0.17510203,-0.29280478,-0.059692603,0,0.20737267,-0.62802804,0,-0.17257102,-0.13977718,0,-0.07150631,0,-0.33145678,-0.09724922,-0.07994525,-0.40465587,-0.0046096295,0,0.09583549,0.59260225,-0.14435977,-0.44770485,0.18847476,0.11799455,-0.014887109,0,0.04181726,-0.190925,-0.04158727,-0.39759412,-0.26670298,-0.31760365,-0.29037094,-0.24992014,0,-0.03749139,0.10858278,0,-0.20595108,0.20104192,-0.2388488,0,0,0,-0.37333483,-0.06783228,0.22693458,0.5300232,-1.0190449,-0.15829827,-0.0301801,-0.18744427,0.47085795,0,-0.69610655,-0.5603114,0.091662884,0.012895677,-0.37514448,-0.6647554,0,-0.38968724,0.026081722,0.11449799,0.0007800963,0,-0.23616084,-0.1938424,0.028010081
"(113.81420263992884, 22.746863912810795)",-0.36437696,-0.13101771,-0.09519383,0,0.252065,-0.084683,0.67079395,-0.26044327,0,0.25382423,0.025022235,-0.28040028,0.21959001,0,-0.035679236,0,-0.51685095,-0.36999688,-0.10497458,-0.17161033,0,0.017853906,0.09422208,-0.21464191,-0.15960647,0,0.048362397,-0.5766686,0,-0.06052019,-0.2856355,0,-0.056044657,0,-0.18883684,-0.12040265,-0.055940982,-0.5187391,-0.15159665,0,0.10107206,0.5645727,-0.03964498,-0.31808487,0.040439885,-0.122314036,0.019129477,0,-0.13389163,-0.010254502,-0.09449872,-0.36002362,-0.28897095,-0.20312703,-0.31733155,-0.21791007,0,0.008919069,0.029685741,0,-0.10095495,0.1752914,-0.040666107,0,0,0,-0.1915068,-0.13296568,0.175553,0.37083256,-0.8830658,-0.10466571,0.11517075,-0.23469669,0.2315689,0,-0.58808696,-0.53308195,0.09645152,-0.040525626,-0.38021943,-0.61972284,0,-0.40258554,-0.057533007,-0.02371633,-0.072096474,0,-0.10412939,-0.25516614,0.060507905
"(113.8142912476205, 22.73297791594709)",-0.20826977,0.13916147,0.036736473,0,0.20497797,0.20502491,0.6258654,-0.104358055,0,0.34036672,0.053514134,-0.22526328,0.4357499,0,-0.050645076,0,-0.7096594,-0.2931368,-0.2119526,-0.2971229,0,0.056999072,0.06670824,-0.35666913,-0.009251613,0,0.23929647,-0.5422426,0,-0.20537093,-0.15498675,0,-0.1479214,0,-0.27814355,-0.08055743,0.033850603,-0.37074855,0.07651791,0,0.09634334,0.47699234,-0.18329917,-0.4084404,0.17305218,0.2353599,0.12619385,0,-0.010406484,-0.4162289,0.031099975,-0.2913653,-0.28584632,-0.26044196,-0.28267282,-0.23119469,0,-0.107615046,0.13585213,0,-0.24516049,0.19771911,-0.29877418,0,0,0,-0.3282377,0.021766022,0.28188935,0.54798186,-0.9053383,-0.15192266,-0.12533824,-0.24272352,0.56093436,0,-0.6528057,-0.48964125,0.07293013,-0.029150609,-0.42397225,-0.5427553,0,-0.32739893,-0.054424968,0.0634429,0.009099787,0,-0.12313835,-0.12867023,0.047315028
"(113.81575315058524, 22.733103969816504)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81579179111068, 22.721538459635905)",-0.3340267,0.16561449,0.020389646,0,0.1261643,0.09579767,0.59617245,-0.12939255,0,0.39031664,0.07410094,-0.25620773,0.39548582,0,-0.16822809,0,-0.6210127,-0.21419412,-0.1992327,-0.18565537,0,0.033043988,0.069233224,-0.33040094,-0.08195783,0,0.11797365,-0.5655363,0,-0.12641165,-0.19127756,0,-0.117779866,0,-0.24510643,-0.07891484,-0.022792336,-0.418793,0.01872985,0,0.057676673,0.5519114,-0.16605574,-0.42803282,0.1719792,0.17530486,0.04752954,0,-0.009937231,-0.23594749,-0.0060927784,-0.35244188,-0.30106595,-0.31814095,-0.307203,-0.13119532,0,-0.16646104,0.006649792,0,-0.20534252,0.19946162,-0.2936925,0,0,0,-0.3526308,-0.010927774,0.38397372,0.50318134,-0.92876005,-0.09844957,-0.08845273,-0.3033973,0.4982656,0,-0.674073,-0.40585467,0.058387667,-0.08576137,-0.3854971,-0.5731247,0,-0.39998767,-0.015350912,-0.004224847,-0.03308636,0,-0.04954732,-0.10185641,0.04951003
"(113.81639144939597, 22.76952145347482)",-0.25071436,0.013072871,-0.011879324,0,0.20913862,0.032920152,0.73227084,-0.08657869,0,0.41321376,0.12983263,-0.21371597,0.22991383,0,-0.16546741,0,-0.5441441,-0.26274797,-0.2136964,-0.3122927,0,0.026785417,-0.018347222,-0.43650073,-0.029249284,0,0.35804197,-0.42511892,0,-0.08697419,-0.15074751,0,-0.18809365,0,-0.028617777,-0.2011416,-0.09279741,-0.49483767,0.09237489,0,0.13094534,0.32985222,0.15181121,-0.31676638,0.03728578,0.25609642,0.19233373,0,-0.15075885,-0.62910444,0.015075722,-0.12939349,-0.26029688,-0.27640712,-0.33484575,-0.33459216,0,-0.26353255,0.09932837,0,-0.059903413,0.3362173,-0.19120711,0,0,0,-0.26005375,0.028640948,0.24978212,0.42061195,-0.731403,-0.11345036,-0.07719438,-0.17322138,0.4223027,0,-0.7136841,-0.4582094,0.10241282,-0.2221694,-0.38658524,-0.53309155,0,-0.10689397,-0.06478588,-0.066530555,0.012958845,0,0.0061867647,-0.16576436,0.12339032
"(113.81732938826264, 22.736630019963336)",-0.2902701,0.04225176,0.050824642,0,0.18389748,0.06747313,0.61714226,-0.11997888,0,0.31739825,0.05393171,-0.24457137,0.3350829,0,-0.119984955,0,-0.635328,-0.26127967,-0.2719789,-0.16947737,0,0.0019610133,0.024768602,-0.28683996,-0.053732116,0,0.11581122,-0.52121115,0,-0.110816315,-0.22366732,0,-0.13325088,0,-0.23826912,-0.11450462,-0.026390236,-0.34950832,-0.039166763,0,0.11898126,0.46834895,-0.13025144,-0.390282,0.07587833,0.09676483,0.13768801,0,-0.044170145,-0.21439597,-0.01060368,-0.35170677,-0.2616022,-0.31225613,-0.22087044,-0.17303962,0,-0.098101325,0.03360621,0,-0.18779941,0.1937641,-0.19997036,0,0,0,-0.2994364,-0.10412721,0.21510515,0.4372289,-0.92872024,-0.14786156,-0.025490854,-0.16705257,0.40488556,0,-0.62450504,-0.5001794,0.17158851,-0.0497075,-0.45173857,-0.5948351,0,-0.35182613,-0.07630865,0.011056525,0.026152236,0,-0.08307168,-0.16214393,0.054248806
"(113.81863889729132, 22.73721560270781)",-0.31316888,-0.026795693,0.0057937214,0,0.2350022,-0.0007289341,0.62927645,-0.18369898,0,0.28230256,0.051360663,-0.2577217,0.31766522,0,-0.08270857,0,-0.61398625,-0.33606967,-0.23118603,-0.16848883,0,0.015559474,0.07415147,-0.25930434,-0.1059937,0,0.095786996,-0.58358645,0,-0.10172179,-0.25150162,0,-0.11831873,0,-0.23748517,-0.1156403,-0.060494836,-0.40439406,-0.10436426,0,0.1229717,0.53344023,-0.08934265,-0.40347055,0.06977512,-0.011122512,0.064966835,0,-0.05498557,-0.09659679,-0.08271609,-0.37540147,-0.27371553,-0.30848253,-0.25326037,-0.22220741,0,-0.0091508245,0.037459947,0,-0.15647088,0.20301564,-0.13085215,0,0,0,-0.27619207,-0.121927075,0.15356457,0.433554,-0.97173,-0.1487238,0.06878576,-0.16823801,0.33290794,0,-0.6528845,-0.5727178,0.19475058,-0.031204697,-0.4453181,-0.62969166,0,-0.3960822,-0.06813602,0.021809421,-0.008333633,0,-0.13535729,-0.20650586,0.06263773
"(113.81881523600764, 22.75144080468773)",-0.32838058,-0.21214172,-0.12789577,0,0.28461784,-0.09476125,0.73211914,-0.26593623,0,0.22417927,0.02504341,-0.28332135,0.16151884,0,0.03028448,0,-0.5038338,-0.41503847,-0.08643059,-0.24348097,0,0.016229125,0.042605262,-0.23093659,-0.12318598,0,0.09296491,-0.49395192,0,-0.06157269,-0.3051004,0,-0.07325272,0,-0.113620825,-0.1435749,-0.022715788,-0.5401287,-0.14412943,0,0.13989478,0.47283736,0.047606356,-0.24425246,-0.0072539486,-0.12897217,0.10739901,0,-0.21055837,-0.10057104,-0.075675376,-0.28998458,-0.29279584,-0.13363913,-0.33319342,-0.25901887,0,0.015378826,0.064812586,0,-0.04257977,0.19403599,0.02484594,0,0,0,-0.10206483,-0.12873462,0.12232188,0.31372476,-0.77046406,-0.10657959,0.1280185,-0.20496055,0.19204533,0,-0.5468699,-0.5491621,0.098935366,-0.062302362,-0.3903529,-0.5919789,0,-0.32809433,-0.10564676,-0.05918516,-0.06821144,0,-0.06209038,-0.28585902,0.09113771
