coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.80530165534152, 22.74054075708143)",-0.3059654,-0.38635457,-0.24050967,0,0.8546039,0.29796603,1.2173005,-0.055108655,0,0.7776097,0,-0.08463818,1.0059817,0,0.4737144,0,-0.96300006,-0.75701547,-0.09788484,0,0,0.31533316,0,0.12864462,0,0,0.8480359,0,0,-0.51383716,0.29148003,0,-0.48944432,0,-0.7102725,-0.28332904,-0.64694506,-0.39808375,-0.47637114,0,-0.5310363,1.1073235,0.48728833,-0.75660807,0,0.26243362,0.12311949,0,0.0058884677,-1.0320964,-0.40968567,-0.18274093,-0.38456514,-0.20849212,-0.9183701,-1.0624526,0,0,0.5562065,0,-0.27105945,0.8543192,0,0,0,0,-0.74549526,0,0.585708,0.8950565,-1.5533073,-0.5648201,0.07371103,-0.6519822,0.58821285,0,0,-1.286316,0.115020245,-0.12902947,-0.51009506,-0.58500034,0,0,0,0,0,0,0,0,0.13985541
"(113.80909905139586, 22.716522988011764)",-0.2436536,-0.061124347,-0.11253033,0,0.6250396,0.39073753,1.1013256,0.29556718,0,0.9396214,0,0.07125361,0.99401885,0,0.0327749,0,-0.850155,-0.4894302,-0.3693717,0,0,0.2616347,0,-0.06765242,0,0,1.0352668,0,0,-0.556085,0.5209686,0,-0.72923213,0,-0.6190133,-0.32028243,-0.74250865,-0.21714216,-0.20926401,0,-0.5545288,0.86211187,0.66450566,-0.82881796,0,0.6698103,0.18907022,0,0.1761242,-1.5892315,-0.38036904,-0.06155294,-0.34978858,-0.44407865,-0.8008879,-1.1239506,0,0,0.504237,0,-0.2933999,0.97088754,0,0,0,0,-0.9679698,0,0.77661324,0.92026824,-1.4597548,-0.5130125,-0.16965386,-0.59926426,0.74140555,0,0,-1.0093043,0.14862582,-0.4604601,-0.5029264,-0.43302962,0,0,0,0,0,0,0,0,0.20268033
"(113.8124756211018, 22.73911401553136)",-0.34893337,-0.5122532,-0.4097791,0,0.76524436,-0.013578751,1.1157875,-0.14248739,0,0.67569846,0,-0.06803563,0.9247924,0,0.5096957,0,-0.9215416,-0.8241308,-0.10299442,0,0,0.3255258,0,0.24530259,0,0,0.54324174,0,0,-0.44817623,0.055397082,0,-0.6828012,0,-0.57730806,-0.24322152,-0.63055384,-0.4732055,-0.7060913,0,-0.5492404,1.2217773,0.5118854,-0.8184645,0,-0.047883358,-0.031056534,0,0.03813339,-0.6188598,-0.6827037,-0.13900325,-0.4679451,-0.21487089,-0.96805173,-1.0371516,0,0,0.3564624,0,-0.20520125,0.7917185,0,0,0,0,-0.65216696,0,0.5191952,0.8561135,-1.5555356,-0.44837102,0.36052892,-0.751791,0.23764881,0,0,-1.2837455,0.36263874,-0.24178845,-0.57969666,-0.4133326,0,0,0,0,0,0,0,0,0.2085243
"(113.81420263992884, 22.746863912810795)",-0.5653685,-0.99898106,-0.5620921,0,0.76987195,-0.34070984,1.2093571,-0.31017143,0,0.5660528,0,-0.15023345,0.58317655,0,0.5635378,0,-0.69730365,-0.81146365,-0.035306938,0,0,0.1798516,0,0.5613461,0,0,0.19971208,0,0,-0.21880183,-0.191194,0,-0.61164963,0,-0.35711813,-0.30845326,-0.6509247,-0.51216674,-1.0179796,0,-0.5629934,1.2107604,0.6263296,-0.559413,0,-0.5531716,0.06780854,0,-0.26790962,-0.16226675,-0.7592935,-0.23562959,-0.49862432,-0.029341,-0.92345494,-0.8392284,0,0,0.14421386,0,0.010666325,0.67290753,0,0,0,0,-0.34840623,0,0.436057,0.47128332,-1.3971772,-0.39926365,0.6284418,-0.7342587,-0.25185284,0,0,-1.2312832,0.3681138,-0.25620434,-0.59605145,-0.39219025,0,0,0,0,0,0,0,0,0.23682646
"(113.8142912476205, 22.73297791594709)",-0.17648882,-0.2915851,-0.22619225,0,0.7677915,0.31939346,1.1881306,0.020480704,0,0.74023724,0,-0.037176903,1.1036766,0,0.54587597,0,-1.0501195,-0.7592972,-0.18731193,0,0,0.33097076,0,0.09824388,0,0,0.7824924,0,0,-0.58091277,0.24823429,0,-0.65375245,0,-0.740017,-0.22797588,-0.55231607,-0.28098944,-0.48417357,0,-0.5278179,0.98516685,0.44266692,-0.77833074,0,0.32535148,0.2232383,0,0.062059827,-1.0991963,-0.4495246,-0.07727346,-0.39186555,-0.2087694,-0.88549906,-1.053344,0,0,0.52180254,0,-0.31920132,0.8364829,0,0,0,0,-0.7147217,0,0.58307254,0.8980339,-1.4905417,-0.55952394,0.059092995,-0.6762016,0.59114295,0,0,-1.2525626,0.24747196,-0.18130599,-0.5730969,-0.43184838,0,0,0,0,0,0,0,0,0.17910679
"(113.81575315058524, 22.733103969816504)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81579179111068, 22.721538459635905)",-0.562283,-0.661926,-0.42468536,0,0.7795888,-0.1788115,1.1374743,-0.17788343,0,0.72334087,0,-0.109570056,0.77233356,0,0.23147786,0,-0.6982395,-0.7313806,-0.16693391,0,0,0.1955891,0,0.3379777,0,0,0.44562322,0,0,-0.29144543,0.07051815,0,-0.6068649,0,-0.47785985,-0.29667252,-0.7981856,-0.46205357,-0.7661973,0,-0.5916838,1.2947998,0.60936606,-0.8081463,0,-0.25756317,-0.13068739,0,-0.10719944,-0.459289,-0.7538603,-0.33538198,-0.49005094,-0.32080045,-0.8872623,-0.96336764,0,0,0.23521024,0,-0.10574077,0.8069213,0,0,0,0,-0.66755515,0,0.55646104,0.69183314,-1.6322591,-0.43178567,0.45808733,-0.72455114,0.10387431,0,0,-1.2303948,0.28086445,-0.289647,-0.5891952,-0.50258285,0,0,0,0,0,0,0,0,0.21508463
"(113.81639144939597, 22.76952145347482)",-0.24803065,-0.44708517,-0.32235676,0,0.79353964,0.22312643,1.3096685,0.068134025,0,0.90421593,0,-0.050523885,0.8299852,0,0.37040275,0,-0.9469159,-0.66466373,-0.19814004,0,0,0.25123438,0,-0.03976189,0,0,1.0338008,0,0,-0.4255291,0.23600523,0,-0.7274049,0,-0.2810434,-0.3977574,-0.5987731,-0.48105282,-0.32461888,0,-0.488174,0.83875084,0.76516986,-0.6436016,0,0.47998875,0.36803418,0,-0.2056057,-1.5823904,-0.3401496,0.13249277,-0.44466683,-0.17743742,-0.9640343,-1.140119,0,0,0.5474569,0,-0.1394919,1.0040724,0,0,0,0,-0.6503676,0,0.64630556,0.84905607,-1.236344,-0.4801387,0.0012350334,-0.6596244,0.5809452,0,0,-1.139475,0.16582665,-0.45852873,-0.60542995,-0.35091263,0,0,0,0,0,0,0,0,0.27666128
"(113.81732938826264, 22.736630019963336)",-0.36990705,-0.625284,-0.24039026,0,0.6332543,-0.08789561,1.0767748,0.03584416,0,0.5807619,0,0.0068033747,0.8154064,0,0.3778242,0,-0.78639936,-0.70172554,-0.40372553,0,0,0.20740023,0,0.44004154,0,0,0.3904927,0,0,-0.4182018,0.0674939,0,-0.8223006,0,-0.63439345,-0.30979717,-0.77292335,-0.094780624,-0.8945935,0,-0.49836937,0.9698273,0.6907537,-0.77599347,0,-0.16720037,0.18851261,0,0.110548235,-0.44375432,-0.78655607,-0.23367324,-0.38337907,-0.34176973,-0.7484291,-0.94283104,0,0,0.1604021,0,-0.057022378,0.77983236,0,0,0,0,-0.62357956,0,0.38071713,0.50800604,-1.5343624,-0.52481395,0.4636799,-0.45067292,-0.06877458,0,0,-1.2961047,0.6542613,-0.30516407,-0.6386233,-0.43269092,0,0,0,0,0,0,0,0,0.27790937
"(113.81863889729132, 22.73721560270781)",-0.41007432,-0.7477998,-0.42600393,0,0.70407474,-0.3150607,1.0690675,-0.13067119,0,0.5564733,0,-0.06272881,0.7506449,0,0.4674418,0,-0.81497645,-0.8286474,-0.29081887,0,0,0.22430685,0,0.41067246,0,0,0.24035959,0,0,-0.31759545,-0.13601658,0,-0.82232285,0,-0.45471817,-0.27989596,-0.6863083,-0.3530249,-0.96146375,0,-0.48594388,1.1376754,0.62695897,-0.78343534,0,-0.37396726,0.03286198,0,-0.010808939,-0.238438,-0.8618515,-0.17780277,-0.45117858,-0.2857866,-0.8333357,-0.9645518,0,0,0.13252094,0,-0.08855547,0.7555714,0,0,0,0,-0.5240063,0,0.30076858,0.61397046,-1.5445887,-0.43407115,0.6300394,-0.5997206,-0.16912924,0,0,-1.3345006,0.70169663,-0.32397288,-0.704936,-0.36771533,0,0,0,0,0,0,0,0,0.26521984
"(113.81881523600764, 22.75144080468773)",-0.45871463,-1.0252723,-0.53339255,0,0.8170998,-0.2264722,1.31538,-0.2606598,0,0.5332303,0,-0.13234825,0.5869937,0,0.6832623,0,-0.67632914,-0.86791223,-0.0021712275,0,0,0.1966624,0,0.5257269,0,0,0.37098536,0,0,-0.29483125,-0.09555797,0,-0.598278,0,-0.39320332,-0.33482558,-0.6591015,-0.4455951,-0.9689732,0,-0.5215046,1.003489,0.7920376,-0.4439016,0,-0.44220048,0.24619572,0,-0.3170122,-0.39773276,-0.6990247,-0.13936663,-0.45661038,0.05431196,-0.9392087,-0.9352924,0,0,0.24900702,0,0.09763928,0.73572636,0,0,0,0,-0.2631513,0,0.37405172,0.367336,-1.2473898,-0.46516272,0.5659245,-0.6243935,-0.21463914,0,0,-1.2796354,0.32883498,-0.24867192,-0.5352238,-0.41770792,0,0,0,0,0,0,0,0,0.27319774
"(113.81898810539418, 22.745659923583755)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81900272893492, 22.751327231587776)",-0.45173612,-1.0145282,-0.5260608,0,0.8136749,-0.21797015,1.3116999,-0.25146723,0,0.5328399,0,-0.12845379,0.59638387,0,0.68253976,0,-0.6829347,-0.8668895,-0.012132505,0,0,0.19813734,0,0.52296144,0,0,0.37420538,0,0,-0.3023097,-0.09102036,0,-0.606916,0,-0.40076363,-0.33337322,-0.6592591,-0.4337726,-0.9658457,0,-0.5198368,0.99850285,0.7897848,-0.45122913,0,-0.43163612,0.24994273,0,-0.306514,-0.4045374,-0.7003309,-0.13846597,-0.4555396,0.047683693,-0.93626004,-0.9372114,0,0,0.2499639,0,0.093832985,0.7373374,0,0,0,0,-0.26979592,0,0.37325063,0.37090796,-1.2515739,-0.4682215,0.561751,-0.6192962,-0.20827602,0,0,-1.2827431,0.33858785,-0.24903862,-0.53906894,-0.41590557,0,0,0,0,0,0,0,0,0.27465886
"(113.81941817365755, 22.737761119629813)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81990470576372, 22.740949654796253)",-0.16245218,-0.33910763,-0.22964843,0,0.6589174,0.19898199,1.1275532,0.10106589,0,0.6754676,0,0.013441009,1.0305519,0,0.56389064,0,-1.0156616,-0.75014794,-0.28812283,0,0,0.33173612,0,0.1798249,0,0,0.6658284,0,0,-0.58408767,0.16793814,0,-0.82960284,0,-0.68791765,-0.25761023,-0.5951358,-0.19728145,-0.6199018,0,-0.48853126,0.8964184,0.58394635,-0.78354454,0,0.26469624,0.2834915,0,0.16577277,-0.9493839,-0.5770567,-0.004055797,-0.38385192,-0.24401128,-0.8859412,-1.0469795,0,0,0.38478106,0,-0.21646272,0.8426289,0,0,0,0,-0.6749871,0,0.5025327,0.7866657,-1.4302243,-0.53096324,0.18121481,-0.5822229,0.34936923,0,0,-1.2659392,0.5148265,-0.29720798,-0.5989076,-0.36025858,0,0,0,0,0,0,0,0,0.2476468
"(113.82033985085772, 22.75034048564345)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.8203581120728, 22.73916049552549)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.82097160130566, 22.739409765832928)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
