coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.80530165534152, 22.74054075708143)",-0.17508164,0.072916836,-0.022738695,0,0.26104817,0.13853937,0.5834394,-0.16399248,0,0.27455497,0.04919193,-0.22932108,0.35116822,0,-0.0040288754,0,-0.65218407,-0.35511383,-0.12295269,-0.36028272,0,0.05236943,0.16758373,-0.34140536,0.001506146,0,0.26527587,-0.50187695,0,-0.1586684,-0.14758278,0,-0.081985,0,-0.21844904,-0.07101808,0.0065304153,-0.40524784,0.08519502,0,0.0878583,0.43504637,-0.11990492,-0.337036,0.20052001,0.16999975,0.04931429,0,-0.058458194,-0.38615307,-0.008656813,-0.26471376,-0.23770162,-0.19273543,-0.30485114,-0.26939562,0,0.010430638,0.15179427,0,-0.18784155,0.17805022,-0.22438493,0,0,0,-0.24207498,0.052172247,0.20389299,0.49119186,-0.8235488,-0.14700359,-0.04747057,-0.18903804,0.50737005,0,-0.59427464,-0.507903,0.0105604865,0.035386235,-0.3473428,-0.56354624,0,-0.2818129,-0.009730142,0.08267493,-0.030714728,0,-0.14014423,-0.17921345,0.09053485
"(113.80909905139586, 22.716522988011764)",-0.16003457,0.31394142,0.07478023,0,0.05346596,0.14470537,0.5168352,0.031257786,0,0.4193554,0.107376106,-0.18873882,0.40401092,0,-0.2045763,0,-0.632882,-0.12572871,-0.28233194,-0.27012098,0,0.0056649055,-0.038482595,-0.44573078,0.025786277,0,0.21563894,-0.36040056,0,-0.12400978,-0.11090872,0,-0.21435496,0,-0.16630362,-0.0740025,-0.01966501,-0.28739208,0.18952456,0,0.051185958,0.27956563,-0.117790714,-0.37898904,0.1617925,0.42406502,0.15046932,0,0.0063598156,-0.5853136,0.05163892,-0.15400152,-0.20367911,-0.33378288,-0.2554872,-0.14374068,0,-0.28518924,0.004590772,0,-0.22859567,0.22494283,-0.36384445,0,0,0,-0.3428189,0.13373002,0.3810532,0.48583916,-0.7502241,-0.09637035,-0.202878,-0.2126702,0.6050227,0,-0.65196085,-0.29844993,0.10179971,-0.14237994,-0.35732287,-0.4447462,0,-0.17957377,-0.042257015,-0.04084457,0.018735416,0,0.052586757,0.016323928,0.10007435
"(113.8124756211018, 22.73911401553136)",-0.18430698,0.08925189,-0.02230075,0,0.23875846,0.101234734,0.5456893,-0.17327914,0,0.24980257,0.04813347,-0.22694905,0.37915272,0,-0.0003396757,0,-0.65057504,-0.36132553,-0.13368459,-0.32028836,0,0.05537641,0.17410041,-0.30822018,-0.039452996,0,0.19259381,-0.53301156,0,-0.160236,-0.17056991,0,-0.09896487,0,-0.26526767,-0.050736457,-0.013094991,-0.38126603,0.02617801,0,0.0764535,0.47187543,-0.14345722,-0.37601802,0.20379682,0.11643782,0.00056384504,0,-0.012638293,-0.24943054,-0.067682214,-0.29406428,-0.2388941,-0.22480127,-0.30007476,-0.2508805,0,0.059378106,0.10928196,0,-0.1935508,0.16226354,-0.20592463,0,0,0,-0.25618115,0.03649177,0.1912436,0.4874717,-0.87390596,-0.1421865,0.0031608492,-0.19140258,0.4624504,0,-0.6096163,-0.52425086,0.067186445,0.047521286,-0.3481671,-0.565992,0,-0.34421414,-0.017213251,0.08432589,-0.04565891,0,-0.16321772,-0.16145967,0.09171404
"(113.81420263992884, 22.746863912810795)",-0.2447243,-0.14978805,-0.15846296,0,0.27192253,-0.12318222,0.6304746,-0.28486505,0,0.1804422,0.018937476,-0.26490486,0.20147079,0,0.06520519,0,-0.51789284,-0.41712794,-0.05318494,-0.24673028,0,0.0055414718,0.10766633,-0.22441575,-0.15217027,0,0.045039844,-0.49264967,0,-0.040944405,-0.30151266,0,-0.07186327,0,-0.13140585,-0.07852933,-0.008877132,-0.49098042,-0.11556629,0,0.0725195,0.44009793,-0.042953957,-0.24824399,0.06361736,-0.13659628,0.011946708,0,-0.20436981,-0.07817074,-0.1270317,-0.25250164,-0.25157392,-0.11032522,-0.32175505,-0.23443368,0,0.10858282,0.04509159,0,-0.09362474,0.13599792,-0.0042266026,0,0,0,-0.0743465,-0.029669281,0.12543584,0.32228735,-0.73853964,-0.09774574,0.15511826,-0.22937062,0.21966957,0,-0.50510085,-0.50860107,0.055913363,0.009949142,-0.3482639,-0.51762956,0,-0.3436393,-0.08457233,-0.0346084,-0.118025444,0,-0.06331024,-0.23236276,0.11887722
"(113.8142912476205, 22.73297791594709)",-0.10617442,0.13599215,-0.02665414,0,0.19826685,0.1564788,0.5777771,-0.120767705,0,0.2791279,0.051979773,-0.21695814,0.42108387,0,0.042203654,0,-0.7231031,-0.32431144,-0.17208204,-0.35825974,0,0.043627217,0.05799235,-0.36739466,-0.004623946,0,0.20282066,-0.45300627,0,-0.18114898,-0.19552529,0,-0.17936948,0,-0.20514072,-0.033840276,0.095945224,-0.34748632,0.10085789,0,0.07063662,0.36185992,-0.19325893,-0.34209335,0.18022479,0.22630937,0.13322778,0,-0.06921653,-0.45725387,0.0013214671,-0.18647043,-0.25795355,-0.17445742,-0.29114315,-0.21765476,0,-0.021117967,0.12018192,0,-0.23903543,0.15586802,-0.26564285,0,0,0,-0.21342479,0.12604786,0.25233638,0.50560594,-0.7628746,-0.1289568,-0.08783786,-0.2556109,0.5454801,0,-0.5705719,-0.44423229,0.057503197,-0.00044294307,-0.40056753,-0.43307588,0,-0.2911716,-0.09931579,0.02269318,-0.039744683,0,-0.042067,-0.08925013,0.10621031
"(113.81575315058524, 22.733103969816504)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81579179111068, 22.721538459635905)",-0.21562329,0.18011001,-0.03486389,0,0.12875439,0.07144046,0.5532817,-0.14407922,0,0.3405941,0.06449271,-0.24594457,0.39237636,0,-0.059404533,0,-0.64598453,-0.24580196,-0.14327413,-0.28178573,0,0.031149296,0.0711918,-0.361261,-0.07031135,0,0.120584935,-0.47813463,0,-0.10872873,-0.2142627,0,-0.13765116,0,-0.1797926,-0.039003424,0.036814075,-0.40793496,0.06793948,0,0.032268256,0.43172377,-0.17704746,-0.36234906,0.19045098,0.20673297,0.05532247,0,-0.06553203,-0.31939486,-0.014996676,-0.22409093,-0.2649774,-0.22652875,-0.3301935,-0.13022,0,-0.0885584,0.0136468625,0,-0.20374213,0.16738555,-0.27668843,0,0,0,-0.24736895,0.11437766,0.35804772,0.47923204,-0.7787329,-0.08098278,-0.07484065,-0.31272778,0.51442283,0,-0.6073867,-0.3673181,0.026990179,-0.047411397,-0.34814402,-0.46976987,0,-0.33792952,-0.04401173,-0.02717195,-0.06922207,0,0.009065025,-0.071886584,0.1032908
"(113.81639144939597, 22.76952145347482)",-0.15016493,0.0035978574,-0.08312201,0,0.19827461,-0.037318286,0.6779793,-0.11036875,0,0.33563727,0.12699467,-0.20854299,0.21341991,0,-0.0659308,0,-0.53878224,-0.3010301,-0.17095745,-0.3676436,0,0.011419909,-0.030770916,-0.43539515,-0.0365893,0,0.2974627,-0.32973546,0,-0.06014765,-0.19835368,0,-0.22156918,0,0.03955005,-0.15011866,-0.041384436,-0.46427587,0.09600189,0,0.10509186,0.21097708,0.1515869,-0.2534849,0.048102565,0.21993218,0.18339409,0,-0.21064214,-0.62312126,-0.038993616,-0.026894255,-0.23317277,-0.19456647,-0.34752557,-0.31656483,0,-0.16033643,0.067713864,0,-0.03977469,0.2924601,-0.13692886,0,0,0,-0.13241671,0.12568708,0.20991935,0.35665354,-0.5816322,-0.08864998,-0.013497815,-0.18147966,0.37996352,0,-0.6318779,-0.4178632,0.10038072,-0.19018945,-0.3583554,-0.41940317,0,-0.08330544,-0.11089118,-0.11154155,-0.044072367,0,0.07923909,-0.124562874,0.18801817
"(113.81732938826264, 22.736630019963336)",-0.17395547,0.045229673,-0.017548151,0,0.18688145,0.028176073,0.5793729,-0.1431003,0,0.26239502,0.051214434,-0.23724896,0.3349071,0,-0.010549139,0,-0.667431,-0.3022108,-0.22354324,-0.25116593,0,-0.005908994,0.017829638,-0.3137585,-0.050720226,0,0.09693256,-0.44002068,0,-0.092237875,-0.26398292,0,-0.16698706,0,-0.16178809,-0.06485389,0.04853369,-0.33709437,-9.588152e-05,0,0.089887165,0.35136008,-0.1474247,-0.32545036,0.09052795,0.10281472,0.14955162,0,-0.11397083,-0.29094306,-0.033955563,-0.22947836,-0.23719926,-0.21762927,-0.23898396,-0.17089596,0,-0.008722257,0.033952657,0,-0.19126174,0.15709135,-0.17806482,0,0,0,-0.18070103,0.024342585,0.19004615,0.41123158,-0.78201026,-0.12761238,0.0029002428,-0.19467336,0.4125801,0,-0.54984784,-0.45921725,0.14398491,-0.017830884,-0.43211627,-0.4763619,0,-0.30804235,-0.12228054,-0.025236003,-0.025377214,0,-0.0032404661,-0.12257825,0.115168095
"(113.81863889729132, 22.73721560270781)",-0.19610003,-0.028075693,-0.05482707,0,0.24115689,-0.037519004,0.5890653,-0.20455125,0,0.21916215,0.04872068,-0.24634306,0.3125708,0,0.018598173,0,-0.6321308,-0.3766538,-0.18506832,-0.24821876,0,0.0059388597,0.07450883,-0.27974045,-0.096622795,0,0.08363308,-0.4969046,0,-0.08397464,-0.27844232,0,-0.14359383,0,-0.1749848,-0.06889922,-4.9889088e-05,-0.37915468,-0.06822676,0,0.09585456,0.4099162,-0.09710771,-0.33775315,0.08950402,-0.010910345,0.07169144,0,-0.11996278,-0.16584373,-0.11061564,-0.2634284,-0.24195963,-0.21938176,-0.2619243,-0.2263959,0,0.083892025,0.041566204,0,-0.1524007,0.16630778,-0.10318529,0,0,0,-0.16083439,-0.009459104,0.11736137,0.39450166,-0.8289165,-0.13532412,0.10128692,-0.17593193,0.33289063,0,-0.5748993,-0.5383268,0.16481552,0.0089303795,-0.41855818,-0.5235018,0,-0.34469903,-0.10474524,-0.002879594,-0.054742068,0,-0.07380925,-0.17280146,0.12366277
"(113.81881523600764, 22.75144080468773)",-0.2138721,-0.2343069,-0.18784855,0,0.29684454,-0.14242163,0.683962,-0.2972487,0,0.13908444,0.016088374,-0.27293926,0.13727763,0,0.13422433,0,-0.48855734,-0.45679983,-0.030200345,-0.3175308,0,0.001796646,0.058967035,-0.22955513,-0.11924866,0,0.076306745,-0.39806515,0,-0.034597278,-0.32517657,0,-0.08082735,0,-0.05992277,-0.10256255,0.015624389,-0.50291336,-0.12250116,0,0.11421425,0.34112895,0.050223064,-0.17408994,0.02196493,-0.15653905,0.09405489,0,-0.28279185,-0.1262255,-0.116227634,-0.18718389,-0.25362402,-0.043394424,-0.3397912,-0.25961265,0,0.12581551,0.06523721,0,-0.016524408,0.15259022,0.07277881,0,0,0,0.024454568,-0.03778219,0.0676675,0.24080151,-0.6120506,-0.09763882,0.18223874,-0.1865764,0.161151,0,-0.4594623,-0.5245078,0.062613964,-0.0028226809,-0.34914988,-0.49325606,0,-0.2761298,-0.12748069,-0.07038989,-0.112500824,0,-0.027390145,-0.2679199,0.1537105
