coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.80530165534152, 22.74054075708143)",-0.52760017,-0.3995698,-0.06404142,0,0.6940305,0.43056697,0.94528496,0.12626883,0,0.68921643,0,-0.16445857,0.563241,0,0.101109,0,-0.69691294,-0.5043031,-0.13020627,0,0,0.09286256,0,0.21154837,-0.28683817,0,0.7369202,0,0,-0.33543676,0.28858986,0,-0.19718757,0,-0.4965341,-0.27896038,-0.7835391,-0.35646904,-0.22264469,0,-0.29223168,1.0843542,0.26187617,-0.59896827,0,0.26954946,0.02706553,0,0.13067688,-0.80551213,-0.059324984,-0.59605575,-0.40425706,-0.32828376,-0.67811036,-0.69589573,0,-0.16631238,0.47370574,0,-0.21413505,0.57063764,0,0,0,0,-0.7645505,0.05518868,0.46480435,0.7852912,-1.5040647,-0.42246985,-0.0010619964,-0.31452712,0.5443508,0,-1.3370605,-1.0646807,0.046216268,-0.17762819,-0.41731587,-0.8463873,0,-0.36463425,0,0.40615973,0,0,0,-0.15545428,-0.07388456
"(113.80909905139586, 22.716522988011764)",-0.5066337,-0.16583015,0.044238854,0,0.47882366,0.47385648,0.8698946,0.40884796,0,0.79141307,0,-0.08145452,0.56727064,0,-0.19173239,0,-0.6190865,-0.30327663,-0.3754074,0,0,0.04237911,0,0.108958736,-0.14839719,0,0.7615437,0,0,-0.37404397,0.40151536,0,-0.41469857,0,-0.42892033,-0.29566047,-0.84090257,-0.1616127,-0.09054025,0,-0.28455082,0.8671323,0.41316888,-0.63828564,0,0.5380879,0.15467386,0,0.26181245,-1.0927763,-0.057328846,-0.53381574,-0.39262474,-0.50641304,-0.5970962,-0.66117454,0,-0.47127244,0.3492978,0,-0.18667492,0.6565487,0,0,0,0,-0.8812003,0.087463126,0.6036775,0.7261493,-1.4138227,-0.3854723,-0.14244726,-0.25438082,0.6002084,0,-1.3694683,-0.8672675,0.17271058,-0.43273836,-0.4410302,-0.7472859,0,-0.21976739,0,0.28407872,0,0,0,0.08755695,-0.0044099856
"(113.8124756211018, 22.73911401553136)",-0.60133654,-0.5174632,-0.16597484,0,0.6298013,0.22274017,0.85368556,0.09156811,0,0.60517645,0,-0.15188628,0.47548437,0,0.09800622,0,-0.63258934,-0.5338477,-0.15216683,0,0,0.07464851,0,0.35915202,-0.44029382,0,0.49998677,0,0,-0.29095405,0.13726288,0,-0.32023367,0,-0.42869553,-0.26599756,-0.82407933,-0.36953527,-0.41268745,0,-0.30358228,1.1872698,0.28888574,-0.6380709,0,0.019865176,-0.09556892,0,0.18676023,-0.43951896,-0.2591713,-0.62762755,-0.45100784,-0.34244463,-0.69708896,-0.6598383,0,-0.04196075,0.32545364,0,-0.1547285,0.51020813,0,0,0,0,-0.7213075,0.0033514583,0.40398663,0.72543657,-1.5445284,-0.35224202,0.21489313,-0.3359955,0.2601008,0,-1.3353463,-1.0797817,0.24444987,-0.24514538,-0.45621708,-0.7707628,0,-0.5496565,0,0.3152548,0,0,0,-0.11909333,-0.040529236
"(113.81420263992884, 22.746863912810795)",-0.761167,-0.8827722,-0.27639207,0,0.6221227,-0.012254626,0.94293606,-0.06344521,0,0.5234217,0,-0.218333,0.21916081,0,0.15909205,0,-0.4754449,-0.52417165,-0.077258855,0,0,-0.014131843,0,0.58145297,-0.542576,0,0.2685079,0,0,-0.111276604,-0.053266104,0,-0.23677295,0,-0.27437806,-0.30904457,-0.8223485,-0.42400962,-0.6540616,0,-0.31215805,1.1754673,0.38111547,-0.44187194,0,-0.34681344,-0.000119585544,0,-0.042137876,-0.1098171,-0.29149964,-0.6945187,-0.4729402,-0.19073422,-0.6711313,-0.5046298,0,0.039865997,0.17789496,0,0.02673883,0.42155725,0,0,0,0,-0.47730356,-0.1860192,0.3570412,0.44240025,-1.4039855,-0.31364134,0.41187438,-0.33826602,-0.08977631,0,-1.1298599,-1.0283711,0.21781658,-0.25132552,-0.45171368,-0.76943374,0,-0.6219833,0,0.17055914,0,0,0,-0.23733287,-0.012190985
"(113.8142912476205, 22.73297791594709)",-0.4641048,-0.3792276,-0.084609926,0,0.6340639,0.41063532,0.93810713,0.1644347,0,0.6582146,0,-0.15240735,0.6185971,0,0.17270406,0,-0.7784882,-0.52143824,-0.20356645,0,0,0.09024975,0,0.21400265,-0.30691946,0,0.6315077,0,0,-0.36886048,0.19683778,0,-0.33922455,0,-0.4742108,-0.23345003,-0.687843,-0.29104593,-0.26185334,0,-0.2847009,1.0198586,0.2191107,-0.6052968,0,0.2620581,0.118871346,0,0.13875932,-0.80061233,-0.09975614,-0.53364605,-0.43788457,-0.31059578,-0.6630033,-0.6633797,0,-0.13318627,0.4240166,0,-0.24663818,0.54741865,0,0,0,0,-0.7083155,0.10981298,0.45996442,0.7812156,-1.4613715,-0.4068382,0.024569327,-0.35916415,0.5137804,0,-1.3139385,-1.0462372,0.17476924,-0.22780548,-0.5038456,-0.7224545,0,-0.41035324,0,0.3307279,0,0,0,-0.06544492,-0.039760053
"(113.81575315058524, 22.733103969816504)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81579179111068, 22.721538459635905)",-0.7282993,-0.54128337,-0.16059405,0,0.6018919,0.22069606,0.86301553,0.13605776,0,0.6541842,0,-0.16693783,0.4039159,0,-0.10642704,0,-0.51376444,-0.4486584,-0.2115496,0,0,-0.0018031364,0,0.4017036,-0.3798407,0,0.4646337,0,0,-0.254035,0.19038427,0,-0.29418275,0,-0.3736011,-0.27498463,-0.8785814,-0.31845787,-0.3769387,0,-0.32862455,1.208089,0.32630107,-0.61668926,0,-0.0195281,-0.1004072,0,0.13583502,-0.45261347,-0.24849685,-0.7754582,-0.48748437,-0.3894524,-0.6430471,-0.588658,0,-0.18162045,0.27170998,0,-0.11606827,0.50597364,0,0,0,0,-0.749196,-0.10070693,0.50826013,0.6440197,-1.5640855,-0.33891833,0.1876384,-0.34501734,0.2589679,0,-1.2884898,-0.9840211,0.14358215,-0.30360988,-0.46806583,-0.81421465,0,-0.5744475,0,0.2764998,0,0,0,-0.07637289,-0.033040807
"(113.81639144939597, 22.76952145347482)",-0.4941243,-0.4646149,-0.15156871,0,0.6283402,0.32665265,1.071497,0.18867233,0,0.7996973,0,-0.15047646,0.43179905,0,0.06082874,0,-0.69514257,-0.4540517,-0.19093066,0,0,0.07141639,0,0.063715294,-0.28478473,0,0.8583973,0,0,-0.26240438,0.20405956,0,-0.4028088,0,-0.13805921,-0.36174852,-0.7216555,-0.4673092,-0.14949313,0,-0.26098207,0.85879713,0.545526,-0.49391994,0,0.42464384,0.27082688,0,-0.05164522,-1.2297976,-0.022957396,-0.31559074,-0.46295977,-0.28267232,-0.758487,-0.7584205,0,-0.34387332,0.42628962,0,-0.066042535,0.72092766,0,0,0,0,-0.6406284,0.2247943,0.5378817,0.7247862,-1.2160192,-0.34592173,-0.028875863,-0.3701801,0.5020047,0,-1.3632239,-0.94282556,0.10667054,-0.47569254,-0.48770034,-0.65982634,0,-0.15349178,0,0.17373553,0,0,0,-0.070576586,0.06345853
"(113.81732938826264, 22.736630019963336)",-0.6103149,-0.56932557,-0.043936577,0,0.52871764,0.19448304,0.8356352,0.23254892,0,0.5624825,0,-0.12392867,0.3970046,0,-0.00016738847,0,-0.5767369,-0.43599182,-0.3729084,0,0,-0.013011984,0,0.44442022,-0.34147006,0,0.39382875,0,0,-0.25994936,0.124234185,0,-0.40565363,0,-0.42942396,-0.29930004,-0.8633842,-0.13114247,-0.49309382,0,-0.24305287,0.9905452,0.37502658,-0.5859718,0,-0.009252765,0.11259407,0,0.21329689,-0.3879609,-0.25622958,-0.6845325,-0.39796376,-0.42254946,-0.5266807,-0.5657212,0,-0.10843454,0.20523101,0,-0.08752792,0.49953058,0,0,0,0,-0.68836343,-0.17498238,0.31808683,0.52184397,-1.503398,-0.3965651,0.23914936,-0.14574763,0.1191356,0,-1.2353474,-1.0531683,0.43758872,-0.30464697,-0.52700984,-0.7850722,0,-0.48499617,0,0.25111127,0,0,0,-0.067323826,-0.0074443687
"(113.81863889729132, 22.73721560270781)",-0.62702894,-0.6866106,-0.1757764,0,0.6120523,0.030757874,0.84919894,0.09670761,0,0.53175646,0,-0.15713787,0.36851048,0,0.078771934,0,-0.562701,-0.5412611,-0.2820278,0,0,-0.0070718294,0,0.45438802,-0.50904834,0,0.323205,0,0,-0.1937268,0.01183809,0,-0.40984678,0,-0.33797944,-0.29593208,-0.87193197,-0.28297082,-0.56905615,0,-0.25969693,1.1057909,0.37299353,-0.61042535,0,-0.1859208,-0.0342129,0,0.11049996,-0.23111747,-0.36541802,-0.6397484,-0.43852216,-0.38686243,-0.6026393,-0.62167615,0,0.007164252,0.19994733,0,-0.07336687,0.5025084,0,0,0,0,-0.6235446,-0.12630679,0.24314761,0.5599631,-1.5268284,-0.35376912,0.39121154,-0.2244553,0.01806767,0,-1.2953216,-1.1296531,0.46679026,-0.29414338,-0.55138904,-0.7381912,0,-0.5689328,0,0.22314516,0,0,0,-0.12129324,-0.0010228623
"(113.81881523600764, 22.75144080468773)",-0.6709182,-0.9059156,-0.26611382,0,0.6661807,0.062000394,1.0517081,-0.03527841,0,0.51112294,0,-0.21324095,0.22257914,0,0.26966357,0,-0.49256188,-0.59271353,-0.050860673,0,0,0.016609795,0,0.5083948,-0.43730322,0,0.4083941,0,0,-0.16611594,0.0006935522,0,-0.22955549,0,-0.2736323,-0.3221338,-0.785351,-0.4202491,-0.6045148,0,-0.26348037,1.0108649,0.51662254,-0.34313533,0,-0.2466863,0.17023121,0,-0.09600471,-0.3412905,-0.2195986,-0.5956006,-0.4450249,-0.11927232,-0.69095635,-0.59625787,0,0.028133567,0.2664194,0,0.0791995,0.48463622,0,0,0,0,-0.3925045,-0.14574571,0.3057294,0.39255878,-1.2758479,-0.3590139,0.35613695,-0.284194,-0.040095333,0,-1.0992035,-1.0640789,0.1899641,-0.26606405,-0.4264439,-0.78919166,0,-0.4501942,0,0.1648948,0,0,0,-0.26798484,0.017059727
"(113.81898810539418, 22.745659923583755)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81900272893492, 22.751327231587776)",-0.66563314,-0.89694244,-0.2615828,0,0.6647356,0.06703752,1.0488902,-0.028271822,0,0.5124297,0,-0.21081892,0.2298349,0,0.2682074,0,-0.49993086,-0.59279764,-0.058720395,0,0,0.017741576,0,0.5037489,-0.4343834,0,0.41013134,0,0,-0.17103656,0.0028695762,0,-0.23585916,0,-0.2782063,-0.32038018,-0.78312606,-0.41486815,-0.60063237,0,-0.26207736,1.0088992,0.5123749,-0.34833345,0,-0.2380904,0.1726736,0,-0.08837256,-0.34911504,-0.2189082,-0.5941907,-0.4437952,-0.12466493,-0.6876514,-0.59931344,0,0.026502129,0.26837885,0,0.07169659,0.4860061,0,0,0,0,-0.3985935,-0.14227752,0.30431956,0.39957687,-1.2813118,-0.3610913,0.3517012,-0.28264883,-0.032943454,0,-1.1030681,-1.0660014,0.1975051,-0.26744682,-0.43105212,-0.78783816,0,-0.44896206,0,0.1670715,0,0,0,-0.2627361,0.016177936
"(113.81941817365755, 22.737761119629813)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
