coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.80530165534152, 22.74054075708143)",-0.15887329,-0.0076251533,-0.084309004,0,0.29090554,0.03980186,0.5125125,-0.19498344,0,0.12802324,0.03417665,-0.21083044,0.28417838,0,0.033802435,0,-0.49303943,-0.38522947,-0.106199145,-0.32586202,0,0.025125511,0.19174275,-0.27245635,-0.028842501,0,0.1689455,-0.44883204,0,-0.10982075,-0.12483001,0,-0.03773205,0.25504974,-0.18412879,-0.07704945,-0.086841844,-0.34721646,0.024942748,0,0.051053166,0.3515911,-0.0797452,-0.31651875,0.20239083,-0.0073548276,-0.12672086,0,-0.14615609,-0.21614997,-0.090704344,-0.25937676,-0.19545422,-0.19253364,-0.28954512,-0.27424678,-0.4317029,0.089866124,0.10947907,0,-0.13606647,0.1455796,-0.11804178,0,0,0,-0.14973429,0.018940113,0.035314575,0.33922315,-0.6772634,-0.15558288,0.06359218,-0.14117016,0.33927077,0,-0.5344509,-0.5121808,0.013447158,0.066500835,-0.28058612,-0.4707091,0,-0.25414836,0.037365973,0.08991479,-0.06623418,0,-0.21016732,-0.20103344,0.13268538
"(113.80909905139586, 22.716522988011764)",-0.14425147,0.2487028,0.010315365,0,0.07503653,0.019002803,0.4551794,0.002519548,0,0.29297152,0.095305175,-0.17295584,0.34390038,0,-0.16835107,0,-0.4849136,-0.15250438,-0.27107024,-0.24188568,0,-0.018405426,-0.035776064,-0.39908007,-0.022705324,0,0.116228804,-0.31280056,0,-0.06525988,-0.10077529,0,-0.18508518,-0.04577384,-0.11993235,-0.08599175,-0.12203538,-0.25237188,0.12454723,0,0.014403433,0.19479866,-0.060449984,-0.366818,0.14125027,0.26599532,-0.01887504,0,-0.07759998,-0.42579204,-0.03465831,-0.12109555,-0.15761904,-0.3478852,-0.25492954,-0.15359794,-0.5847429,-0.22265008,-0.05297544,0,-0.17755693,0.20912921,-0.2542257,0,0,0,-0.2559095,0.11815893,0.21983482,0.34665856,-0.612602,-0.098199785,-0.08821376,-0.1741951,0.43780383,0,-0.62290466,-0.30295622,0.13271353,-0.13394839,-0.29218155,-0.3531528,0,-0.14038593,-0.002582267,-0.05333741,-0.01378479,0,-0.0041933767,0.00022490881,0.1428438
"(113.8124756211018, 22.73911401553136)",-0.16036296,0.02303953,-0.09373717,0,0.2675866,-0.005871796,0.47477776,-0.205864,0,0.10566256,0.03410748,-0.20480637,0.32748184,0,0.039181918,0,-0.48562497,-0.39964056,-0.10759416,-0.28919607,0,0.03357324,0.19366427,-0.24816364,-0.08191752,0,0.0917207,-0.48911923,0,-0.116392106,-0.14104074,0,-0.058505073,0.33386704,-0.2433975,-0.047537405,-0.11132801,-0.33065197,-0.03357298,0,0.02900064,0.39400196,-0.10120411,-0.36085188,0.20906849,-0.061656043,-0.19338134,0,-0.095679656,-0.08115433,-0.16353251,-0.2810011,-0.19635306,-0.2268858,-0.29152495,-0.26804638,-0.3674241,0.13671358,0.068108805,0,-0.1496863,0.13295689,-0.09837197,0,0,0,-0.16708277,0.018578678,0.028069898,0.34471822,-0.73394644,-0.1479752,0.11653665,-0.16091709,0.2991409,0,-0.5599306,-0.5258539,0.06594821,0.07288226,-0.27258098,-0.46717668,0,-0.315083,0.03451441,0.090998024,-0.09413706,0,-0.23953506,-0.17249656,0.13161686
"(113.81420263992884, 22.746863912810795)",-0.21002021,-0.241542,-0.23870501,0,0.31232268,-0.22393462,0.5625848,-0.32525176,0,0.028705508,0.00039795414,-0.24057303,0.13020071,0,0.11855921,0,-0.33579063,-0.45472378,-0.014248864,-0.21903305,0,-0.02034796,0.13747133,-0.15727986,-0.19864833,0,-0.038349986,-0.4446388,0,0.010430025,-0.27035454,0,-0.028829185,0.40681565,-0.08272919,-0.086696565,-0.1095754,-0.44127837,-0.1642468,0,0.022390455,0.34848738,0.0018254407,-0.22602475,0.07641562,-0.3204823,-0.18929091,0,-0.31989795,0.070102125,-0.21643113,-0.21714768,-0.21305414,-0.095020965,-0.32289168,-0.2534703,-0.10123203,0.18513602,0.016105447,0,-0.036035024,0.10954868,0.101354554,0,0,0,0.029935863,-0.03783419,-0.04474069,0.16478184,-0.5513474,-0.103652745,0.26898968,-0.19774921,0.045150466,0,-0.44961196,-0.50910795,0.034687392,0.039552003,-0.26954845,-0.38911575,0,-0.300235,-0.028472431,-0.02224737,-0.16631304,0,-0.14479983,-0.25265655,0.16645691
"(113.8142912476205, 22.73297791594709)",-0.07937929,0.06166113,-0.09120328,0,0.23224692,0.061053015,0.51269466,-0.15289544,0,0.13582924,0.03598017,-0.19649012,0.36684874,0,0.08769074,0,-0.57532865,-0.35877305,-0.15483266,-0.3315055,0,0.020158403,0.08021863,-0.30786103,-0.038271382,0,0.114688545,-0.4066635,0,-0.13745075,-0.1709126,0,-0.14118667,0.19520074,-0.17387187,-0.03577425,0.00795088,-0.29278734,0.047124155,0,0.0298298,0.2774409,-0.1593184,-0.32590476,0.18453343,0.057963297,-0.04131513,0,-0.15772882,-0.31017697,-0.080640316,-0.1698338,-0.21664195,-0.1725117,-0.27856764,-0.23148605,-0.47485375,0.057989754,0.08576507,0,-0.19656408,0.124999635,-0.16644312,0,0,0,-0.12272173,0.10670955,0.086904794,0.36591193,-0.61863315,-0.13835384,0.018421575,-0.21799149,0.38970953,0,-0.51711136,-0.449059,0.05661284,0.030723482,-0.33628002,-0.32955962,0,-0.26021114,-0.05414301,0.03126408,-0.07765846,0,-0.11446351,-0.10611653,0.14752536
"(113.81575315058524, 22.733103969816504)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81579179111068, 22.721538459635905)",-0.1837464,0.106631584,-0.09768783,0,0.16709651,-0.030310921,0.48738712,-0.1842084,0,0.1914649,0.04429694,-0.22387281,0.3388867,0,-0.013887629,0,-0.47439605,-0.28230143,-0.112808056,-0.25912464,0,0.008502688,0.103112265,-0.30021483,-0.11229464,0,0.03785491,-0.43194765,0,-0.05977422,-0.17743048,0,-0.085615456,0.21290553,-0.16563565,-0.04453406,-0.073436305,-0.3508191,0.008863397,0,-0.013263017,0.34312278,-0.13135359,-0.34836584,0.20333795,0.030849723,-0.1394237,0,-0.1584886,-0.15078461,-0.10737049,-0.20658684,-0.21689293,-0.22883384,-0.32068592,-0.14871587,-0.43455446,-0.0056066434,-0.020677274,0,-0.1474692,0.14212379,-0.16930677,0,0,0,-0.15658683,0.08922099,0.18609636,0.32275257,-0.6300718,-0.09350045,0.04016775,-0.26329726,0.34940088,0,-0.5608676,-0.38022846,0.018630527,-0.00600566,-0.2660148,-0.37673593,0,-0.29655412,0.019175816,-0.006921514,-0.10722775,0,-0.09034917,-0.09680566,0.14570692
"(113.81639144939597, 22.76952145347482)",-0.13724321,-0.093647294,-0.1522391,0,0.22942741,-0.15440336,0.60815966,-0.1304522,0,0.19058791,0.11636159,-0.1853514,0.12364486,0,-0.041735664,0,-0.3624615,-0.32787436,-0.16636421,-0.31699353,0,-0.023500301,-0.018902466,-0.36388862,-0.072482206,0,0.20018306,-0.27179125,0,-0.0027998965,-0.17627266,0,-0.1905789,0.04534609,0.10302183,-0.16573015,-0.14966586,-0.40961552,0.037754744,0,0.06955543,0.11860676,0.21133369,-0.2306025,0.034074567,0.03671424,0.0034540817,0,-0.30682743,-0.47193897,-0.1267362,-0.0073740203,-0.18803199,-0.20027801,-0.3325863,-0.33193702,-0.33935195,-0.09862057,0.020657266,0,0.015289016,0.26591474,-0.020875212,0,0,0,-0.038877998,0.09304888,0.032211438,0.19735076,-0.41984785,-0.09500161,0.10507952,-0.12934346,0.19033945,0,-0.5782022,-0.41786274,0.11610114,-0.17874375,-0.2972511,-0.30873418,0,-0.042400748,-0.06929269,-0.1160813,-0.07990412,0,0.018441427,-0.1426334,0.23251174
"(113.81732938826264, 22.736630019963336)",-0.14217716,-0.03958591,-0.09124478,0,0.23184241,-0.07400047,0.5183323,-0.18461005,0,0.11531336,0.034909997,-0.21555917,0.27768663,0,0.043323487,0,-0.51677585,-0.35023975,-0.19746314,-0.22901532,0,-0.027218584,0.044277117,-0.25612813,-0.0919257,0,0.0134675205,-0.40456027,0,-0.048071727,-0.23948497,0,-0.12601034,0.24534163,-0.12716025,-0.06805277,-0.041621007,-0.29278547,-0.055690832,0,0.047040015,0.27086323,-0.10725525,-0.30826122,0.09206232,-0.076854795,-0.03454504,0,-0.2117261,-0.14700039,-0.12188492,-0.20636958,-0.19584116,-0.21076968,-0.23086351,-0.19968474,-0.32190704,0.0789383,0.008610975,0,-0.1495907,0.13062578,-0.072462365,0,0,0,-0.08491111,0.011567846,0.013075426,0.2754717,-0.63500684,-0.13923101,0.1171149,-0.16193797,0.2514997,0,-0.4994961,-0.47271955,0.13979298,0.013130799,-0.3658949,-0.3710754,0,-0.27235803,-0.074923314,-0.012743576,-0.06817909,0,-0.083803564,-0.14560749,0.15653472
"(113.81863889729132, 22.73721560270781)",-0.16643807,-0.11343428,-0.13035542,0,0.27899867,-0.14506397,0.52172697,-0.24438332,0,0.06703202,0.03645565,-0.2226973,0.25009564,0,0.06952669,0,-0.47064197,-0.42353302,-0.15749077,-0.2236576,0,-0.015468486,0.09915383,-0.2170197,-0.13795587,0,-0.0073904097,-0.45401782,0,-0.039207526,-0.25421688,0,-0.10477242,0.3705101,-0.1382407,-0.07075134,-0.09371341,-0.33132914,-0.12966996,0,0.05295612,0.3264405,-0.047762167,-0.31838095,0.09124737,-0.19745807,-0.11652007,0,-0.2145395,-0.006709188,-0.20648962,-0.24142209,-0.20093317,-0.21289727,-0.25465903,-0.25287408,-0.20184475,0.17359515,0.009573523,0,-0.10205122,0.13923588,0.00930107,0,0,0,-0.06126217,-0.025071464,-0.060649887,0.24907432,-0.6740194,-0.14430626,0.22209007,-0.14077209,0.15940088,0,-0.5209022,-0.54785687,0.16467798,0.03539826,-0.34758338,-0.41633242,0,-0.31085616,-0.058294855,0.006140155,-0.101633616,0,-0.15037233,-0.19228397,0.16894332
"(113.81881523600764, 22.75144080468773)",-0.19099656,-0.34120116,-0.27104113,0,0.33680433,-0.25576228,0.61369616,-0.33301526,0,-0.009704754,-0.0020583384,-0.2521398,0.05219251,0,0.18052341,0,-0.31053638,-0.4908808,-0.007475362,-0.26743877,0,-0.033461586,0.077337846,-0.15433127,-0.17006534,0,-0.026661992,-0.35372525,0,0.026498916,-0.31088167,0,-0.04731831,0.37716758,0.013789386,-0.114297494,-0.08051471,-0.4540654,-0.17634201,0,0.067827314,0.25548536,0.08926161,-0.15216908,0.019126885,-0.3538692,-0.101442784,0,-0.40678865,0.030422077,-0.20348169,-0.15565553,-0.21851264,-0.03265212,-0.3355061,-0.26905894,-0.036774226,0.19704844,0.025978627,0,0.034883715,0.124923654,0.18270577,0,0,0,0.13140172,-0.05111202,-0.10846676,0.084627874,-0.4248566,-0.101475626,0.30310935,-0.15758754,-0.025680507,0,-0.4023653,-0.52342796,0.058827095,0.016267575,-0.2892404,-0.35603273,0,-0.24239603,-0.08363154,-0.07010611,-0.15987656,0,-0.08937687,-0.28594485,0.200756
