coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.80530165534152, 22.74054075708143)",-0.4974602,-0.38549355,-0.10008009,0,0.7201501,0.31806695,0.98720866,0.05807387,0,0.7390653,0,-0.17264813,0.6451953,0,0.1877513,0,-0.74213886,-0.5329178,-0.10218391,0,0,0.10475544,0,0.1522467,-0.46141475,0,0.7154084,0,0,-0.28514776,0.22941053,0,-0.23790906,0,-0.48966536,-0.29828632,-0.8217663,-0.44123998,-0.2848439,0,-0.34174988,1.11486,0.27450556,-0.65405655,0,0.27591196,-0.024617724,0,0.07120552,-0.782895,-0.10911602,-0.47140738,-0.39104268,-0.34689045,-0.76249224,-0.7368465,0,-0.12073105,0.4491718,0,-0.2351616,0.64385974,0,0,0,0,-0.7643542,0.1830969,0.46303254,0.8384791,-1.5165644,-0.41378546,0.048065558,-0.40028134,0.54821354,0,-1.4643764,-1.1141953,0.10923767,-0.17921099,-0.4144336,-0.8001068,0,-0.35089934,0,0.3882254,0,0,0,0,-0.076981515
"(113.80909905139586, 22.716522988011764)",-0.46894786,-0.13442113,0.0105065,0,0.506693,0.3592206,0.90825135,0.34565067,0,0.8479746,0,-0.08591697,0.658167,0,-0.1031298,0,-0.67110264,-0.3375781,-0.34572962,0,0,0.063994,0,0.0335186,-0.32940006,0,0.7517672,0,0,-0.32787478,0.34894612,0,-0.4576419,0,-0.43079826,-0.31656852,-0.8848884,-0.25994578,-0.1475777,0,-0.33312562,0.90238684,0.4305967,-0.7032476,0,0.5618709,0.09163581,0,0.21914466,-1.0822951,-0.108007625,-0.39514405,-0.37146056,-0.5355779,-0.68837947,-0.72062653,0,-0.42759195,0.33091432,0,-0.21915975,0.7400917,0,0,0,0,-0.89563286,0.23109047,0.59595716,0.800357,-1.437667,-0.37731224,-0.09806578,-0.3410196,0.6142936,0,-1.5156368,-0.92443204,0.24608925,-0.44021514,-0.43288827,-0.70618516,0,-0.19485043,0,0.27204835,0,0,0,0,-0.012976659
"(113.8124756211018, 22.73911401553136)",-0.5659185,-0.49484622,-0.2123641,0,0.6515151,0.08857055,0.8946489,0.016102275,0,0.6602615,0,-0.16405931,0.5619584,0,0.19286552,0,-0.68356025,-0.5659153,-0.11883419,0,0,0.090903334,0,0.28405708,-0.6339499,0,0.46521854,0,0,-0.23133586,0.062126376,0,-0.36808717,0,-0.40931645,-0.2827447,-0.8549529,-0.47486037,-0.47701705,0,-0.35356814,1.2194628,0.2995852,-0.6975473,0,0.027153652,-0.15478462,0,0.121259846,-0.41133198,-0.31425107,-0.48024613,-0.43741253,-0.36402574,-0.7910763,-0.70112884,0,0.003620333,0.29099664,0,-0.18145472,0.5889565,0,0,0,0,-0.7158929,0.15119337,0.4007746,0.7890758,-1.5507272,-0.33422893,0.2703496,-0.43729755,0.2621083,0,-1.473493,-1.1255082,0.3200355,-0.25642812,-0.45577955,-0.71154916,0,-0.535248,0,0.28488484,0,0,0,0,-0.04364404
"(113.81420263992884, 22.746863912810795)",-0.72863716,-0.8623473,-0.32773325,0,0.64909357,-0.148915,0.9853223,-0.13025542,0,0.58253586,0,-0.23100744,0.3061686,0,0.25194213,0,-0.53184557,-0.5631169,-0.05213527,0,0,-0.0016422253,0,0.50584173,-0.73872834,0,0.22802953,0,0,-0.054874234,-0.13129714,0,-0.29472014,0,-0.24910054,-0.32623473,-0.8525629,-0.5315241,-0.7167821,0,-0.36110112,1.2144666,0.39042345,-0.50176424,0,-0.34018993,-0.059003644,0,-0.107337095,-0.08736992,-0.3475663,-0.5498976,-0.4618039,-0.21403752,-0.7662485,-0.55254084,0,0.081568636,0.14498453,0,-0.010658259,0.50213313,0,0,0,0,-0.4760912,-0.034977816,0.35092053,0.5143012,-1.4203511,-0.29601955,0.46711066,-0.44352463,-0.08712441,0,-1.2740015,-1.0795993,0.30375847,-0.26990372,-0.46056968,-0.71054643,0,-0.60962445,0,0.13649417,0,0,0,0,-0.01884642
"(113.8142912476205, 22.73297791594709)",-0.4209978,-0.35018438,-0.11560054,0,0.6622667,0.30843315,0.9780646,0.102052025,0,0.7098526,0,-0.15380439,0.7076744,0,0.25967556,0,-0.8234706,-0.55184484,-0.1711944,0,0,0.109593205,0,0.14237918,-0.4761625,0,0.6294696,0,0,-0.3263992,0.15399191,0,-0.37713307,0,-0.47846517,-0.2529507,-0.7301087,-0.3767574,-0.31172138,0,-0.33475944,1.043602,0.23602219,-0.6626475,0,0.28732097,0.06236483,0,0.08954393,-0.80208087,-0.1458776,-0.39772603,-0.41674042,-0.33181053,-0.7484967,-0.7194425,0,-0.09140534,0.41162837,0,-0.27297407,0.62588596,0,0,0,0,-0.7172585,0.24805285,0.45635146,0.8435784,-1.47275,-0.40130046,0.06238191,-0.4410405,0.5304971,0,-1.4467273,-1.0967143,0.23147473,-0.22826418,-0.4907962,-0.6775802,0,-0.37994206,0,0.32256818,0,0,0,0,-0.045529485
"(113.81575315058524, 22.733103969816504)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81579179111068, 22.721538459635905)",-0.7019524,-0.534016,-0.20267116,0,0.6299477,0.061176885,0.90954894,0.040857933,0,0.70516276,0,-0.1866144,0.48675135,0,-0.004517995,0,-0.5556797,-0.48564932,-0.17265302,0,0,0.013668017,0,0.33335072,-0.592635,0,0.42036742,0,0,-0.1775647,0.106735766,0,-0.32499373,0,-0.36513478,-0.2982659,-0.9284945,-0.4309035,-0.4685154,0,-0.37777594,1.2461325,0.34881166,-0.67847186,0,-0.0373164,-0.16882825,0,0.06373633,-0.38029605,-0.31514016,-0.6338239,-0.46469873,-0.42099404,-0.73668045,-0.62948954,0,-0.11800619,0.22554803,0,-0.12968305,0.59103197,0,0,0,0,-0.7391139,0.032438897,0.48570967,0.69220936,-1.5823066,-0.32623476,0.26655865,-0.43386647,0.23931867,0,-1.4359012,-1.0480138,0.22991952,-0.30335182,-0.45865732,-0.7756769,0,-0.5610779,0,0.2507675,0,0,0,0,-0.03779477
"(113.81639144939597, 22.76952145347482)",-0.45863128,-0.43984175,-0.17461073,0,0.65220785,0.23374699,1.0964227,0.14459004,0,0.8446483,0,-0.14740415,0.5112645,0,0.13175577,0,-0.73288774,-0.47599563,-0.17644826,0,0,0.08115754,0,0.010962237,-0.44186655,0,0.84915096,0,0,-0.2247137,0.16609025,0,-0.4488245,0,-0.14327618,-0.3846418,-0.77231854,-0.52844137,-0.1993812,0,-0.30671415,0.8838903,0.55755967,-0.5542605,0,0.44523582,0.21311866,0,-0.08833703,-1.2170124,-0.07119216,-0.19974275,-0.44350204,-0.31056288,-0.8314483,-0.8058296,0,-0.30681178,0.41037405,0,-0.0923342,0.78991455,0,0,0,0,-0.65919966,0.3414665,0.5293614,0.7798844,-1.2366592,-0.34228367,0.009333653,-0.4330209,0.5100902,0,-1.4893605,-0.99423146,0.17569229,-0.47459194,-0.48214352,-0.61808616,0,-0.13261715,0,0.1689441,0,0,0,0,0.056154042
"(113.81732938826264, 22.736630019963336)",-0.5741186,-0.54730684,-0.09269062,0,0.5564962,0.050427455,0.87334484,0.15903471,0,0.620732,0,-0.13255766,0.48923483,0,0.09478303,0,-0.6337545,-0.47474137,-0.34624615,0,0,0.0040856693,0,0.36993062,-0.5528207,0,0.35621953,0,0,-0.20002197,0.04633878,0,-0.4648353,0,-0.41249186,-0.31921455,-0.9051122,-0.24158108,-0.5638278,0,-0.29639238,1.0371088,0.38339585,-0.65940344,0,-0.0058733704,0.037779853,0,0.15591428,-0.35408083,-0.32348183,-0.53384906,-0.38327056,-0.45415717,-0.62488645,-0.61989784,0,-0.057467096,0.17110617,0,-0.12407722,0.5825906,0,0,0,0,-0.6953462,-0.020525299,0.30704734,0.5994643,-1.5298804,-0.3793939,0.30338374,-0.2490351,0.11585483,0,-1.3927795,-1.1130497,0.5316686,-0.3191026,-0.5329934,-0.7249394,0,-0.4761979,0,0.22468416,0,0,0,0,-0.013953177
"(113.81863889729132, 22.73721560270781)",-0.59510696,-0.65727234,-0.22436841,0,0.6241499,-0.112626836,0.8727425,0.028628638,0,0.5869776,0,-0.16408648,0.4500008,0,0.16578797,0,-0.6201501,-0.57069534,-0.25608784,0,0,0.012378478,0,0.38171536,-0.7103389,0,0.27344078,0,0,-0.13448928,-0.07190493,0,-0.46918005,0,-0.31481206,-0.31120035,-0.8978874,-0.39506596,-0.6374107,0,-0.30841744,1.1518772,0.3742655,-0.6772919,0,-0.1807023,-0.104573674,0,0.06657975,-0.18749642,-0.42600417,-0.49164614,-0.42340901,-0.41504595,-0.6942449,-0.6630169,0,0.056174584,0.15788104,0,-0.11304363,0.57501894,0,0,0,0,-0.6292528,0.025531016,0.2377876,0.63844633,-1.5445075,-0.32913405,0.4495724,-0.33003268,0.009528622,0,-1.434344,-1.1707772,0.56170535,-0.31467903,-0.55603576,-0.67422175,0,-0.5661886,0,0.18946368,0,0,0,0,-0.009037791
"(113.81881523600764, 22.75144080468773)",-0.646064,-0.8854522,-0.3102581,0,0.69594586,-0.06460945,1.0907482,-0.09223343,0,0.5710149,0,-0.2233551,0.30699626,0,0.35255632,0,-0.55451405,-0.6338585,-0.03540125,0,0,0.029249908,0,0.43909073,-0.62181306,0,0.36999518,0,0,-0.11760392,-0.070394896,0,-0.28411087,0,-0.25936738,-0.33923045,-0.8149212,-0.5230426,-0.6673049,0,-0.3093575,1.0590227,0.5222724,-0.40199783,0,-0.23902357,0.11592172,0,-0.14444552,-0.32032487,-0.2690515,-0.46950188,-0.43062618,-0.14629011,-0.7758878,-0.6496697,0,0.07043091,0.2405349,0,0.030338889,0.5621396,0,0,0,0,-0.40330574,-0.005751363,0.296364,0.47224092,-1.3114761,-0.34837198,0.40472218,-0.3826167,-0.034196533,0,-1.2377638,-1.1196754,0.27795658,-0.28415513,-0.43890774,-0.74711925,0,-0.44050634,0,0.13878138,0,0,0,0,0.0032879729
"(113.81898810539418, 22.745659923583755)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81900272893492, 22.751327231587776)",-0.63962394,-0.8759702,-0.3050946,0,0.6938255,-0.058127802,1.0877395,-0.0859775,0,0.57178545,0,-0.22039759,0.3149753,0,0.3518885,0,-0.5610995,-0.63276577,-0.042127516,0,0,0.03069348,0,0.4349042,-0.61889666,0,0.37360668,0,0,-0.12277769,-0.06724708,0,-0.29043287,0,-0.26449105,-0.33778998,-0.81365484,-0.51610696,-0.66318303,0,-0.3086644,1.0557027,0.51843363,-0.4077713,0,-0.22945704,0.11796382,0,-0.1372427,-0.3285621,-0.26901078,-0.4669616,-0.42975515,-0.15118323,-0.7734952,-0.6519563,0,0.06934989,0.24251051,0,0.025139963,0.5634571,0,0,0,0,-0.40905908,-0.0018457985,0.29617992,0.47769994,-1.3148553,-0.3503458,0.4002005,-0.38049382,-0.026964083,0,-1.2418628,-1.1211888,0.28393242,-0.2843714,-0.44202805,-0.74435586,0,-0.43909281,0,0.14169143,0,0,0,0,0.0036139507
"(113.81941817365755, 22.737761119629813)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81990470576372, 22.740949654796253)",-0.40507078,-0.3601934,-0.12049568,0,0.5786088,0.23244457,0.92532665,0.1731598,0,0.6795465,0,-0.12258045,0.6576558,0,0.280176,0,-0.8164089,-0.5369772,-0.23545346,0,0,0.11411538,0,0.17849953,-0.50328326,0,0.5541231,0,0,-0.32725722,0.08943933,0,-0.50790226,0,-0.42440355,-0.2769387,-0.7535606,-0.342763,-0.38502765,0,-0.30085725,0.9844664,0.3230196,-0.6684471,0,0.2855662,0.101955906,0,0.17291524,-0.7204712,-0.21217206,-0.31772736,-0.40769577,-0.35470706,-0.7662567,-0.71240723,0,-0.078832336,0.3231503,0,-0.21834359,0.6345196,0,0,0,0,-0.70022994,0.2514674,0.4048435,0.79980856,-1.4223461,-0.369161,0.12879917,-0.38418123,0.38749534,0,-1.4667587,-1.0985329,0.43565014,-0.32150462,-0.5085787,-0.6194257,0,-0.37867326,0,0.2468066,0,0,0,0,-0.008546991
