coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.80530165534152, 22.74054075708143)",-0.4174486,0.08694342,0.09637631,0,0.3225466,0.49298123,0.6705257,-0.09723318,0,0.4781577,0,-0.18317616,0.47687092,0,-0.09112714,0,-0.8242157,-0.2985144,-0.110737756,-0.24432713,0,0.17064974,0,-0.12553251,0.12340066,0,0.5265801,0,0,-0.27139935,0.010378934,0,0.01834961,0,-0.48765427,-0.15454514,-0.09413075,-0.43607923,-0.016430415,0,0.038299315,0.8296666,-0.12992889,-0.5161305,0,0.32683972,0.2020218,0,0.2736166,-0.41986117,0.107108615,-0.5951457,-0.31117228,-0.31534302,-0.3769165,-0.30059677,0,-0.020132532,0.29368806,0,-0.19402824,0.27115145,0,0,0,0,-0.5577028,-0.05423724,0.5125693,0.739849,-1.1820158,-0.20480308,-0.13827977,-0.21747573,0.63771,0,-0.76593536,-0.6191423,0.004381761,0.027273836,-0.34445444,-0.8180439,0,-0.4426396,-0.0057389215,0.23597582,0.084823474,0,0,-0.26914468,-0.0006360244
"(113.80909905139586, 22.716522988011764)",-0.38224533,0.31904978,0.24196102,0,0.10323904,0.5710084,0.5689814,0.13809542,0,0.54796946,0,-0.10105685,0.501985,0,-0.36042714,0,-0.73121434,-0.057929248,-0.31664196,-0.14190343,0,0.112740465,0,-0.17881952,0.24792568,0,0.5259183,0,0,-0.28755632,0.13396567,0,-0.115807824,0,-0.5006357,-0.15198258,-0.14872923,-0.1828874,0.096579656,0,0.019279927,0.60344476,-0.078057714,-0.5465256,0,0.5547963,0.3119693,0,0.3848326,-0.61935824,0.13214739,-0.57045704,-0.27233598,-0.47084233,-0.24936062,-0.19557332,0,-0.28431305,0.17101178,0,-0.17477612,0.2950691,0,0,0,0,-0.66302776,-0.06552643,0.6548964,0.6370457,-1.0868037,-0.18791878,-0.2899112,-0.1334473,0.69825256,0,-0.74092406,-0.4047675,0.059889734,-0.11796291,-0.33202216,-0.72089976,0,-0.32476872,-0.022335894,0.16855493,0.14325817,0,0,-0.06178336,0.04239565
"(113.8124756211018, 22.73911401553136)",-0.4719365,0.07993032,0.10862658,0,0.24179089,0.4178433,0.5704308,-0.07559162,0,0.40864974,0,-0.17172912,0.4567236,0,-0.12500535,0,-0.7734652,-0.27367395,-0.16719991,-0.12252121,0,0.15407157,0,-0.0019594878,0.08288923,0,0.35822067,0,0,-0.268669,-0.043275714,0,-0.038655646,0,-0.53665507,-0.13817863,-0.15162742,-0.34291348,-0.14924958,0,0.04315622,0.871799,-0.13305598,-0.5685755,0,0.20263429,0.13735993,0,0.38254496,-0.1048901,-0.012342056,-0.6816129,-0.31820205,-0.37569857,-0.35159203,-0.22165148,0,0.054879747,0.17067192,0,-0.14739288,0.22209993,0,0,0,0,-0.5721916,-0.15084434,0.4836203,0.6634983,-1.2389673,-0.18266591,-0.023773473,-0.16200826,0.47321615,0,-0.7569341,-0.6274785,0.1589161,0.02567167,-0.34957093,-0.82340264,0,-0.57488334,-0.048080884,0.21080981,0.071763664,0,0,-0.231356,0.016438412
"(113.81420263992884, 22.746863912810795)",-0.5684213,-0.1549667,-0.0357578,0,0.24346131,0.18999651,0.67014754,-0.21949826,0,0.3636359,0,-0.23112032,0.29547098,0,-0.040427156,0,-0.67601794,-0.31085798,-0.06833643,-0.050718606,0,0.11441622,0,0.09454091,-0.04028675,0,0.17682692,0,0,-0.13485846,-0.22268668,0,-0.00896596,0,-0.39111507,-0.15798129,-0.11240358,-0.48032805,-0.32139,0,0.031445555,0.8733981,-0.046440348,-0.43758446,0,-0.051119648,0.18621176,0,0.18900742,0.11498497,-0.06352115,-0.651167,-0.3564589,-0.24878065,-0.39971825,-0.1473289,0,0.11026139,0.06450733,0,-0.025936678,0.190293,0,0,0,0,-0.37306845,-0.20870538,0.47631896,0.50459605,-1.1032144,-0.11406801,0.13259475,-0.24605854,0.23132312,0,-0.6477678,-0.5817833,0.14806713,-0.0226275,-0.3496858,-0.7764892,0,-0.62333125,-0.14235839,0.054154105,-0.014565185,0,0,-0.30002838,0.053700775
"(113.8142912476205, 22.73297791594709)",-0.3561366,0.12465751,0.105892785,0,0.26592714,0.522099,0.6535086,-0.050398003,0,0.4572081,0,-0.16754338,0.52704173,0,-0.0437589,0,-0.89308804,-0.27729353,-0.1756067,-0.236504,0,0.16024095,0,-0.121379286,0.13798821,0,0.46648,0,0,-0.3030118,-0.039152354,0,-0.0815206,0,-0.4808802,-0.1230935,-0.009871829,-0.35119435,-0.018115886,0,0.041225284,0.75757784,-0.19340098,-0.519464,0,0.3582624,0.2920767,0,0.28068155,-0.45133588,0.10690849,-0.5489588,-0.33297932,-0.2974228,-0.34879556,-0.24954669,0,-0.018544039,0.2650208,0,-0.22471438,0.240437,0,0,0,0,-0.52592605,-0.018826118,0.53042275,0.73324203,-1.1320039,-0.19727445,-0.15798335,-0.24085434,0.6462632,0,-0.72762805,-0.58186257,0.07638253,0.008100288,-0.40722573,-0.7105751,0,-0.46718305,-0.10496475,0.19070292,0.08831269,0,0,-0.19462126,0.02356887
"(113.81575315058524, 22.733103969816504)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81579179111068, 22.721538459635905)",-0.5882448,0.11933689,0.09371925,0,0.110343166,0.39701474,0.5522035,-0.05422836,0,0.46029425,0,-0.19119772,0.4219506,0,-0.28345615,0,-0.7474242,-0.15446302,-0.22518384,0.019023836,0,0.104709886,0,0.025737688,0.11273323,0,0.21390203,0,0,-0.23465985,-0.09950351,0,-0.07130391,0,-0.45646244,-0.0895451,-0.053195857,-0.31612563,-0.14808819,0,0.004481137,0.8856501,-0.18535216,-0.5359546,0,0.17209752,0.20456776,0,0.35634902,-0.07292755,0.010731759,-0.78292143,-0.3888647,-0.3807012,-0.30107945,-0.059751615,0,-0.046489455,0.049734037,0,-0.14875953,0.17125472,0,0,0,0,-0.55513513,-0.17435648,0.6735069,0.6088144,-1.1991897,-0.12222981,-0.06941721,-0.28931344,0.47148123,0,-0.6414817,-0.4287856,0.078518465,-0.072934516,-0.39004052,-0.7667377,0,-0.6765037,-0.09917599,0.09193317,0.002630487,0,0,-0.1241492,0.04232934
"(113.81639144939597, 22.76952145347482)",-0.37376645,0.027587757,0.050743606,0,0.28985167,0.37988266,0.7888586,-0.023977261,0,0.562966,0,-0.1486229,0.35552803,0,-0.16927448,0,-0.7415048,-0.2516482,-0.16992992,-0.2806389,0,0.13548839,0,-0.250723,0.12829953,0,0.6412877,0,0,-0.19454557,0.0026618615,0,-0.11921617,0,-0.24068722,-0.24071208,-0.12988865,-0.49058825,0.04749224,0,0.057628296,0.6003145,0.14735855,-0.42746806,0,0.43470052,0.37167636,0,0.122912005,-0.786982,0.11409737,-0.36476445,-0.30842212,-0.317069,-0.40750903,-0.3931278,0,-0.21455678,0.26461142,0,-0.06530343,0.40562078,0,0,0,0,-0.47461018,0.03341482,0.52728283,0.6455786,-0.9608498,-0.16234195,-0.15318166,-0.20137732,0.5798387,0,-0.80523413,-0.5394381,0.05519183,-0.20311977,-0.36635405,-0.69432515,0,-0.20093893,-0.10107745,0.06982646,0.08118437,0,0,-0.21620116,0.09705156
"(113.81732938826264, 22.736630019963336)",-0.45568794,0.050230995,0.14937395,0,0.17542738,0.39612073,0.593371,-0.022102024,0,0.40221033,0,-0.16799828,0.40999672,0,-0.14513394,0,-0.77714735,-0.20484906,-0.2685493,-0.07977461,0,0.10401554,0,0.008914545,0.12913743,0,0.3000191,0,0,-0.22734687,-0.09877341,0,-0.098367974,0,-0.47504127,-0.15562738,-0.09946536,-0.25002128,-0.17218572,0,0.07508551,0.72183484,-0.10764873,-0.5089031,0,0.21483956,0.31538525,0,0.32663035,-0.14778307,0.0275509,-0.6460692,-0.3069656,-0.37318915,-0.27254412,-0.14188103,0,-0.0039454754,0.103502125,0,-0.11046149,0.21573526,0,0,0,0,-0.5052109,-0.19883718,0.4770633,0.55552703,-1.1367258,-0.18275476,-0.037569966,-0.108670056,0.42029342,0,-0.67295927,-0.5643561,0.23612772,-0.024903929,-0.41036344,-0.76607996,0,-0.52188575,-0.14843285,0.1263557,0.11490904,0,0,-0.1972364,0.05148063
"(113.81863889729132, 22.73721560270781)",-0.4873298,-0.04053025,0.07998016,0,0.2495513,0.296737,0.626168,-0.10588627,0,0.3862304,0,-0.19500701,0.39538267,0,-0.0969749,0,-0.773832,-0.29605126,-0.2220394,-0.06624648,0,0.11188231,0,0.023538165,0.040642112,0,0.26827374,0,0,-0.19857547,-0.15429449,0,-0.08654705,0,-0.44405067,-0.15896331,-0.12840143,-0.3454012,-0.24001244,0,0.072860725,0.8145496,-0.07896094,-0.52738917,0,0.09038069,0.23251522,0,0.27951077,-0.04018189,-0.04508762,-0.65602565,-0.32878798,-0.36651835,-0.3198962,-0.20031026,0,0.082013525,0.10965572,0,-0.09833361,0.23458278,0,0,0,0,-0.47630805,-0.19592655,0.41337088,0.57902396,-1.1978596,-0.17765805,0.069076166,-0.14290014,0.35527736,0,-0.7274171,-0.6514286,0.26351267,-0.016510984,-0.4271634,-0.7927034,0,-0.574639,-0.14652254,0.12334078,0.06722306,0,0,-0.24804024,0.052813083
"(113.81881523600764, 22.75144080468773)",-0.5135987,-0.23667823,-0.07292401,0,0.30618298,0.18953967,0.7706978,-0.22164623,0,0.35877305,0,-0.23595876,0.25065148,0,0.04091657,0,-0.68880796,-0.37833703,-0.04815743,-0.15717494,0,0.11811181,0,0.036396563,0.0049310476,0,0.26256907,0,0,-0.13765204,-0.2321732,0,-0.021479942,0,-0.30605057,-0.1854374,-0.0661553,-0.5307995,-0.28447783,0,0.07452261,0.768758,0.05372727,-0.3498397,0,-0.023407243,0.3078365,0,0.08771025,-0.07138907,-0.015671013,-0.553607,-0.35214528,-0.17363551,-0.41966367,-0.22799717,0,0.09356951,0.13276865,0,0.009473547,0.2346023,0,0,0,0,-0.28067625,-0.17516539,0.41604394,0.47973418,-0.99452204,-0.12750319,0.12102342,-0.22776307,0.23621362,0,-0.62255645,-0.6129528,0.13937445,-0.05667773,-0.37142447,-0.7581752,0,-0.50258213,-0.19306919,0.018421901,-0.0041438043,0,0,-0.33914578,0.07807028
"(113.81898810539418, 22.745659923583755)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81900272893492, 22.751327231587776)",-0.5095068,-0.23094834,-0.06848421,0,0.30515778,0.19568959,0.7684564,-0.21686882,0,0.35936263,0,-0.23386547,0.25535128,0,0.039544515,0,-0.6932021,-0.3766607,-0.05319295,-0.15788107,0,0.118359305,0,0.03436646,0.008475482,0,0.2657651,0,0,-0.14113979,-0.22896206,0,-0.024339534,0,-0.30990708,-0.1845616,-0.06496718,-0.52473694,-0.2806484,0,0.07497541,0.76619047,0.049803868,-0.3526814,0,-0.016808309,0.31019655,0,0.09213564,-0.07857088,-0.0138293635,-0.55348694,-0.3510553,-0.17649336,-0.41622737,-0.22885568,0,0.09208656,0.13498563,0,0.005190626,0.23452511,0,0,0,0,-0.2848034,-0.17384015,0.4158495,0.48309118,-0.9971778,-0.12969097,0.11652072,-0.22542135,0.24206457,0,-0.6235203,-0.6133708,0.14156054,-0.05573301,-0.37362933,-0.757037,0,-0.5010983,-0.1935774,0.021392865,-0.0011897534,0,0,-0.3361397,0.077476576
