coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.80530165534152, 22.74054075708143)",-0.20500383,-0.16525327,-0.18621936,0,0.83654535,0.4850475,1.2094527,-0.16651294,0,0.8337017,0,-0.039562806,1.2297143,0,0.5283121,0,-1.1095592,-0.71116245,-0.004024246,0,0,0.44615766,0,0.07506394,0,0,0.9348524,0,0,-0.64625865,0,0,-0.39113802,0,-0.9527329,-0.1985997,0,-0.3395294,-0.41136783,0,-0.6077917,1.1797794,0.26714963,-0.8275821,0,0.44214955,0.114739805,0,0.12864193,-1.13577,-0.35684454,-0.1989601,-0.34321684,-0.16286421,-0.9434941,-1.0581765,0,0,0.6209989,0,-0.3975614,0.8352136,0,0,0,0,-0.86500317,0,0.7662277,1.0113711,-1.6314758,-0.6291537,-0.11001511,-0.76858395,0.8102915,0,0,-1.2628694,-0.13974671,0.040252097,-0.454641,0,0,0,0,0,0,0,0,0,0.15203276
"(113.80909905139586, 22.716522988011764)",-0.18974152,0.2274435,0.049447447,0,0.50931495,0.6214936,1.0119004,0.27054822,0,0.98391575,0,0.1743139,1.1726009,0,-0.074145764,0,-0.875847,-0.32837105,-0.34121075,0,0,0.37622964,0,-0.063793264,0,0,1.1441468,0,0,-0.70406204,0,0,-0.607582,0,-0.954016,-0.2601469,0,-0.028824348,-0.15215266,0,-0.6376927,0.8897729,0.52601314,-0.91661865,0,0.8862325,0.15715724,0,0.44205508,-1.6358131,-0.35260594,-0.1684492,-0.25514537,-0.4901284,-0.75169194,-1.0854741,0,0,0.5098268,0,-0.35492834,0.94201577,0,0,0,0,-1.1742036,0,0.9881526,0.9403923,-1.5572834,-0.5916321,-0.38527212,-0.5995475,0.9036685,0,0,-0.9216633,-0.10461883,-0.3098672,-0.35536307,0,0,0,0,0,0,0,0,0,0.21663128
"(113.8124756211018, 22.73911401553136)",-0.28714293,-0.35565823,-0.38447914,0,0.7497762,0.116027,1.1241107,-0.2981631,0,0.706726,0,-0.029751912,1.1353784,0,0.57923967,0,-1.0622767,-0.816139,-0.0044692243,0,0,0.46712428,0,0.2417242,0,0,0.58049875,0,0,-0.5772533,0,0,-0.5978267,0,-0.8274978,-0.15647145,0,-0.42802575,-0.72496504,0,-0.6345759,1.3412129,0.323197,-0.8975686,0,0.02857313,-0.05205957,0,0.16177315,-0.611316,-0.69530267,-0.19334754,-0.45016697,-0.16687387,-1.0065849,-1.037642,0,0,0.3836229,0,-0.29469103,0.76696116,0,0,0,0,-0.74955034,0,0.6898988,0.9390841,-1.6659707,-0.51339877,0.254191,-0.8839645,0.37432867,0,0,-1.2898998,0.13457687,-0.07493117,-0.5362228,0,0,0,0,0,0,0,0,0,0.242644
"(113.81420263992884, 22.746863912810795)",-0.5233054,-0.9355294,-0.58703023,0,0.7810005,-0.27633047,1.248897,-0.5013501,0,0.58567,0,-0.12376434,0.7573342,0,0.6575632,0,-0.82135457,-0.82189643,0.06867183,0,0,0.295502,0,0.6055375,0,0,0.1809663,0,0,-0.31683874,0,0,-0.5476844,0,-0.55077064,-0.22843622,0,-0.47612235,-1.0813018,0,-0.6591397,1.3372718,0.44933948,-0.6111239,0,-0.5637492,0.056796085,0,-0.21860036,-0.109123014,-0.8061114,-0.28783974,-0.5017928,0.05248837,-0.9710623,-0.83027494,0,0,0.14602299,0,-0.05636274,0.63851,0,0,0,0,-0.3939867,0,0.5913255,0.5073824,-1.4953728,-0.4583453,0.5783879,-0.883804,-0.18917511,0,0,-1.2524089,0.15053798,-0.09490124,-0.58484834,0,0,0,0,0,0,0,0,0,0.28647232
"(113.8142912476205, 22.73297791594709)",-0.08134592,-0.077561244,-0.1603114,0,0.73803926,0.50401103,1.1847804,-0.09324655,0,0.7819536,0,0.012890838,1.3269047,0,0.60647416,0,-1.1909496,-0.7195885,-0.09827194,0,0,0.4698273,0,0.06391427,0,0,0.86006963,0,0,-0.7244949,0,0,-0.5518018,0,-1.0134776,-0.14077103,0,-0.20351358,-0.4512078,0,-0.60193014,1.0485971,0.24674031,-0.8416271,0,0.48695955,0.23385912,0,0.20796311,-1.1693773,-0.4117254,-0.1110849,-0.3425476,-0.16500692,-0.9016212,-1.0515604,0,0,0.5743096,0,-0.42797917,0.81615204,0,0,0,0,-0.82834345,0,0.75518197,0.98573613,-1.5754249,-0.63622534,-0.1121764,-0.7762758,0.78315467,0,0,-1.2376122,0.0041730516,-0.010026837,-0.50596267,0,0,0,0,0,0,0,0,0,0.19839434
"(113.81575315058524, 22.733103969816504)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81579179111068, 22.721538459635905)",-0.52872807,-0.46264794,-0.34458694,0,0.7382538,-0.007875232,1.1138066,-0.29672262,0,0.76159513,0,-0.04157865,0.98708814,0,0.18370904,0,-0.75320596,-0.65291476,-0.09934186,0,0,0.31182188,0,0.3675044,0,0,0.504323,0,0,-0.42933333,0,0,-0.49049896,0,-0.8000428,-0.21436667,0,-0.32512784,-0.7631716,0,-0.709606,1.4079832,0.4332919,-0.9122447,0,-0.16913874,-0.20158921,0,0.06043804,-0.44635049,-0.7858827,-0.46979046,-0.45086345,-0.3304559,-0.8782555,-0.9446921,0,0,0.24694888,0,-0.17901029,0.775545,0,0,0,0,-0.83129394,0,0.773749,0.72278076,-1.7799237,-0.51311207,0.32049903,-0.81541866,0.24983273,0,0,-1.198286,-0.008894373,-0.10418195,-0.49669945,0,0,0,0,0,0,0,0,0,0.24317925
"(113.81639144939597, 22.76952145347482)",-0.1847836,-0.29554445,-0.23532574,0,0.765017,0.38393784,1.3210654,0.001307603,0,0.9510932,0,0.020969808,0.99451417,0,0.37340587,0,-1.0179833,-0.59717137,-0.16063397,0,0,0.35519522,0,-0.023856804,0,0,1.1418403,0,0,-0.5517352,0,0,-0.6565891,0,-0.53274333,-0.3627517,0,-0.34962395,-0.32157582,0,-0.5605755,0.8625002,0.6877687,-0.70174646,0,0.63115585,0.4006861,0,-0.06298067,-1.6641916,-0.33938828,0.08793215,-0.38304946,-0.17072359,-0.96940845,-1.1606869,0,0,0.57549924,0,-0.17328192,1.020664,0,0,0,0,-0.77711064,0,0.7970901,0.8568254,-1.3230857,-0.57370055,-0.1395,-0.67457056,0.6911817,0,0,-1.1508346,-0.02879243,-0.32762438,-0.53197193,0,0,0,0,0,0,0,0,0,0.3230427
"(113.81732938826264, 22.736630019963336)",-0.29315522,-0.49670342,-0.1636226,0,0.58764166,0.062063668,1.0610634,-0.12809417,0,0.5540768,0,0.08744735,1.0275302,0,0.43341348,0,-0.8671566,-0.65475863,-0.33441022,0,0,0.3387252,0,0.52649516,0,0,0.43231863,0,0,-0.5649634,0,0,-0.7478514,0,-0.9585892,-0.23696339,0,0.08787148,-0.9772499,0,-0.6000255,1.0367515,0.5448747,-0.8733782,0,-0.1400181,0.1669398,0,0.26984903,-0.34451824,-0.8779405,-0.3303645,-0.35097754,-0.31131995,-0.74976265,-0.9235058,0,0,0.15087861,0,-0.058629148,0.7356925,0,0,0,0,-0.72036475,0,0.53615415,0.46794546,-1.6387032,-0.6215913,0.40104613,-0.4937743,-0.02702159,0,0,-1.3238953,0.4382937,-0.087712996,-0.55662894,0,0,0,0,0,0,0,0,0,0.35500228
"(113.81863889729132, 22.73721560270781)",-0.37716094,-0.6593474,-0.40806594,0,0.6891984,-0.23307031,1.0772047,-0.2983047,0,0.56201243,0,-0.022627734,0.93437654,0,0.53070205,0,-0.9458869,-0.83057237,-0.22980615,0,0,0.34937775,0,0.463162,0,0,0.22481023,0,0,-0.43218884,0,0,-0.76595753,0,-0.69310445,-0.20376392,0,-0.28065544,-1.0449032,0,-0.569175,1.2732311,0.4544847,-0.87061006,0,-0.38271895,0.014947355,0,0.10413006,-0.14070137,-0.9240794,-0.26751333,-0.4472837,-0.2488326,-0.8548361,-0.95305675,0,0,0.12060666,0,-0.15036787,0.71815497,0,0,0,0,-0.6057781,0,0.44450432,0.6518718,-1.6817786,-0.50355697,0.58716965,-0.7112439,-0.1169409,0,0,-1.3683594,0.5272649,-0.15823174,-0.6955109,0,0,0,0,0,0,0,0,0,0.31769496
"(113.81881523600764, 22.75144080468773)",-0.41251233,-0.99727535,-0.5565903,0,0.82778746,-0.16682836,1.3626506,-0.44900447,0,0.52656615,0,-0.09718979,0.73952085,0,0.7858755,0,-0.7513699,-0.8752815,0.10475367,0,0,0.29730996,0,0.61066073,0,0,0.3491955,0,0,-0.39467424,0,0,-0.5354124,0,-0.593018,-0.26277828,0,-0.3625345,-1.056593,0,-0.6168608,1.0858423,0.6668482,-0.47033954,0,-0.4805185,0.25141802,0,-0.2809715,-0.31701505,-0.7737607,-0.1971347,-0.45170674,0.1495005,-0.9806636,-0.9257987,0,0,0.23988555,0,0.08312286,0.70188004,0,0,0,0,-0.27895626,0,0.5076202,0.32876232,-1.314032,-0.5351356,0.5399504,-0.72914577,-0.20680131,0,0,-1.3116634,0.116358235,-0.08082565,-0.50101864,0,0,0,0,0,0,0,0,0,0.34092206
"(113.81898810539418, 22.745659923583755)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81900272893492, 22.751327231587776)",-0.4044031,-0.98457885,-0.5484121,0,0.8239838,-0.15781546,1.3587279,-0.44057462,0,0.5268916,0,-0.09209631,0.7504321,0,0.7847438,0,-0.76007414,-0.8743403,0.0949885,0,0,0.30059475,0,0.60626394,0,0,0.354462,0,0,-0.40277475,0,0,-0.5434649,0,-0.6033269,-0.26091534,0,-0.35212168,-1.0535637,0,-0.61601627,1.0819893,0.66351044,-0.4788136,0,-0.46845147,0.25468755,0,-0.26793465,-0.32622445,-0.77478284,-0.19551536,-0.44959787,0.1420636,-0.97687054,-0.9299125,0,0,0.24215685,0,0.07704819,0.7037358,0,0,0,0,-0.28770018,0,0.50735605,0.33538017,-1.3203349,-0.5388231,0.53447425,-0.7253898,-0.1988913,0,0,-1.3145473,0.12501605,-0.0811004,-0.5042365,0,0,0,0,0,0,0,0,0,0.34184688
"(113.81941817365755, 22.737761119629813)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81990470576372, 22.740949654796253)",-0.07944731,-0.15156193,-0.17977808,0,0.61717486,0.35073096,1.1293066,-0.019677315,0,0.7039865,0,0.06954208,1.2555062,0,0.64036655,0,-1.1564636,-0.7277428,-0.21071582,0,0,0.47856995,0,0.18075185,0,0,0.7084022,0,0,-0.73686624,0,0,-0.76436263,0,-0.9699056,-0.17259794,0,-0.10961296,-0.6413571,0,-0.56994504,0.9767469,0.41656414,-0.8620822,0,0.3834949,0.2931484,0,0.33089265,-0.95923,-0.591152,-0.043078598,-0.34683922,-0.20409833,-0.9193101,-1.050903,0,0,0.40462983,0,-0.30144632,0.82386875,0,0,0,0,-0.7823095,0,0.67279714,0.8539976,-1.5325699,-0.60778594,0.05460776,-0.6865093,0.4811347,0,0,-1.272879,0.31813586,-0.14108987,-0.541782,0,0,0,0,0,0,0,0,0,0.28772193
"(113.82033985085772, 22.75034048564345)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.8203581120728, 22.73916049552549)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.82097160130566, 22.739409765832928)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
