coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.80530165534152, 22.74054075708143)",-0.4139871,0.09188267,0.099296995,0,0.31939435,0.5047356,0.6626573,-0.097296245,0,0.47203925,0,-0.18273117,0.47848082,0,-0.08070409,0,-0.8447273,-0.30436853,-0.10940267,-0.2605823,0,0.18003039,0,-0.13088547,0.13705032,0,0.52986443,0,0,-0.2835271,0.0052313246,0,0.013282529,0,-0.48591298,-0.15172811,-0.075978115,-0.4391695,-0.014158532,0,0.048849575,0.8311668,-0.13522464,-0.5175152,0,0.33549985,0.21118827,0,0.28798386,-0.4200805,0.11218692,-0.59606516,-0.31592003,-0.30934528,-0.37933084,-0.3009811,0,-0.0021013324,0.2991967,0,-0.19591922,0.2668745,0,0,0,0,-0.55715406,-0.0519955,0.51017183,0.7506341,-1.1807343,-0.20258594,-0.14394571,-0.2181793,0.6413766,0,-0.7594668,-0.62257606,0.010889731,0.030899148,-0.34792647,-0.8183114,0,-0.45011622,-0.0111805685,0.23552747,0.0877755,0,0,-0.27195984,0.0013709683
"(113.80909905139586, 22.716522988011764)",-0.37918487,0.32354242,0.24367996,0,0.10056861,0.5808709,0.56148106,0.13684262,0,0.54106337,0,-0.101683944,0.5050084,0,-0.3476451,0,-0.75282013,-0.066149324,-0.31508496,-0.15815908,0,0.12250233,0,-0.1836351,0.26000085,0,0.5259249,0,0,-0.29990947,0.12657991,0,-0.12123646,0,-0.49974704,-0.14809835,-0.12992437,-0.1869832,0.09652024,0,0.030066788,0.60671103,-0.08418752,-0.5485843,0,0.56089854,0.3203802,0,0.39930585,-0.6147305,0.13561113,-0.572096,-0.27765974,-0.4649149,-0.25271887,-0.19573125,0,-0.2638956,0.17546663,0,-0.1773431,0.2905799,0,0,0,0,-0.66148216,-0.0631894,0.65130675,0.6483316,-1.0872836,-0.18564743,-0.29328188,-0.13541873,0.700746,0,-0.73538905,-0.40995914,0.06888432,-0.113895535,-0.33645236,-0.7217266,0,-0.33480465,-0.0289368,0.16741322,0.14531231,0,0,-0.06461496,0.04395573
"(113.8124756211018, 22.73911401553136)",-0.46536228,0.08445064,0.11215798,0,0.24132103,0.4322839,0.5648274,-0.076488815,0,0.40246978,0,-0.17144762,0.46059495,0,-0.11251272,0,-0.79422265,-0.28021687,-0.1653805,-0.14154944,0,0.16289969,0,-0.0090335235,0.09711304,0,0.36602584,0,0,-0.2811184,-0.046667054,0,-0.043801002,0,-0.5343116,-0.136097,-0.13447116,-0.3442462,-0.14423046,0,0.053545855,0.87034404,-0.13806279,-0.5706679,0,0.21341798,0.14715679,0,0.3924315,-0.11062604,-0.006826397,-0.68032855,-0.32368416,-0.3690024,-0.35490984,-0.22314936,0,0.07251616,0.17878115,0,-0.14762521,0.21929523,0,0,0,0,-0.5705073,-0.14741164,0.48070365,0.67339224,-1.2353618,-0.1815368,-0.030205112,-0.16149457,0.48024815,0,-0.75237924,-0.63298464,0.16310576,0.031673234,-0.35343733,-0.82193,0,-0.57993853,-0.05246072,0.21187523,0.075341895,0,0,-0.23480442,0.019676002
"(113.81420263992884, 22.746863912810795)",-0.5620087,-0.15099803,-0.030105822,0,0.24555352,0.20584965,0.6646286,-0.21875608,0,0.35815653,0,-0.22991656,0.2981434,0,-0.029925242,0,-0.6987925,-0.31870866,-0.068429455,-0.06955764,0,0.12380864,0,0.08627319,-0.023883376,0,0.18781358,0,0,-0.14808805,-0.22382645,0,-0.012676528,0,-0.3902716,-0.15694863,-0.09586531,-0.48251528,-0.31512952,0,0.043322273,0.87307346,-0.05134807,-0.43983525,0,-0.03912861,0.19668297,0,0.20162742,0.10513194,-0.055774983,-0.6518779,-0.3600677,-0.24358079,-0.40035248,-0.1526905,0,0.12786658,0.075743414,0,-0.02911438,0.18807364,0,0,0,0,-0.37453443,-0.2070541,0.4702862,0.5177417,-1.1041576,-0.114921354,0.12438236,-0.24290456,0.2399528,0,-0.6435674,-0.5897926,0.15306672,-0.016201261,-0.3546673,-0.77908516,0,-0.6260319,-0.14541344,0.057636365,-0.008550273,0,0,-0.30558825,0.055044606
"(113.8142912476205, 22.73297791594709)",-0.35264397,0.12996614,0.108350016,0,0.2624059,0.53373945,0.6451601,-0.050356813,0,0.45081148,0,-0.16701281,0.52881855,0,-0.033162884,0,-0.9132709,-0.28329125,-0.17392099,-0.25281695,0,0.16977362,0,-0.12651078,0.15156849,0,0.4691648,0,0,-0.3155281,-0.04428812,0,-0.086909376,0,-0.47924858,-0.11987566,0.008361217,-0.35433578,-0.015910722,0,0.051616147,0.75933576,-0.19873998,-0.52088356,0,0.36674818,0.3006047,0,0.2955392,-0.45080855,0.11148612,-0.5498625,-0.3379245,-0.29124838,-0.35163328,-0.24987876,0,-0.00028953003,0.27030888,0,-0.22661145,0.2359026,0,0,0,0,-0.5252759,-0.016278105,0.52831423,0.74406385,-1.1305346,-0.19472131,-0.16346575,-0.24205418,0.649569,0,-0.72105646,-0.5849808,0.08295288,0.01156215,-0.4103471,-0.71041447,0,-0.47515786,-0.11051585,0.19005139,0.09077118,0,0,-0.19693342,0.025539102
"(113.81575315058524, 22.733103969816504)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81579179111068, 22.721538459635905)",-0.5817428,0.12616077,0.09925235,0,0.10832153,0.4122127,0.5437141,-0.05327674,0,0.45327255,0,-0.1897903,0.4250706,0,-0.2700925,0,-0.7698604,-0.1616734,-0.2233242,-0.0019772984,0,0.11601426,0,0.019051827,0.1286256,0,0.22139645,0,0,-0.2490234,-0.10223675,0,-0.07537882,0,-0.4577915,-0.08732109,-0.03564518,-0.31844813,-0.14452183,0,0.016550288,0.8855245,-0.19013135,-0.53791654,0,0.18456596,0.21438904,0,0.37374303,-0.07534225,0.017340902,-0.78223294,-0.39168936,-0.3747988,-0.30377793,-0.0625785,0,-0.026675627,0.05801411,0,-0.15091996,0.16778082,0,0,0,0,-0.5558793,-0.17164049,0.6683051,0.6211669,-1.1981604,-0.12167122,-0.076626316,-0.28654474,0.47724822,0,-0.63627416,-0.435037,0.08632534,-0.066867545,-0.39194423,-0.76900715,0,-0.68115187,-0.10333708,0.09450492,0.008385813,0,0,-0.12863731,0.04358411
"(113.81639144939597, 22.76952145347482)",-0.37107354,0.031396337,0.053885557,0,0.28721216,0.39011216,0.78084326,-0.024452679,0,0.55501646,0,-0.14815399,0.35703284,0,-0.16022745,0,-0.75848335,-0.25797823,-0.1688982,-0.2945332,0,0.14398392,0,-0.25386024,0.14142893,0,0.64251316,0,0,-0.20636207,-0.0011906959,0,-0.12323432,0,-0.24201722,-0.23764472,-0.11503743,-0.4911121,0.047482483,0,0.067685254,0.60170466,0.14306214,-0.4294291,0,0.43959877,0.378582,0,0.13739592,-0.78200305,0.11638284,-0.36860526,-0.3126914,-0.3125043,-0.40859744,-0.39352083,0,-0.19552545,0.26899326,0,-0.0656438,0.40079856,0,0,0,0,-0.4740766,0.032148883,0.52352273,0.65309745,-0.96114624,-0.16070887,-0.15643759,-0.20003356,0.5806923,0,-0.79854226,-0.5439961,0.061998896,-0.19792421,-0.36894974,-0.69613004,0,-0.20946915,-0.10525335,0.07020982,0.08375791,0,0,-0.21930908,0.09897113
"(113.81732938826264, 22.736630019963336)",-0.45070603,0.054176934,0.15221882,0,0.17670834,0.40871596,0.58831775,-0.023652963,0,0.3969828,0,-0.16880143,0.41381204,0,-0.13259068,0,-0.8003712,-0.21377324,-0.2671554,-0.09821719,0,0.11330162,0,0.00063444674,0.14281803,0,0.30597132,0,0,-0.23950432,-0.10367973,0,-0.10233536,0,-0.47262084,-0.1529309,-0.08073138,-0.2548485,-0.16784519,0,0.08627989,0.7237142,-0.11405112,-0.51093805,0,0.22404195,0.32484156,0,0.3372092,-0.15250719,0.03403407,-0.6465417,-0.31206325,-0.367135,-0.27520883,-0.1448541,0,0.014717802,0.11224546,0,-0.11420457,0.21312305,0,0,0,0,-0.50427526,-0.19542949,0.47238982,0.568896,-1.137252,-0.182053,-0.04372212,-0.109885305,0.42805603,0,-0.6688693,-0.57141215,0.24159423,-0.019296352,-0.41597337,-0.7673364,0,-0.52796066,-0.15286139,0.1272528,0.11834766,0,0,-0.20180981,0.05273336
"(113.81863889729132, 22.73721560270781)",-0.48020005,-0.036100067,0.08382944,0,0.25007853,0.3115035,0.6208296,-0.10797865,0,0.37957165,0,-0.1947469,0.4000541,0,-0.08412832,0,-0.7939891,-0.30290776,-0.21926588,-0.08564784,0,0.12081881,0,0.016450822,0.05444878,0,0.2769806,0,0,-0.21093832,-0.15665662,0,-0.09043768,0,-0.44320887,-0.15684384,-0.1123011,-0.34640428,-0.23504299,0,0.08272853,0.81316054,-0.08431643,-0.5300532,0,0.100555114,0.24094208,0,0.28870428,-0.045386747,-0.040073235,-0.6551459,-0.33410534,-0.35993767,-0.32311848,-0.20225438,0,0.100614846,0.11846397,0,-0.098132476,0.2317898,0,0,0,0,-0.47477207,-0.19292627,0.41014674,0.58850676,-1.1946508,-0.1769796,0.06290932,-0.14204484,0.36271816,0,-0.72320884,-0.65770483,0.26612875,-0.008706059,-0.43018675,-0.7916,0,-0.5795945,-0.14941838,0.12566976,0.070809565,0,0,-0.2522781,0.05596216
"(113.81881523600764, 22.75144080468773)",-0.51038533,-0.23184109,-0.067499466,0,0.30622265,0.20338741,0.7637481,-0.22135717,0,0.3530029,0,-0.2356714,0.25205714,0,0.05023159,0,-0.71079826,-0.38584253,-0.047437463,-0.1746193,0,0.12807946,0,0.029317506,0.02144919,0,0.26894826,0,0,-0.15049319,-0.23455779,0,-0.023011079,0,-0.30700624,-0.18319495,-0.04845339,-0.5346568,-0.2807154,0,0.08662114,0.7709349,0.04808547,-0.35099858,0,-0.013779589,0.317652,0,0.10332528,-0.0745063,-0.0076696984,-0.5574424,-0.35510653,-0.16873038,-0.41960356,-0.23120633,0,0.111954466,0.14157125,0,0.0053142756,0.23089707,0,0,0,0,-0.28233877,-0.17536186,0.41084936,0.4926324,-0.9970919,-0.12754929,0.11322932,-0.22592093,0.24279752,0,-0.61594605,-0.61899716,0.1445558,-0.050729383,-0.37511745,-0.7636028,0,-0.5077309,-0.19573046,0.02090668,0.0012726169,0,0,-0.3449037,0.07800911
"(113.81898810539418, 22.745659923583755)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81900272893492, 22.751327231587776)",-0.50631946,-0.22610259,-0.063101776,0,0.30517384,0.20948568,0.76150054,-0.21659116,0,0.35362184,0,-0.23359941,0.25675488,0,0.048864305,0,-0.7152182,-0.38416636,-0.05246852,-0.17531444,0,0.12832604,0,0.02727151,0.024958711,0,0.2720836,0,0,-0.15395959,-0.23140688,0,-0.025888497,0,-0.31080598,-0.1823023,-0.047218226,-0.5286573,-0.27689418,0,0.08706836,0.7684078,0.044142205,-0.3538304,0,-0.0071884478,0.3200091,0,0.107740596,-0.081664965,-0.00582492,-0.55729944,-0.35402867,-0.171583,-0.41619244,-0.23204213,0,0.11046249,0.14375557,0,0.0009955615,0.23082158,0,0,0,0,-0.28644904,-0.17398784,0.41067845,0.49602944,-0.99974847,-0.12970856,0.10873628,-0.22365202,0.24864323,0,-0.61691374,-0.6193844,0.14676392,-0.049833152,-0.3773413,-0.7624394,0,-0.50627786,-0.19627038,0.023830839,0.0041944813,0,0,-0.34187347,0.077404276
