coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.80530165534152, 22.74054075708143)",-0.3947441,-0.019179218,0.1786789,0,0.38716954,0.61400115,0.69685274,0.00010328833,0,0.40629014,0,-0.087025486,0.47404534,0,-0.06192848,0,-0.620763,-0.29967204,-0.14268462,-0.22695544,0,0.14603183,0,0.09983534,0.20104188,0,0.6345108,0,0,-0.33234227,0.24016604,0,0.07243111,0,-0.693086,-0.1668038,-0.39384586,-0.1933152,-0.104405805,0,-0.031290054,0.7687615,0.050871067,-0.5169381,0,0.26576018,0.18637128,0,0.36651942,-0.42601255,0.0041003227,-0.71495366,-0.2180913,-0.3906717,-0.33448642,-0.40257016,0,-0.006237429,0.34264615,0,-0.07568649,0.3027889,0,0,0,0,-0.61179245,-0.20200472,0.43322426,0.5747475,-1.2224314,-0.3483165,-0.052005265,-0.0057872385,0.52269137,0,-0.7819103,-0.7187186,-0.012632046,0.10592048,-0.23038246,-0.93225765,0,-0.34429428,0.005077835,0.42156002,0.1359441,0,0,-0.2703064,0.034345996
"(113.80909905139586, 22.716522988011764)",-0.27982965,0.24871463,0.39795196,0,0.13281834,0.7732263,0.55481356,0.2555266,0,0.40699553,0,0.03876161,0.500697,0,-0.33164716,0,-0.40117744,0.006896928,-0.32551947,-0.19151744,0,0.08398095,0,0.07481434,0.3916974,0,0.74234235,0,0,-0.37161967,0.48049876,0,-0.04106184,0,-0.7715678,-0.1940164,-0.5572359,0.21502079,0.038158886,0,-0.04887069,0.39384177,0.18909688,-0.5512929,0,0.5517916,0.2767396,0,0.4847211,-0.6235991,-0.0059048384,-0.65242344,-0.14653535,-0.5550711,-0.20051207,-0.27896005,0,-0.27255687,0.22287196,0,0.09105044,0.3317176,0,0,0,0,-0.7030435,-0.264899,0.55835634,0.31965324,-0.9942539,-0.34708405,-0.20727532,0.22789949,0.55547875,0,-0.73977506,-0.4957885,-0.0030821748,0.035600603,-0.105489396,-0.8105089,0,-0.1422238,0.057418555,0.4170678,0.23990884,0,0,-0.06818996,0.12991127
"(113.8124756211018, 22.73911401553136)",-0.43673062,-0.039143912,0.19279277,0,0.28816855,0.53388214,0.5678388,0.023877107,0,0.30030212,0,-0.055295695,0.4413491,0,-0.093022645,0,-0.53206676,-0.26845282,-0.19722416,-0.094441324,0,0.13091905,0,0.2597781,0.15616594,0,0.46218014,0,0,-0.33916527,0.19417354,0,-0.0042085694,0,-0.7547269,-0.15269142,-0.48241684,-0.05785902,-0.26166046,0,-0.028702475,0.7943531,0.0727871,-0.577677,0,0.11277683,0.095865265,0,0.49934688,-0.05580494,-0.16355011,-0.79990214,-0.22552739,-0.45165566,-0.30843753,-0.32408962,0,0.09958318,0.2056241,0,0.01452742,0.24038514,0,0,0,0,-0.6188466,-0.3185776,0.38661724,0.4550103,-1.2581735,-0.32210755,0.098510966,0.08474858,0.30194807,0,-0.76422083,-0.73070365,0.1629373,0.113324665,-0.2131821,-0.917511,0,-0.4899171,-0.040997535,0.40552878,0.11708961,0,0,-0.22702637,0.07029568
"(113.81420263992884, 22.746863912810795)",-0.5343747,-0.34360456,0.033313137,0,0.29198563,0.2908201,0.67895716,-0.17095701,0,0.23564827,0,-0.11802237,0.2507655,0,0.021054856,0,-0.3965224,-0.2781162,-0.06963399,-0.0017566644,0,0.06873294,0,0.40797207,-2.0902604e-05,0,0.28006467,0,0,-0.16453373,-0.010767255,0,0.036944248,0,-0.57157815,-0.18920466,-0.463905,-0.17551269,-0.46106485,0,-0.061508723,0.77767766,0.16175094,-0.4303865,0,-0.1938095,0.14360802,0,0.22866072,0.20486099,-0.23493528,-0.75496376,-0.2796885,-0.29017037,-0.36779788,-0.20642203,0,0.17860833,0.08036063,0,0.2021093,0.19104517,0,0,0,0,-0.36741218,-0.3927428,0.3886004,0.22835727,-1.0612677,-0.24696139,0.29925516,0.009249851,0.008678146,0,-0.6311138,-0.6723099,0.11416872,0.09595906,-0.20089394,-0.8268654,0,-0.5511215,-0.14309868,0.24502599,0.018326275,0,0,-0.3175606,0.1335497
"(113.8142912476205, 22.73297791594709)",-0.32290706,0.009990625,0.20674378,0,0.3123521,0.6521761,0.6625974,0.053319834,0,0.34932342,0,-0.05725059,0.51538277,0,-0.015885472,0,-0.6557557,-0.2696759,-0.21779202,-0.21870618,0,0.13352025,0,0.13643408,0.23361556,0,0.57444197,0,0,-0.37418988,0.20321998,0,-0.03726906,0,-0.70789695,-0.13780484,-0.33587262,-0.050664365,-0.12930766,0,-0.02039139,0.6612001,0.018373335,-0.5221682,0,0.27793846,0.280201,0,0.3921103,-0.407625,-0.028164491,-0.68119466,-0.23649617,-0.3791756,-0.29355255,-0.34171796,0,0.02144361,0.29801172,0,-0.055786215,0.26476777,0,0,0,0,-0.56771475,-0.20214438,0.43307966,0.50974345,-1.1481783,-0.34630513,-0.044193167,0.022824615,0.48669723,0,-0.7267659,-0.68744254,0.08015169,0.10231515,-0.27608863,-0.82400864,0,-0.37176442,-0.09863737,0.38574025,0.14721742,0,0,-0.1941701,0.08093515
"(113.81575315058524, 22.733103969816504)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81579179111068, 22.721538459635905)",-0.5487348,-0.059573896,0.16785075,0,0.1897898,0.49994418,0.5605671,0.02479335,0,0.31726372,0,-0.06743424,0.3888347,0,-0.2681517,0,-0.4145391,-0.14955175,-0.24509625,0.084679484,0,0.049136758,0,0.33445987,0.17153467,0,0.33537322,0,0,-0.28831527,0.1742335,0,-0.026763864,0,-0.6793994,-0.120722234,-0.4687257,0.025710806,-0.27193692,0,-0.085314125,0.7856316,0.06164656,-0.55177796,0,0.016461615,0.11037259,0,0.4122456,0.013276968,-0.19953609,-0.92264616,-0.3040302,-0.4611906,-0.25384662,-0.17022097,0,0.0024442705,0.0866099,0,0.08267885,0.18962565,0,0,0,0,-0.580051,-0.3940457,0.5524302,0.31791082,-1.1982292,-0.27023304,0.10672009,0.007890418,0.2508739,0,-0.65571404,-0.5577243,0.05114649,0.05056054,-0.2338339,-0.849017,0,-0.58697516,-0.06182096,0.3093541,0.031349204,0,0,-0.13336414,0.11935897
"(113.81639144939597, 22.76952145347482)",-0.33493367,-0.08029582,0.16858834,0,0.33226073,0.5327763,0.8128856,0.06049677,0,0.48096678,0,-0.05011078,0.3415131,0,-0.122585736,0,-0.5298522,-0.21483786,-0.1971107,-0.30771622,0,0.11360617,0,-0.018019639,0.22968599,0,0.80206186,0,0,-0.24393421,0.23940971,0,-0.055701874,0,-0.43508944,-0.27917373,-0.44409683,-0.21375361,-0.042719122,0,0.000932917,0.48310924,0.36534742,-0.4242837,0,0.41232413,0.3964529,0,0.202745,-0.7958567,0.024340883,-0.4584263,-0.2128758,-0.38817337,-0.37397254,-0.4633095,0,-0.18696694,0.3009296,0,0.12914075,0.45056045,0,0,0,0,-0.5095948,-0.124414146,0.4529826,0.42538434,-0.9354442,-0.31057143,-0.06731966,0.06568819,0.45431826,0,-0.81367093,-0.6344551,0.03092147,-0.10482115,-0.22452408,-0.80636156,0,-0.07437892,-0.086272106,0.26577845,0.16338411,0,0,-0.23631117,0.1659807
"(113.81732938826264, 22.736630019963336)",-0.39215496,-0.08115647,0.25520962,0,0.1886934,0.5277935,0.5726276,0.073603414,0,0.23917922,0,-0.031663075,0.38567668,0,-0.105070606,0,-0.44874024,-0.16497524,-0.28988093,-0.058814522,0,0.067303,0,0.32166627,0.22040318,0,0.41335765,0,0,-0.3000577,0.17107888,0,-0.068902984,0,-0.717547,-0.17645726,-0.48796633,0.13511066,-0.30761436,0,-0.003556177,0.5636465,0.15128769,-0.51285654,0,0.101460904,0.26961938,0,0.42902443,-0.03513721,-0.17527285,-0.75881755,-0.21233726,-0.44574738,-0.22536264,-0.2088559,0,0.05998895,0.10727076,0,0.15695837,0.22344819,0,0,0,0,-0.51235664,-0.4105168,0.37588966,0.22513236,-1.0708263,-0.3231511,0.12429817,0.20909643,0.1857805,0,-0.6518117,-0.65340024,0.22961892,0.09725779,-0.22198626,-0.8286433,0,-0.42414492,-0.13386354,0.33160666,0.16263548,0,0,-0.18521097,0.14988638
"(113.81863889729132, 22.73721560270781)",-0.44409952,-0.1807591,0.157241,0,0.28898132,0.39348766,0.6223375,-0.017796822,0,0.25460702,0,-0.076885365,0.37776595,0,-0.051650234,0,-0.4912336,-0.28669387,-0.24749796,-0.027031522,0,0.077053204,0,0.3125004,0.094921544,0,0.3539035,0,0,-0.2584849,0.07854813,0,-0.06253315,0,-0.6621955,-0.17538042,-0.49136642,-0.026719108,-0.3773476,0,-0.007021196,0.7128065,0.14917144,-0.5386943,0,-0.03361043,0.17751941,0,0.37177944,0.059319694,-0.23529169,-0.7670204,-0.24106385,-0.44186047,-0.2836156,-0.28770834,0,0.1398336,0.1211841,0,0.108780585,0.25087947,0,0,0,0,-0.4964417,-0.37844962,0.30699307,0.31642663,-1.1864437,-0.31380922,0.2309586,0.123463675,0.1419328,0,-0.7358224,-0.75851136,0.27850756,0.081024,-0.2783144,-0.86466986,0,-0.4949652,-0.14486562,0.31275716,0.10205103,0,0,-0.23924367,0.12624761
"(113.81881523600764, 22.75144080468773)",-0.47795698,-0.38769317,-0.011085202,0,0.34546095,0.29854152,0.7935097,-0.17155874,0,0.2551386,0,-0.13787587,0.2387382,0,0.13013703,0,-0.4590378,-0.36016443,-0.045437116,-0.14874299,0,0.090745084,0,0.31341752,0.047259245,0,0.35753223,0,0,-0.18074426,-0.04152086,0,0.014155819,0,-0.48101082,-0.20136169,-0.37619707,-0.26209044,-0.4143373,0,-0.01310949,0.6842386,0.24940237,-0.34510687,0,-0.12741022,0.29212436,0,0.13777739,-0.008084137,-0.16438977,-0.6384804,-0.2843484,-0.2121161,-0.41341192,-0.28403425,0,0.15752116,0.1459481,0,0.21015412,0.2495603,0,0,0,0,-0.27391946,-0.31344524,0.35229677,0.24644457,-0.9569812,-0.25541306,0.26684365,-0.01613924,0.056698635,0,-0.6234007,-0.69827133,0.11638032,0.041478448,-0.23468417,-0.8111454,0,-0.4349144,-0.21178307,0.19037563,0.024608381,0,0,-0.34235147,0.15483673
"(113.81898810539418, 22.745659923583755)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81900272893492, 22.751327231587776)",-0.47321233,-0.3802411,-0.00639679,0,0.34372464,0.3046984,0.79097146,-0.16579944,0,0.25552037,0,-0.13556775,0.24457957,0,0.12897101,0,-0.4637534,-0.35913235,-0.051032137,-0.15047772,0,0.091635875,0,0.31052548,0.051163916,0,0.36039826,0,0,-0.1853376,-0.038062654,0,0.01006977,0,-0.485786,-0.20000398,-0.3750445,-0.25554234,-0.4106644,0,-0.012232125,0.6810575,0.24639341,-0.34865108,0,-0.119881734,0.29456916,0,0.1438704,-0.015016157,-0.16337875,-0.63784957,-0.28319392,-0.21580958,-0.41038346,-0.28556025,0,0.15617138,0.14777024,0,0.20586945,0.25010788,0,0,0,0,-0.27844632,-0.3115077,0.35187626,0.2500309,-0.9598149,-0.2575215,0.26237646,-0.013636142,0.06271215,0,-0.62530303,-0.69911003,0.12036292,0.04166328,-0.2368007,-0.81006986,0,-0.43333495,-0.21273507,0.1930108,0.027599312,0,0,-0.3383456,0.15462668
"(113.81941817365755, 22.737761119629813)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
