coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.80530165534152, 22.74054075708143)",-0.18875138,0.0841077,-0.016535543,0,0.25649756,0.14710334,0.59337896,-0.16039003,0,0.29354978,0.050704,-0.22716358,0.36123994,0,-0.015012268,0,-0.6653709,-0.35319942,-0.12673786,-0.3588489,0,0.060501277,0.16635242,-0.35035586,-0.001355581,0,0.27589226,-0.5183783,0,-0.16598198,-0.14630757,0,-0.08571589,0,-0.22160064,-0.07103681,0.008091997,-0.4191908,0.090811476,0,0.08471462,0.45538363,-0.11696407,-0.3490549,0.19613133,0.18621813,0.057714008,0,-0.045252636,-0.40051472,-0.0024646595,-0.26663774,-0.24584392,-0.20491949,-0.31139186,-0.2753195,0,-0.0063339183,0.15597253,0,-0.19501597,0.1861763,-0.23937681,0,0,0,-0.2617264,0.057391405,0.22091648,0.5104225,-0.843404,-0.14186226,-0.06045366,-0.20254393,0.52054954,0,-0.6097264,-0.5072268,0.013273381,0.019869322,-0.3523289,-0.572031,0,-0.28663966,-0.008536391,0.07752418,-0.032350626,0,-0.13673276,-0.1736374,0.08805803
"(113.80909905139586, 22.716522988011764)",-0.17163192,0.3258801,0.08200788,0,0.049085848,0.15717556,0.52500993,0.037474617,0,0.43699923,0.10944694,-0.18482774,0.4151736,0,-0.21703932,0,-0.64617497,-0.12339129,-0.28790858,-0.2669407,0,0.012996672,-0.039839383,-0.45342824,0.025258116,0,0.22697176,-0.37666112,0,-0.13368541,-0.1069451,0,-0.21932757,0,-0.17138122,-0.07280749,-0.017080545,-0.29706952,0.19761181,0,0.047325604,0.29916057,-0.117894344,-0.39113688,0.15938953,0.44084,0.15844834,0,0.020922065,-0.6037313,0.05830217,-0.15798125,-0.21175164,-0.3457925,-0.25907347,-0.15075067,0,-0.3025074,0.01119977,0,-0.23879954,0.23133126,-0.3809808,0,0,0,-0.3638391,0.13857657,0.39787352,0.5062859,-0.7708298,-0.09246497,-0.21793225,-0.22587292,0.6201198,0,-0.66511977,-0.29694352,0.102815084,-0.1568914,-0.36354873,-0.4510915,0,-0.18430844,-0.041449636,-0.04383675,0.016879443,0,0.055124406,0.023872942,0.09684532
"(113.8124756211018, 22.73911401553136)",-0.199679,0.099774346,-0.017395161,0,0.2330949,0.10671684,0.555703,-0.1695765,0,0.26952454,0.04971054,-0.22573873,0.38852957,0,-0.011492062,0,-0.6644645,-0.35930112,-0.13885915,-0.31650975,0,0.06274752,0.16993766,-0.31686157,-0.04399792,0,0.19886133,-0.54983324,0,-0.16637586,-0.17255653,0,-0.104564354,0,-0.26563382,-0.050497726,-0.010384791,-0.39661255,0.030034717,0,0.07349506,0.49334475,-0.14092937,-0.38805068,0.19671866,0.1308103,0.009594135,0,-0.00013712049,-0.26109776,-0.06213686,-0.29580632,-0.24792314,-0.23746881,-0.30706218,-0.25504234,0,0.041905448,0.110655695,0,-0.20147419,0.1702176,-0.2196798,0,0,0,-0.27490968,0.041990742,0.2087841,0.50703555,-0.89406675,-0.1359934,-0.008429818,-0.20709865,0.47393408,0,-0.625322,-0.5227042,0.072795264,0.029730694,-0.355155,-0.57326233,0,-0.35118794,-0.018326432,0.07609905,-0.048188288,0,-0.15591982,-0.15476288,0.08931487
"(113.81420263992884, 22.746863912810795)",-0.2614985,-0.1371727,-0.15292042,0,0.26350948,-0.11779556,0.6397503,-0.27994055,0,0.20021218,0.02135354,-0.26334482,0.21154365,0,0.05247375,0,-0.5312366,-0.413908,-0.059014477,-0.24264409,0,0.013547478,0.103154615,-0.23273522,-0.15529454,0,0.05022982,-0.5073873,0,-0.04794461,-0.30317146,0,-0.07827478,0,-0.1333463,-0.077235036,-0.0065512396,-0.5049588,-0.11322831,0,0.0696553,0.46145025,-0.039031014,-0.26024103,0.05665873,-0.12140109,0.022235632,0,-0.18868949,-0.08713804,-0.12260261,-0.25591332,-0.26104844,-0.12387576,-0.32835805,-0.2372648,0,0.09070307,0.044121556,0,-0.09959785,0.1435031,-0.017861132,0,0,0,-0.09409596,-0.025714638,0.14449778,0.34056172,-0.75954753,-0.0901541,0.1434159,-0.24449463,0.23039228,0,-0.52012765,-0.50567406,0.06290194,-0.009090191,-0.35413253,-0.5262384,0,-0.35191908,-0.08616062,-0.044583432,-0.121015415,0,-0.05470114,-0.22406007,0.11727557
"(113.8142912476205, 22.73297791594709)",-0.120707795,0.14655657,-0.02058886,0,0.19299093,0.16384354,0.587385,-0.117014036,0,0.29740936,0.05356024,-0.21520746,0.43055403,0,0.031227428,0,-0.7358138,-0.32251894,-0.17657058,-0.3557202,0,0.05118406,0.055122692,-0.37538666,-0.0074892715,0,0.21075626,-0.46853358,0,-0.18817642,-0.19561026,0,-0.18362632,0,-0.20786084,-0.03366019,0.09793616,-0.36077857,0.105004154,0,0.06802195,0.38204083,-0.1902434,-0.35364577,0.17493537,0.24079777,0.14219278,0,-0.056073114,-0.46839446,0.0068534985,-0.18941052,-0.26640314,-0.18680087,-0.29724792,-0.22234586,0,-0.037366644,0.12291011,0,-0.2457453,0.16354954,-0.27918515,0,0,0,-0.23220292,0.13003261,0.26883492,0.5235677,-0.7826183,-0.12363319,-0.0996904,-0.2688893,0.5570458,0,-0.5851464,-0.44356027,0.061898105,-0.016251845,-0.40633643,-0.44182372,0,-0.29711074,-0.09930163,0.01645612,-0.04161152,0,-0.037378725,-0.08338976,0.10403838
"(113.81575315058524, 22.733103969816504)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81579179111068, 22.721538459635905)",-0.23225574,0.189249,-0.02957581,0,0.122892685,0.07747944,0.5618813,-0.14035724,0,0.35854942,0.06614943,-0.24469727,0.40104443,0,-0.0713449,0,-0.65948826,-0.2436807,-0.14915013,-0.27562702,0,0.0377272,0.068192676,-0.36711612,-0.074033536,0,0.12484506,-0.49508488,0,-0.11529143,-0.21646295,0,-0.14284584,0,-0.18133081,-0.038071625,0.039699484,-0.42096436,0.070365384,0,0.02947481,0.4543781,-0.17613278,-0.37430426,0.18397163,0.21830536,0.0638602,0,-0.05202101,-0.32699743,-0.010089427,-0.22953868,-0.27438653,-0.2390525,-0.33533254,-0.13325413,0,-0.10428327,0.014646147,0,-0.21173054,0.17353591,-0.28991273,0,0,0,-0.2662513,0.11695483,0.37473255,0.49783212,-0.8005563,-0.074968696,-0.085347794,-0.32724386,0.52429533,0,-0.62094474,-0.366054,0.03280329,-0.063737236,-0.35584044,-0.4779426,0,-0.34740674,-0.04545877,-0.034781434,-0.07196806,0,0.015894528,-0.065398015,0.10073445
"(113.81639144939597, 22.76952145347482)",-0.16433345,0.016747441,-0.07667131,0,0.1924817,-0.026257027,0.6873994,-0.10587849,0,0.356014,0.12896885,-0.20634818,0.22493649,0,-0.07650158,0,-0.5557743,-0.29853588,-0.17470938,-0.36686346,0,0.020302525,-0.031896602,-0.44476494,-0.038089104,0,0.30812168,-0.3469664,0,-0.06861906,-0.19802803,0,-0.22638667,0,0.036617234,-0.14935613,-0.036578536,-0.47885597,0.10283002,0,0.101840556,0.23337439,0.15159939,-0.26551685,0.043822788,0.23884661,0.19394416,0,-0.19544944,-0.6391253,-0.030886114,-0.029522242,-0.24247116,-0.20574614,-0.35449907,-0.3211489,0,-0.17741929,0.07249303,0,-0.04876805,0.29966047,-0.15451282,0,0,0,-0.15340379,0.13217232,0.22945651,0.3792146,-0.60289806,-0.08258821,-0.029092588,-0.19730361,0.39602908,0,-0.64664364,-0.41616207,0.10295152,-0.20617549,-0.3644367,-0.4279834,0,-0.08970096,-0.111213095,-0.11749053,-0.045787293,0,0.08527455,-0.11792894,0.18515848
"(113.81732938826264, 22.736630019963336)",-0.18991013,0.056628924,-0.011196531,0,0.17938969,0.03476612,0.5879893,-0.13672605,0,0.28155988,0.053471576,-0.23495102,0.34332484,0,-0.024046648,0,-0.679578,-0.29864496,-0.23030554,-0.24617562,0,0.0011383016,0.01276489,-0.32120425,-0.05293712,0,0.10287823,-0.45412838,0,-0.09927891,-0.26441967,0,-0.17332736,0,-0.16321482,-0.0646165,0.050239198,-0.34968355,0.0036805645,0,0.08740647,0.3715411,-0.14372961,-0.3368553,0.08328285,0.11806819,0.15955746,0,-0.0987525,-0.30203038,-0.028482102,-0.23295951,-0.245796,-0.23117869,-0.2444364,-0.1744942,0,-0.027592823,0.034430195,0,-0.19822145,0.16439694,-0.19157855,0,0,0,-0.20065063,0.027492722,0.2076979,0.42915502,-0.80217075,-0.12130545,-0.009502329,-0.20803769,0.4229729,0,-0.5641221,-0.45667988,0.15079999,-0.036447972,-0.43866006,-0.48449033,0,-0.31458533,-0.12371155,-0.033699814,-0.027343977,0,0.004562881,-0.11472191,0.11297654
"(113.81863889729132, 22.73721560270781)",-0.21252938,-0.016721416,-0.049624585,0,0.23371685,-0.031869743,0.5983359,-0.19870882,0,0.2391679,0.050917666,-0.24458611,0.32111654,0,0.0057037063,0,-0.64525807,-0.3735499,-0.1915447,-0.24331315,0,0.013213409,0.06889282,-0.28784218,-0.09973765,0,0.088856995,-0.511785,0,-0.09075618,-0.28022566,0,-0.15056467,0,-0.17500155,-0.06849699,0.0027043521,-0.39358884,-0.06454959,0,0.093277395,0.43105987,-0.093657255,-0.34916094,0.08138832,0.0043051112,0.08197319,0,-0.10534339,-0.17732453,-0.105071776,-0.2660441,-0.2512407,-0.23251191,-0.2684411,-0.22976144,0,0.06474756,0.04158067,0,-0.15988293,0.17379704,-0.11675367,0,0,0,-0.18036318,-0.0050170887,0.13588578,0.4135012,-0.8490497,-0.12833337,0.088950194,-0.1912312,0.34357584,0,-0.58967984,-0.535409,0.17185399,-0.010711944,-0.42567185,-0.5309513,0,-0.3519843,-0.106939904,-0.012639083,-0.057357673,0,-0.06431197,-0.16467676,0.12147113
"(113.81881523600764, 22.75144080468773)",-0.23161654,-0.22143796,-0.18209548,0,0.28937405,-0.13525741,0.6937038,-0.28959978,0,0.16084355,0.019018378,-0.2704307,0.14627251,0,0.119519815,0,-0.50532424,-0.45473948,-0.037881367,-0.313166,0,0.010408098,0.053390164,-0.2390927,-0.11921606,0,0.08296245,-0.4142304,0,-0.04339039,-0.32594088,0,-0.08741946,0,-0.061649635,-0.101105966,0.02040295,-0.51908004,-0.11804227,0,0.112318724,0.3648001,0.053350702,-0.18465494,0.011740565,-0.13917619,0.10699134,0,-0.26377034,-0.14151749,-0.108790115,-0.19241121,-0.26225078,-0.056747496,-0.34435076,-0.26540807,0,0.106058955,0.066970885,0,-0.02699799,0.15972051,0.05827498,0,0,0,0.002208123,-0.033887103,0.08627298,0.26417875,-0.6374925,-0.09070194,0.16733766,-0.20256151,0.1745788,0,-0.47321686,-0.5215394,0.07016563,-0.024036704,-0.35681158,-0.5046749,0,-0.28320563,-0.13016587,-0.080335185,-0.11472328,0,-0.016498227,-0.25959232,0.14990056
