coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.80530165534152, 22.74054075708143)",-0.17375264,0.0077474434,-0.08717601,0,0.2796403,0.0967058,0.5272746,-0.18054506,0,0.17875329,0.049343627,-0.22936991,0.3058294,0,0.03758808,0,-0.5855141,-0.35947,-0.10253288,-0.3372078,0,0.013631057,0.19474715,-0.2821313,-0.0008228868,0,0.17727949,-0.4615538,0,-0.13498046,-0.16443382,0,-0.07334304,0.2195988,-0.1742031,-0.059148192,0.0041896254,-0.36220303,0.06567931,0,0.07104067,0.39771053,-0.13301766,-0.29536408,0.21935621,0.053347282,-0.03017757,0,-0.13423005,-0.2889148,-0.04300913,-0.2725227,-0.24398614,-0.13721548,-0.30541357,-0.2375766,0,0.07298199,0.13322961,0,-0.16463044,0.12820415,-0.16797194,0,0,0,-0.14838332,0.042487256,0.14439905,0.4047535,-0.7117158,-0.12852386,0.025554713,-0.18593216,0.41789305,0,-0.5252223,-0.4898559,-0.008170605,0.055530686,-0.33465037,-0.47668624,0,-0.30974507,-0.009097997,0.06731158,-0.07150806,0,-0.12950344,-0.17618313,0.12725002
"(113.80909905139586, 22.716522988011764)",-0.16110736,0.26176718,0.0072908746,0,0.058076628,0.08000968,0.46452388,0.017590947,0,0.33803838,0.11133446,-0.19048814,0.36213046,0,-0.16731189,0,-0.5706625,-0.12247157,-0.26825005,-0.24484946,0,-0.032871414,-0.032528233,-0.40048715,0.009212561,0,0.1156754,-0.31795365,0,-0.09038518,-0.14086682,0,-0.21979448,-0.07829358,-0.11034619,-0.06414029,-0.025293384,-0.25586993,0.16367282,0,0.032316692,0.2372809,-0.12058025,-0.34213936,0.16349381,0.3180093,0.078860916,0,-0.06826497,-0.48778385,0.012645568,-0.14131816,-0.20878716,-0.28843403,-0.26381195,-0.10638871,0,-0.23695637,-0.03324008,0,-0.20382106,0.18472701,-0.30488527,0,0,0,-0.24956226,0.13643035,0.33183137,0.4021128,-0.63730335,-0.069386475,-0.12643562,-0.21969664,0.51167846,0,-0.5989738,-0.27168927,0.10450518,-0.14313367,-0.3463165,-0.35184896,0,-0.20247892,-0.05074035,-0.0769599,-0.022398064,0,0.08314788,0.029435242,0.13960983
"(113.8124756211018, 22.73911401553136)",-0.17844605,0.02939807,-0.087708056,0,0.2557259,0.06157253,0.488259,-0.19084588,0,0.15061593,0.049769785,-0.22466105,0.33837384,0,0.04476914,0,-0.5822159,-0.36937788,-0.10805474,-0.30503285,0,0.020805772,0.20294878,-0.2508531,-0.04045637,0,0.10739041,-0.49089575,0,-0.14141318,-0.18327537,0,-0.09002022,0.29570663,-0.2282604,-0.035540454,-0.015242439,-0.33751127,0.0061855465,0,0.058368035,0.43271154,-0.15273158,-0.3342334,0.22704792,0.0013147835,-0.08131307,0,-0.08363726,-0.15053266,-0.10603403,-0.30010194,-0.24476708,-0.16746995,-0.30287176,-0.22330406,0,0.12631813,0.092919186,0,-0.16769016,0.11296742,-0.14846615,0,0,0,-0.16133583,0.030251913,0.13213637,0.40012816,-0.75987065,-0.12390386,0.07675515,-0.18910876,0.3729753,0,-0.5402289,-0.5062373,0.04614447,0.06850243,-0.32962477,-0.47985512,0,-0.37058875,-0.014776085,0.07163842,-0.089341044,0,-0.15617208,-0.15660784,0.13028105
"(113.81420263992884, 22.746863912810795)",-0.22790411,-0.22733189,-0.23175101,0,0.30235073,-0.16056044,0.57774514,-0.31056693,0,0.07588091,0.01579478,-0.26094833,0.15219106,0,0.118483976,0,-0.43336305,-0.4261514,-0.016036946,-0.23080854,0,-0.034597944,0.14621815,-0.16308615,-0.16351996,0,-0.026708642,-0.45442408,0,-0.015551703,-0.30856723,0,-0.05914157,0.36972463,-0.08242651,-0.070631534,-0.01923569,-0.4477861,-0.1260952,0,0.047762997,0.39346966,-0.052538954,-0.2046775,0.09556557,-0.25905386,-0.084170744,0,-0.3042222,0.0027481988,-0.16502887,-0.24189635,-0.25962433,-0.043045048,-0.3316704,-0.21321347,0,0.17296307,0.040535994,0,-0.061280657,0.08950491,0.05043632,0,0,0,0.028677393,-0.027017169,0.062212832,0.22571996,-0.59725976,-0.08058634,0.23041856,-0.22905478,0.12516448,0,-0.43789583,-0.49308193,0.015044287,0.037035335,-0.3260267,-0.40894422,0,-0.358093,-0.07364851,-0.03911292,-0.16387975,0,-0.06988001,-0.23373441,0.16046691
"(113.8142912476205, 22.73297791594709)",-0.09733197,0.07587308,-0.09216894,0,0.21752995,0.1173402,0.5245932,-0.13750362,0,0.18666148,0.05133843,-0.2155955,0.38388807,0,0.08808242,0,-0.6648882,-0.32809865,-0.15256386,-0.33859324,0,0.0064020194,0.08298725,-0.3146553,-0.00946708,0,0.119734965,-0.41597545,0,-0.15909524,-0.21225265,0,-0.17521481,0.15912426,-0.16094103,-0.019648863,0.098458365,-0.3052575,0.08657476,0,0.050521858,0.32217953,-0.21272628,-0.30319852,0.20003085,0.117517136,0.056935273,0,-0.14697325,-0.3766877,-0.030772042,-0.18484317,-0.2646768,-0.11755299,-0.29233748,-0.188368,0,0.03897377,0.10555741,0,-0.22248162,0.10671121,-0.21621819,0,0,0,-0.12078729,0.12635079,0.19673076,0.42703366,-0.64987075,-0.110099874,-0.01988,-0.25982597,0.46515465,0,-0.5046298,-0.42361316,0.036097124,0.019052276,-0.39019325,-0.3362913,0,-0.3163811,-0.10053304,0.0070018466,-0.08109497,0,-0.0300936,-0.08192432,0.1422477
"(113.81575315058524, 22.733103969816504)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81579179111068, 22.721538459635905)",-0.20620239,0.12156135,-0.09685716,0,0.14772612,0.030037813,0.4986516,-0.16437927,0,0.24663976,0.061482605,-0.24353936,0.3523373,0,-0.016730156,0,-0.5727105,-0.24572995,-0.11614343,-0.2635278,0,-0.0064767227,0.10200989,-0.30718392,-0.078645825,0,0.04111048,-0.4384907,0,-0.081134304,-0.22380349,0,-0.123218894,0.16904353,-0.14399508,-0.028768366,0.02660663,-0.36405042,0.05170649,0,0.009296417,0.3882398,-0.19042583,-0.3229261,0.2148241,0.09697258,-0.02986312,0,-0.14611134,-0.22662157,-0.048942383,-0.22190382,-0.26686242,-0.17190042,-0.3322998,-0.099060796,0,-0.029840762,-0.0029408634,0,-0.17751789,0.12055923,-0.22451068,0,0,0,-0.15527454,0.10978816,0.3024155,0.38855672,-0.6602353,-0.06340093,-0.0051613934,-0.30875108,0.42865306,0,-0.5432553,-0.34757406,-0.0007106513,-0.022712661,-0.32600996,-0.38028955,0,-0.3554641,-0.033570204,-0.03654896,-0.10826174,0,0.008188281,-0.06986777,0.13982734
"(113.81639144939597, 22.76952145347482)",-0.14832503,-0.07382849,-0.1507408,0,0.21956137,-0.09479911,0.62446815,-0.12232635,0,0.23889205,0.1294002,-0.20618826,0.15451993,0,-0.03405882,0,-0.4558924,-0.30380434,-0.1590507,-0.3335697,0,-0.03440941,-0.012995806,-0.37552023,-0.04492967,0,0.20878798,-0.28497216,0,-0.028028073,-0.21349382,0,-0.21831596,0.012509301,0.0973352,-0.14466788,-0.058175918,-0.4196478,0.07535048,0,0.08896949,0.16298044,0.15495759,-0.21052885,0.056479815,0.094774924,0.09997436,0,-0.2967016,-0.53491026,-0.080135584,-0.024368003,-0.23486246,-0.14616571,-0.34508625,-0.2932807,0,-0.10758897,0.045427725,0,-0.011764158,0.24901703,-0.07116225,0,0,0,-0.036058713,0.11404466,0.14005646,0.25922397,-0.45898822,-0.070263796,0.06850387,-0.17092076,0.2742924,0,-0.56785154,-0.39981502,0.08941166,-0.18051054,-0.34739637,-0.32197577,0,-0.098331854,-0.1106306,-0.13232648,-0.08398193,0,0.09035723,-0.120538965,0.22664487
"(113.81732938826264, 22.736630019963336)",-0.16078937,-0.019666,-0.08673409,0,0.21209744,-0.012719116,0.5282603,-0.16558528,0,0.16565019,0.049858164,-0.23584685,0.29814887,0,0.041984107,0,-0.60857075,-0.31394777,-0.19888148,-0.23566663,0,-0.042617198,0.04474384,-0.26173145,-0.05883538,0,0.015379658,-0.40773204,0,-0.070740856,-0.28093016,0,-0.16042042,0.20506233,-0.118723474,-0.05049953,0.05125056,-0.29745248,-0.0155625045,0,0.06920243,0.31193516,-0.16512136,-0.28592992,0.11072141,-0.012626549,0.06963793,0,-0.19819021,-0.20976532,-0.06884641,-0.22484694,-0.2439049,-0.15759318,-0.2419265,-0.14824578,0,0.057976328,0.024489967,0,-0.17452912,0.10984102,-0.12542398,0,0,0,-0.083679155,0.028004713,0.12777153,0.3327404,-0.66620564,-0.11080208,0.07535067,-0.20044637,0.32976854,0,-0.48485,-0.44437313,0.12058689,0.003911684,-0.4207945,-0.37894523,0,-0.33092088,-0.12211706,-0.03732242,-0.068597235,0,0.0027639233,-0.118720196,0.1518554
"(113.81863889729132, 22.73721560270781)",-0.18378761,-0.09526396,-0.12298331,0,0.26513502,-0.08004544,0.53454757,-0.22662503,0,0.11755847,0.049162056,-0.2432101,0.2717862,0,0.06848316,0,-0.5646221,-0.3889028,-0.15901366,-0.23210342,0,-0.030865405,0.10420084,-0.22337908,-0.10361415,0,0.001590481,-0.46115202,0,-0.06258808,-0.29183567,0,-0.13497633,0.32917684,-0.13454959,-0.055173382,-0.0034111328,-0.33593342,-0.087292716,0,0.075844325,0.36870658,-0.10749043,-0.29716438,0.1114475,-0.13147952,-0.012917288,0,-0.20163679,-0.075370006,-0.15062696,-0.26218033,-0.2469783,-0.16069752,-0.26400527,-0.20561197,0,0.15340929,0.030886708,0,-0.12912062,0.1190937,-0.04556189,0,0,0,-0.06300442,-0.011011817,0.050843783,0.30869,-0.71112704,-0.1193626,0.17834474,-0.17512214,0.2419522,0,-0.50840616,-0.5250172,0.14241476,0.03154095,-0.40271786,-0.42939767,0,-0.3665781,-0.101827845,-0.012533862,-0.09864427,0,-0.07231811,-0.17012437,0.16220674
"(113.81881523600764, 22.75144080468773)",-0.20333314,-0.3201108,-0.26259804,0,0.32799372,-0.19031261,0.6304672,-0.32396752,0,0.035538137,0.011618193,-0.2730403,0.0821829,0,0.18606424,0,-0.40559015,-0.46499336,-0.00021437276,-0.2909211,0,-0.043104187,0.090913504,-0.16486609,-0.13669515,0,-0.008066932,-0.36387917,0,-0.0015028212,-0.3431254,0,-0.07077508,0.33958608,0.0010920241,-0.096485525,0.006268177,-0.4622765,-0.13860182,0,0.091709055,0.29838058,0.038377054,-0.13206656,0.04517476,-0.2889581,-0.001580812,0,-0.38950366,-0.03434188,-0.15450726,-0.1772369,-0.26270652,0.01943748,-0.3482954,-0.2327463,0,0.19012134,0.053537138,0,0.013484996,0.107464015,0.13161807,0,0,0,0.12993646,-0.037041195,-0.0009776875,0.14387202,-0.47059783,-0.07954612,0.2645736,-0.18780354,0.05866848,0,-0.39435828,-0.5105298,0.03212662,0.020336488,-0.33588177,-0.38088197,0,-0.29599285,-0.121215686,-0.08076026,-0.15771052,0,-0.026107106,-0.26997146,0.19479647
