coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.80530165534152, 22.74054075708143)",-0.51266545,-0.3875494,-0.07711877,0,0.70268875,0.39512905,0.96075255,0.10714507,0,0.70959455,0,-0.16724843,0.5938054,0,0.1250289,0,-0.7127306,-0.5135036,-0.122483745,0,0,0.09738853,0,0.18243423,-0.34214327,0,0.73631847,0,0,-0.32010883,0.2736507,0,-0.21187596,0,-0.49364743,-0.28358424,-0.7929875,-0.38670978,-0.2345271,0,-0.3090509,1.0901682,0.2661686,-0.61544746,0,0.27953395,0.011038065,0,0.10939984,-0.8150042,-0.07275172,-0.55073965,-0.40126005,-0.33694234,-0.7040476,-0.71417516,0,-0.16053471,0.46890566,0,-0.2266047,0.5977858,0,0,0,0,-0.76668334,0.10405099,0.4673205,0.8070611,-1.5072938,-0.4190434,0.008948805,-0.34739533,0.5560927,0,-1.3822709,-1.0766423,0.06211154,-0.1856941,-0.41738087,-0.8275916,0,-0.35627127,0,0.39963984,0,0,0,-0.14647546,-0.07421644
"(113.80909905139586, 22.716522988011764)",-0.4858142,-0.14600888,0.026365299,0,0.48978943,0.4389029,0.88562566,0.3908347,0,0.81609595,0,-0.08287852,0.6033654,0,-0.16504127,0,-0.64266527,-0.31739128,-0.3655851,0,0,0.05132962,0,0.06885588,-0.2070081,0,0.766662,0,0,-0.36208656,0.3863116,0,-0.434508,0,-0.42306906,-0.29809254,-0.84415686,-0.20213982,-0.09489544,0,-0.3020598,0.8758321,0.41497117,-0.65755266,0,0.55729777,0.13528973,0,0.24266155,-1.1182963,-0.06950905,-0.4785406,-0.3907207,-0.51455384,-0.6277527,-0.68907243,0,-0.46732947,0.35068357,0,-0.2085247,0.6872157,0,0,0,0,-0.88681626,0.15079257,0.60762125,0.76285684,-1.4183341,-0.37993112,-0.1371964,-0.29650462,0.6218007,0,-1.4208937,-0.87899065,0.18872629,-0.44625813,-0.44335943,-0.7227861,0,-0.2080102,0,0.276828,0,0,0,0.1001219,-0.006289959
"(113.8124756211018, 22.73911401553136)",-0.5866935,-0.5038896,-0.18299176,0,0.63666403,0.17817007,0.86987656,0.0699991,0,0.62781477,0,-0.15667993,0.5069343,0,0.124282375,0,-0.6502288,-0.544589,-0.14338425,0,0,0.08029185,0,0.3258075,-0.5028384,0,0.4930419,0,0,-0.27193323,0.11564348,0,-0.3379089,0,-0.42129484,-0.26996726,-0.8318614,-0.40722874,-0.42751855,0,-0.32053468,1.1946136,0.29420877,-0.65581787,0,0.028457798,-0.1131971,0,0.1636207,-0.44477716,-0.27518547,-0.5759316,-0.4482201,-0.35270074,-0.7266886,-0.6778812,0,-0.03627549,0.31573144,0,-0.1682972,0.53987265,0,0,0,0,-0.72138745,0.057932027,0.40625912,0.74990654,-1.5468218,-0.3456769,0.22854769,-0.37440178,0.26937175,0,-1.3848037,-1.0910157,0.2664604,-0.25798425,-0.45774364,-0.7490061,0,-0.54214835,0,0.3032521,0,0,0,-0.108620904,-0.040522963
"(113.81420263992884, 22.746863912810795)",-0.7472526,-0.8711296,-0.29548627,0,0.6314503,-0.057190884,0.95896536,-0.08074322,0,0.5471188,0,-0.22205989,0.24972413,0,0.18320367,0,-0.4942785,-0.53714645,-0.07231666,0,0,-0.010036318,0,0.5491086,-0.6060027,0,0.26127878,0,0,-0.09404409,-0.07451794,0,-0.25965744,0,-0.26451424,-0.3136801,-0.8313444,-0.461559,-0.66790897,0,-0.32908973,1.1855311,0.38678128,-0.4607312,0,-0.33870852,-0.018669182,0,-0.06407237,-0.119158,-0.30904037,-0.6438658,-0.47130862,-0.20186304,-0.7006502,-0.5269548,0,0.043939874,0.16991693,0,0.009686891,0.451783,0,0,0,0,-0.4801717,-0.13069645,0.35786217,0.47032365,-1.4107769,-0.3073458,0.4257754,-0.3772289,-0.08141093,0,-1.1820666,-1.042107,0.24398263,-0.26765692,-0.45727223,-0.74684983,0,-0.6152034,0,0.1581568,0,0,0,-0.22430693,-0.013034299
"(113.8142912476205, 22.73297791594709)",-0.44315112,-0.36127907,-0.09647012,0,0.6442454,0.3813401,0.9540375,0.14681593,0,0.68056405,0,-0.15270042,0.65217614,0,0.19800049,0,-0.79701287,-0.53119713,-0.19308214,0,0,0.098221295,0,0.1781848,-0.3594718,0,0.64172655,0,0,-0.35690913,0.18763265,0,-0.35326692,0,-0.47297123,-0.23830526,-0.69590807,-0.3237277,-0.26646978,0,-0.3017113,1.0227817,0.22420312,-0.6219813,0,0.2822963,0.10301824,0,0.1196527,-0.8253747,-0.109434165,-0.4818111,-0.43302295,-0.31818974,-0.69065684,-0.68797004,0,-0.12925275,0.42599452,0,-0.26160526,0.57707334,0,0,0,0,-0.7133999,0.16561967,0.4636743,0.80879486,-1.4620949,-0.40424317,0.028027074,-0.39258125,0.53357416,0,-1.3611192,-1.0576768,0.18574639,-0.23594694,-0.50089073,-0.70237887,0,-0.39473012,0,0.32771274,0,0,0,-0.05639386,-0.040527493
"(113.81575315058524, 22.733103969816504)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81579179111068, 22.721538459635905)",-0.71295327,-0.5286643,-0.17737538,0,0.6129618,0.17209984,0.88263226,0.109291375,0,0.6786193,0,-0.17354044,0.43770137,0,-0.07667649,0,-0.5332105,-0.4623085,-0.20013566,0,0,0.0053477976,0,0.36469194,-0.44781843,0,0.4613324,0,0,-0.23196252,0.16787827,0,-0.30836487,0,-0.36791208,-0.2807174,-0.88942844,-0.36181024,-0.39415082,0,-0.34582648,1.2172503,0.3336352,-0.63647455,0,-0.011321269,-0.12042175,0,0.109744415,-0.45718148,-0.26530963,-0.7206422,-0.48293367,-0.4018444,-0.6749621,-0.6108661,0,-0.17284484,0.26329923,0,-0.12938821,0.5398297,0,0,0,0,-0.7497915,-0.043739952,0.5068354,0.6706935,-1.569715,-0.3339429,0.20387287,-0.3832831,0.26941648,0,-1.3441162,-1.00097,0.16605838,-0.3142482,-0.46823093,-0.7961083,0,-0.56425273,0,0.26678914,0,0,0,-0.07036402,-0.033658266
"(113.81639144939597, 22.76952145347482)",-0.47401625,-0.44610143,-0.16320623,0,0.636801,0.29894128,1.0805236,0.1773389,0,0.8190501,0,-0.148945,0.46402937,0,0.08030307,0,-0.71168065,-0.46238253,-0.18707505,0,0,0.07611026,0,0.03282056,-0.33502725,0,0.8628342,0,0,-0.25286877,0.19535524,0,-0.422098,0,-0.13657823,-0.36526427,-0.7299424,-0.49220648,-0.15293823,0,-0.277333,0.86342585,0.54553,-0.5129306,0,0.44177806,0.25147498,0,-0.06634243,-1.2495517,-0.035365224,-0.2697555,-0.45970735,-0.29251567,-0.7811772,-0.78098345,0,-0.34108594,0.4271335,0,-0.08458704,0.7460394,0,0,0,0,-0.64891577,0.27603626,0.5398667,0.752612,-1.2205892,-0.3426521,-0.024735047,-0.40083513,0.51973736,0,-1.4078001,-0.9532325,0.12258966,-0.48421592,-0.48906925,-0.6369111,0,-0.14317371,0,0.1709832,0,0,0,-0.056977883,0.061586633
"(113.81732938826264, 22.736630019963336)",-0.5940286,-0.5553205,-0.0624178,0,0.5389034,0.14863488,0.8513558,0.21341893,0,0.5874091,0,-0.12696245,0.4307515,0,0.02565376,0,-0.59866345,-0.4495653,-0.36745387,0,0,-0.006986616,0,0.40927294,-0.4086852,0,0.38886866,0,0,-0.24211144,0.10245245,0,-0.42901716,0,-0.42098278,-0.30425274,-0.8730559,-0.1713503,-0.50690466,0,-0.26079983,1.0024067,0.3790335,-0.6084061,0,0.0011412872,0.091100395,0,0.19269599,-0.39851794,-0.27478844,-0.6302906,-0.395633,-0.4356123,-0.5576914,-0.5904641,0,-0.102786735,0.1983003,0,-0.10650793,0.53137696,0,0,0,0,-0.69360495,-0.11590048,0.31820548,0.55436975,-1.512605,-0.39039597,0.25347194,-0.18586189,0.12975892,0,-1.2920041,-1.0691425,0.46543676,-0.32026553,-0.5327889,-0.761597,0,-0.4779898,0,0.24048129,0,0,0,-0.054983735,-0.008658528
"(113.81863889729132, 22.73721560270781)",-0.61314267,-0.67034036,-0.19302016,0,0.6152693,-0.015286824,0.8572392,0.08081585,0,0.5541932,0,-0.15790242,0.39713848,0,0.099515066,0,-0.5828475,-0.5504885,-0.27817225,0,0,-0.00044572167,0,0.42284253,-0.572876,0,0.31284156,0,0,-0.17658046,-0.010969702,0,-0.43406045,0,-0.3292828,-0.29973465,-0.8786843,-0.3211958,-0.5839796,0,-0.2760687,1.1183534,0.3752761,-0.63171834,0,-0.17676587,-0.056253888,0,0.09853862,-0.23404822,-0.3839283,-0.5885499,-0.43510863,-0.40025806,-0.6299292,-0.6419482,0,0.013271199,0.18899342,0,-0.09267989,0.52953047,0,0,0,0,-0.63023293,-0.070680924,0.24428569,0.5914789,-1.5347815,-0.34511358,0.40498608,-0.2628313,0.023233071,0,-1.3449882,-1.1392162,0.49718264,-0.31178114,-0.5556731,-0.7140852,0,-0.5653374,0,0.21100624,0,0,0,-0.10698886,-0.0027648062
"(113.81881523600764, 22.75144080468773)",-0.6632073,-0.89416707,-0.28062356,0,0.67653316,0.018518219,1.0659391,-0.046320144,0,0.53589493,0,-0.21708636,0.24956228,0,0.2865713,0,-0.51524454,-0.60799074,-0.0536139,0,0,0.020813229,0,0.47714165,-0.49310654,0,0.39803585,0,0,-0.1514383,-0.018815096,0,-0.248634,0,-0.26935557,-0.32609972,-0.7914956,-0.4583201,-0.6197087,0,-0.27594024,1.026146,0.52104247,-0.35945427,0,-0.2394527,0.1566825,0,-0.107167765,-0.34857866,-0.23133945,-0.55678123,-0.43922338,-0.13454136,-0.71177864,-0.6217092,0,0.03181331,0.26045328,0,0.05291218,0.5137327,0,0,0,0,-0.40157768,-0.09843976,0.301192,0.42569712,-1.2956283,-0.3568059,0.36661872,-0.31886604,-0.031024396,0,-1.1466032,-1.0799792,0.22110029,-0.28432852,-0.43555868,-0.78020626,0,-0.44348556,0,0.15513442,0,0,0,-0.25679177,0.010052249
"(113.81898810539418, 22.745659923583755)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81900272893492, 22.751327231587776)",-0.6575448,-0.8847866,-0.2756437,0,0.674669,0.024383256,1.0628678,-0.0393706,0,0.537036,0,-0.21434572,0.25706998,0,0.28512707,0,-0.5225164,-0.6074925,-0.061268955,0,0,0.022117333,0,0.47266796,-0.48986733,0,0.40055832,0,0,-0.15662503,-0.016153183,0,-0.25495267,0,-0.27429292,-0.3244053,-0.7894233,-0.45221826,-0.615621,0,-0.27473766,1.0237238,0.516802,-0.364864,0,-0.23027208,0.15915774,0,-0.09926461,-0.35674244,-0.23070505,-0.5552003,-0.4380816,-0.13983673,-0.7085605,-0.6244583,0,0.030354336,0.26247942,0,0.046053205,0.51498127,0,0,0,0,-0.40778497,-0.09489692,0.30034602,0.43230832,-1.3005009,-0.35890454,0.36188722,-0.31703725,-0.023688547,0,-1.1503304,-1.0815843,0.22803427,-0.28533363,-0.43965724,-0.7784725,0,-0.44222742,0,0.15768646,0,0,0,-0.2514447,0.009553686
"(113.81941817365755, 22.737761119629813)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81990470576372, 22.740949654796253)",-0.42366388,-0.36754587,-0.095214784,0,0.5615309,0.31520516,0.90016025,0.22255468,0,0.6483859,0,-0.11802791,0.6037399,0,0.21492188,0,-0.7870905,-0.5145736,-0.25858846,0,0,0.10300939,0,0.21450806,-0.3777647,0,0.57602817,0,0,-0.36287987,0.13393182,0,-0.48028824,0,-0.42791203,-0.26234192,-0.72306156,-0.28121647,-0.33490285,0,-0.26738074,0.9584578,0.31306577,-0.6270268,0,0.28653866,0.1439379,0,0.20851961,-0.75225425,-0.17314434,-0.4058928,-0.4205583,-0.34243223,-0.7036413,-0.6845976,0,-0.11870076,0.3435071,0,-0.20672819,0.58559096,0,0,0,0,-0.7006108,0.16490018,0.41105282,0.76302826,-1.4125494,-0.37632513,0.088748574,-0.3280128,0.39569885,0,-1.3786664,-1.0601293,0.3846257,-0.32509586,-0.51410806,-0.6486387,0,-0.38727364,0,0.2590839,0,0,0,-0.0095854625,-0.004256904
