coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.80530165534152, 22.74054075708143)",-0.51512575,-0.29650185,0.040750712,0,0.46478567,0.6262994,0.7914641,0.15710467,0,0.51173884,0,-0.09508026,0.42319155,0,-0.048444252,0,-0.73182106,-0.387402,-0.21331279,0.010864165,0,0.14487545,0,0.25507715,0.13139795,0,0.6593009,0,0,-0.43339834,0.22965895,0,-0.15666229,0,-0.48955366,-0.1791358,-0.46323785,-0.19513196,-0.14541996,0,-0.114392765,0.926557,0.1611449,-0.5424045,0,0.24549463,0.2623277,0,0.3498041,-0.69470775,-0.0052719414,-0.765088,-0.3951344,-0.31938976,-0.4604299,-0.49791816,0,-0.07355747,0.38884774,0,-0.13669336,0.3719801,0,0,0,0,-0.6621299,-0.14981623,0.49534467,0.70022625,-1.3403131,-0.3773633,-0.053420387,-0.14955756,0.48530185,0,-0.9250821,-0.83336544,0.06021664,-0.15064068,-0.4274302,-0.8496556,0,-0.46107396,-0.24868678,0.33313435,0.10209943,0,0,-0.16888477,0.040385224
"(113.80909905139586, 22.716522988011764)",-0.44862574,-0.08483596,0.20707278,0,0.23320068,0.72108436,0.68389636,0.43207493,0,0.5341873,0,0.014735665,0.42209345,0,-0.3344925,0,-0.5598323,-0.13934661,-0.4484258,0.09847009,0,0.070495695,0,0.22627889,0.30982178,0,0.7033905,0,0,-0.47397748,0.40408516,0,-0.3330653,0,-0.49340805,-0.2003238,-0.5846219,0.15380764,-0.02790545,0,-0.112347744,0.612814,0.31726572,-0.5735505,0,0.4745973,0.38182572,0,0.46352428,-0.90429723,-0.03370195,-0.7309056,-0.35875514,-0.49041018,-0.32801104,-0.41069835,0,-0.3445401,0.25743803,0,-0.016842583,0.41484407,0,0,0,0,-0.7454785,-0.20878355,0.60188794,0.49709722,-1.1780629,-0.3651496,-0.17224872,0.0261372,0.4896478,0,-0.89564675,-0.6356154,0.14593562,-0.30385172,-0.38987523,-0.7339841,0,-0.3006,-0.2719624,0.26564407,0.1672357,0,0,0.05360409,0.13578834
"(113.8124756211018, 22.73911401553136)",-0.56770986,-0.3831928,0.0016089063,0,0.40502107,0.4973941,0.69089496,0.16876546,0,0.41981578,0,-0.07468504,0.3644445,0,-0.0748315,0,-0.6656778,-0.3886772,-0.28368825,0.18835331,0,0.10642968,0,0.41062993,0.04591838,0,0.46099845,0,0,-0.4155421,0.13187052,0,-0.27479964,0,-0.4644296,-0.17168094,-0.52624524,-0.10723907,-0.2997932,0,-0.11300846,0.9812359,0.17237683,-0.5952959,0,0.043989405,0.17279643,0,0.4152684,-0.36645395,-0.18052039,-0.8336188,-0.43236274,-0.35892624,-0.4408042,-0.44260368,0,0.024863537,0.26043501,0,-0.07216924,0.31159264,0,0,0,0,-0.6436496,-0.2458086,0.4300886,0.61079866,-1.3866087,-0.33879095,0.12403371,-0.103654414,0.25003046,0,-0.9192511,-0.86196303,0.25587848,-0.17929836,-0.4750538,-0.7936814,0,-0.62357897,-0.3355294,0.2801687,0.054739904,0,0,-0.124096714,0.07710529
"(113.81420263992884, 22.746863912810795)",-0.68296224,-0.7175195,-0.13304271,0,0.3850844,0.27403197,0.78270316,-0.029214147,0,0.33142513,0,-0.13160203,0.14076951,0,0.024556864,0,-0.49290895,-0.36574045,-0.15160216,0.30879092,0,0.0376785,0,0.6113594,-0.0855176,0,0.27312404,0,0,-0.23842931,-0.0551867,0,-0.2052016,0,-0.29875967,-0.21385182,-0.53127843,-0.17300558,-0.51987857,0,-0.1467886,0.94727916,0.26970202,-0.42605373,0,-0.2915297,0.22984625,0,0.15618885,-0.05879506,-0.24726494,-0.8279468,-0.4777248,-0.18745625,-0.47619283,-0.28473413,0,0.114940844,0.11452745,0,0.15878585,0.23414966,0,0,0,0,-0.38068977,-0.375428,0.43010217,0.32025173,-1.1705097,-0.27293512,0.32842934,-0.13471477,-0.08198517,0,-0.7424193,-0.7894916,0.18427324,-0.1715674,-0.43370485,-0.72025675,0,-0.693353,-0.42849296,0.13237125,-0.025760073,0,0,-0.23318367,0.14329351
"(113.8142912476205, 22.73297791594709)",-0.46307385,-0.290259,0.04945658,0,0.39532396,0.62909365,0.76219344,0.21289426,0,0.4601376,0,-0.074484244,0.45158488,0,-0.009771649,0,-0.7826939,-0.37653548,-0.30924684,0.05195545,0,0.12390214,0,0.29334787,0.14914659,0,0.5547389,0,0,-0.46636426,0.15832317,0,-0.28453046,0,-0.4770042,-0.14270738,-0.38516298,-0.074117035,-0.18592003,0,-0.09707426,0.84269625,0.12075921,-0.54129654,0,0.22361077,0.36308852,0,0.36956155,-0.66047543,-0.04207523,-0.7442884,-0.42114717,-0.30928004,-0.40991077,-0.44043073,0,-0.043297563,0.33196205,0,-0.14373878,0.33072257,0,0,0,0,-0.6100935,-0.15237534,0.4804518,0.6521332,-1.2922493,-0.37069023,-0.028236158,-0.14256443,0.4322402,0,-0.8669045,-0.80704504,0.18560654,-0.1804863,-0.508398,-0.74188703,0,-0.5091791,-0.38017792,0.27218163,0.101594746,0,0,-0.086339444,0.07879644
"(113.81575315058524, 22.733103969816504)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81579179111068, 22.721538459635905)",-0.69282144,-0.4134165,-0.022366138,0,0.32624587,0.46654394,0.68574715,0.19916779,0,0.44716668,0,-0.08935428,0.29435956,0,-0.26401368,0,-0.5549777,-0.28672862,-0.35078585,0.37248906,0,0.021850076,0,0.47925207,0.08324863,0,0.34247816,0,0,-0.37283817,0.12173547,0,-0.30017614,0,-0.37540156,-0.15084855,-0.52315134,-0.034802344,-0.29556367,0,-0.15045908,0.9870705,0.17679343,-0.5659584,0,-0.041280076,0.19139585,0,0.34569442,-0.32295856,-0.20046408,-0.97028583,-0.5036326,-0.37900692,-0.3832643,-0.31342676,0,-0.09342355,0.15592994,0,-0.023057217,0.2715439,0,0,0,0,-0.6226609,-0.33506453,0.5699662,0.49773926,-1.3569111,-0.29452,0.12401194,-0.16213985,0.20625795,0,-0.82554376,-0.71296585,0.17212963,-0.2592046,-0.5125143,-0.7571663,0,-0.70701945,-0.35681617,0.18603562,-0.017802913,0,0,-0.038178124,0.11096794
"(113.81639144939597, 22.76952145347482)",-0.48053834,-0.38297373,0.002997039,0,0.4001408,0.5213876,0.9108912,0.20567694,0,0.5838839,0,-0.0707981,0.28124797,0,-0.109163746,0,-0.6594755,-0.3158968,-0.27566272,-0.041249078,0,0.109586045,0,0.15105774,0.14881508,0,0.78199065,0,0,-0.3439732,0.18950424,0,-0.30245408,0,-0.20508794,-0.27330127,-0.47299984,-0.23246576,-0.10721434,0,-0.08403968,0.66653115,0.46551204,-0.43798548,0,0.351566,0.48733214,0,0.17532659,-1.0352148,0.0073912293,-0.5317975,-0.4156979,-0.30321443,-0.4949562,-0.5433248,0,-0.23285712,0.32762182,0,0.058396526,0.5090777,0,0,0,0,-0.5386311,-0.06881531,0.52610755,0.55388194,-1.0605949,-0.32987985,-0.051731296,-0.119356304,0.39790088,0,-0.9302169,-0.73451376,0.107491076,-0.38649675,-0.45100102,-0.71165544,0,-0.23278852,-0.37513047,0.14593907,0.10405247,0,0,-0.11989528,0.1769845
"(113.81732938826264, 22.736630019963336)",-0.54219127,-0.43846482,0.08264373,0,0.28806937,0.4767525,0.68670285,0.23874158,0,0.3494355,0,-0.049192455,0.2942639,0,-0.11429404,0,-0.5573755,-0.27567464,-0.4063639,0.2623947,0,0.031584743,0,0.49925724,0.12203619,0,0.38020465,0,0,-0.37558392,0.115399644,0,-0.34253767,0,-0.4419667,-0.1962491,-0.56038666,0.12555304,-0.37102714,0,-0.0824034,0.7426674,0.27202177,-0.52917117,0,0.005188926,0.35302186,0,0.3670793,-0.3033076,-0.20703773,-0.8272531,-0.40938282,-0.37746984,-0.3331015,-0.31318924,0,-0.020166386,0.13210064,0,0.08333979,0.29067302,0,0,0,0,-0.54072225,-0.38221616,0.40134096,0.34377298,-1.2179925,-0.34871212,0.16624486,0.051415246,0.09953428,0,-0.7988903,-0.78958756,0.35391024,-0.20444568,-0.4831746,-0.7278046,0,-0.56287324,-0.4368093,0.19979975,0.1097209,0,0,-0.07782624,0.1563022
"(113.81863889729132, 22.73721560270781)",-0.5857225,-0.54593503,-0.018891187,0,0.39104152,0.3410533,0.7256571,0.13481674,0,0.35357374,0,-0.090651594,0.2753101,0,-0.05983546,0,-0.58552647,-0.39021394,-0.35234243,0.29494402,0,0.03786095,0,0.49513552,-0.010641944,0,0.32774404,0,0,-0.32382706,0.023520082,0,-0.32761738,0,-0.38101318,-0.19786882,-0.5629646,-0.03560516,-0.43803695,0,-0.0884675,0.8825297,0.26466802,-0.547997,0,-0.13845067,0.24939974,0,0.29453072,-0.20022859,-0.26796752,-0.82725006,-0.43551508,-0.36282772,-0.38536888,-0.3895536,0,0.06922857,0.15116306,0,0.045853622,0.30966192,0,0,0,0,-0.51604605,-0.35101306,0.32629704,0.42326033,-1.3127525,-0.33610383,0.27709678,-0.024994332,0.045405366,0,-0.86818045,-0.8867295,0.38636065,-0.20660973,-0.5311296,-0.75091517,0,-0.62942684,-0.43653864,0.18891253,0.049045738,0,0,-0.13900831,0.13399793
"(113.81881523600764, 22.75144080468773)",-0.61755973,-0.73511183,-0.154815,0,0.4203023,0.29903004,0.8847115,-0.025081132,0,0.3362742,0,-0.14230816,0.1382786,0,0.13372554,0,-0.5322751,-0.441563,-0.11268107,0.13842444,0,0.07543224,0,0.5217373,-0.02000345,0,0.36101776,0,0,-0.2707856,-0.051152382,0,-0.19947967,0,-0.266565,-0.21621971,-0.46039805,-0.23645747,-0.4818542,0,-0.100666635,0.83375245,0.37419814,-0.33322567,0,-0.21303791,0.37547627,0,0.103403114,-0.24887952,-0.17727578,-0.7215073,-0.45853642,-0.11658549,-0.5112165,-0.36400044,0,0.10502569,0.17885019,0,0.17735581,0.29094207,0,0,0,0,-0.29472643,-0.30872834,0.391084,0.315346,-1.0613859,-0.2928765,0.286025,-0.13555823,-0.0371115,0,-0.7185313,-0.80797076,0.1704343,-0.2091179,-0.42433578,-0.7316946,0,-0.55814874,-0.4748959,0.09843556,-0.007475365,0,0,-0.26072097,0.1591063
"(113.81898810539418, 22.745659923583755)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81900272893492, 22.751327231587776)",-0.61262536,-0.7272851,-0.15020138,0,0.41875014,0.3048032,0.8822136,-0.018714938,0,0.33696014,0,-0.13993342,0.14449358,0,0.13230139,0,-0.53771764,-0.4409134,-0.11918946,0.13695513,0,0.07620223,0,0.5182748,-0.01631422,0,0.36355683,0,0,-0.27546817,-0.04806737,0,-0.20445468,0,-0.2710752,-0.21475048,-0.45887658,-0.23012367,-0.47801608,0,-0.09962217,0.8307618,0.3709374,-0.33721456,0,-0.2051859,0.37808752,0,0.10974727,-0.25643292,-0.1763956,-0.72063756,-0.45742276,-0.1207899,-0.50796837,-0.3661007,0,0.103442855,0.18079077,0,0.17204374,0.291811,0,0,0,0,-0.2996763,-0.30635408,0.39037305,0.31991634,-1.064968,-0.2949723,0.2815604,-0.13337924,-0.03078494,0,-0.72096545,-0.8090891,0.17553604,-0.20959361,-0.42740652,-0.7303766,0,-0.5565552,-0.47642654,0.10080264,-0.004539255,0,0,-0.25614613,0.15878253
"(113.81941817365755, 22.737761119629813)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
