coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.80530165534152, 22.74054075708143)",-0.4096153,-0.04563983,0.1691012,0,0.4081825,0.6252901,0.7106566,0.032830138,0,0.43346873,0,-0.086109534,0.46234155,0,-0.07520343,0,-0.6252849,-0.2989511,-0.1503906,-0.19307902,0,0.13710208,0,0.111386016,0.1992067,0,0.6493305,0,0,-0.33900815,0.2577428,0,0.060801096,0,-0.6655735,-0.17592223,-0.4145934,-0.195593,-0.08665865,0,-0.045362588,0.785017,0.05500309,-0.5205065,0,0.28483623,0.19187525,0,0.35800081,-0.49426782,0.023035629,-0.7166578,-0.21847107,-0.3947752,-0.3473677,-0.41793078,0,-0.050566956,0.3606033,0,-0.10018599,0.3148606,0,0,0,0,-0.6340889,-0.19631651,0.44753367,0.6020605,-1.2369503,-0.35320798,-0.07340241,-0.019915763,0.53809386,0,-0.80472046,-0.7247843,-0.019493975,0.08378326,-0.24653207,-0.92507666,0,-0.32794136,-0.010124076,0.41888013,0.14067602,0,0,-0.2599225,0.023654476
"(113.80909905139586, 22.716522988011764)",-0.2950713,0.22096945,0.38584584,0,0.1551396,0.7803141,0.57149726,0.28878522,0,0.43832335,0,0.03785435,0.48788983,0,-0.33949,0,-0.412272,0.005302824,-0.33351058,-0.16204111,0,0.0761921,0,0.08220403,0.38652655,0,0.7583302,0,0,-0.3767842,0.49182355,0,-0.057724647,0,-0.73531777,-0.20652317,-0.5767144,0.20437223,0.055794466,0,-0.060613956,0.41274723,0.19664596,-0.55660623,0,0.57532984,0.2844622,0,0.47575986,-0.6962136,0.014238408,-0.6458962,-0.14750713,-0.55891144,-0.22072539,-0.29653293,0,-0.31815156,0.23985332,0,0.065930575,0.34787086,0,0,0,0,-0.7249027,-0.25352055,0.57161605,0.35345563,-1.0086106,-0.34964198,-0.22758469,0.21050945,0.5711107,0,-0.7702337,-0.5056881,-0.0015080348,0.008434445,-0.124623716,-0.8018955,0,-0.12448184,0.038058255,0.4095439,0.2451016,0,0,-0.058933787,0.120209545
"(113.8124756211018, 22.73911401553136)",-0.45662218,-0.06811404,0.18087468,0,0.30652583,0.54280776,0.5805236,0.059415806,0,0.32994103,0,-0.05378178,0.42508107,0,-0.10951662,0,-0.539963,-0.26690677,-0.20809501,-0.05498212,0,0.12183078,0,0.2737894,0.1537876,0,0.4725857,0,0,-0.3457401,0.2073388,0,-0.020522602,0,-0.7216159,-0.16264962,-0.50047714,-0.063871555,-0.24553221,0,-0.042257275,0.8160381,0.076405324,-0.58097845,0,0.13056137,0.10326475,0,0.4952054,-0.12408215,-0.14403898,-0.80336064,-0.22804955,-0.45541218,-0.3220014,-0.33854395,0,0.053398103,0.22082996,0,-0.012632702,0.2511602,0,0,0,0,-0.64308065,-0.31303346,0.40345663,0.48666003,-1.2761987,-0.3248164,0.07735861,0.06711912,0.31383577,0,-0.7865849,-0.7347503,0.16099909,0.08466178,-0.23334096,-0.9098267,0,-0.47826892,-0.061375648,0.39867884,0.12079474,0,0,-0.21500029,0.059201136
"(113.81420263992884, 22.746863912810795)",-0.55561614,-0.38031226,0.022792496,0,0.31335238,0.30312642,0.69271433,-0.13866301,0,0.26326427,0,-0.11643249,0.23122422,0,0.004888613,0,-0.40076226,-0.27474365,-0.0787271,0.040835723,0,0.057301827,0,0.4284016,-0.0018093102,0,0.29385948,0,0,-0.1695959,0.0046938993,0,0.024814213,0,-0.53796536,-0.20161201,-0.48693287,-0.17700544,-0.44579872,0,-0.07614477,0.7989856,0.16564971,-0.43269944,0,-0.18013518,0.15054497,0,0.2192636,0.13804257,-0.21498513,-0.7622179,-0.28267756,-0.29202214,-0.38076735,-0.21823186,0,0.13406765,0.09683316,0,0.18032558,0.20003346,0,0,0,0,-0.39014173,-0.39304525,0.40480632,0.25422445,-1.0775735,-0.25158823,0.28002232,-0.003351692,0.018258508,0,-0.65176624,-0.67863524,0.106723376,0.07286229,-0.21974522,-0.820087,0,-0.5402666,-0.16136852,0.24182892,0.02379359,0,0,-0.3099753,0.12340671
"(113.8142912476205, 22.73297791594709)",-0.3386954,-0.017488156,0.19642144,0,0.33395407,0.6629369,0.6776251,0.08554585,0,0.37807295,0,-0.056944348,0.5032528,0,-0.028992567,0,-0.6624611,-0.26955518,-0.22568175,-0.18487182,0,0.12480377,0,0.14698718,0.23121318,0,0.5895499,0,0,-0.3803819,0.21914522,0,-0.0496718,0,-0.6776692,-0.14727378,-0.3553775,-0.055275403,-0.11114379,0,-0.03424887,0.6789416,0.022380883,-0.5257803,0,0.2975081,0.28672415,0,0.38273183,-0.47833776,-0.008250089,-0.68228054,-0.2375675,-0.38292506,-0.307508,-0.3573657,0,-0.023181157,0.31610012,0,-0.08114466,0.2775352,0,0,0,0,-0.58991563,-0.19512257,0.44799954,0.53918046,-1.1633756,-0.35089013,-0.065772824,0.0069187544,0.5030117,0,-0.750691,-0.69394135,0.07358659,0.078939065,-0.2938171,-0.81669074,0,-0.3560384,-0.11499802,0.38207972,0.15178531,0,0,-0.18411362,0.07022822
"(113.81575315058524, 22.733103969816504)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81579179111068, 22.721538459635905)",-0.5626282,-0.089052156,0.154733,0,0.21580891,0.5087624,0.57820714,0.06268631,0,0.35112074,0,-0.066347055,0.37347114,0,-0.27666736,0,-0.42040253,-0.15103075,-0.25098157,0.114950195,0,0.040766984,0,0.3427109,0.16483155,0,0.35751614,0,0,-0.2934159,0.19237594,0,-0.043218333,0,-0.6427825,-0.13800555,-0.49912947,0.014046274,-0.24996528,0,-0.0983015,0.8041145,0.07326723,-0.55739456,0,0.045130976,0.113218114,0,0.40324402,-0.06817074,-0.17817219,-0.9117911,-0.3027028,-0.46550748,-0.2782534,-0.19290054,0,-0.0512608,0.10716419,0,0.057881754,0.2084024,0,0,0,0,-0.6064277,-0.3824494,0.56396973,0.35366264,-1.2131208,-0.27354193,0.08441623,-0.004513148,0.26709625,0,-0.69376767,-0.5714122,0.053440787,0.022205733,-0.25023445,-0.841344,0,-0.5628644,-0.07753271,0.30482355,0.039950844,0,0,-0.12599437,0.10712549
"(113.81639144939597, 22.76952145347482)",-0.34883028,-0.1062226,0.15783879,0,0.35512644,0.54635954,0.82781506,0.089382604,0,0.5100011,0,-0.050959975,0.33330107,0,-0.13286789,0,-0.5436997,-0.21583502,-0.20419139,-0.27605122,0,0.106107056,0,-0.01019093,0.22685836,0,0.81867135,0,0,-0.25140545,0.25322127,0,-0.06693047,0,-0.40520382,-0.2857658,-0.45528463,-0.2208376,-0.022995219,0,-0.013823617,0.5030737,0.36299333,-0.42821068,0,0.4328544,0.4045128,0,0.19157799,-0.8702086,0.04709602,-0.4596508,-0.21591629,-0.38960937,-0.38637286,-0.47897208,0,-0.2270549,0.32214898,0,0.09876734,0.46195,0,0,0,0,-0.53123784,-0.11269581,0.4694863,0.45993304,-0.95144534,-0.31574115,-0.0916807,0.043940138,0.47645214,0,-0.8345614,-0.6396838,0.019283183,-0.12652852,-0.24466692,-0.79658,0,-0.060722545,-0.10322776,0.26346487,0.16648285,0,0,-0.22557631,0.15479323
"(113.81732938826264, 22.736630019963336)",-0.4107169,-0.11171585,0.24520852,0,0.20868354,0.5386843,0.5873251,0.10832068,0,0.26894182,0,-0.030213103,0.37024564,0,-0.12123637,0,-0.45396122,-0.1621167,-0.3004472,-0.02020932,0,0.056880757,0,0.3361047,0.2184255,0,0.42793798,0,0,-0.30599204,0.18715672,0,-0.08412113,0,-0.6842685,-0.1881889,-0.5108708,0.13297322,-0.29022864,0,-0.017922748,0.582277,0.15752518,-0.5173545,0,0.12047786,0.27682015,0,0.4209864,-0.10649805,-0.15623774,-0.7613737,-0.2143329,-0.45054203,-0.24006303,-0.22277194,0,0.012431873,0.12282812,0,0.13394582,0.23594719,0,0,0,0,-0.53599596,-0.40639278,0.39270872,0.25301406,-1.0864893,-0.32714128,0.10355643,0.19460815,0.19886297,0,-0.6767687,-0.65948635,0.22518417,0.071316645,-0.24047928,-0.8205822,0,-0.4099434,-0.15219474,0.3264935,0.1676746,0,0,-0.17439969,0.14047536
"(113.81863889729132, 22.73721560270781)",-0.46433076,-0.21134609,0.14665686,0,0.3072547,0.4037571,0.6336578,0.017332304,0,0.28322107,0,-0.07456422,0.36042857,0,-0.069213465,0,-0.49727035,-0.28359792,-0.25824928,0.014228642,0,0.06749475,0,0.32926404,0.09253472,0,0.36564845,0,0,-0.2649029,0.09341921,0,-0.07771261,0,-0.6301303,-0.18624704,-0.5122755,-0.030123062,-0.36184877,0,-0.021254275,0.73456883,0.15308046,-0.5426014,0,-0.016798161,0.18336965,0,0.36816096,-0.007277891,-0.21645093,-0.7720725,-0.24321063,-0.44601792,-0.29654762,-0.3013513,0,0.09464963,0.13622403,0,0.08363365,0.2608853,0,0,0,0,-0.52158076,-0.37516254,0.3234902,0.34611422,-1.2045475,-0.31722486,0.21053451,0.108564064,0.15223458,0,-0.7579298,-0.7631621,0.27532163,0.054191798,-0.2970953,-0.8573924,0,-0.4839335,-0.16388938,0.30809176,0.10681501,0,0,-0.22819288,0.11542976
"(113.81881523600764, 22.75144080468773)",-0.4945464,-0.42034346,-0.019046463,0,0.36499128,0.31360945,0.8052294,-0.13988198,0,0.27856895,0,-0.13448752,0.22311778,0,0.115668565,0,-0.45806128,-0.35633117,-0.05185424,-0.11039755,0,0.08085842,0,0.33446085,0.046634573,0,0.3737843,0,0,-0.18853374,-0.02051273,0,0.003971276,0,-0.45556596,-0.21191376,-0.40305313,-0.25702885,-0.3998095,0,-0.02907293,0.6999333,0.25610963,-0.34828526,0,-0.11293083,0.29632843,0,0.13057734,-0.07140207,-0.14828241,-0.6449437,-0.2852464,-0.21499768,-0.4257886,-0.29640996,0,0.11621618,0.16252448,0,0.19281137,0.2585463,0,0,0,0,-0.2959833,-0.31414074,0.36767745,0.26633734,-0.96942806,-0.26141015,0.24844125,-0.024696577,0.06558074,0,-0.6430852,-0.7043939,0.10604883,0.022605412,-0.24715854,-0.8038207,0,-0.42148262,-0.22667593,0.19084483,0.030279618,0,0,-0.3336592,0.14618562
"(113.81898810539418, 22.745659923583755)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81900272893492, 22.751327231587776)",-0.48976147,-0.4128355,-0.014320993,0,0.363249,0.31975383,0.8026605,-0.13403796,0,0.27895626,0,-0.13215916,0.22897492,0,0.11444995,0,-0.46278667,-0.3552889,-0.05753457,-0.11211285,0,0.081733376,0,0.33152193,0.050558496,0,0.37664902,0,0,-0.193129,-0.01703889,0,-0.00017188303,0,-0.46034566,-0.21055901,-0.4018998,-0.2504308,-0.39609924,0,-0.028173435,0.6967102,0.25308484,-0.35185802,0,-0.10534876,0.29877803,0,0.136715,-0.07838701,-0.14727141,-0.64428926,-0.28405404,-0.21874373,-0.4227035,-0.2979688,0,0.11482225,0.16435342,0,0.18846713,0.25910974,0,0,0,0,-0.30055135,-0.3122009,0.3672061,0.26995426,-0.97229254,-0.2635267,0.24394646,-0.022153158,0.07161254,0,-0.6450079,-0.7052406,0.110117234,0.02277147,-0.24931626,-0.8027305,0,-0.4198572,-0.22763684,0.19348243,0.033299055,0,0,-0.32961065,0.14595878
"(113.81941817365755, 22.737761119629813)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
