coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.80530165534152, 22.74054075708143)",-0.17215326,-0.028955147,-0.101281196,0,0.2844561,0.087050535,0.5122382,-0.1846277,0,0.15228632,0.05966126,-0.22113995,0.28434032,0,0.037595045,0,-0.5645259,-0.36431614,-0.10256802,-0.3210597,0,0.006625179,0.21026199,-0.25607547,-0.006485861,0,0.15804414,-0.45893252,0,-0.13388793,-0.16392657,0,-0.07955404,0.2568742,-0.15815344,-0.057111293,-0.004214812,-0.35300666,0.05845506,0,0.06580359,0.3949532,-0.1235562,-0.28775728,0.21892846,0.007635506,-0.059945717,0,-0.15224653,-0.27477363,-0.06034002,-0.27703333,-0.24698213,-0.13418993,-0.30249166,-0.24532336,0,0.08973022,0.1333486,0,-0.159904,0.12330587,-0.15769663,0,0,0,-0.1393734,0.038335603,0.120137826,0.38381723,-0.6883528,-0.122546494,0.03689106,-0.18723023,0.3797208,0,-0.5062059,-0.4859814,-0.01229199,0.047756173,-0.33308297,-0.44699693,0,-0.31557772,-0.014550172,0.060072158,-0.08283415,0,-0.12757385,-0.16908056,0.1324676
"(113.80909905139586, 22.716522988011764)",-0.16065171,0.22406416,-0.009384405,0,0.062358454,0.06164654,0.45348132,0.01046164,0,0.31367174,0.12206387,-0.18455243,0.34111115,0,-0.16386573,0,-0.5532491,-0.12933694,-0.26856196,-0.23070955,0,-0.03930565,-0.022406776,-0.37821501,-0.0016430356,0,0.09266473,-0.31689298,0,-0.08613319,-0.147348,0,-0.22915798,-0.039807305,-0.08933413,-0.063114434,-0.03317444,-0.25359598,0.15207362,0,0.027876332,0.234793,-0.10697389,-0.33529815,0.15692896,0.271179,0.051717676,0,-0.08883609,-0.47100547,-0.006899845,-0.14014661,-0.21283999,-0.2864336,-0.26517165,-0.11428898,0,-0.21964993,-0.037528507,0,-0.19754289,0.1832074,-0.2906153,0,0,0,-0.2373233,0.13571607,0.30726105,0.38233656,-0.6142926,-0.061771154,-0.11037268,-0.22423124,0.47038198,0,-0.5853282,-0.26968086,0.10730133,-0.15525629,-0.34682626,-0.32212967,0,-0.20854561,-0.060102984,-0.08992005,-0.03445679,0,0.08992431,0.036175016,0.14621225
"(113.8124756211018, 22.73911401553136)",-0.17574236,-0.0060503334,-0.104697734,0,0.2599383,0.049957667,0.4729892,-0.19611292,0,0.123889305,0.061075054,-0.2157802,0.3192639,0,0.046098884,0,-0.5615952,-0.37600806,-0.106635794,-0.288971,0,0.014733557,0.21816401,-0.22532548,-0.04873084,0,0.08622244,-0.49022132,0,-0.14130704,-0.18365613,0,-0.09843984,0.33584428,-0.21261671,-0.031538107,-0.022750288,-0.3298749,-0.0022489429,0,0.051182315,0.43169016,-0.14337938,-0.32762536,0.22714676,-0.046111897,-0.11355358,0,-0.10135546,-0.13495927,-0.1267205,-0.30330455,-0.24915093,-0.16376498,-0.3016386,-0.2324346,0,0.14462489,0.092615604,0,-0.16365948,0.1079433,-0.13791505,0,0,0,-0.15176882,0.029227454,0.10932247,0.38082063,-0.7369889,-0.11678465,0.08978425,-0.19478613,0.33423012,0,-0.5222263,-0.5016771,0.042167224,0.059332944,-0.32779664,-0.44753468,0,-0.3783496,-0.021287434,0.0632187,-0.10384915,0,-0.15320498,-0.14717713,0.13611381
"(113.81420263992884, 22.746863912810795)",-0.22456476,-0.26894403,-0.25066486,0,0.3085902,-0.17244424,0.5634599,-0.31849664,0,0.049333222,0.025721692,-0.25297558,0.12815842,0,0.12307656,0,-0.40912512,-0.43172586,-0.011139475,-0.2156297,0,-0.041547075,0.16283228,-0.13608183,-0.17350088,0,-0.045420647,-0.452223,0,-0.012255235,-0.31046665,0,-0.066291444,0.41096413,-0.05939755,-0.069330595,-0.027055785,-0.4421521,-0.13347119,0,0.040654615,0.39025253,-0.042421788,-0.19594006,0.09581837,-0.30759445,-0.11705624,0,-0.32963896,0.016830001,-0.18366766,-0.23997624,-0.2650056,-0.035422362,-0.33328277,-0.22085547,0,0.19058657,0.041190863,0,-0.053128306,0.085943,0.061030213,0,0,0,0.04184608,-0.026280966,0.038450465,0.20264432,-0.56329745,-0.07272412,0.24360056,-0.23506442,0.0837103,0,-0.418773,-0.4875825,0.0075316206,0.028070776,-0.32388753,-0.37049517,0,-0.3635876,-0.079335704,-0.0480366,-0.1783198,0,-0.066054314,-0.22664124,0.16781096
"(113.8142912476205, 22.73297791594709)",-0.0930478,0.040109977,-0.10646847,0,0.2235749,0.108659886,0.5112786,-0.14262323,0,0.16031992,0.0611533,-0.20726681,0.36550406,0,0.09105754,0,-0.6467649,-0.3343804,-0.15216191,-0.32520095,0,0.00044905767,0.09781651,-0.2908741,-0.015443902,0,0.102390125,-0.41433096,0,-0.15922956,-0.21179481,0,-0.18234538,0.1958135,-0.14565185,-0.01655431,0.092124894,-0.2965837,0.080439016,0,0.044835754,0.31848732,-0.20487346,-0.2961942,0.2003735,0.073511034,0.028324671,0,-0.16575032,-0.36725438,-0.047916625,-0.18683706,-0.2681289,-0.11376339,-0.28985476,-0.19780737,0,0.056907967,0.107614435,0,-0.2191996,0.10202366,-0.20701656,0,0,0,-0.11105363,0.12517747,0.17254268,0.4081107,-0.6260412,-0.10458507,-0.009247776,-0.26297718,0.42979595,0,-0.48634538,-0.42034036,0.030899681,0.012042923,-0.38923365,-0.3042617,0,-0.32158217,-0.10665339,0.00028313976,-0.092732675,0,-0.02876737,-0.07425365,0.14764258
"(113.81575315058524, 22.733103969816504)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81579179111068, 22.721538459635905)",-0.20491588,0.08406156,-0.112719074,0,0.15323807,0.018625889,0.48409736,-0.17123495,0,0.21924275,0.0712126,-0.2356299,0.3318359,0,-0.015426207,0,-0.5514824,-0.25216588,-0.11434062,-0.2466411,0,-0.013200134,0.118333355,-0.28033972,-0.08631198,0,0.019317627,-0.4381675,0,-0.07988358,-0.2243943,0,-0.12834361,0.20980273,-0.12973762,-0.025405198,0.01901298,-0.35639256,0.04234671,0,0.0026575103,0.38790122,-0.18258776,-0.31555113,0.21466538,0.047494337,-0.06183263,0,-0.16492264,-0.20761707,-0.067825526,-0.22773759,-0.27063534,-0.16797298,-0.32963204,-0.10652826,0,-0.010624781,-0.0031471867,0,-0.17334983,0.11497946,-0.21343374,0,0,0,-0.14534287,0.10594022,0.2788214,0.36754957,-0.63778895,-0.057260916,0.00800148,-0.31281003,0.38920632,0,-0.52351236,-0.34382725,-0.006310694,-0.029507296,-0.32415414,-0.3507977,0,-0.36360514,-0.03853473,-0.043470882,-0.12152908,0,0.009620704,-0.06287919,0.14477473
"(113.81639144939597, 22.76952145347482)",-0.1500225,-0.11667378,-0.16751689,0,0.22436532,-0.11341003,0.61052567,-0.1255718,0,0.2123436,0.13973713,-0.19907708,0.12707037,0,-0.035705317,0,-0.42954272,-0.30905646,-0.16144441,-0.31218198,0,-0.044175807,-0.0035247393,-0.34757704,-0.054041218,0,0.1830092,-0.28024805,0,-0.022853283,-0.21700025,0,-0.22729225,0.051042363,0.120876044,-0.14416263,-0.06992686,-0.41204628,0.06460153,0,0.084735185,0.15864587,0.16916044,-0.20149204,0.04970874,0.0430194,0.0696589,0,-0.31857145,-0.5169173,-0.10058452,-0.026621653,-0.23787916,-0.1444538,-0.342754,-0.30074185,0,-0.09375864,0.040796284,0,-0.0049905516,0.24558157,-0.054540228,0,0,0,-0.024026498,0.108129874,0.112509206,0.23382689,-0.4316876,-0.06318459,0.08487956,-0.1718278,0.22765338,0,-0.5497391,-0.3955875,0.09107468,-0.19342302,-0.34833875,-0.2887267,0,-0.10379706,-0.118848294,-0.14509712,-0.09672385,0,0.09657635,-0.112662084,0.23261507
"(113.81732938826264, 22.736630019963336)",-0.15722959,-0.06001517,-0.10370508,0,0.21945605,-0.025267314,0.51510817,-0.17336775,0,0.13743407,0.06000548,-0.22782971,0.27744982,0,0.04666276,0,-0.5890195,-0.3229637,-0.19733332,-0.2211339,0,-0.04888428,0.059772205,-0.23582949,-0.0671342,0,-0.004888952,-0.40746415,0,-0.06991616,-0.2830175,0,-0.16768964,0.24667318,-0.10173163,-0.047417246,0.044735126,-0.29040807,-0.025375232,0,0.063623145,0.30971307,-0.15536179,-0.27817187,0.10907084,-0.062735155,0.03946919,0,-0.21911056,-0.19452232,-0.08887869,-0.22714938,-0.24816042,-0.15258488,-0.24004264,-0.1588741,0,0.079373196,0.025961658,0,-0.16975498,0.10545853,-0.11276418,0,0,0,-0.071532354,0.026035909,0.1005397,0.31226885,-0.64144164,-0.104904145,0.09021951,-0.20433736,0.28944272,0,-0.46574625,-0.44273275,0.117067136,-0.003651375,-0.4205233,-0.3465516,0,-0.33778694,-0.12952422,-0.04509938,-0.08198599,0,0.0045343786,-0.112117074,0.15773141
"(113.81863889729132, 22.73721560270781)",-0.18178448,-0.13745528,-0.14113668,0,0.27230465,-0.09454266,0.52064896,-0.23388995,0,0.08922491,0.059400983,-0.23512624,0.24793723,0,0.07176158,0,-0.5419261,-0.3976571,-0.1567985,-0.215847,0,-0.037963934,0.11893828,-0.19605793,-0.11229579,0,-0.02006504,-0.45990378,0,-0.06040576,-0.2938948,0,-0.14151955,0.3710038,-0.11560157,-0.05279772,-0.011477809,-0.32978663,-0.097775295,0,0.07026608,0.36677206,-0.095697165,-0.28785372,0.10823746,-0.18349174,-0.044350505,0,-0.22330214,-0.057866674,-0.17104243,-0.26488504,-0.2507069,-0.15516725,-0.2622891,-0.21613592,0,0.17356014,0.03156159,0,-0.12327397,0.11455509,-0.03085034,0,0,0,-0.050424285,-0.014415126,0.022920564,0.28668702,-0.6851504,-0.112869665,0.19409631,-0.17852294,0.19882363,0,-0.48850748,-0.5225819,0.13914338,0.02277035,-0.40163502,-0.3974399,0,-0.3727857,-0.108759806,-0.021288022,-0.1126005,0,-0.06973772,-0.16398934,0.16768254
"(113.81881523600764, 22.75144080468773)",-0.20264514,-0.36330074,-0.28167924,0,0.33344668,-0.2059005,0.61522484,-0.33115366,0,0.010229506,0.02126085,-0.2659745,0.056659162,0,0.18872283,0,-0.3812342,-0.46946746,0.001687028,-0.27057326,0,-0.05186747,0.10459362,-0.13639446,-0.14877926,0,-0.032327056,-0.36283994,0,0.004145095,-0.34828207,0,-0.07948252,0.3828612,0.027418613,-0.09523213,-0.0017349869,-0.4565496,-0.14790793,0,0.084738165,0.296888,0.04675868,-0.12418261,0.0424779,-0.34043458,-0.03464841,0,-0.41580784,-0.01618306,-0.17380686,-0.17639513,-0.26835433,0.024935871,-0.3487211,-0.23789528,0,0.20634788,0.05091265,0,0.020116743,0.10383229,0.14329593,0,0,0,0.14296514,-0.03743876,-0.025501087,0.12079583,-0.4376061,-0.0712115,0.27947816,-0.19478035,0.014845265,0,-0.37566176,-0.5044373,0.02853728,0.00926259,-0.3369099,-0.3409142,0,-0.30402535,-0.12859336,-0.09218283,-0.17241995,0,-0.019120649,-0.26164523,0.20177597
