coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.80530165534152, 22.74054075708143)",-0.41711256,-0.031520296,0.053053644,0,0.3001054,0.23304842,0.6069176,-0.15711178,0,0.32843727,0.049903914,-0.18510617,0.34894484,0,-0.13379267,0,-0.5874205,-0.32432792,-0.14058457,-0.14772251,0,0.062569216,0,-0.13913049,-0.027330775,0,0.28865823,-0.6942786,0,-0.20568177,-0.041183654,0,0.018686462,0,-0.4134679,-0.1374276,-0.17397156,-0.39024746,-0.08681038,0,0.115934156,0.7736052,-0.13318782,-0.44198865,0.2787735,0.057393335,0.002668634,0,0.11680406,-0.06313099,-0.04281576,-0.586996,-0.23563993,-0.30140477,-0.27582958,-0.27042446,0,-0.01988181,0.16791523,0,-0.16134138,0.17905205,-0.2324525,0,0,0,-0.42131546,-0.21243104,0.30570123,0.5273347,-1.1365995,-0.19186297,0.0031314157,-0.1529623,0.3937443,0,-0.6690049,-0.6121555,0.050866425,0.0973322,-0.2999967,-0.7952309,0,-0.42933977,0.10615137,0.17911103,0.036827967,0,-0.3592325,-0.27801374,-0.003897407
"(113.80909905139586, 22.716522988011764)",-0.39228338,0.17388172,0.19508828,0,0.09758708,0.28806618,0.5246855,0.032616813,0,0.39887995,0.13671747,-0.115782686,0.37842938,0,-0.38877892,0,-0.48813134,-0.08669253,-0.32022583,-0.0418869,0,0.003872916,0,-0.18597507,0.05903695,0,0.28848603,-0.49963394,0,-0.19378413,0.06876387,0,-0.08374207,0,-0.4370499,-0.14102155,-0.24666563,-0.15542237,-0.0017760545,0,0.08612711,0.56281906,-0.08531176,-0.47912636,0.31990764,0.2553647,0.096606106,0,0.19348478,-0.21949233,-0.027959153,-0.5650808,-0.19615027,-0.45413256,-0.15839449,-0.15852538,0,-0.25896484,0.040630475,0,-0.12293041,0.20668864,-0.36292398,0,0,0,-0.5164059,-0.23129827,0.44807103,0.4092833,-1.0509388,-0.17736486,-0.12297559,-0.07042151,0.44084504,0,-0.6595948,-0.41755712,0.08737099,-0.020351097,-0.27843055,-0.7126164,0,-0.32262632,0.107826024,0.12102478,0.09346588,0,-0.2436052,-0.09954177,0.04016243
"(113.8124756211018, 22.73911401553136)",-0.47451314,-0.0427796,0.054267284,0,0.24725732,0.16074105,0.5436044,-0.17295234,0,0.26989877,0.0381781,-0.2053866,0.3426861,0,-0.14433777,0,-0.5284483,-0.3080361,-0.15751766,-0.056761768,0,0.038252555,0,-0.04599715,-0.06925294,0,0.122984566,-0.680102,0,-0.18059427,-0.095220804,0,0.019087847,0,-0.4564977,-0.11352719,-0.21018413,-0.3256598,-0.19815212,0,0.115673505,0.8079015,-0.15522352,-0.4675967,0.28197443,-0.067142166,-0.053715806,0,0.15102664,0.2358583,-0.12293399,-0.6729298,-0.24458584,-0.33683595,-0.25900564,-0.17122541,0,0.040499784,0.05957888,0,-0.11913931,0.13532035,-0.16723292,0,0,0,-0.40373456,-0.2994687,0.2905129,0.44077477,-1.1638571,-0.17166045,0.09768468,-0.12689829,0.27758414,0,-0.64519227,-0.61152685,0.13210264,0.12520304,-0.29521775,-0.8127041,0,-0.54485065,0.09553176,0.15403688,0.017063752,0,-0.3677318,-0.2629108,0.0029254174
"(113.81420263992884, 22.746863912810795)",-0.54601705,-0.2440648,-0.084121086,0,0.24477583,-0.030442823,0.6303696,-0.29905462,0,0.21647038,0.004260719,-0.26205122,0.19916013,0,-0.05034902,0,-0.42306972,-0.34001312,-0.048838217,-0.015733074,0,-0.0006589852,0,0.029084459,-0.17070831,0,-0.04207211,-0.61690366,0,-0.06750042,-0.24954368,0,0.05132735,0,-0.3155674,-0.12363187,-0.15978953,-0.44197527,-0.33357647,0,0.107530035,0.78314483,-0.08381192,-0.33269587,0.1699341,-0.28295073,-0.010460094,0,-0.046228915,0.4263219,-0.15678447,-0.62782824,-0.28394982,-0.19728455,-0.31116065,-0.09069961,0,0.08181646,-0.028896704,0,-0.003491506,0.09770188,0.005180519,0,0,0,-0.20450616,-0.341761,0.29292446,0.27783602,-0.99250937,-0.10280517,0.22075844,-0.2127235,0.07038509,0,-0.5252751,-0.5515963,0.091539025,0.09268923,-0.28140932,-0.74649286,0,-0.57861406,0.020444896,0.007346425,-0.065813884,0,-0.22144115,-0.31649774,0.04076021
"(113.8142912476205, 22.73297791594709)",-0.35927635,0.014851745,0.06328141,0,0.23246005,0.2569965,0.59328103,-0.1075757,0,0.30983132,0.058727667,-0.17119178,0.3984039,0,-0.09089403,0,-0.64547956,-0.2969922,-0.20123897,-0.14695792,0,0.052865926,0,-0.14121024,-0.009336766,0,0.22202972,-0.6194426,0,-0.23563607,-0.08840771,0,-0.07716204,0,-0.40996292,-0.106049545,-0.09270646,-0.30707896,-0.091587126,0,0.119117744,0.6903086,-0.18290733,-0.43946722,0.25865662,0.09554877,0.10013904,0,0.12496261,-0.08934654,-0.041474923,-0.5361242,-0.25383514,-0.2862581,-0.25118425,-0.2132169,0,-0.02942712,0.12886572,0,-0.1831638,0.15200533,-0.25239468,0,0,0,-0.3860865,-0.17762153,0.33285865,0.5085728,-1.074876,-0.1809207,-0.019855995,-0.17752472,0.3990716,0,-0.6278251,-0.56401885,0.11991182,0.07051499,-0.35196128,-0.69216406,0,-0.44627783,0.008985303,0.1246072,0.03926915,0,-0.26761073,-0.19977282,0.022431158
"(113.81575315058524, 22.733103969816504)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81579179111068, 22.721538459635905)",-0.58008844,0.019797053,0.037026566,0,0.10302238,0.15477581,0.52745384,-0.15953214,0,0.317865,0.08989018,-0.2338804,0.33145383,0,-0.27420467,0,-0.50463444,-0.18355247,-0.1919076,0.05884983,0,-0.0067599267,0,-0.027783852,-0.039651547,0,-0.033861928,-0.6038929,0,-0.15120988,-0.15589121,0,-0.0018477594,0,-0.3868009,-0.05061649,-0.089805454,-0.29534677,-0.19135717,0,0.07117363,0.8072897,-0.2285626,-0.42775744,0.31194487,-0.08086998,0.022466853,0,0.1111006,0.27767763,-0.08684986,-0.761074,-0.32002518,-0.32190782,-0.22306852,0.018329274,0,-0.060669743,-0.06663888,0,-0.1189854,0.07577029,-0.24147518,0,0,0,-0.36991262,-0.30507976,0.50591815,0.37653646,-1.0911891,-0.10513006,0.037005465,-0.27604935,0.2959125,0,-0.51814824,-0.39519817,0.027540863,0.04196343,-0.32199374,-0.7399694,0,-0.6517882,0.047460172,0.029383529,-0.055568516,0,-0.11541891,-0.14782196,0.030225731
"(113.81639144939597, 22.76952145347482)",-0.37749264,-0.100757405,0.030689564,0,0.2578447,0.11655787,0.7264111,-0.09038679,0,0.39788878,0.13217434,-0.15358813,0.20848116,0,-0.20828474,0,-0.47550398,-0.26401663,-0.19285814,-0.19706815,0,0.02614228,0,-0.25207618,-0.013959426,0,0.40803093,-0.494787,0,-0.11988225,-0.042980704,0,-0.097646646,0,-0.17723653,-0.2391574,-0.23751664,-0.42745072,-0.04230328,0,0.14982781,0.51591545,0.17049211,-0.3449999,0.143477,0.1609014,0.17971538,0,-0.03478287,-0.38301948,-0.037673764,-0.35535696,-0.21656278,-0.30467778,-0.30530182,-0.345703,0,-0.2084195,0.1248351,0,0.010660008,0.31344485,-0.16505696,0,0,0,-0.32634374,-0.1608974,0.30536318,0.38236517,-0.89180666,-0.15694588,-0.0011857636,-0.091349654,0.30279517,0,-0.70377994,-0.54071784,0.10866675,-0.11001437,-0.29583138,-0.6951812,0,-0.17330451,0.02734042,0.018498473,0.05734101,0,-0.17191789,-0.24834664,0.10067735
"(113.81732938826264, 22.736630019963336)",-0.45701134,-0.076851025,0.08445879,0,0.1831949,0.14296417,0.57136977,-0.14482774,0,0.25586563,0.04928139,-0.20987272,0.30716655,0,-0.14829804,0,-0.5313073,-0.24029905,-0.23728763,-0.023325037,0,-0.012399029,0,-0.035784718,-0.034845326,0,0.061267145,-0.5446558,0,-0.13798434,-0.15999015,0,-0.033150025,0,-0.38949665,-0.124303825,-0.146891,-0.23572525,-0.22316068,0,0.14081201,0.6620067,-0.14505273,-0.4102413,0.22067088,-0.06573523,0.11443083,0,0.06773797,0.21230768,-0.08814304,-0.6360906,-0.2494168,-0.3180929,-0.1934544,-0.0750806,0,-0.0026674508,-0.007527983,0,-0.069462985,0.12135911,-0.1498551,0,0,0,-0.32076383,-0.33981216,0.30091882,0.3215077,-1.0435675,-0.16583017,0.08841917,-0.093240865,0.22948705,0,-0.55579805,-0.5443754,0.17835282,0.09306197,-0.352238,-0.7402181,0,-0.5125046,0.002543278,0.06950713,0.04691925,0,-0.23174348,-0.23047115,0.047395
"(113.81863889729132, 22.73721560270781)",-0.47748646,-0.15204607,0.028255265,0,0.25280318,0.055693146,0.5941589,-0.20793743,0,0.24114011,0.039120004,-0.22691058,0.29035398,0,-0.107676834,0,-0.523249,-0.32367247,-0.19880198,-0.015129607,0,-0.002236586,0,-0.025147494,-0.10906674,0,0.043239452,-0.6339829,0,-0.11635081,-0.19647159,0,-0.022925407,0,-0.3677391,-0.1322908,-0.18530029,-0.31977826,-0.2778528,0,0.1411973,0.7406818,-0.11052764,-0.42777053,0.189296,-0.16780397,0.03324485,0,0.041071564,0.29638985,-0.15236163,-0.63780195,-0.25679877,-0.31943798,-0.23224561,-0.14200173,0,0.068065844,0.0047513433,0,-0.06448586,0.14239308,-0.080718085,0,0,0,-0.3051751,-0.33725703,0.22887596,0.3498179,-1.1031175,-0.16598603,0.1800308,-0.110159986,0.1712619,0,-0.61047953,-0.6280966,0.21309885,0.09867149,-0.36050776,-0.7692625,0,-0.54312056,0.009804621,0.074283324,0.012960106,0,-0.28279418,-0.2782491,0.042635985
"(113.81881523600764, 22.75144080468773)",-0.47781214,-0.3242167,-0.10960673,0,0.2944537,-0.033837903,0.7084461,-0.28033003,0,0.20329939,0.01752679,-0.2410508,0.14264944,0,0.011993326,0,-0.43032905,-0.39705148,-0.050871883,-0.107610494,0,0.0067474134,0,-0.017597128,-0.12931491,0,0.061329342,-0.5409317,0,-0.08003069,-0.24759719,0,0.0046039647,0,-0.2330451,-0.16371797,-0.14068767,-0.4709156,-0.30471376,0,0.15202495,0.6696502,0.03740003,-0.26389056,0.09761007,-0.24869785,0.09805538,0,-0.10945013,0.23362906,-0.13656282,-0.51541764,-0.27197456,-0.14072995,-0.32349208,-0.19418961,0,0.07072417,0.03726245,0,0.042755738,0.14427325,0.06328288,0,0,0,-0.13435876,-0.31252247,0.21704802,0.2514778,-0.89244246,-0.11820099,0.2200821,-0.165427,0.043793444,0,-0.5144998,-0.5904796,0.11972517,0.045129538,-0.300849,-0.714004,0,-0.4509361,-0.03879477,-0.020956218,-0.04628174,0,-0.1870672,-0.34543118,0.07549263
"(113.81898810539418, 22.745659923583755)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
