coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.80530165534152, 22.74054075708143)",-0.42925772,0.017931432,0.15962091,0,0.3667488,0.5212199,0.6697106,-0.043093674,0,0.4199284,0,-0.12215124,0.43220437,0,-0.12687871,0,-0.58837223,-0.26635557,-0.1328695,-0.17911345,0,0.11032723,0,0.043564245,0.1659208,0,0.5449995,0,0,-0.2487553,0.16308725,0,0.11695209,0,-0.642141,-0.16563466,-0.3247605,-0.25513017,-0.07456023,0,-0.0064664558,0.79524004,-0.0483048,-0.47384802,0,0.21816169,0.13258296,0,0.29650086,-0.31086355,0.044857774,-0.71592736,-0.20732525,-0.3606674,-0.29027897,-0.3237102,0,-0.057142492,0.2987714,0,-0.123084076,0.25179324,0,0,0,0,-0.5788605,-0.21908164,0.44779426,0.5721059,-1.2149291,-0.28894684,-0.06677991,-0.042507384,0.52983934,0,-0.72607356,-0.6513657,-0.028992653,0.12942226,-0.24363884,-0.93115324,0,-0.36000207,0.08184461,0.3622396,0.124396384,0,0,-0.2905914,-0.0009906106
"(113.80909905139586, 22.716522988011764)",-0.33143508,0.27069336,0.35477412,0,0.13656814,0.67196745,0.5560971,0.18783742,0,0.44994995,0,-0.013628801,0.46552426,0,-0.39180708,0,-0.40894854,0.024726555,-0.30370942,-0.13549337,0,0.04841737,0,-0.000317432,0.33342302,0,0.64819264,0,0,-0.27280465,0.37705907,0,0.016564453,0,-0.6985576,-0.18493524,-0.44918084,0.09733416,0.076645665,0,-0.035043195,0.46032494,0.05119216,-0.50068516,0,0.49713153,0.23168752,0,0.37931728,-0.5455747,0.06257871,-0.65747106,-0.14985603,-0.5084887,-0.16131218,-0.20546427,0,-0.32812002,0.19668527,0,0.00042197853,0.28080705,0,0,0,0,-0.6686142,-0.255529,0.59421116,0.36360458,-1.0127507,-0.28641135,-0.23658541,0.13520302,0.5975987,0,-0.6861629,-0.42506972,-0.052016675,0.05272905,-0.14819871,-0.81052583,0,-0.17202456,0.1284544,0.35058996,0.21290912,0,0,-0.09629601,0.079285726
"(113.8124756211018, 22.73911401553136)",-0.47518384,-3.105402e-05,0.17212142,0,0.2754445,0.440856,0.5488931,-0.024652071,0,0.3193928,0,-0.097965404,0.40113947,0,-0.15976,0,-0.4873886,-0.23261839,-0.17555796,-0.04928921,0,0.09005804,0,0.19888574,0.11903011,0,0.37397856,0,0,-0.2467677,0.12585275,0,0.060516305,0,-0.7090396,-0.15153432,-0.41917744,-0.12692279,-0.2249799,0,-0.008769527,0.8198317,-0.030048285,-0.52802193,0,0.06834406,0.036804184,0,0.41162124,0.05641287,-0.11059302,-0.8035505,-0.21037766,-0.41933602,-0.26558068,-0.23961598,0,0.035735924,0.1646919,0,-0.036032625,0.19154759,0,0,0,0,-0.58409065,-0.33767244,0.4078964,0.44876036,-1.2466596,-0.26340872,0.07452981,0.04397827,0.32100144,0,-0.7073008,-0.6589808,0.123994306,0.14487249,-0.21817812,-0.9242316,0,-0.49584404,0.051759526,0.34862196,0.10454434,0,0,-0.25220948,0.028060112
"(113.81420263992884, 22.746863912810795)",-0.5739314,-0.2558596,0.0066711237,0,0.26881284,0.19889289,0.6615945,-0.20553172,0,0.26908153,0,-0.17474346,0.24362838,0,-0.037053388,0,-0.37876698,-0.25732407,-0.050154872,0.017083943,0,0.038830925,0,0.31205055,-0.029312573,0,0.1687396,0,0,-0.089592986,-0.088724464,0,0.091456614,0,-0.53248674,-0.16799799,-0.36818758,-0.26506895,-0.41172734,0,-0.034205943,0.81405914,0.04320393,-0.38650715,0,-0.2091782,0.09028908,0,0.158331,0.3154112,-0.16999288,-0.75474566,-0.2715114,-0.2632003,-0.3398447,-0.1178694,0,0.10302881,0.03435273,0,0.119431,0.15038522,0,0,0,0,-0.33796576,-0.38379046,0.42795122,0.25524577,-1.0601844,-0.17911597,0.25292534,-0.06702502,0.06492832,0,-0.5863563,-0.5947469,0.08905761,0.111213624,-0.21497929,-0.83927554,0,-0.56751084,-0.0552005,0.17100063,-0.0027629398,0,0,-0.31979617,0.0845924
"(113.8142912476205, 22.73297791594709)",-0.35926732,0.05239059,0.18385758,0,0.3027041,0.5619846,0.64482033,0.008408719,0,0.37909237,0,-0.09809882,0.47904003,0,-0.079026565,0,-0.64037144,-0.24021974,-0.2036981,-0.17662016,0,0.09965165,0,0.06369382,0.19499421,0,0.49388668,0,0,-0.28739244,0.12532826,0,0.014984531,0,-0.6513648,-0.13778156,-0.25602636,-0.13592118,-0.086241044,0,0.002792269,0.699875,-0.09374148,-0.47846386,0,0.24518861,0.22838995,0,0.31443685,-0.32136893,0.031128865,-0.6764248,-0.22538164,-0.34677422,-0.2536261,-0.26935083,0,-0.041304167,0.26588994,0,-0.1245689,0.21887591,0,0,0,0,-0.5423106,-0.2047189,0.45398188,0.53306305,-1.151287,-0.28763366,-0.07550526,-0.031077806,0.518617,0,-0.67907363,-0.6208752,0.052342057,0.12286535,-0.29603225,-0.82751954,0,-0.3811966,-0.016850527,0.327187,0.1366825,0,0,-0.21826196,0.03587878
"(113.81575315058524, 22.733103969816504)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81579179111068, 22.721538459635905)",-0.5956306,0.019804597,0.1520936,0,0.14011693,0.43414912,0.5329836,-0.028910615,0,0.34458426,0,-0.121922694,0.36725196,0,-0.32307813,0,-0.40370306,-0.094384976,-0.21170269,0.10332602,0,0.021361902,0,0.26146892,0.15366456,0,0.2293296,0,0,-0.20673639,0.08561602,0,0.042163614,0,-0.6330734,-0.09859376,-0.34541294,-0.051751927,-0.22746441,0,-0.06468566,0.81306297,-0.07609095,-0.49223915,0,0.0022783894,0.083370976,0,0.33775702,0.1332002,-0.115759775,-0.9298757,-0.30393174,-0.40958267,-0.21939617,-0.039586775,0,-0.057513785,0.030657522,0,0.02373401,0.12554617,0,0,0,0,-0.5357876,-0.39074716,0.6242589,0.32209486,-1.1615604,-0.1978612,0.049919877,-0.072116345,0.30087858,0,-0.5684055,-0.4435644,-0.01285623,0.080792114,-0.23607758,-0.84653836,0,-0.6195871,0.01954529,0.23672384,0.013907019,0,0,-0.14204642,0.080612496
"(113.81639144939597, 22.76952145347482)",-0.3665592,-0.032614887,0.13916978,0,0.31955814,0.4341659,0.79241484,0.023641042,0,0.5044892,0,-0.08605839,0.3077979,0,-0.18183093,0,-0.4997295,-0.1937679,-0.17827559,-0.26686627,0,0.083097145,0,-0.08810642,0.18738347,0,0.710755,0,0,-0.1652568,0.16485395,0,-0.013438904,0,-0.3862586,-0.27554163,-0.37764722,-0.29380494,-0.003565751,0,0.02349089,0.51945126,0.26216596,-0.38242114,0,0.37283447,0.33075544,0,0.1358108,-0.6942869,0.0662411,-0.447452,-0.1987312,-0.35698447,-0.34305775,-0.3987047,0,-0.25274917,0.2652981,0,0.06328257,0.40389153,0,0,0,0,-0.48258415,-0.12703179,0.46958584,0.44251466,-0.93739736,-0.24776605,-0.08883275,0.014220443,0.47416273,0,-0.7752886,-0.5726411,0.018187538,-0.08650935,-0.23699924,-0.80639243,0,-0.084453285,-0.004659068,0.20348069,0.1488848,0,0,-0.25440064,0.12153964
"(113.81732938826264, 22.736630019963336)",-0.4310458,-0.03037344,0.22968063,0,0.18300052,0.44042158,0.5554049,0.027039237,0,0.27519718,0,-0.07720042,0.35510573,0,-0.16963387,0,-0.43568286,-0.13377687,-0.26836818,-0.018208541,0,0.03220923,0,0.24379826,0.17663309,0,0.33338353,0,0,-0.20933157,0.09475826,0,-0.0086947,0,-0.6642263,-0.17439067,-0.40460178,0.040131807,-0.25801095,0,0.015866682,0.60996914,0.024882402,-0.46992004,0,0.077249065,0.21129239,0,0.34543294,0.04921467,-0.105184495,-0.7548204,-0.20206438,-0.41095954,-0.18852626,-0.13203683,0,-0.0087823225,0.07939156,0,0.076698236,0.17698753,0,0,0,0,-0.49209163,-0.40779707,0.40733045,0.25867707,-1.0772461,-0.2618761,0.08147265,0.14617121,0.23104501,0,-0.6065076,-0.58383083,0.18996559,0.12260318,-0.24241331,-0.8335878,0,-0.4352113,-0.042715687,0.27527764,0.15031025,0,0,-0.20848525,0.09932369
"(113.81863889729132, 22.73721560270781)",-0.47801098,-0.1248052,0.14528143,0,0.27164024,0.31994113,0.60118943,-0.059479915,0,0.28221816,0,-0.117948286,0.34346792,0,-0.11708225,0,-0.46729076,-0.24397469,-0.2274636,0.0020632446,0,0.04284362,0,0.23942351,0.070661,0,0.28383893,0,0,-0.17350817,0.012544211,0,-0.00019123871,0,-0.61433685,-0.17615858,-0.41268563,-0.10014404,-0.32635596,0,0.017561823,0.737039,0.036936563,-0.4912311,0,-0.04850951,0.13186073,0,0.29490253,0.14480284,-0.164102,-0.7633109,-0.2270668,-0.4070312,-0.24342826,-0.20133498,0,0.07097647,0.08861041,0,0.049953543,0.20362061,0,0,0,0,-0.4706129,-0.3861796,0.33996105,0.32725558,-1.1726352,-0.25463226,0.18526539,0.07976489,0.18220538,0,-0.67947894,-0.6822843,0.23591553,0.11172034,-0.28600088,-0.87108684,0,-0.49746305,-0.05222511,0.25842535,0.09839931,0,0,-0.26301458,0.08453545
"(113.81881523600764, 22.75144080468773)",-0.5082975,-0.32736272,-0.02735401,0,0.3301927,0.20391327,0.76968473,-0.19957414,0,0.27712765,0,-0.17564327,0.20600265,0,0.055091027,0,-0.42569655,-0.33216372,-0.041442126,-0.1116772,0,0.054095734,0,0.23330864,0.020237468,0,0.27295998,0,0,-0.0999959,-0.10724294,0,0.059889946,0,-0.43560696,-0.19879553,-0.3051884,-0.33053917,-0.36914992,0,0.017770857,0.7053138,0.1509159,-0.3025542,0,-0.15343261,0.23737171,0,0.069814704,0.08808361,-0.11228351,-0.6347399,-0.2671509,-0.19070455,-0.36642933,-0.21549648,0,0.08710276,0.10969639,0,0.14488691,0.2090129,0,0,0,0,-0.25070372,-0.32583472,0.36589554,0.25628617,-0.9553356,-0.19505152,0.2326222,-0.053948645,0.08392682,0,-0.5753461,-0.6334366,0.10313286,0.059054073,-0.25007647,-0.81921375,0,-0.4343018,-0.12406634,0.12915021,0.016109336,0,0,-0.35558578,0.11381027
"(113.81898810539418, 22.745659923583755)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81900272893492, 22.751327231587776)",-0.5035607,-0.32076114,-0.022362106,0,0.32872796,0.210904,0.7669684,-0.19386631,0,0.27717635,0,-0.17292006,0.21102655,0,0.053409997,0,-0.4294857,-0.33045655,-0.046731196,-0.11282407,0,0.05464064,0,0.23136994,0.024581306,0,0.27673486,0,0,-0.10442918,-0.10284886,0,0.056605287,0,-0.4406604,-0.19783914,-0.3046977,-0.32322317,-0.36512214,0,0.018348262,0.70186615,0.14777328,-0.305686,0,-0.14614758,0.23960254,0,0.075595655,0.08066341,-0.11094469,-0.6346539,-0.2657587,-0.19396105,-0.3628251,-0.21688074,0,0.08551847,0.11206434,0,0.1410842,0.20899594,0,0,0,0,-0.25535396,-0.32480568,0.36553973,0.25910732,-0.9578022,-0.19743386,0.2278722,-0.050580774,0.08967916,0,-0.5763977,-0.6339484,0.10571368,0.06002679,-0.25164625,-0.81817883,0,-0.43232933,-0.12436251,0.1325792,0.019382972,0,0,-0.35212082,0.11346263
"(113.81941817365755, 22.737761119629813)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
