coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.80530165534152, 22.74054075708143)",-0.40756002,0.08357608,0.13020216,0,0.3455562,0.5160171,0.6757145,-0.08104516,0,0.45992804,0,-0.16136417,0.48643258,0,-0.07619441,0,-0.7542547,-0.29540795,-0.115528256,-0.25434592,0,0.16349863,0,-0.06274652,0.13390091,0,0.54912853,0,0,-0.26952532,0.06512294,0,0.058380414,0,-0.5716997,-0.1536181,-0.1753501,-0.3660787,-0.04519929,0,0.015350297,0.8215801,-0.10225312,-0.5094849,0,0.30036247,0.17655656,0,0.29970226,-0.38911593,0.08571803,-0.62972385,-0.26207724,-0.33693746,-0.3508359,-0.3206287,0,-0.018761702,0.3057655,0,-0.17269042,0.2807327,0,0,0,0,-0.5733483,-0.093523435,0.48633733,0.69831926,-1.2031348,-0.24910238,-0.111918785,-0.15144904,0.6166571,0,-0.76903766,-0.6459077,0.0009898283,0.07221723,-0.30578202,-0.86873335,0,-0.40605056,0.02405088,0.30032766,0.107718825,0,0,-0.2790701,0.0029515903
"(113.80909905139586, 22.716522988011764)",-0.35148346,0.31489074,0.29285884,0,0.13405348,0.6186866,0.5819815,0.1421242,0,0.5218145,0,-0.07830952,0.51137066,0,-0.32578018,0,-0.6434608,-0.044669524,-0.2980675,-0.19234137,0,0.109170035,0,-0.12167134,0.27108505,0,0.5982878,0,0,-0.28243425,0.21287015,0,-0.052978028,0,-0.5915778,-0.16764206,-0.2523756,-0.099325545,0.08122526,0,0.00017859787,0.5612177,-0.028950566,-0.53457826,0,0.55374193,0.29028273,0,0.39166296,-0.6068847,0.12094059,-0.5816754,-0.21408813,-0.48314926,-0.23567489,-0.2152463,0,-0.28119618,0.19758995,0,-0.11367521,0.31448913,0,0,0,0,-0.6686691,-0.10841468,0.62262255,0.56654525,-1.0682541,-0.23911667,-0.2706066,-0.03245979,0.6859522,0,-0.7489448,-0.44119018,0.030039761,-0.04353778,-0.26341403,-0.77530503,0,-0.25534502,0.03224948,0.25441775,0.1850738,0,0,-0.09443029,0.057462998
"(113.8124756211018, 22.73911401553136)",-0.46290645,0.07242809,0.14341484,0,0.26246536,0.4368587,0.5680487,-0.059045546,0,0.38055858,0,-0.14560471,0.45933703,0,-0.11091884,0,-0.68984705,-0.27191216,-0.1687728,-0.13071604,0,0.14840236,0,0.07073386,0.09359562,0,0.37881178,0,0,-0.26851583,0.016092502,0,0.004528207,0,-0.6296999,-0.13771787,-0.24329972,-0.2669983,-0.18691497,0,0.021360785,0.8633687,-0.09618481,-0.5606013,0,0.16580483,0.10288147,0,0.4195741,-0.053387545,-0.043833487,-0.72094184,-0.2642727,-0.3985384,-0.32305375,-0.24528737,0,0.065471075,0.18063407,0,-0.117919296,0.2282666,0,0,0,0,-0.5877215,-0.19968098,0.44825944,0.6115787,-1.2600955,-0.22763035,0.011933602,-0.084172085,0.43555695,0,-0.75526434,-0.65713745,0.16000761,0.07388117,-0.3011999,-0.8796001,0,-0.5393033,-0.014541555,0.2803942,0.09390955,0,0,-0.24422488,0.020148082
"(113.81420263992884, 22.746863912810795)",-0.5527115,-0.17332909,-0.005681649,0,0.2636664,0.20273103,0.6721608,-0.21984883,0,0.33090842,0,-0.20684141,0.30227426,0,-0.011669077,0,-0.5844953,-0.3016491,-0.06252569,-0.058718648,0,0.10279354,0,0.1771274,-0.046349548,0,0.1974126,0,0,-0.12291345,-0.17303503,0,0.03095398,0,-0.4758678,-0.16030312,-0.21088096,-0.3957717,-0.36743873,0,0.0005582869,0.8574949,-0.011747712,-0.43241093,0,-0.09866795,0.14806977,0,0.20004645,0.17950718,-0.10679798,-0.6779703,-0.30956906,-0.26530233,-0.37939006,-0.15751824,0,0.1301411,0.06623891,0,0.022941466,0.19616061,0,0,0,0,-0.37284392,-0.25316983,0.44682357,0.43508208,-1.105539,-0.15602201,0.18323714,-0.16989438,0.18448591,0,-0.6482377,-0.61056495,0.14232291,0.03523068,-0.29923204,-0.81220645,0,-0.592875,-0.11227745,0.12190583,0.001351282,0,0,-0.31314024,0.06914617
"(113.8142912476205, 22.73297791594709)",-0.34748623,0.11549665,0.14579229,0,0.2890272,0.5463249,0.65606785,-0.03327986,0,0.43142822,0,-0.14360301,0.53153306,0,-0.030206658,0,-0.8197635,-0.27621177,-0.18517742,-0.24647288,0,0.15366185,0,-0.051479947,0.1545453,0,0.49081218,0,0,-0.30293718,0.017143436,0,-0.040355276,0,-0.57048106,-0.12445465,-0.09602931,-0.27219024,-0.054606147,0,0.023981325,0.74607855,-0.1574117,-0.51300204,0,0.3251183,0.26979354,0,0.3142923,-0.40748432,0.08086236,-0.5915277,-0.281373,-0.32246587,-0.31682718,-0.27138644,0,-0.0075831627,0.27606344,0,-0.19447024,0.24974218,0,0,0,0,-0.5412905,-0.070222415,0.49402222,0.6823781,-1.155628,-0.24560174,-0.12436778,-0.15923703,0.61448056,0,-0.727171,-0.6160464,0.08164595,0.056925535,-0.36792397,-0.7704435,0,-0.43142468,-0.07595529,0.25953826,0.11585303,0,0,-0.2094745,0.030203132
"(113.81575315058524, 22.733103969816504)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81579179111068, 22.721538459635905)",-0.5697841,0.10170993,0.12624323,0,0.13686524,0.41898793,0.553967,-0.04996439,0,0.4235719,0,-0.16229734,0.42774162,0,-0.26239556,0,-0.6415489,-0.14766328,-0.21380062,0.007272709,0,0.09460464,0,0.10851574,0.113142304,0,0.2525658,0,0,-0.22994916,-0.029508341,0,-0.027785828,0,-0.55151135,-0.096650995,-0.17081773,-0.22497594,-0.18715213,0,-0.026679412,0.8662402,-0.13651623,-0.5351711,0,0.12906505,0.15307647,0,0.3732876,-0.01603365,-0.03918594,-0.812709,-0.34014034,-0.40066636,-0.2844217,-0.08271869,0,-0.030884303,0.060636517,0,-0.0891573,0.18035084,0,0,0,0,-0.563411,-0.22585343,0.6409666,0.5331355,-1.2022345,-0.16665474,-0.020466663,-0.1993252,0.4246788,0,-0.6505486,-0.46544266,0.065055355,-0.0097592715,-0.32850176,-0.8092792,0,-0.63827276,-0.055292625,0.17042829,0.020995006,0,0,-0.1410584,0.059737295
"(113.81639144939597, 22.76952145347482)",-0.3664125,0.025860574,0.093154624,0,0.30977136,0.4102157,0.79526883,-0.008976644,0,0.55060756,0,-0.12989034,0.3612127,0,-0.14697334,0,-0.68751264,-0.24514523,-0.17606704,-0.30709043,0,0.13411693,0,-0.19272533,0.14704034,0,0.6753108,0,0,-0.1909812,0.050291017,0,-0.07628956,0,-0.3167116,-0.24682051,-0.20344609,-0.4284086,0.018842079,0,0.044513524,0.5911071,0.17867693,-0.41908744,0,0.42390805,0.36356518,0,0.15449506,-0.7604375,0.10708062,-0.39402333,-0.25762367,-0.3379027,-0.3862802,-0.40840933,0,-0.20964183,0.27614075,0,-0.03857887,0.4209951,0,0,0,0,-0.49047452,-0.0034617838,0.50057876,0.6092076,-0.9784946,-0.20813653,-0.13156426,-0.12759438,0.5637812,0,-0.81044793,-0.56991994,0.0599504,-0.15906821,-0.328712,-0.7557043,0,-0.15998238,-0.074702755,0.13424742,0.116003096,0,0,-0.23529717,0.10328777
"(113.81732938826264, 22.736630019963336)",-0.43150726,0.047060546,0.1943711,0,0.1838347,0.43136144,0.5832004,-0.006269252,0,0.35745195,0,-0.13365662,0.41817245,0,-0.12328818,0,-0.673759,-0.18947668,-0.26614016,-0.09919882,0,0.097559884,0,0.0959357,0.14649409,0,0.33455825,0,0,-0.2327341,-0.027215019,0,-0.06163842,0,-0.5786869,-0.15784526,-0.20763722,-0.1384122,-0.21304657,0,0.050323434,0.6869332,-0.05847674,-0.5058367,0,0.18259375,0.28005046,0,0.36307254,-0.08284362,-0.019563382,-0.6781647,-0.25597295,-0.39409223,-0.24810395,-0.1533597,0,0.016036116,0.10708002,0,-0.04516426,0.21975684,0,0,0,0,-0.5122136,-0.25443804,0.4468247,0.46960622,-1.1284254,-0.2279838,0.005804576,-0.007736083,0.37087774,0,-0.6677815,-0.59142053,0.23295707,0.03813053,-0.34549466,-0.8071514,0,-0.4845466,-0.11244035,0.20404251,0.13991244,0,0,-0.20537835,0.0738741
"(113.81863889729132, 22.73721560270781)",-0.47157136,-0.046559233,0.11808705,0,0.26518232,0.3189164,0.6201294,-0.08932074,0,0.35127774,0,-0.16629037,0.40303737,0,-0.07768297,0,-0.6821209,-0.28927922,-0.22484602,-0.07602261,0,0.10433033,0,0.1036652,0.049370117,0,0.28977326,0,0,-0.19933258,-0.093454644,0,-0.0499202,0,-0.5408873,-0.15954539,-0.2293387,-0.2523791,-0.28185666,0,0.049295172,0.79607207,-0.038795598,-0.52486753,0,0.053040087,0.19593173,0,0.31470564,0.022698142,-0.0868657,-0.6913333,-0.27700824,-0.39098275,-0.29401675,-0.21722144,0,0.09720587,0.11369435,0,-0.05458935,0.24063346,0,0,0,0,-0.48786074,-0.24691314,0.37840238,0.51256657,-1.2089727,-0.22258863,0.11214214,-0.055545922,0.31094596,0,-0.7284147,-0.68287116,0.2696689,0.037260175,-0.37512773,-0.8402161,0,-0.5412343,-0.114356145,0.1949105,0.089836486,0,0,-0.25701392,0.06477103
"(113.81881523600764, 22.75144080468773)",-0.49577036,-0.24597055,-0.04142107,0,0.32068217,0.2109036,0.7750258,-0.2200124,0,0.32906467,0,-0.21320955,0.26338264,0,0.07736563,0,-0.6109729,-0.37075698,-0.043040294,-0.180205,0,0.11244875,0,0.11202592,0.007333882,0,0.28589478,0,0,-0.1324007,-0.18718237,0,0.013877053,0,-0.38820207,-0.18462369,-0.15034771,-0.44959787,-0.3274488,0,0.04808922,0.74993926,0.088324286,-0.3429842,0,-0.05822821,0.28421256,0,0.10432125,-0.015909836,-0.05161588,-0.5762334,-0.30874908,-0.18668129,-0.40430942,-0.23539306,0,0.11527533,0.1343524,0,0.057799634,0.24299487,0,0,0,0,-0.27770656,-0.210452,0.3935607,0.41633165,-0.99156016,-0.1687966,0.1650987,-0.15739137,0.19866714,0,-0.6213969,-0.6385156,0.13623689,-0.003435092,-0.32345697,-0.7940714,0,-0.47271055,-0.17054124,0.08176478,0.013075754,0,0,-0.34884343,0.09693231
"(113.81898810539418, 22.745659923583755)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81900272893492, 22.751327231587776)",-0.4912391,-0.23956394,-0.036803454,0,0.31919068,0.21745111,0.77230734,-0.2145331,0,0.329216,0,-0.2106236,0.26833424,0,0.07577086,0,-0.61477816,-0.36907807,-0.04818285,-0.18107677,0,0.11291498,0,0.11014283,0.011269666,0,0.28919616,0,0,-0.13660783,-0.18321264,0,0.010515995,0,-0.39287573,-0.18356216,-0.14966509,-0.44266734,-0.32356727,0,0.04851584,0.7468381,0.084954984,-0.346061,0,-0.05130346,0.2862386,0,0.109807156,-0.023012727,-0.05038801,-0.57607734,-0.30752495,-0.18978883,-0.40085664,-0.23660357,0,0.11372138,0.13652837,0,0.05382627,0.2428686,0,0,0,0,-0.28216308,-0.20920093,0.3933593,0.41930425,-0.9940271,-0.17097619,0.16055137,-0.15456228,0.20422834,0,-0.6224152,-0.63883805,0.13878275,-0.0026257355,-0.32515094,-0.7927625,0,-0.47106093,-0.17099404,0.084904455,0.016012952,0,0,-0.34528783,0.09653269
"(113.81941817365755, 22.737761119629813)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
