coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.80530165534152, 22.74054075708143)",-0.48054415,-0.4104077,-0.18077073,0,0.7441159,0.15954168,1.0345199,-0.019940773,0,0.7716815,0,-0.19281894,0.7082949,0,0.29349592,0,-0.7931508,-0.5902226,-0.06961037,0,0,0.1278275,0,0.11647522,-0.64812875,0,0.62491846,0,0,-0.23831548,0.12244091,0,-0.30715138,0,-0.4507422,-0.30652124,-0.83136886,-0.5599732,-0.3808465,0,-0.38595277,1.160571,0.29632598,-0.69800586,0,0.2192879,-0.06291424,0,0.0034829294,-0.7123888,-0.19416828,-0.32898954,-0.3899723,-0.3406787,-0.8554715,-0.77474076,0,-0.03906366,0.4004497,0,-0.24837665,0.70620096,0,0,0,0,-0.7301069,0.30985734,0.45581385,0.88678753,-1.5205588,-0.3932556,0.1368557,-0.50045544,0.49552226,0,-1.566609,-1.16435,0.20683978,-0.1958273,-0.44616854,-0.7400088,0,-0.3764333,0,0,0,0,0,0,-0.06323758
"(113.80909905139586, 22.716522988011764)",-0.45365855,-0.1728856,-0.07737471,0,0.5480986,0.18081726,0.9621875,0.24699186,0,0.88083243,0,-0.111571535,0.7247767,0,0.019649127,0,-0.72802925,-0.4111261,-0.301501,0,0,0.09172164,0,-0.002350524,-0.54301846,0,0.6601786,0,0,-0.27037832,0.23214203,0,-0.516547,0,-0.39784455,-0.32910135,-0.904995,-0.40130222,-0.2598037,0,-0.37996334,0.9686432,0.45053917,-0.7564129,0,0.48729843,0.0337761,0,0.1443895,-0.98880136,-0.20248581,-0.24824147,-0.3657294,-0.5322496,-0.79102767,-0.7717728,0,-0.32641163,0.28601584,0,-0.23686858,0.80765176,0,0,0,0,-0.86245966,0.36168966,0.5719025,0.85968953,-1.4612973,-0.35974804,0.008478221,-0.44385457,0.5539831,0,-1.6367697,-0.99877864,0.3505674,-0.44634965,-0.46404463,-0.6561325,0,-0.22537577,0,0,0,0,0,0,-0.0053527914
"(113.8124756211018, 22.73911401553136)",-0.5416931,-0.5139798,-0.3030776,0,0.67609704,-0.08782403,0.9439542,-0.0705835,0,0.6961515,0,-0.19067085,0.6262893,0,0.3061043,0,-0.7385089,-0.628457,-0.07981412,0,0,0.11607925,0,0.22870022,-0.82959974,0,0.36312464,0,0,-0.17423712,-0.058866695,0,-0.43560082,0,-0.35468045,-0.285481,-0.84626067,-0.6133006,-0.5664727,0,-0.39545387,1.2601154,0.31335247,-0.73606104,0,-0.029865265,-0.19325532,0,0.036458082,-0.34562138,-0.39412856,-0.31867877,-0.4352626,-0.3541157,-0.8854122,-0.73758566,0,0.081585824,0.23830728,0,-0.2049823,0.65287066,0,0,0,0,-0.66922694,0.29444152,0.3896965,0.8461137,-1.5415297,-0.30599874,0.35886866,-0.55339223,0.21544789,0,-1.5729979,-1.1669705,0.41684407,-0.2782878,-0.49212736,-0.63869673,0,-0.55435747,0,0,0,0,0,0,-0.032617237
"(113.81420263992884, 22.746863912810795)",-0.70275193,-0.8593325,-0.4055844,0,0.66552484,-0.31538752,1.0228559,-0.19795813,0,0.62141365,0,-0.2538118,0.38220564,0,0.3516524,0,-0.5899952,-0.6175025,-0.028999377,0,0,0.020775668,0,0.44837853,-0.92560345,0,0.121433154,0,0,-0.006703508,-0.24352953,0,-0.37133256,0,-0.20668024,-0.32663828,-0.84878457,-0.6514596,-0.7995207,0,-0.40200174,1.2530744,0.39644003,-0.54934883,0,-0.3828777,-0.0987459,0,-0.17382659,-0.021800196,-0.42888653,-0.3956669,-0.45640847,-0.21931666,-0.8528043,-0.5851842,0,0.1505332,0.08703209,0,-0.044798058,0.56666553,0,0,0,0,-0.4451491,0.1057847,0.34250888,0.57573557,-1.42318,-0.27084452,0.5458838,-0.5515056,-0.123867065,0,-1.3790746,-1.1196017,0.41357487,-0.29302955,-0.4995181,-0.64073604,0,-0.62952906,0,0,0,0,0,0,-0.0112444125
"(113.8142912476205, 22.73297791594709)",-0.3965525,-0.368735,-0.19150853,0,0.69333255,0.15481998,1.0248955,0.023129871,0,0.742248,0,-0.1705623,0.7753771,0,0.36160278,0,-0.86705434,-0.60994875,-0.13372035,0,0,0.13420627,0,0.100862555,-0.6612548,0,0.5519114,0,0,-0.28047326,0.062337898,0,-0.43499362,0,-0.45232785,-0.26147628,-0.7486044,-0.49318886,-0.3997635,0,-0.3818887,1.0867659,0.25700518,-0.70846236,0,0.23576793,0.013513491,0,0.022017263,-0.7422369,-0.22940944,-0.25501534,-0.40776405,-0.32947022,-0.83717144,-0.7670033,0,-0.012371687,0.37275213,0,-0.2903011,0.6902276,0,0,0,0,-0.68973225,0.37458172,0.44473347,0.89387834,-1.4805386,-0.38561648,0.14542162,-0.53543824,0.48680675,0,-1.5512861,-1.149831,0.31631547,-0.2360001,-0.51344496,-0.6228091,0,-0.3936908,0,0,0,0,0,0,-0.03639024
"(113.81575315058524, 22.733103969816504)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81579179111068, 22.721538459635905)",-0.67918676,-0.5628963,-0.29134923,0,0.6539144,-0.13632223,0.9590807,-0.06729097,0,0.7342662,0,-0.2178251,0.55443114,0,0.12522146,0,-0.6108992,-0.5498983,-0.12577277,0,0,0.040372092,0,0.28680798,-0.8127214,0,0.30377188,0,0,-0.106949925,-0.02975361,0,-0.38520306,0,-0.32058305,-0.30332008,-0.9285764,-0.5733601,-0.58543736,0,-0.42293262,1.2919552,0.36128825,-0.72249657,0,-0.11681175,-0.21597044,0,-0.025644802,-0.2699355,-0.40922678,-0.4679067,-0.45746568,-0.41432983,-0.83388954,-0.6585935,0,-0.01580873,0.15920214,0,-0.14348845,0.6543725,0,0,0,0,-0.6851841,0.17132722,0.46287963,0.7381357,-1.5779402,-0.29920396,0.3769154,-0.5463777,0.17199059,0,-1.5418656,-1.1015341,0.33885962,-0.31207663,-0.48838848,-0.7058154,0,-0.58990043,0,0,0,0,0,0,-0.025724199
"(113.81639144939597, 22.76952145347482)",-0.44684923,-0.46588632,-0.23910326,0,0.68111706,0.08501841,1.1300426,0.07706653,0,0.8701503,0,-0.16510752,0.57190424,0,0.2254386,0,-0.7753764,-0.5275322,-0.15441988,0,0,0.09681658,0,-0.0077734664,-0.6206786,0,0.75699085,0,0,-0.17929667,0.072685294,0,-0.50628024,0,-0.12632486,-0.39744046,-0.80159956,-0.6240259,-0.29844728,0,-0.34811753,0.9366679,0.56883496,-0.6050869,0,0.38254654,0.16242622,0,-0.14167696,-1.1216544,-0.15664048,-0.08293329,-0.4326165,-0.3174678,-0.90849894,-0.8396536,0,-0.22383341,0.36447075,0,-0.11123316,0.84400415,0,0,0,0,-0.64115834,0.4404538,0.5073374,0.8222584,-1.264021,-0.3317002,0.09838921,-0.5057074,0.4541886,0,-1.5906202,-1.0572598,0.27994823,-0.4729273,-0.51159495,-0.57820076,0,-0.16177109,0,0,0,0,0,0,0.059717152
"(113.81732938826264, 22.736630019963336)",-0.55370414,-0.5694977,-0.18668887,0,0.5845978,-0.14462854,0.91516757,0.06776016,0,0.65386766,0,-0.15727732,0.55805343,0,0.20596981,0,-0.68476325,-0.54263884,-0.31029782,0,0,0.028599456,0,0.3229283,-0.7703767,0,0.23903997,0,0,-0.1385802,-0.07938108,0,-0.53775734,0,-0.36584657,-0.32264873,-0.9124796,-0.38148937,-0.6685431,0,-0.3439094,1.0951955,0.39370856,-0.71281433,0,-0.08223492,-0.025512509,0,0.078216545,-0.25679025,-0.4243819,-0.37674013,-0.37880608,-0.45642653,-0.72100747,-0.66181177,0,0.032506082,0.10979761,0,-0.15163623,0.6466596,0,0,0,0,-0.65744805,0.120504126,0.28685433,0.6600363,-1.5416396,-0.35089284,0.4096443,-0.36437982,0.05329307,0,-1.5070359,-1.167536,0.64501476,-0.33782694,-0.5710164,-0.65331334,0,-0.5089328,0,0,0,0,0,0,-0.0059317313
"(113.81863889729132, 22.73721560270781)",-0.57137036,-0.66492,-0.31172332,0,0.6436813,-0.29074648,0.91633034,-0.055653043,0,0.62464374,0,-0.1925435,0.519638,0,0.27569166,0,-0.675036,-0.62922394,-0.21874903,0,0,0.037747856,0,0.3230505,-0.90588105,0,0.16144128,0,0,-0.07644798,-0.19315606,0,-0.53409904,0,-0.2648178,-0.31030974,-0.88624245,-0.53180057,-0.724368,0,-0.35100737,1.1941931,0.37779042,-0.7183193,0,-0.2351808,-0.14721125,0,-0.014733695,-0.11351996,-0.5039397,-0.33226284,-0.41862378,-0.41017324,-0.78599584,-0.69164824,0,0.12985083,0.098803125,0,-0.14409725,0.6361721,0,0,0,0,-0.5857838,0.16947673,0.23012698,0.69797456,-1.5377505,-0.29919276,0.53397477,-0.44922227,-0.03225781,0,-1.5328666,-1.2067065,0.6586491,-0.33449075,-0.59156895,-0.60144573,0,-0.58809716,0,0,0,0,0,0,-0.0022509806
"(113.81881523600764, 22.75144080468773)",-0.62252533,-0.8817756,-0.3858507,0,0.71796995,-0.22191203,1.1274376,-0.15781994,0,0.61239505,0,-0.24451378,0.38738245,0,0.44795218,0,-0.61421466,-0.68656206,-0.012600812,0,0,0.04987499,0,0.38742742,-0.8096167,0,0.2699465,0,0,-0.07316154,-0.17522115,0,-0.35849917,0,-0.2253235,-0.3413418,-0.8195865,-0.63838434,-0.74766433,0,-0.35502264,1.1074029,0.52138,-0.45548135,0,-0.2794246,0.068446696,0,-0.20725895,-0.2578755,-0.35070896,-0.3239931,-0.42585948,-0.15363505,-0.8624253,-0.6850035,0,0.13843985,0.1894096,0,-0.009004664,0.6256901,0,0,0,0,-0.38285366,0.13194631,0.29173702,0.53929406,-1.3270984,-0.32715183,0.4799109,-0.48897976,-0.06434825,0,-1.3482621,-1.1646845,0.38204235,-0.3010954,-0.47767866,-0.6821907,0,-0.46427444,0,0,0,0,0,0,0.007645253
"(113.81898810539418, 22.745659923583755)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81900272893492, 22.751327231587776)",-0.6167219,-0.8730955,-0.38104668,0,0.71567774,-0.21641809,1.1244382,-0.15191983,0,0.6129669,0,-0.24173564,0.39468825,0,0.44717315,0,-0.6201441,-0.68547237,-0.019249532,0,0,0.05113364,0,0.3838521,-0.8071738,0,0.2725816,0,0,-0.0778124,-0.17260468,0,-0.36472616,0,-0.23005497,-0.3399905,-0.81860495,-0.63167876,-0.7443589,0,-0.3543537,1.1043591,0.51795614,-0.4610515,0,-0.2710165,0.0702582,0,-0.200336,-0.2645888,-0.3511064,-0.32178748,-0.42504743,-0.15848061,-0.86009574,-0.68688035,0,0.13756138,0.19068354,0,-0.01364572,0.62685037,0,0,0,0,-0.3881658,0.1352993,0.2914265,0.5440442,-1.3303835,-0.32888624,0.4761926,-0.4868862,-0.058307275,0,-1.3521204,-1.1661143,0.38830948,-0.301515,-0.4807601,-0.67954963,0,-0.46334106,0,0,0,0,0,0,0.008054111
"(113.81941817365755, 22.737761119629813)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81990470576372, 22.740949654796253)",-0.38551486,-0.3815217,-0.20015568,0,0.60923374,0.07118471,0.97362363,0.08932739,0,0.7130983,0,-0.14354838,0.7237521,0,0.38278368,0,-0.8596585,-0.59569365,-0.1962472,0,0,0.13795432,0,0.13752478,-0.6925275,0,0.46704853,0,0,-0.27657485,-0.00932803,0,-0.56354976,0,-0.3934518,-0.28422636,-0.76811177,-0.46459937,-0.47650662,0,-0.34856322,1.0317655,0.34077704,-0.71274924,0,0.22695735,0.05255306,0,0.099118166,-0.65107596,-0.29581243,-0.17700641,-0.4007366,-0.35107362,-0.85607827,-0.75418836,0,0.0010785484,0.27858874,0,-0.23612152,0.6975125,0,0,0,0,-0.6681267,0.37770054,0.39542124,0.84872,-1.4295382,-0.35098892,0.21501848,-0.48451692,0.3408401,0,-1.5689287,-1.1491115,0.5189313,-0.3299315,-0.533444,-0.5645061,0,-0.39762118,0,0,0,0,0,0,-8.207187e-05
