coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.80530165534152, 22.74054075708143)",-0.4031956,-0.05462471,0.035478972,0,0.29774156,0.19056791,0.6168893,-0.19593313,0,0.3061638,0.030926712,-0.19553716,0.33337474,0,-0.12156791,0,-0.5747292,-0.33250782,-0.135269,-0.16256773,0,0.062506266,0.44016838,-0.14344585,-0.075606704,0,0.26017958,-0.7122012,0,-0.19170311,-0.085963845,0,0.023218412,0,-0.38393524,-0.126637,-0.13391699,-0.41306385,-0.10110071,0,0.10708177,0.7588346,-0.15763064,-0.42408368,0.24719007,0.013392025,-0.023539,0,0.07753133,-0.03451177,-0.045845963,-0.556498,-0.2478709,-0.27988008,-0.26006293,-0.25165033,0,0.0070203873,0.15018368,0,-0.17245379,0.16454093,-0.19359912,0,0,0,-0.3908968,-0.20607454,0.26495016,0.50320643,-1.1148505,-0.18432155,0.015272815,-0.16990262,0.36512873,0,-0.6418165,-0.59634745,0.034369398,0.091861576,-0.31381604,-0.77674097,0,-0.44516474,0.092562415,0.17781557,0.020729147,0,-0.34119752,-0.2838388,-0.008445434
"(113.80909905139586, 22.716522988011764)",-0.38577703,0.13727973,0.16329744,0,0.10974328,0.22745147,0.5423737,-0.016826317,0,0.38324487,0.109893434,-0.13393228,0.36317343,0,-0.35872284,0,-0.4939918,-0.11275821,-0.30758145,-0.056125272,0,0.007120764,0.3056967,-0.19196443,-0.00952797,0,0.24841407,-0.5460053,0,-0.17479163,0.0046273507,0,-0.07963373,0,-0.39768234,-0.13150132,-0.20330104,-0.20890786,-0.02571886,0,0.07884763,0.57543874,-0.11775582,-0.46447057,0.26920676,0.19919327,0.060984112,0,0.15118413,-0.17890833,-0.031578153,-0.5293506,-0.21014419,-0.42978102,-0.15555494,-0.14912504,0,-0.2231061,0.025523582,0,-0.15064044,0.19479021,-0.31425905,0,0,0,-0.48590916,-0.21504916,0.39722747,0.41051203,-1.0506986,-0.16782281,-0.099559754,-0.103166275,0.40955886,0,-0.6495466,-0.4200607,0.086505964,-0.028707866,-0.3040307,-0.7003655,0,-0.34924513,0.08865287,0.11522923,0.073668115,0,-0.22582309,-0.11584275,0.027141057
"(113.8124756211018, 22.73911401553136)",-0.46410188,-0.06477545,0.034303837,0,0.24960892,0.11953923,0.55773246,-0.21736075,0,0.25180525,0.015297063,-0.22215717,0.330823,0,-0.12826484,0,-0.5242338,-0.31991172,-0.14795314,-0.07465647,0,0.038554035,0.43327907,-0.056375653,-0.11763096,0,0.09214179,-0.70482904,0,-0.1649102,-0.14374948,0,0.031858943,0,-0.42604473,-0.099933974,-0.16001974,-0.3585262,-0.20961212,0,0.1067913,0.80080974,-0.18921031,-0.44699675,0.24959628,-0.11076889,-0.077872545,0,0.10608776,0.26293203,-0.11702608,-0.64599216,-0.25815135,-0.3119031,-0.24455269,-0.1505849,0,0.06845555,0.045347393,0,-0.1395374,0.12006588,-0.13071965,0,0,0,-0.3720771,-0.28920156,0.25242618,0.42624527,-1.1463388,-0.16443267,0.10512212,-0.15370554,0.26071995,0,-0.6158059,-0.5952483,0.107021645,0.122415155,-0.31209427,-0.79913294,0,-0.56291395,0.08479162,0.15315248,-0.00044108182,0,-0.34623384,-0.27209312,-0.0063093975
"(113.81420263992884, 22.746863912810795)",-0.52967393,-0.26117676,-0.10120452,0,0.25031722,-0.066789374,0.6427088,-0.3390103,0,0.19869806,-0.019261517,-0.27704197,0.18852393,0,-0.03596387,0,-0.41698366,-0.35201564,-0.039333645,-0.0381413,0,-0.00018212013,0.36770055,0.0133257955,-0.21661824,0,-0.063175574,-0.64150614,0,-0.05364134,-0.28985292,0,0.06640605,0,-0.2867551,-0.11164187,-0.11250982,-0.47324958,-0.33732194,0,0.099049196,0.77157545,-0.11721807,-0.3128917,0.14064306,-0.31781346,-0.03871041,0,-0.08996994,0.44210956,-0.14646123,-0.59613514,-0.2934711,-0.1734052,-0.29625726,-0.076440476,0,0.107200146,-0.036177747,0,-0.027637083,0.084882095,0.039934516,0,0,0,-0.17821515,-0.32893473,0.24985644,0.26677454,-0.9735643,-0.0978419,0.22259615,-0.234418,0.060668908,0,-0.4984797,-0.53678554,0.06343503,0.09180981,-0.2960765,-0.7336451,0,-0.58709645,0.01636726,0.012697898,-0.079654075,0,-0.20915754,-0.32614723,0.028215922
"(113.8142912476205, 22.73297791594709)",-0.34579074,-0.008449975,0.044637628,0,0.23425548,0.21601862,0.6052385,-0.14977993,0,0.2899298,0.038420178,-0.18247181,0.38439983,0,-0.078075804,0,-0.6344453,-0.3069527,-0.19176781,-0.16435377,0,0.053956874,0.34278953,-0.14818409,-0.059226666,0,0.19855012,-0.6436832,0,-0.22155145,-0.13091412,0,-0.06808399,0,-0.38129938,-0.09592661,-0.053071983,-0.33551288,-0.10322964,0,0.10851574,0.68030894,-0.20942177,-0.4227045,0.22930445,0.053216226,0.070106395,0,0.08419443,-0.06490894,-0.042016707,-0.5056012,-0.26605695,-0.26411304,-0.23765106,-0.19792156,0,-0.0021498022,0.11555413,0,-0.19712074,0.13845868,-0.2161093,0,0,0,-0.3580531,-0.16846114,0.29289162,0.4900634,-1.0565951,-0.1741516,-0.009671684,-0.19721574,0.37589464,0,-0.60344243,-0.5502548,0.09696965,0.067175,-0.36452287,-0.6765536,0,-0.4611655,0.00048138574,0.12689115,0.022629969,0,-0.25386772,-0.20886956,0.015593402
"(113.81575315058524, 22.733103969816504)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81579179111068, 22.721538459635905)",-0.5594347,-0.002309505,0.015405752,0,0.1175082,0.108443365,0.5470809,-0.20363373,0,0.30549347,0.05854898,-0.25218648,0.32578135,0,-0.239256,0,-0.5135037,-0.20577392,-0.17861952,0.027606722,0,-0.0023010168,0.35216427,-0.04908464,-0.09930152,0,-0.05548094,-0.6405189,0,-0.13391499,-0.20740189,0,0.008722346,0,-0.3538786,-0.043813862,-0.04572311,-0.342994,-0.20050587,0,0.06548461,0.80289006,-0.2620163,-0.41219816,0.26759738,-0.11274307,-0.005033523,0,0.06545776,0.29265025,-0.07710807,-0.7124864,-0.32616067,-0.29820225,-0.2197781,0.024194619,0,-0.0324645,-0.07255382,0,-0.14900747,0.0696677,-0.20053643,0,0,0,-0.34219,-0.2812422,0.45291203,0.38048914,-1.080338,-0.10064396,0.045104597,-0.30071017,0.28585857,0,-0.5107548,-0.39761472,0.019255627,0.04005337,-0.34154326,-0.7277394,0,-0.65723866,0.037506294,0.031846236,-0.06494437,0,-0.10846703,-0.1652488,0.015132807
"(113.81639144939597, 22.76952145347482)",-0.36522645,-0.12262903,0.010599278,0,0.25728017,0.07544853,0.73236346,-0.13127016,0,0.3750584,0.11254103,-0.16336022,0.1967914,0,-0.1939598,0,-0.4718153,-0.27675346,-0.18661672,-0.20847698,0,0.029079469,0.27334273,-0.25241306,-0.06571758,0,0.37386712,-0.52695644,0,-0.11096553,-0.0916235,0,-0.09343997,0,-0.15067902,-0.22283763,-0.19012043,-0.45485464,-0.057267338,0,0.13880952,0.5152265,0.13234337,-0.3311689,0.11264182,0.11189658,0.14514562,0,-0.066742025,-0.34866366,-0.040497564,-0.33072805,-0.23097046,-0.28162456,-0.2879184,-0.32726276,0,-0.17442939,0.110633105,0,-0.013828117,0.29316154,-0.12960632,0,0,0,-0.301277,-0.1513614,0.26457366,0.37023684,-0.88238055,-0.15007627,0.010813449,-0.11750295,0.27658063,0,-0.67603934,-0.5262855,0.09132908,-0.11212027,-0.31468767,-0.6765418,0,-0.20189267,0.012522005,0.020726863,0.038296647,0,-0.15477848,-0.25355452,0.090189956
"(113.81732938826264, 22.736630019963336)",-0.44519717,-0.099932626,0.05790534,0,0.19089195,0.096711904,0.58808774,-0.19366354,0,0.23905264,0.022629239,-0.22731279,0.294662,0,-0.12458215,0,-0.5251644,-0.25893852,-0.21592285,-0.049787063,0,-0.0075825546,0.31684735,-0.050107695,-0.091276705,0,0.035240192,-0.57749224,0,-0.12230811,-0.20694079,0,-0.015866254,0,-0.35973546,-0.11264698,-0.10151875,-0.283014,-0.23464282,0,0.13014819,0.66099286,-0.17476611,-0.38946605,0.18628834,-0.108098276,0.079367496,0,0.023627015,0.23919402,-0.0826189,-0.60011625,-0.26061538,-0.28975692,-0.18951538,-0.06386918,0,0.027270023,-0.016758913,0,-0.09186518,0.10920732,-0.10849947,0,0,0,-0.29062188,-0.3220954,0.25952157,0.31445023,-1.0268162,-0.156917,0.09734133,-0.12404237,0.21248956,0,-0.5343893,-0.53293663,0.15044068,0.090053454,-0.36234584,-0.72942066,0,-0.52584076,-0.0019601993,0.070981465,0.027478024,0,-0.21915738,-0.2450869,0.034234293
"(113.81863889729132, 22.73721560270781)",-0.4673907,-0.17167234,0.007840492,0,0.25483564,0.01729846,0.6064878,-0.25179935,0,0.22317772,0.01681707,-0.2416705,0.27634817,0,-0.09442202,0,-0.5174798,-0.33554217,-0.18552244,-0.035360638,0,0.0005481187,0.35261104,-0.036608078,-0.15521064,0,0.016522754,-0.6606517,0,-0.10331065,-0.24027331,0,-0.006390652,0,-0.3397134,-0.11812444,-0.13370897,-0.35630554,-0.286354,0,0.13084461,0.7357874,-0.14438601,-0.40552452,0.15814784,-0.20894006,0.005813509,0,0.0011354182,0.3190387,-0.14354935,-0.6116316,-0.26869884,-0.29270768,-0.21762069,-0.12510428,0,0.09583798,-0.0055020824,0,-0.08808383,0.12569447,-0.04566489,0,0,0,-0.27695358,-0.3253889,0.19222316,0.33908874,-1.0860753,-0.15878138,0.18335147,-0.1386357,0.15666099,0,-0.5776607,-0.60836923,0.18075816,0.0954518,-0.37307033,-0.75796616,0,-0.55901754,0.0031746738,0.076457165,-0.005196668,0,-0.2622167,-0.28822902,0.03050717
"(113.81881523600764, 22.75144080468773)",-0.4621442,-0.33763698,-0.12372128,0,0.29591545,-0.06459914,0.71525425,-0.31917906,0,0.18318413,-0.0037323907,-0.25411764,0.13445331,0,0.020571478,0,-0.42207205,-0.40387645,-0.044050958,-0.12433387,0,0.0059412215,0.31367344,-0.027763229,-0.17334773,0,0.03835981,-0.56583095,0,-0.06885701,-0.28533491,0,0.018506274,0,-0.20833838,-0.14932568,-0.09370516,-0.492753,-0.3076539,0,0.14069591,0.6593915,-0.0024824832,-0.24826893,0.07725946,-0.28482684,0.06543363,0,-0.14988531,0.2549475,-0.12857156,-0.49076658,-0.28428555,-0.11854844,-0.30502403,-0.17359978,0,0.09719232,0.028237753,0,0.01904763,0.12698825,0.09200846,0,0,0,-0.11160242,-0.3031615,0.17891979,0.23715883,-0.8749239,-0.11324991,0.2208503,-0.18663791,0.034624748,0,-0.48453405,-0.571503,0.08743627,0.04807703,-0.31563565,-0.6983129,0,-0.46718955,-0.041387472,-0.012579616,-0.061197035,0,-0.17668031,-0.3510529,0.06355543
