coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.80530165534152, 22.74054075708143)",-0.4274354,0.084219135,0.10153023,0,0.298537,0.48883522,0.61923397,-0.085058495,0,0.46179372,0,-0.17490873,0.45262071,0,-0.11133922,0,-0.8809346,-0.29633722,-0.14071721,-0.2059975,0,0.16865934,0,-0.14016369,0.1417386,0,0.4878849,-0.7366246,0,-0.2887481,-0.023131248,0,-0.020812076,0,-0.44426858,-0.15158582,-0.042855546,-0.4325265,-0.010012075,0,0.079653926,0.84880483,-0.16518627,-0.5285645,0,0.32327032,0.21463104,0,0.31199223,-0.38876957,0.1099076,-0.6149374,-0.32603467,-0.3169064,-0.35817736,-0.2833326,0,0.020444866,0.28350642,0,-0.21818268,0.2411494,-0.53070104,0,0,0,-0.5654875,-0.07653637,0.49809322,0.77101594,-1.2033794,-0.1818811,-0.14408633,-0.22379944,0.62129307,0,-0.73921186,-0.6135987,0.05205662,0.020025391,-0.37942111,-0.8021448,0,-0.48666713,-0.022536978,0.22041059,0.08605504,0,0,-0.26290536,-0.01662845
"(113.80909905139586, 22.716522988011764)",-0.39780045,0.31886142,0.24218367,0,0.073472664,0.5509712,0.5201336,0.1461497,0,0.53078616,0,-0.0980187,0.48171273,0,-0.37879324,0,-0.78859186,-0.061339725,-0.34823605,-0.10006168,0,0.11195064,0,-0.19486517,0.25933394,0,0.46459502,-0.5136184,0,-0.30207247,0.088591814,0,-0.15560974,0,-0.46064907,-0.14152603,-0.09071997,-0.18515885,0.08973314,0,0.06079839,0.62495583,-0.11213495,-0.5578438,0,0.53890914,0.32756186,0,0.42400178,-0.5660269,0.12826386,-0.59399205,-0.28776494,-0.47592017,-0.22957583,-0.17334206,0,-0.23829678,0.14844584,0,-0.20179139,0.2655824,-0.6562536,0,0,0,-0.66425735,-0.08797988,0.63999194,0.6653125,-1.1123438,-0.16249412,-0.28696713,-0.14949162,0.67409277,0,-0.7119039,-0.39643008,0.117341965,-0.13179466,-0.36983708,-0.7081605,0,-0.37728494,-0.045996293,0.1423937,0.13833395,0,0,-0.051129326,0.025126154
"(113.8124756211018, 22.73911401553136)",-0.46909344,0.07303885,0.11348427,0,0.23266888,0.41863704,0.5328822,-0.070734635,0,0.3943938,0,-0.16653536,0.44128612,0,-0.13616441,0,-0.8289551,-0.27588418,-0.19254225,-0.09526252,0,0.14841972,0,-0.028404083,0.098813854,0,0.33701208,-0.72563034,0,-0.28224865,-0.071041636,0,-0.074300565,0,-0.4872936,-0.13837577,-0.104486465,-0.33770284,-0.13071048,0,0.08261501,0.8779405,-0.16666141,-0.581494,0,0.20529987,0.15169512,0,0.39316115,-0.100329965,-0.0063427603,-0.6890454,-0.334692,-0.3738367,-0.33641845,-0.21053778,0,0.09074865,0.1717671,0,-0.16649413,0.20064637,-0.47068745,0,0,0,-0.57243043,-0.16599321,0.4653513,0.6909168,-1.2492456,-0.16409296,-0.032410707,-0.16708687,0.47214442,0,-0.73895496,-0.63010794,0.19292186,0.02790093,-0.38624242,-0.7999097,0,-0.6044737,-0.05820127,0.199498,0.074282534,0,0,-0.22985998,0.0038085077
"(113.81420263992884, 22.746863912810795)",-0.5770399,-0.16136587,-0.02986995,0,0.24375746,0.19236,0.6391295,-0.21129686,0,0.35549477,0,-0.23419984,0.27690348,0,-0.05082704,0,-0.74971426,-0.3280239,-0.096539065,-0.029080592,0,0.11286648,0,0.055813566,-0.009834118,0,0.14845192,-0.69460356,0,-0.15335432,-0.25506133,0,-0.0324621,0,-0.34197456,-0.15394661,-0.046431288,-0.49428767,-0.29890925,0,0.08360507,0.8927739,-0.08631726,-0.44175255,0,-0.047094963,0.213647,0,0.20750186,0.1143273,-0.037945136,-0.67433935,-0.3698671,-0.24543205,-0.3786596,-0.1423852,0,0.14583747,0.073983505,0,-0.06666228,0.16882801,-0.27958682,0,0,0,-0.37640718,-0.22881067,0.449922,0.5515464,-1.1323955,-0.10011991,0.11299048,-0.25816223,0.24396193,0,-0.6237354,-0.5902535,0.18465705,-0.02231199,-0.39592737,-0.7785967,0,-0.6528359,-0.15222391,0.04148737,-0.0070740506,0,0,-0.30789256,0.027248332
"(113.8142912476205, 22.73297791594709)",-0.365193,0.120146655,0.10324494,0,0.2465316,0.5085841,0.6113455,-0.044272114,0,0.44326764,0,-0.16525847,0.5067869,0,-0.05538372,0,-0.9513845,-0.28307343,-0.20091245,-0.20401874,0,0.15817532,0,-0.14422774,0.15118733,0,0.4218344,-0.6786239,0,-0.3172631,-0.07964005,0,-0.1203623,0,-0.43131822,-0.11748272,0.046331886,-0.35837272,-0.012385227,0,0.08288541,0.7760846,-0.22618568,-0.5284206,0,0.35101926,0.30677462,0,0.30644366,-0.42199987,0.109231815,-0.5618052,-0.34980989,-0.2960016,-0.33612657,-0.2343361,0,0.021287393,0.25402552,0,-0.25056285,0.21502721,-0.55012983,0,0,0,-0.5245382,-0.033941098,0.5146157,0.76577127,-1.1496251,-0.1726402,-0.16030398,-0.25742933,0.63281983,0,-0.7044396,-0.5780528,0.12382297,-0.0022375183,-0.44476336,-0.6926383,0,-0.5094361,-0.12447794,0.16814815,0.084281825,0,0,-0.18858263,0.0073385034
"(113.81575315058524, 22.733103969816504)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81579179111068, 22.721538459635905)",-0.59191424,0.11839119,0.10020471,0,0.09760804,0.3962274,0.5169337,-0.05432046,0,0.4456985,0,-0.1958852,0.40915117,0,-0.28310454,0,-0.8105748,-0.16167352,-0.2448051,0.034852006,0,0.10339904,0,-0.0054917037,0.13443637,0,0.17738593,-0.6630513,0,-0.24841934,-0.13733494,0,-0.09477708,0,-0.4109369,-0.0838068,0.009326711,-0.32031772,-0.13489735,0,0.051067546,0.89415944,-0.22455265,-0.5413841,0,0.17440715,0.22976299,0,0.36851397,-0.04884434,0.02806238,-0.79611045,-0.40354016,-0.37442917,-0.2879214,-0.036856763,0,-0.0051370747,0.045205653,0,-0.17195503,0.14800669,-0.5306264,0,0,0,-0.547397,-0.19157268,0.65496963,0.6365629,-1.2077842,-0.10342867,-0.081000194,-0.30026293,0.47491598,0,-0.6154369,-0.42943022,0.113939464,-0.06667912,-0.42504123,-0.75668687,0,-0.71088403,-0.11001609,0.07574734,0.0077846944,0,0,-0.12793586,0.023992905
"(113.81639144939597, 22.76952145347482)",-0.39303544,0.015515603,0.053079344,0,0.2667922,0.3594155,0.74462605,-0.015645672,0,0.5406409,0,-0.14500682,0.32387,0,-0.1924847,0,-0.7836697,-0.25623935,-0.19892606,-0.23700327,0,0.1310407,0,-0.26078337,0.14705646,0,0.5873794,-0.5600169,0,-0.20703967,-0.03284562,0,-0.15124851,0,-0.20350341,-0.23748915,-0.08721799,-0.4878963,0.039004162,0,0.10260076,0.6162229,0.12817827,-0.43366614,0,0.41199204,0.38547945,0,0.15891178,-0.73021334,0.10807018,-0.39473858,-0.320299,-0.32214865,-0.38600397,-0.37576383,0,-0.17071979,0.2449508,0,-0.07902387,0.37699807,-0.46654165,0,0,0,-0.47419423,-0.005697949,0.5049474,0.65966314,-0.98401695,-0.14003557,-0.14606662,-0.20151404,0.545665,0,-0.77479315,-0.5373163,0.108924344,-0.21187346,-0.397677,-0.6923217,0,-0.24555022,-0.11699636,0.048343245,0.08003073,0,0,-0.2152205,0.080621235
"(113.81732938826264, 22.736630019963336)",-0.46257374,0.038996898,0.1495098,0,0.17411259,0.38198334,0.56168354,-0.020031173,0,0.39533472,0,-0.17094284,0.39230087,0,-0.15531364,0,-0.8479287,-0.21914078,-0.29850692,-0.048085153,0,0.09887954,0,-0.02728704,0.14154217,0,0.26351157,-0.59936535,0,-0.23582083,-0.14040507,0,-0.12925382,0,-0.41890615,-0.15283294,-0.039391816,-0.26628596,-0.15803662,0,0.12096979,0.74253666,-0.14742033,-0.5180819,0,0.2093582,0.33513033,0,0.33628422,-0.13943514,0.041571617,-0.6593528,-0.32103688,-0.37422225,-0.25336647,-0.13556622,0,0.033639144,0.10447891,0,-0.1494205,0.19672184,-0.43981224,0,0,0,-0.5053312,-0.21332417,0.4489446,0.600594,-1.1657286,-0.16530535,-0.044899624,-0.1253061,0.4227664,0,-0.6563113,-0.57298726,0.28102085,-0.029481005,-0.46000183,-0.7560227,0,-0.5549891,-0.16305774,0.1082668,0.11708779,0,0,-0.20117871,0.027904266
"(113.81863889729132, 22.73721560270781)",-0.48354262,-0.049971543,0.083308764,0,0.24603403,0.29433644,0.59324765,-0.10658552,0,0.3717551,0,-0.19296014,0.38211483,0,-0.103021994,0,-0.8322182,-0.30365813,-0.24429485,-0.041726984,0,0.106575765,0,-0.0075400695,0.05495485,0,0.24603227,-0.6893803,0,-0.21039234,-0.18435043,0,-0.118093155,0,-0.3943388,-0.15812124,-0.078750774,-0.34547123,-0.22210711,0,0.113407545,0.8215441,-0.11375209,-0.5392588,0,0.08948661,0.24704994,0,0.28366476,-0.035354417,-0.038114294,-0.66282314,-0.34523672,-0.36327794,-0.30510336,-0.19135739,0,0.121402964,0.11303538,0,-0.11922374,0.21444303,-0.37305078,0,0,0,-0.47309154,-0.21061686,0.39127043,0.60816133,-1.2094455,-0.16032183,0.061784346,-0.15102087,0.3567637,0,-0.7104479,-0.65790176,0.29526597,-0.010572595,-0.46519542,-0.77138823,0,-0.6035342,-0.15486242,0.112275094,0.069215484,0,0,-0.25065422,0.038322322
"(113.81881523600764, 22.75144080468773)",-0.5274313,-0.24258038,-0.06536684,0,0.2972787,0.18361026,0.7286757,-0.2068906,0,0.34526283,0,-0.23102872,0.22084345,0,0.019364297,0,-0.7539552,-0.3934796,-0.07858087,-0.12631258,0,0.12050251,0,0.0061413795,0.03643783,0,0.2275593,-0.615698,0,-0.15856707,-0.2603373,0,-0.04591262,0,-0.26793194,-0.18158917,-0.007113196,-0.54431355,-0.2731874,0,0.12742707,0.791606,0.023677971,-0.35251987,0,-0.026631946,0.32913572,0,0.13114469,-0.055681247,0.0017035315,-0.5828201,-0.3577172,-0.17582315,-0.39158928,-0.22955473,0,0.13367572,0.1368068,0,-0.031386312,0.20886445,-0.21110934,0,0,0,-0.29201335,-0.20441608,0.3845703,0.52460563,-1.0319202,-0.11240692,0.1063595,-0.2324138,0.22907919,0,-0.5919373,-0.6173797,0.186197,-0.0638084,-0.40922725,-0.76781785,0,-0.53256476,-0.20328884,0.0066429526,0.0036970899,0,0,-0.34615043,0.048576377
"(113.81898810539418, 22.745659923583755)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
