coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.80530165534152, 22.74054075708143)",-0.35740286,-0.3658265,-0.21204674,0,0.7946202,0.26030934,1.180617,-0.026314933,0,0.8045033,0,-0.12017593,0.96142364,0,0.4562394,0,-0.9664417,-0.68582714,-0.11345859,0,0,0.29527947,0,0.1188236,0,0,0.8129504,0,0,-0.44425252,0.21134964,0,-0.5044953,0,-0.6235249,-0.3166027,-0.68031514,-0.44256553,-0.485583,0,-0.50674665,1.1183653,0.4791361,-0.7818133,0,0.29059827,0.1175652,0,0.015020326,-0.95568335,-0.3741267,-0.15098633,-0.39332834,-0.2490278,-0.95111346,-0.97419494,0,0,0.48915282,0,-0.23585813,0.85496205,0,0,0,0,-0.75301296,0,0.5909989,0.90570825,-1.5216762,-0.51794183,0.08865198,-0.6329922,0.5709177,0,-1.5776165,-1.2552509,0.20592155,-0.17468852,-0.5079299,-0.58845544,0,0,0,0,0,0,0,0,0.13584845
"(113.80909905139586, 22.716522988011764)",-0.2905592,-0.05051871,-0.09496328,0,0.5785538,0.34373224,1.077665,0.3008342,0,0.9623562,0,0.021644335,0.9613292,0,0.048030436,0,-0.8705055,-0.43816203,-0.36951384,0,0,0.24732888,0,-0.08038007,0,0,0.9855972,0,0,-0.4838862,0.4208825,0,-0.7343759,0,-0.5339389,-0.34633026,-0.757092,-0.2779699,-0.22952412,0,-0.5287057,0.8802032,0.6412856,-0.8480457,0,0.68101597,0.18812391,0,0.16487452,-1.4926304,-0.34262452,-0.025663592,-0.36159658,-0.46953994,-0.8426893,-1.032479,0,0,0.43914023,0,-0.264667,0.969794,0,0,0,0,-0.95692235,0,0.77283823,0.9344577,-1.4283184,-0.46824357,-0.14441375,-0.59446615,0.7277593,0,-1.6383212,-0.99167657,0.237161,-0.48991007,-0.5073762,-0.4375646,0,0,0,0,0,0,0,0,0.19571258
"(113.8124756211018, 22.73911401553136)",-0.40300065,-0.47654808,-0.36506954,0,0.70449895,-0.039105184,1.0831715,-0.10727535,0,0.7131759,0,-0.109455675,0.88458204,0,0.48952848,0,-0.9251939,-0.7426546,-0.11776461,0,0,0.30427805,0,0.2267673,0,0,0.51673746,0,0,-0.37575185,-0.014003642,0,-0.67803407,0,-0.5018009,-0.27990064,-0.6683807,-0.5167154,-0.7058767,0,-0.5210857,1.2239653,0.5040367,-0.838388,0,0.0035304604,-0.024636826,0,0.050506577,-0.5520503,-0.6250599,-0.10979361,-0.46398455,-0.26026267,-0.99718213,-0.9413565,0,0,0.29255977,0,-0.17394371,0.79901,0,0,0,0,-0.6654021,0,0.5274696,0.8660124,-1.5248338,-0.40812883,0.3565699,-0.72303516,0.24026714,0,-1.5872709,-1.2507851,0.44573355,-0.2808947,-0.56681705,-0.43783146,0,0,0,0,0,0,0,0,0.19572817
"(113.81420263992884, 22.746863912810795)",-0.6149332,-0.9281365,-0.5045432,0,0.70960057,-0.33853588,1.1778814,-0.26212585,0,0.6173456,0,-0.19045036,0.566155,0,0.53890437,0,-0.72256666,-0.7349879,-0.051665723,0,0,0.17326172,0,0.5182926,0,0,0.20062743,0,0,-0.16462424,-0.24068317,0,-0.600659,0,-0.30666724,-0.34017357,-0.68344337,-0.5645592,-0.9985877,0,-0.53349596,1.2239448,0.61101437,-0.59366924,0,-0.4639497,0.07490377,0,-0.22619385,-0.13155258,-0.68477726,-0.20901997,-0.4907667,-0.08648765,-0.9560365,-0.75982326,0,0,0.09927511,0,0.020202506,0.68983793,0,0,0,0,-0.38757932,0,0.45593274,0.5173233,-1.3870608,-0.36564973,0.5976817,-0.7129451,-0.20704894,0,-1.3412737,-1.2008986,0.4439996,-0.29588354,-0.57916486,-0.43592724,0,0,0,0,0,0,0,0,0.21622579
"(113.8142912476205, 22.73297791594709)",-0.23802713,-0.27883106,-0.2029243,0,0.7152851,0.2697258,1.1571796,0.040655,0,0.7717705,0,-0.0809712,1.0529987,0,0.52773046,0,-1.0511171,-0.6933723,-0.19628224,0,0,0.31065848,0,0.085229546,0,0,0.7436921,0,0,-0.50258946,0.16246402,0,-0.65747917,0,-0.64674556,-0.26358715,-0.5875171,-0.3430836,-0.49664134,0,-0.5014965,1.0061008,0.4388401,-0.8001394,0,0.34525615,0.21321292,0,0.0627328,-1.0129676,-0.41086277,-0.04915399,-0.39962935,-0.24991052,-0.9222162,-0.9663241,0,0,0.45363167,0,-0.28384468,0.84147745,0,0,0,0,-0.7196383,0,0.58425677,0.9112442,-1.4641776,-0.5117401,0.079431154,-0.66025835,0.5726919,0,-1.5608418,-1.2257712,0.33570313,-0.22678359,-0.57024395,-0.44763714,0,0,0,0,0,0,0,0,0.17098951
"(113.81575315058524, 22.733103969816504)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81579179111068, 22.721538459635905)",-0.6003723,-0.60329014,-0.37417114,0,0.71469176,-0.19304927,1.1035417,-0.13857256,0,0.76588356,0,-0.1526541,0.74995995,0,0.2323461,0,-0.72696733,-0.65277994,-0.1796298,0,0,0.18564202,0,0.3017005,0,0,0.42699307,0,0,-0.22655216,-0.0038694963,0,-0.6074475,0,-0.4076306,-0.3309991,-0.8223966,-0.5124927,-0.75784165,0,-0.5585747,1.2923807,0.5893086,-0.83522147,0,-0.17746474,-0.11485556,0,-0.08337383,-0.4079102,-0.6838337,-0.2847992,-0.4827817,-0.36511892,-0.92642176,-0.8687142,0,0,0.1767829,0,-0.08632449,0.81882256,0,0,0,0,-0.684594,0,0.56502235,0.72309494,-1.597868,-0.39139405,0.44137183,-0.7005492,0.12801304,0,-1.5839951,-1.2012396,0.37630087,-0.3275699,-0.5776752,-0.5225761,0,0,0,0,0,0,0,0,0.20019718
"(113.81639144939597, 22.76952145347482)",-0.29126543,-0.40784365,-0.30109647,0,0.7401332,0.19428839,1.2732629,0.08596115,0,0.9249122,0,-0.0877208,0.8093114,0,0.36319405,0,-0.9484642,-0.6092113,-0.19397815,0,0,0.24194887,0,-0.05527519,0,0,0.9924188,0,0,-0.37117785,0.16870391,0,-0.72606426,0,-0.22714588,-0.41280654,-0.62437737,-0.5297056,-0.32885057,0,-0.4737175,0.862277,0.7376898,-0.67062795,0,0.50161755,0.34059042,0,-0.1890948,-1.4971957,-0.30879167,0.15395537,-0.45202506,-0.2114332,-1.0000206,-1.0585396,0,0,0.49082547,0,-0.122437246,0.9970235,0,0,0,0,-0.66028607,0,0.6582177,0.87152123,-1.2148192,-0.4354925,0.010295251,-0.6611313,0.5830208,0,-1.5967182,-1.106308,0.23114415,-0.48632407,-0.590297,-0.35824624,0,0,0,0,0,0,0,0,0.26251173
"(113.81732938826264, 22.736630019963336)",-0.43446586,-0.5673669,-0.20542294,0,0.5838353,-0.109296806,1.0552157,0.06539415,0,0.6494305,0,-0.052922446,0.7839196,0,0.3624375,0,-0.8259579,-0.62999374,-0.4003439,0,0,0.19904172,0,0.38269216,0,0,0.37583053,0,0,-0.34153906,-0.012504378,0,-0.7983096,0,-0.545115,-0.34266248,-0.7817569,-0.19933522,-0.8684934,0,-0.46698964,1.0053477,0.6579418,-0.7959959,0,-0.08338232,0.19463508,0,0.12093748,-0.41457853,-0.6885202,-0.19491382,-0.3811013,-0.38303953,-0.7954729,-0.85387576,0,0,0.115315646,0,-0.06481031,0.79657084,0,0,0,0,-0.6500038,0,0.40555775,0.5777141,-1.5196246,-0.47787747,0.43143186,-0.46002346,-0.013563503,0,-1.487782,-1.2569027,0.7185034,-0.353053,-0.63268983,-0.4743468,0,0,0,0,0,0,0,0,0.2451799
"(113.81863889729132, 22.73721560270781)",-0.45590276,-0.685575,-0.38040593,0,0.6503307,-0.31472346,1.0478996,-0.09866102,0,0.6134559,0,-0.10861391,0.73079145,0,0.45538175,0,-0.83227503,-0.7456237,-0.28340262,0,0,0.2132142,0,0.36763868,0,0,0.24740438,0,0,-0.25234908,-0.18956733,0,-0.80272907,0,-0.3867682,-0.3152413,-0.7192769,-0.41683772,-0.9338953,0,-0.4655174,1.1444584,0.6104765,-0.8060908,0,-0.28208306,0.03765422,0,-0.0016610771,-0.22007981,-0.7810804,-0.13381825,-0.4468965,-0.3238477,-0.8805715,-0.87622637,0,0,0.090890914,0,-0.06933553,0.7734472,0,0,0,0,-0.5478764,0,0.3330223,0.6508324,-1.5102726,-0.39476082,0.59612435,-0.5904103,-0.119377196,0,-1.5202888,-1.2956178,0.75047135,-0.3582086,-0.6786078,-0.39555466,0,0,0,0,0,0,0,0,0.24643658
"(113.81881523600764, 22.75144080468773)",-0.51274896,-0.9481261,-0.47627172,0,0.7643768,-0.21886791,1.2851073,-0.20876022,0,0.5932876,0,-0.17550007,0.5762703,0,0.65338844,0,-0.720787,-0.79920876,-0.026062759,0,0,0.19400236,0,0.47141504,0,0,0.37526745,0,0,-0.24548091,-0.14595795,0,-0.58796144,0,-0.34285042,-0.36424723,-0.68032986,-0.51081675,-0.9408444,0,-0.4891374,1.0351293,0.7622622,-0.48574507,0,-0.34546232,0.2519073,0,-0.26825356,-0.3813045,-0.6145162,-0.12028725,-0.45181185,-0.0086565185,-0.9709599,-0.8634189,0,0,0.21317258,0,0.085692726,0.7540428,0,0,0,0,-0.31554824,0,0.39570853,0.44091496,-1.2578096,-0.43313247,0.52673614,-0.6134738,-0.1501297,0,-1.3070422,-1.254075,0.4065343,-0.29077014,-0.5327177,-0.46952853,0,0,0,0,0,0,0,0,0.24523826
"(113.81898810539418, 22.745659923583755)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81900272893492, 22.751327231587776)",-0.5064759,-0.9373128,-0.4700178,0,0.76120657,-0.21250305,1.281829,-0.2012151,0,0.5944833,0,-0.17205866,0.58500123,0,0.6521805,0,-0.72896403,-0.79833376,-0.034876704,0,0,0.19624029,0,0.46679282,0,0,0.37813962,0,0,-0.25139913,-0.1429417,0,-0.5952841,0,-0.34933153,-0.36252588,-0.6784357,-0.503433,-0.9376581,0,-0.48789316,1.0321842,0.7587054,-0.4924943,0,-0.3350041,0.2552829,0,-0.25817603,-0.389308,-0.61434335,-0.11840872,-0.45026577,-0.015053244,-0.9678396,-0.8661149,0,0,0.21446933,0,0.0793817,0.7557891,0,0,0,0,-0.32253176,0,0.39539984,0.44748783,-1.2630635,-0.43557885,0.521974,-0.61122066,-0.14288451,0,-1.3115159,-1.2559384,0.41494054,-0.29215956,-0.5367532,-0.4679809,0,0,0,0,0,0,0,0,0.2454993
"(113.81941817365755, 22.737761119629813)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81990470576372, 22.740949654796253)",-0.22726825,-0.30724752,-0.21652311,0,0.60674375,0.14860229,1.0962776,0.115022406,0,0.7212604,0,-0.042839844,0.9894185,0,0.553859,0,-1.0281172,-0.684078,-0.27927688,0,0,0.31539118,0,0.14862841,0,0,0.61968285,0,0,-0.50060326,0.072225995,0,-0.82399803,0,-0.5848534,-0.28726333,-0.61664367,-0.28910094,-0.6170421,0,-0.46465772,0.93424493,0.55747694,-0.8076724,0,0.30044308,0.2611508,0,0.15959932,-0.8666043,-0.52167326,0.034254216,-0.39566445,-0.2796002,-0.9396359,-0.94956577,0,0,0.31844753,0,-0.19902368,0.84742725,0,0,0,0,-0.6814318,0,0.51983565,0.82670987,-1.4023689,-0.47211954,0.1885742,-0.59357435,0.3584158,0,-1.5718454,-1.2287737,0.5908786,-0.34314084,-0.59447515,-0.37293464,0,0,0,0,0,0,0,0,0.22896062
"(113.82033985085772, 22.75034048564345)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.8203581120728, 22.73916049552549)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
