coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.80530165534152, 22.74054075708143)",-0.45796186,-0.009418286,0.060351517,0,0.31504458,0.30721462,0.5983571,-0.11561908,0,0.3772229,0.10260715,-0.18905716,0.3793109,0,-0.13162045,0,-0.69685745,-0.32571104,-0.13846001,-0.10268524,0,0.08334021,0,-0.09166768,0.030749511,0,0.32845795,-0.7217231,0,-0.22186276,-0.03327985,0,0.008351766,0,-0.4318129,-0.14138003,-0.17256579,-0.39997274,-0.08444395,0,0.108607076,0.847407,-0.1342853,-0.484344,0.32027084,0.113036044,0.06703264,0,0.20323402,-0.10063018,-0.0119003225,-0.64483505,-0.27167693,-0.3178329,-0.32374793,-0.2629531,0,0.008799665,0.19691466,0,-0.16746327,0.19650446,-0.33792114,0,0,0,-0.4803757,-0.19630492,0.38676763,0.6216129,-1.1962938,-0.1819457,-0.005855359,-0.16948043,0.45400223,0,-0.7131674,-0.64689165,0.08538923,0.08505429,-0.32934758,-0.81804144,0,-0.4953325,0.05263621,0.17530596,0.047629755,0,-0.3453373,-0.2677462,-0.012198134
"(113.80909905139586, 22.716522988011764)",-0.4378931,0.21838081,0.21751142,0,0.08842935,0.3783161,0.50058526,0.096488714,0,0.44481295,0.19939421,-0.11473864,0.40330815,0,-0.40586913,0,-0.60079724,-0.075530805,-0.33770877,0.0022588372,0,0.027575038,0,-0.1373599,0.14943366,0,0.32052237,-0.50109434,0,-0.2228031,0.08279514,0,-0.09952816,0,-0.4619526,-0.1383218,-0.2282075,-0.14687186,0.0051816404,0,0.088287935,0.6237639,-0.08322589,-0.51464355,0.35815346,0.32594016,0.18417048,0,0.3112598,-0.2581272,0.0135140475,-0.6387949,-0.22925621,-0.4775436,-0.18867384,-0.13819467,0,-0.23686418,0.06012837,0,-0.13128632,0.2181436,-0.4734758,0,0,0,-0.5813487,-0.22567935,0.53586715,0.4982287,-1.1055517,-0.16810565,-0.14836502,-0.07817207,0.50326437,0,-0.6785422,-0.4307356,0.12937044,-0.044898797,-0.30650613,-0.74324256,0,-0.38874763,0.045561194,0.112540625,0.110736236,0,-0.20360672,-0.07548153,0.03280493
"(113.8124756211018, 22.73911401553136)",-0.5096662,-0.018133782,0.06494242,0,0.25328282,0.24287431,0.5276966,-0.12151003,0,0.31246704,0.09764502,-0.20260145,0.37418395,0,-0.14401837,0,-0.63467973,-0.30374545,-0.16495721,-0.007144831,0,0.05761567,0,0.011331625,-0.005564552,0,0.1635589,-0.6958314,0,-0.205361,-0.085467525,0,-0.009845687,0,-0.47238,-0.11797275,-0.21395311,-0.3152676,-0.19508359,0,0.1088837,0.8723988,-0.15239868,-0.5165889,0.33184898,-0.008674288,0.012173273,0,0.2451337,0.19847699,-0.10383741,-0.7290959,-0.28656644,-0.3548188,-0.30793995,-0.15912522,0,0.06885896,0.08350014,0,-0.113325834,0.15002574,-0.27625763,0,0,0,-0.4627223,-0.28649125,0.3744939,0.5250817,-1.215913,-0.16031913,0.09220225,-0.13447978,0.32908612,0,-0.6913005,-0.6452793,0.17900655,0.11062375,-0.32661358,-0.82205915,0,-0.61643124,0.032675203,0.14804256,0.027976226,0,-0.35305405,-0.24221848,0.0034561167
"(113.81420263992884, 22.746863912810795)",-0.59975815,-0.23193496,-0.07491016,0,0.25342628,0.04210614,0.62061113,-0.2555716,0,0.26428214,0.06289867,-0.26693803,0.22468561,0,-0.054015424,0,-0.5417742,-0.33955073,-0.061822288,0.049350873,0,0.01674096,0,0.09465281,-0.10665707,0,-0.01820132,-0.6426105,0,-0.08607574,-0.25568175,0,0.027894618,0,-0.32762027,-0.12604764,-0.15311804,-0.44206646,-0.3419159,0,0.1035722,0.86556476,-0.08829099,-0.37810057,0.20563628,-0.24288464,0.06609584,0,0.046606686,0.40531003,-0.13532656,-0.70445424,-0.3296826,-0.21631038,-0.35440344,-0.06998238,0,0.1148612,-0.01248843,0,-0.0031912215,0.10856654,-0.10119288,0,0,0,-0.26010743,-0.33993995,0.37868774,0.3682088,-1.063261,-0.09199126,0.22268566,-0.22772811,0.117636114,0,-0.56594676,-0.5879066,0.14410275,0.07556027,-0.32470948,-0.7702945,0,-0.66668427,-0.051922362,-0.005787391,-0.05658732,0,-0.1901092,-0.30222183,0.03657368
"(113.8142912476205, 22.73297791594709)",-0.38977355,0.033725344,0.06877744,0,0.25535974,0.33489168,0.58964705,-0.068029314,0,0.3572217,0.11089548,-0.17515762,0.43583083,0,-0.08040312,0,-0.7571927,-0.30199924,-0.20064014,-0.104113676,0,0.07119705,0,-0.09538563,0.045635473,0,0.27041662,-0.647616,0,-0.25220972,-0.079965636,0,-0.09447148,0,-0.42379823,-0.11087246,-0.093278155,-0.31027687,-0.08333091,0,0.1105208,0.7578294,-0.1863351,-0.48569575,0.30721176,0.15230046,0.16368437,0,0.19813024,-0.14069298,-0.0147581715,-0.5860817,-0.2939,-0.30016676,-0.30208933,-0.2091602,0,0.00046329945,0.16389507,0,-0.18664719,0.17245674,-0.36127633,0,0,0,-0.4404555,-0.15645021,0.41019642,0.6019581,-1.1294513,-0.17283988,-0.026549868,-0.19281195,0.46512341,0,-0.67936844,-0.6061941,0.15442109,0.06331845,-0.3868544,-0.7035125,0,-0.5096403,-0.04676633,0.12331035,0.049777407,0,-0.2622288,-0.18829899,0.018424973
"(113.81575315058524, 22.733103969816504)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81579179111068, 22.721538459635905)",-0.63936836,0.035673432,0.050672647,0,0.105310306,0.23265107,0.5062303,-0.11203726,0,0.35946178,0.1529602,-0.23651811,0.34856755,0,-0.29668555,0,-0.60834557,-0.17575653,-0.20951124,0.13067347,0,0.0076257735,0,0.042425014,0.03519812,0,-0.012107877,-0.62327695,0,-0.17174697,-0.15261474,0,-0.01971465,0,-0.40037867,-0.050307874,-0.083793625,-0.28450733,-0.19609693,0,0.06797635,0.88806057,-0.23249337,-0.47119504,0.35699135,-0.045812152,0.09086306,0,0.2096021,0.26608747,-0.06462608,-0.8533297,-0.3662501,-0.3447067,-0.25450298,0.04425368,0,-0.02854716,-0.05127985,0,-0.11638555,0.0815721,-0.348067,0,0,0,-0.42934814,-0.31550255,0.5915616,0.45585337,-1.1592226,-0.094429985,0.03487087,-0.28456706,0.3398549,0,-0.54354686,-0.41983968,0.06809068,0.026286993,-0.3606572,-0.7679369,0,-0.7424338,-0.01520199,0.021409772,-0.048702363,0,-0.08356741,-0.13019209,0.026343301
"(113.81639144939597, 22.76952145347482)",-0.42749566,-0.07230418,0.040805023,0,0.2709755,0.18876278,0.7192807,-0.040186916,0,0.45629758,0.18645114,-0.16075413,0.23511904,0,-0.21059802,0,-0.6007735,-0.2682132,-0.19795504,-0.15561554,0,0.05064219,0,-0.2129462,0.054660793,0,0.4459256,-0.5218766,0,-0.1355427,-0.03879854,0,-0.104530394,0,-0.19619876,-0.24376942,-0.22623578,-0.45058233,-0.040105194,0,0.15069959,0.5960447,0.17460641,-0.3816387,0.16647749,0.2269332,0.2615743,0,0.06674346,-0.4278694,0.00640261,-0.41878775,-0.24769412,-0.326939,-0.3508618,-0.3417796,0,-0.18381438,0.15201867,0,-0.006272901,0.33641014,-0.26996166,0,0,0,-0.39172179,-0.14397185,0.3855853,0.4933771,-0.96373314,-0.14687537,-0.017213918,-0.10888685,0.3711849,0,-0.7463057,-0.5752624,0.15518612,-0.13658674,-0.32995856,-0.7363066,0,-0.23437914,-0.03260794,0.009619631,0.07360721,0,-0.14207283,-0.23950638,0.08609103
"(113.81732938826264, 22.736630019963336)",-0.49896532,-0.0523194,0.103304476,0,0.19055687,0.22495879,0.5551472,-0.086428314,0,0.30294132,0.10892842,-0.21022421,0.33650383,0,-0.15524094,0,-0.65028906,-0.23646042,-0.26133597,0.036022514,0,0.004050974,0,0.022016838,0.038454305,0,0.094779015,-0.56151676,0,-0.16083972,-0.15545863,0,-0.06155383,0,-0.40459803,-0.12822293,-0.14310196,-0.22288233,-0.2206735,0,0.14152783,0.73011214,-0.14812867,-0.45773876,0.25725842,-0.008487979,0.19445354,0,0.16796044,0.17386846,-0.06096796,-0.70555764,-0.2880184,-0.34385288,-0.22944628,-0.0595346,0,0.02361343,0.014238816,0,-0.07464628,0.13620678,-0.25952488,0,0,0,-0.38333854,-0.3363472,0.377428,0.41313687,-1.1108322,-0.15970986,0.08062739,-0.095381975,0.28534043,0,-0.5983821,-0.5817892,0.23925573,0.07579631,-0.39625722,-0.76177984,0,-0.58583075,-0.06729871,0.062058724,0.06534076,0,-0.20778567,-0.21111877,0.042270757
"(113.81863889729132, 22.73721560270781)",-0.51862633,-0.13146308,0.041662615,0,0.26459804,0.12998751,0.58187824,-0.15445553,0,0.2892782,0.09574487,-0.2291825,0.3204338,0,-0.10725127,0,-0.6414374,-0.32513106,-0.21573642,0.04001935,0,0.015568171,0,0.029585458,-0.04502785,0,0.07696524,-0.65624285,0,-0.13645281,-0.19501574,0,-0.05012893,0,-0.38151678,-0.13774583,-0.18565738,-0.31633964,-0.27847925,0,0.14123774,0.8121323,-0.1103071,-0.47564417,0.22296436,-0.11275298,0.107382305,0,0.1366288,0.26126567,-0.12796806,-0.6996887,-0.29493672,-0.34326264,-0.27614576,-0.13183962,0,0.096544735,0.027389009,0,-0.06886859,0.16059394,-0.18524186,0,0,0,-0.36572185,-0.32881844,0.3025939,0.44385886,-1.1706145,-0.15807298,0.17718491,-0.11543994,0.22447339,0,-0.66115636,-0.67113686,0.2760251,0.0810174,-0.40261003,-0.7909418,0,-0.6144403,-0.05838232,0.06573153,0.029148858,0,-0.26376796,-0.26220068,0.03676811
"(113.81881523600764, 22.75144080468773)",-0.53806865,-0.31123742,-0.100928806,0,0.30065483,0.028951962,0.6992199,-0.23545879,0,0.2526049,0.07380756,-0.24587892,0.15949452,0,0.0098244585,0,-0.55148447,-0.40285698,-0.058229,-0.049419448,0,0.031920236,0,0.04408487,-0.06249406,0,0.08113608,-0.56643987,0,-0.097469404,-0.2547786,0,-0.007782083,0,-0.2541737,-0.16539356,-0.12951335,-0.48852265,-0.32178712,0,0.15359053,0.75648844,0.043530148,-0.29822046,0.11344681,-0.20893218,0.18181613,0,0.00069114193,0.21955198,-0.10830289,-0.5929911,-0.3062482,-0.15946846,-0.36486456,-0.18241133,0,0.10752321,0.052897424,0,0.036279213,0.15686972,-0.031503268,0,0,0,-0.19160028,-0.31174013,0.29643244,0.34922755,-0.9699612,-0.10741718,0.22127998,-0.18000233,0.08408233,0,-0.54826075,-0.6259917,0.17852536,0.019872408,-0.3358226,-0.7564751,0,-0.530338,-0.11145261,-0.03644278,-0.03399023,0,-0.14908879,-0.33817738,0.06343067
"(113.81898810539418, 22.745659923583755)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
