coords,"(113.8217538301683, 22.695054564128984)","(113.83905075110482, 22.730816919442955)","(113.8459909539568, 22.689497398249955)","(113.85418693317412, 22.721476129853944)","(113.81881523600764, 22.75144080468773)","(113.83835039645068, 22.707972199031104)","(113.80358238132692, 22.739170813741627)","(113.82100038874977, 22.740267612530623)","(113.85420966157784, 22.721756320117827)","(113.8261265859758, 22.741630755564017)","(113.82097160130566, 22.739409765832928)","(113.83870410437312, 22.70824089416124)","(113.83894509218725, 22.70832643578929)","(113.8029947451216, 22.73963526627557)","(113.8255877501778, 22.740467189229683)","(114.1837141008218, 22.66024665154704)","(113.79903465356554, 22.732266721797096)","(113.82280721993736, 22.738282221397373)","(113.81863889729132, 22.73721560270781)","(113.82547043203664, 22.732072572369457)","(113.82220467282325, 22.739224404005306)","(113.851816448767, 22.72177247312277)","(113.81898810539418, 22.745659923583755)","(113.85745294867267, 22.71310471792549)","(113.83890370760425, 22.73001989242725)","(113.8838172397166, 22.662505211818544)","(113.8528141635792, 22.72113514742812)","(113.85058656048749, 22.72283290030872)","(113.79424661745055, 22.72316396036463)","(113.8524580863241, 22.73201123763933)","(113.82230477836409, 22.73771273680605)","(113.85749152080878, 22.710729530328926)","(113.8394620811632, 22.730274593961543)","(113.83320035508328, 22.710288669248776)","(114.14517823399432, 22.616764652588543)","(113.84108354467917, 22.728718442519604)","(113.84911633552213, 22.77376297981668)","(113.7996173603976, 22.69845713462011)","(113.8124756211018, 22.73911401553136)","(113.82033985085772, 22.75034048564345)","(113.84029561028052, 22.71432752106541)","(113.84947740757984, 22.718596762893288)","(113.85226804355432, 22.72204484887792)","(113.82669465097948, 22.74182474386325)","(113.85404967402069, 22.721980682017072)","(113.83768968199222, 22.70836520891622)","(113.81900272893492, 22.751327231587776)","(113.8203581120728, 22.73916049552549)","(113.84030171372964, 22.728874432606496)","(113.81579179111068, 22.721538459635905)","(113.83611068481646, 22.706393785175827)","(113.8517227144006, 22.722070198258628)","(113.80031180705096, 22.76262130078557)","(113.78336406757376, 22.73969414081475)","(114.08051194846888, 22.53316040238564)","(113.85762261990378, 22.710948677728616)","(113.8216525636664, 22.75958277862884)","(113.8237435977103, 22.740701224434723)","(113.81732938826264, 22.736630019963336)","(113.81941817365755, 22.737761119629813)","(113.81420263992884, 22.746863912810795)","(113.8411236937814, 22.72991862960373)","(113.8299294673386, 22.701542714887747)","(113.83767636678552, 22.729246298982783)","(113.83995382601772, 22.730455134940343)","(113.82319826296768, 22.73999319176838)","(113.8405404496809, 22.72906866121977)","(113.85010216984654, 22.718924927090395)","(113.79122886797629, 22.732434904147123)","(113.81639144939597, 22.76952145347482)","(113.8142912476205, 22.73297791594709)","(113.80172946787565, 22.731842459450743)","(113.80909905139586, 22.716522988011764)","(113.81990470576372, 22.740949654796253)","(113.85174112803664, 22.7221156818462)","(113.85407745160286, 22.722006394622472)","(114.12305939681768, 22.547141131075225)","(113.85831990618252, 22.72794848568245)","(113.83986511037672, 22.730093065006383)","(113.84778332221902, 22.717390210040808)","(113.80530165534152, 22.74054075708143)","(113.85687029937056, 22.728804330172714)","(113.81575315058524, 22.733103969816504)","(113.82925756712037, 22.7273109606338)","(113.85713487648223, 22.72829516006561)","(113.84253291323068, 22.71178183772002)","(113.7921152074802, 22.68317386986728)","(113.84009559121066, 22.72979014450255)","(113.83917493399537, 22.73007038142492)","(113.91943272122889, 22.54585818718256)",no action
"(113.80530165534152, 22.74054075708143)",-0.513289,-0.3395883,0.020056058,0,0.5331133,0.6140495,0.8335445,0.16611065,0,0.5391263,0,-0.10912235,0.457884,0,-0.011332251,0,-0.7282375,-0.44210908,-0.18899044,0.004182022,0,0.15758012,0,0.25607336,0.07090011,0,0.7194909,0,0,-0.44503686,0.27778715,0,-0.1679493,0,-0.5189952,-0.18848504,-0.54917085,-0.20840743,-0.16059205,0,-0.14917558,0.95913905,0.21392016,-0.5455099,0,0.2504809,0.21893169,0,0.31866792,-0.74388593,-0.015156394,-0.7520435,-0.40256795,-0.31488827,-0.50738484,-0.57246226,0,-0.07330874,0.43880925,0,-0.14845209,0.4265452,0,0,0,0,-0.688868,-0.12414768,0.46874812,0.7188816,-1.3908364,-0.41125393,-0.047829647,-0.16043809,0.5082748,0,-1.0168809,-0.9164201,0.044086363,-0.16472995,-0.4315566,-0.87806296,0,-0.440431,-0.23094766,0.37171876,0.11047035,0,0,-0.17204577,0.014268583
"(113.80909905139586, 22.716522988011764)",-0.45972458,-0.11921128,0.19202314,0,0.29348078,0.71005124,0.72288024,0.45756918,0,0.5731689,0,0.0012033693,0.4494161,0,-0.31685624,0,-0.5649787,-0.18988787,-0.44090495,0.09524912,0,0.08433325,0,0.22056085,0.2624625,0,0.7653935,0,0,-0.4896391,0.4531778,0,-0.35251972,0,-0.51535535,-0.21341027,-0.6670891,0.13354683,-0.038847975,0,-0.1396735,0.6523044,0.38001564,-0.57734996,0,0.49501958,0.34907463,0,0.45278442,-0.96589106,-0.035498843,-0.7260494,-0.3658701,-0.49681443,-0.37212223,-0.48862576,0,-0.35701892,0.30343547,0,-0.035718996,0.47673142,0,0,0,0,-0.78646344,-0.18502472,0.58029324,0.5281694,-1.2416378,-0.39807662,-0.17598227,0.015304517,0.51658773,0,-0.9904429,-0.7141248,0.14309356,-0.33854738,-0.4015448,-0.7762746,0,-0.27784997,-0.25990888,0.29735443,0.18003501,0,0,0.056916106,0.10786859
"(113.8124756211018, 22.73911401553136)",-0.56945056,-0.4443202,-0.032604557,0,0.4724023,0.4717204,0.7303052,0.16498812,0,0.4401688,0,-0.08505089,0.38683355,0,-0.032849826,0,-0.65907925,-0.44853467,-0.24952325,0.18843913,0,0.12271212,0,0.4227689,-0.029115345,0,0.51762253,0,0,-0.42380202,0.16912657,0,-0.29207358,0,-0.48347843,-0.18198735,-0.61100674,-0.13314646,-0.3279822,0,-0.15150303,1.0247719,0.2308015,-0.5975847,0,0.027742596,0.119052246,0,0.38467,-0.40081662,-0.20463015,-0.81708664,-0.4459391,-0.34516478,-0.4940856,-0.5222332,0,0.042757697,0.30734432,0,-0.07443465,0.36053747,0,0,0,0,-0.6632039,-0.21741027,0.40167946,0.6279533,-1.4341507,-0.36647463,0.14596097,-0.12166867,0.24978733,0,-1.0069072,-0.9453826,0.2398442,-0.19739422,-0.47724393,-0.81250906,0,-0.61477214,-0.32469353,0.31510136,0.052681915,0,0,-0.13090599,0.056097634
"(113.81420263992884, 22.746863912810795)",-0.6997959,-0.79982954,-0.16700476,0,0.45029336,0.23968765,0.8229071,-0.032409474,0,0.34829593,0,-0.14518547,0.14464861,0,0.0625255,0,-0.48300245,-0.42562103,-0.121092774,0.32451096,0,0.050002158,0,0.63858324,-0.15712006,0,0.31496555,0,0,-0.24057809,-0.025253773,0,-0.2159854,0,-0.31306994,-0.22543605,-0.61377525,-0.19793046,-0.56184614,0,-0.18124098,0.9948699,0.33103096,-0.41433147,0,-0.32981128,0.18692972,0,0.124449216,-0.07450152,-0.26550323,-0.8274838,-0.48968017,-0.16816598,-0.51920336,-0.35544273,0,0.13739957,0.15452904,0,0.1590995,0.2746229,0,0,0,0,-0.39220178,-0.36631915,0.3937743,0.32487866,-1.2222724,-0.30296668,0.3558664,-0.14713585,-0.100491166,0,-0.81383395,-0.87241703,0.17171296,-0.19276059,-0.4397619,-0.7512598,0,-0.6904528,-0.42467302,0.16218004,-0.024574837,0,0,-0.24706969,0.1176847
"(113.8142912476205, 22.73297791594709)",-0.45811832,-0.3331417,0.027168307,0,0.46011934,0.6143353,0.8023617,0.22289498,0,0.4834993,0,-0.08605681,0.49014002,0,0.030969344,0,-0.7815403,-0.4348406,-0.28774834,0.047144298,0,0.13854997,0,0.29764122,0.085000426,0,0.60923237,0,0,-0.48190564,0.20353964,0,-0.3046547,0,-0.5104059,-0.14860441,-0.47062293,-0.083064,-0.20740616,0,-0.13281807,0.87523264,0.17396633,-0.5475449,0,0.2238261,0.3191972,0,0.34438607,-0.7032226,-0.060320064,-0.7302551,-0.43034816,-0.30560282,-0.45691162,-0.5166234,0,-0.035940282,0.37887084,0,-0.15571247,0.383727,0,0,0,0,-0.6356217,-0.12492134,0.45193392,0.6701144,-1.3450965,-0.40449658,-0.016966168,-0.15467241,0.44882363,0,-0.9597529,-0.8924628,0.1780678,-0.1967096,-0.51485103,-0.7655084,0,-0.49388134,-0.3695239,0.30924824,0.10785953,0,0,-0.08451535,0.05484716
"(113.81575315058524, 22.733103969816504)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81579179111068, 22.721538459635905)",-0.705825,-0.48126754,-0.043776166,0,0.40627953,0.45285082,0.72451353,0.20489936,0,0.46877044,0,-0.098855816,0.30315962,0,-0.23796865,0,-0.5416948,-0.34959328,-0.32125875,0.37194338,0,0.037898354,0,0.49463117,0.028915528,0,0.418559,0,0,-0.38458452,0.17959562,0,-0.29761985,0,-0.40480798,-0.17023537,-0.62309253,-0.059931792,-0.31744412,0,-0.17926759,1.0379918,0.24679042,-0.5642431,0,-0.053551193,0.13655317,0,0.32961285,-0.36237833,-0.21195017,-0.9764796,-0.50595707,-0.37329265,-0.42659402,-0.40579,0,-0.08018731,0.21625313,0,-0.026581753,0.32421827,0,0,0,0,-0.65730274,-0.3297137,0.5269006,0.51705635,-1.4241924,-0.33350444,0.13849936,-0.1551753,0.20951334,0,-0.9122891,-0.8101631,0.15191433,-0.270699,-0.5095501,-0.8119179,0,-0.68624204,-0.3294298,0.23855302,-0.006101882,0,0,-0.061110247,0.08005371
"(113.81639144939597, 22.76952145347482)",-0.49345034,-0.439127,-0.02613936,0,0.46267712,0.5022733,0.9548696,0.21884541,0,0.6196909,0,-0.08821106,0.29839396,0,-0.077123426,0,-0.6701306,-0.36820883,-0.25996545,-0.040338095,0,0.12095417,0,0.15436044,0.08945277,0,0.8367199,0,0,-0.35140145,0.2192007,0,-0.32769573,0,-0.2062336,-0.28668538,-0.5425761,-0.26130044,-0.12623158,0,-0.11336865,0.70684254,0.5237203,-0.43242058,0,0.35725403,0.4628719,0,0.14245117,-1.0922959,0.006355742,-0.5185226,-0.4322269,-0.29151577,-0.54471654,-0.61346024,0,-0.23473357,0.37163734,0,0.046304386,0.5651202,0,0,0,0,-0.56140417,-0.03957039,0.5065805,0.5797899,-1.1086417,-0.357352,-0.047028814,-0.14030443,0.4122922,0,-1.015617,-0.80978525,0.10159019,-0.42248425,-0.47137684,-0.7374872,0,-0.2192151,-0.3768788,0.16691092,0.111681364,0,0,-0.120703205,0.1538964
"(113.81732938826264, 22.736630019963336)",-0.55120534,-0.5028251,0.06331113,0,0.35276648,0.45409667,0.721854,0.25355226,0,0.36946076,0,-0.05655095,0.30885792,0,-0.08684661,0,-0.55430377,-0.33454642,-0.39475083,0.27459666,0,0.044612028,0,0.51773316,0.062403206,0,0.43312234,0,0,-0.3879506,0.15898386,0,-0.36126825,0,-0.47031128,-0.20906246,-0.6494317,0.113688104,-0.40412387,0,-0.112021975,0.78455555,0.3354927,-0.528175,0,-0.011821745,0.31327748,0,0.35579434,-0.3361718,-0.22423635,-0.82894784,-0.41422874,-0.37498292,-0.36752963,-0.3952493,0,-0.0054790014,0.1778603,0,0.07283932,0.33880442,0,0,0,0,-0.57060647,-0.37414002,0.35867435,0.35879615,-1.2846574,-0.38602173,0.18439245,0.052304592,0.09372975,0,-0.88071436,-0.8799209,0.35648686,-0.22825852,-0.49351937,-0.7669764,0,-0.549585,-0.43144968,0.23847899,0.12106677,0,0,-0.084638834,0.12852836
"(113.81863889729132, 22.73721560270781)",-0.5975022,-0.61610955,-0.050227713,0,0.45886353,0.29839706,0.7592828,0.13998117,0,0.37339103,0,-0.10289076,0.28666833,0,-0.027951904,0,-0.5841254,-0.4555619,-0.3374265,0.31286037,0,0.04977438,0,0.5105047,-0.08703229,0,0.36541346,0,0,-0.3267665,0.050086297,0,-0.34981102,0,-0.39588565,-0.20914614,-0.6465572,-0.06389964,-0.47775376,0,-0.117466845,0.93329054,0.3244542,-0.5487201,0,-0.16942063,0.20017335,0,0.27405062,-0.21653181,-0.29227608,-0.8223155,-0.44307184,-0.35989493,-0.42394227,-0.47241402,0,0.09033883,0.19079712,0,0.032009523,0.35799205,0,0,0,0,-0.5393935,-0.33578765,0.27699605,0.44447717,-1.3804114,-0.36696246,0.3078212,-0.033728976,0.030796317,0,-0.9540149,-0.97899526,0.39891604,-0.23432219,-0.54776025,-0.7834772,0,-0.62391454,-0.43440276,0.2192374,0.052858733,0,0,-0.1473372,0.10537582
"(113.81881523600764, 22.75144080468773)",-0.6254376,-0.8178974,-0.18236066,0,0.48684356,0.2756045,0.9297048,-0.025407776,0,0.35014492,0,-0.15442431,0.14538833,0,0.17728475,0,-0.51573646,-0.49807212,-0.0808878,0.1440167,0,0.086042725,0,0.54937506,-0.08406049,0,0.41648856,0,0,-0.27543715,-0.0107995905,0,-0.20896384,0,-0.2849046,-0.23074858,-0.5510467,-0.24632081,-0.5191318,0,-0.13504937,0.863394,0.44406673,-0.31839755,0,-0.24225196,0.34048247,0,0.06264753,-0.2769957,-0.1931983,-0.71516037,-0.46893317,-0.09473146,-0.55516976,-0.43344218,0,0.12414596,0.22300486,0,0.19001247,0.33517134,0,0,0,0,-0.30135906,-0.30204442,0.3540058,0.30550507,-1.0990489,-0.32737616,0.30947223,-0.13601676,-0.051761754,0,-0.79032695,-0.8933254,0.15177706,-0.22402442,-0.4247927,-0.76032895,0,-0.5430861,-0.46849033,0.13203818,-0.00017771684,0,0,-0.27595088,0.13864465
"(113.81898810539418, 22.745659923583755)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"(113.81900272893492, 22.751327231587776)",-0.6202817,-0.80970544,-0.17757593,0,0.4853491,0.28143537,0.9271411,-0.018767342,0,0.35092264,0,-0.1519637,0.15198833,0,0.17584726,0,-0.5216427,-0.49758717,-0.08784882,0.14250435,0,0.08687792,0,0.5456631,-0.080396384,0,0.41904795,0,0,-0.28031328,-0.0077321827,0,-0.21430336,0,-0.2896654,-0.22922543,-0.5494745,-0.2399112,-0.51525223,0,-0.13391,0.8604643,0.44065216,-0.32273912,0,-0.23404638,0.3431584,0,0.069418944,-0.28479624,-0.19240046,-0.7142108,-0.46773377,-0.09930118,-0.55179995,-0.43586785,0,0.122593604,0.22504723,0,0.18422733,0.33621708,0,0,0,0,-0.30667633,-0.29947463,0.35308227,0.3105836,-1.103138,-0.32960114,0.30495787,-0.13377711,-0.045180768,0,-0.79313076,-0.8947406,0.15748748,-0.22460672,-0.42819813,-0.75905263,0,-0.54146165,-0.47020552,0.13451439,0.002913678,0,0,-0.27118063,0.13825138
